AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001683,0.002792,0.003950,0.003387,-0.000920,0.003618,-0.000805,-0.000330,0.002434,0.004072,0.001957,0.003082,0.000243,-0.001716,0.000520,0.000282,0.001578
0.002101,0.002714,0.003547,0.007015,-0.001451,0.002993,-0.001245,0.000163,0.002940,0.004051,0.001518,0.002569,-0.000674,-0.000039,0.003797,0.002156,0.001325
0.002249,0.001904,0.001736,0.010478,-0.001947,0.001301,-0.001957,0.000916,0.003000,0.002445,0.000326,0.000973,-0.002430,0.002385,0.007660,0.004094,0.000583
0.001959,0.000087,-0.001445,0.012447,-0.002114,-0.001312,-0.002842,0.001728,0.002534,0.000014,-0.001459,-0.001106,-0.004467,0.005186,0.011054,0.005726,-0.000364
0.001102,-0.002482,-0.005506,0.012905,-0.001627,-0.004057,-0.003088,0.002609,0.001619,-0.003264,-0.003473,-0.003225,-0.006688,0.007574,0.013687,0.006839,-0.001491
0.000021,-0.004742,-0.009548,0.011577,-0.000402,-0.006378,-0.002671,0.003508,0.000426,-0.006570,-0.005818,-0.005467,-0.008292,0.009138,0.014838,0.007137,-0.002484
-0.001513,-0.005700,-0.011628,0.007276,0.001392,-0.008013,-0.001930,0.004084,-0.000650,-0.008793,-0.007385,-0.005946,-0.008544,0.009017,0.013541,0.006390,-0.003027
-0.002878,-0.005364,-0.011762,-0.000067,0.002870,-0.008399,-0.000824,0.004039,-0.001178,-0.009740,-0.007854,-0.004943,-0.008464,0.007226,0.010370,0.003908,-0.003192
-0.003611,-0.004052,-0.009735,-0.006556,0.003742,-0.008598,0.000245,0.002947,-0.001143,-0.009212,-0.007233,-0.003151,-0.007851,0.004348,0.006033,0.001485,-0.003182
-0.003600,-0.002927,-0.005934,-0.010672,0.003867,-0.007738,0.001494,0.001256,-0.000850,-0.007561,-0.005672,-0.001219,-0.006042,0.001492,0.001604,-0.000312,-0.003033
-0.003508,-0.002393,-0.001243,-0.012209,0.003204,-0.006441,0.002773,-0.000609,-0.000536,-0.004888,-0.003777,0.000204,-0.003124,-0.000663,-0.001270,-0.000582,-0.002949
-0.003145,-0.002561,0.003209,-0.011576,0.001878,-0.004898,0.003570,-0.002401,-0.000356,-0.002843,-0.001329,0.000325,-0.000196,-0.001868,-0.002552,0.000004,-0.002799
-0.002511,-0.003493,0.006051,-0.010760,0.000421,-0.003167,0.003508,-0.004029,-0.000526,-0.001116,0.000988,-0.000457,0.002119,-0.001783,-0.002791,0.001170,-0.002328
-0.001524,-0.005367,0.006689,-0.010155,-0.000686,-0.001331,0.003044,-0.004508,-0.000886,-0.000272,0.002919,-0.001327,0.003254,-0.001021,-0.001376,0.002557,-0.001343
0.000317,-0.006858,0.005416,-0.008849,-0.000711,0.001303,0.002293,-0.003490,-0.000702,0.000510,0.003103,-0.002892,0.004063,-0.000050,0.001156,0.003413,0.000287
0.001943,-0.006904,0.002974,-0.007854,0.000564,0.003701,0.001551,-0.001048,0.000133,0.001149,0.002346,-0.003998,0.004479,0.000616,0.003970,0.003525,0.001756
0.002927,-0.004474,-0.000128,-0.007951,0.002337,0.004948,0.000856,0.002885,0.001616,0.001335,0.001271,-0.004436,0.003518,0.000771,0.006455,0.002250,0.002888
0.003729,-0.000542,-0.002373,-0.007836,0.004108,0.005103,0.000389,0.007411,0.003493,0.001253,0.000066,-0.004265,0.001516,0.000024,0.007700,-0.000245,0.003330
0.003939,0.003607,-0.002498,-0.007058,0.005545,0.006146,0.000770,0.011551,0.005258,0.000593,-0.001054,-0.003896,-0.000252,-0.001195,0.006319,-0.003538,0.003954
0.002772,0.006836,-0.000765,-0.005046,0.006732,0.008448,0.002211,0.014218,0.006576,-0.000024,-0.001903,-0.003363,-0.000780,-0.002783,0.002483,-0.006559,0.004586
0.000600,0.008640,0.002456,-0.002323,0.007810,0.012388,0.004687,0.015311,0.007414,-0.000211,-0.001386,-0.002382,-0.000168,-0.004359,-0.002477,-0.010014,0.005160
-0.002238,0.008277,0.006711,0.000027,0.008956,0.017484,0.007957,0.014182,0.007497,0.000171,0.000658,-0.000990,-0.000579,-0.005392,-0.007709,-0.012809,0.006052
