AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004078,-0.001010,0.004914,0.003735,0.002176,-0.000000,0.001449,0.001148,0.003224,-0.002801,0.002471,-0.001177,0.002195,-0.000000,0.002585,0.002393,0.001257
0.005630,-0.002438,0.008740,0.006005,0.004183,0.002293,0.003334,0.002362,0.003939,-0.003636,0.004041,-0.000404,0.004022,-0.000538,0.005123,0.003761,0.002377
0.005515,-0.004600,0.011678,0.008236,0.006386,0.006637,0.005330,0.004187,0.003892,-0.003840,0.005564,0.000097,0.006433,-0.001793,0.006823,0.004781,0.003252
0.003204,-0.006736,0.012469,0.009667,0.008549,0.011757,0.007043,0.006622,0.003167,-0.002626,0.006887,0.001134,0.008968,-0.003262,0.006764,0.004664,0.003528
0.000382,-0.007368,0.011240,0.008644,0.010537,0.018660,0.008096,0.009224,0.002869,-0.000528,0.008176,0.002386,0.010841,-0.004795,0.005135,0.002703,0.003834
-0.000137,-0.006044,0.008861,0.005040,0.011516,0.025160,0.008388,0.011785,0.002580,0.000450,0.008924,0.003004,0.010936,-0.005818,0.002540,0.000761,0.004349
-0.000741,-0.002394,0.005424,0.000866,0.011802,0.027405,0.007581,0.013412,0.002862,0.002776,0.008618,0.001952,0.008510,-0.005440,0.000360,0.000002,0.004680
-0.000923,-0.000066,0.002021,-0.001102,0.011486,0.025322,0.006027,0.014027,0.004396,0.005413,0.007538,0.000016,0.004420,-0.004150,-0.000052,-0.001003,0.004759
-0.000394,0.001749,0.000860,-0.006283,0.010308,0.020132,0.004099,0.013072,0.006859,0.007054,0.004876,-0.001746,0.000395,-0.001681,-0.000050,-0.002581,0.004454
0.000025,0.005827,0.000953,-0.011233,0.009042,0.016216,0.001906,0.010776,0.009374,0.006661,0.001234,-0.005668,-0.001343,-0.000081,0.000611,-0.003967,0.003757
0.001738,0.007370,0.002732,-0.013792,0.007285,0.012415,0.000099,0.006468,0.010731,0.004246,-0.000140,-0.009369,-0.006609,0.000903,0.004858,-0.004021,0.002975
0.003308,0.003436,0.003158,-0.012678,0.004492,0.004329,-0.000896,0.001578,0.009918,0.001238,-0.002914,-0.010941,-0.010666,0.002946,0.010840,-0.002265,0.001196
0.002193,0.000000,0.000910,-0.008424,0.001683,-0.000981,-0.003566,-0.000177,0.006721,0.000004,-0.006314,-0.009725,-0.012335,0.005100,0.016305,-0.000269,-0.000069
0.000070,-0.002485,-0.000039,-0.003544,0.000031,-0.007030,-0.006730,-0.003629,0.002684,-0.000545,-0.007152,-0.006330,-0.011500,0.006373,0.019493,0.000195,-0.002347
-0.000070,-0.007220,-0.001297,-0.000201,-0.001858,-0.012145,-0.009136,-0.006947,-0.000002,-0.000767,-0.005572,-0.001733,-0.008883,0.006752,0.017877,0.001606,-0.004578
-0.000019,-0.009452,-0.003798,0.002122,-0.005091,-0.016795,-0.009673,-0.008595,-0.003463,-0.000570,-0.004657,0.000307,-0.004717,0.006326,0.010862,0.004461,-0.005151
0.000020,-0.008901,-0.005976,0.005794,-0.006645,-0.020197,-0.008097,-0.008574,-0.007613,0.000000,-0.003788,0.003309,-0.000636,0.004258,0.002834,0.006548,-0.004091
0.000289,-0.005017,-0.004517,0.007207,-0.006921,-0.019431,-0.004242,-0.007518,-0.010053,0.001135,-0.002733,0.005898,0.000584,0.001778,-0.000325,0.008034,-0.002036
