AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.277342,-0.165128,0.021873,-0.023919,-0.069678,-0.037945,0.023847,-0.004721,-0.033190,0.000024,-0.000894,-0.033065,-0.065703,-0.021426,0.020869,0.020150,-0.111146
-0.279293,-0.166913,0.023748,-0.023120,-0.069542,-0.035570,0.024963,-0.003531,-0.032846,-0.000466,-0.002099,-0.034790,-0.067134,-0.022689,0.023115,0.022320,-0.110382
-0.277628,-0.166096,0.025687,-0.022390,-0.068313,-0.032656,0.025582,-0.001927,-0.032003,-0.001067,-0.003356,-0.036804,-0.067588,-0.023683,0.025151,0.024668,-0.109408
-0.272905,-0.163023,0.027288,-0.021475,-0.066345,-0.029417,0.026081,-0.000419,-0.030815,-0.001643,-0.004685,-0.038255,-0.067316,-0.024561,0.027175,0.027175,-0.107187
-0.265946,-0.158169,0.028549,-0.020448,-0.063666,-0.025711,0.026632,0.000337,-0.029192,-0.002195,-0.005906,-0.037859,-0.067774,-0.025182,0.028859,0.029648,-0.103442
-0.255865,-0.153241,0.029546,-0.019358,-0.060463,-0.021038,0.026840,0.001046,-0.027159,-0.002618,-0.006959,-0.036519,-0.067395,-0.025520,0.030141,0.031720,-0.098470
-0.241395,-0.146401,0.030211,-0.018050,-0.056534,-0.016030,0.026704,0.001727,-0.024847,-0.002959,-0.007909,-0.034750,-0.065832,-0.025573,0.029382,0.032019,-0.092366
-0.223592,-0.137682,0.030531,-0.016523,-0.052197,-0.010852,0.025983,0.002361,-0.022330,-0.003204,-0.008855,-0.031901,-0.063456,-0.025254,0.028381,0.032021,-0.085042
-0.202452,-0.125661,0.029953,-0.013099,-0.046944,-0.007928,0.024583,0.003179,-0.019605,-0.003122,-0.009689,-0.029087,-0.059253,-0.024636,0.027246,0.032987,-0.076854
-0.178299,-0.113465,0.029072,-0.009586,-0.040954,-0.004648,0.022571,0.003772,-0.016590,-0.002463,-0.009095,-0.025421,-0.053982,-0.023721,0.026665,0.033839,-0.067424
-0.151175,-0.099204,0.027887,-0.007012,-0.034203,0.000488,0.020599,0.004311,-0.013192,-0.001869,-0.008491,-0.021378,-0.048343,-0.022331,0.026186,0.034750,-0.056730
-0.121080,-0.083019,0.026577,-0.004598,-0.026535,0.007524,0.018342,0.004004,-0.009016,-0.001342,-0.008852,-0.016958,-0.041227,-0.020682,0.025363,0.034805,-0.044914
-0.088390,-0.064532,0.024950,-0.004613,-0.018035,0.015017,0.015785,0.003705,-0.004378,-0.001263,-0.009711,-0.012394,-0.033438,-0.018776,0.024086,0.034846,-0.032115
-0.052297,-0.042101,0.023380,-0.004241,-0.008823,0.022251,0.012424,0.004231,0.000488,-0.001221,-0.010440,-0.007714,-0.024583,-0.016450,0.022473,0.034958,-0.018451
-0.014442,-0.018883,0.021465,-0.004911,0.000919,0.028579,0.008628,0.004704,0.005799,-0.001216,-0.010310,-0.002706,-0.014336,-0.013437,0.021963,0.036089,-0.003576
0.003416,-0.003691,0.018061,-0.006214,0.002585,0.026674,0.003850,0.005001,0.008929,-0.001247,-0.010107,0.000034,-0.005525,-0.010212,0.020175,0.033655,-0.001038
0.003071,-0.003079,0.013507,-0.009069,0.003721,0.024308,0.001278,0.005253,0.011480,0.000559,-0.009771,-0.000938,0.000789,-0.006766,0.017153,0.030224,-0.002644
0.002514,-0.001698,0.009565,-0.011518,0.004590,0.022249,-0.001246,0.005606,0.013377,0.002652,-0.007453,-0.001658,0.006131,-0.003005,0.015025,0.027479,-0.004912
0.002019,-0.000364,0.004693,-0.014777,0.004784,0.020467,-0.003874,0.007270,0.015020,0.005868,-0.007193,-0.001774,0.010647,0.000533,0.012741,0.024756,-0.007218
0.002993,0.002404,0.000758,-0.017706,0.004635,0.019461,-0.006840,0.010205,0.016772,0.009518,-0.005832,0.000191,0.011319,0.003498,0.011355,0.022004,-0.009729
0.004122,0.004900,-0.003173,-0.020730,0.004510,0.018113,-0.008810,0.014390,0.017596,0.015145,-0.004554,0.001590,0.010984,0.006329,0.010611,0.021378,-0.012320
0.005254,0.003689,-0.006987,-0.023498,0.004392,0.016652,-0.010772,0.017862,0.018548,0.020941,-0.003549,0.002987,0.010554,0.009234,0.010487,0.020490,-0.014402
0.004726,0.001591,-0.008364,-0.025646,0.004350,0.015191,-0.012716,0.019552,0.019436,0.024919,-0.004336,0.004406,0.011463,0.011042,0.010453,0.020779,-0.015066
0.003845,0.000624,-0.008612,-0.027963,0.005279,0.014458,-0.014575,0.020776,0.020240,0.027786,-0.005111,0.006225,0.012674,0.012366,0.010995,0.019688,-0.014487
0.001960,-0.000020,-0.008601,-0.030022,0.006106,0.013727,-0.016252,0.021557,0.021168,0.029064,-0.005331,0.008212,0.014169,0.012878,0.011344,0.018420,-0.013915
-0.000834,-0.001741,-0.008460,-0.032104,0.006874,0.013519,-0.018624,0.022064,0.021802,0.030237,-0.005110,0.010527,0.013140,0.013116,0.012470,0.016772,-0.013052
-0.003081,-0.004088,-0.008650,-0.033117,0.007472,0.013020,-0.020791,0.023248,0.022481,0.033731,-0.005686,0.012321,0.011397,0.013838,0.014024,0.015327,-0.012203
-0.005632,-0.006590,-0.008253,-0.034002,0.008116,0.012155,-0.023093,0.025574,0.023227,0.036936,-0.006249,0.013066,0.009353,0.014468,0.015837,0.014332,-0.011986
-0.008442,-0.008436,-0.008337,-0.034416,0.009132,0.012343,-0.025052,0.029494,0.025156,0.042932,-0.008028,0.014017,0.004730,0.015433,0.017494,0.015420,-0.012613
-0.012198,-0.009364,-0.007955,-0.032426,0.011784,0.016656,-0.030626,0.034307,0.029295,0.047968,-0.011984,0.013931,-0.000796,0.018944,0.021031,0.019730,-0.014392
-0.015914,-0.009020,-0.010297,-0.030169,0.014216,0.021085,-0.035346,0.039222,0.033887,0.052520,-0.020160,0.013461,-0.007440,0.023716,0.024525,0.027017,-0.016327
-0.020958,-0.007471,-0.012331,-0.027498,0.016578,0.025178,-0.039198,0.043289,0.038044,0.056608,-0.027783,0.014332,-0.015529,0.028561,0.027675,0.034350,-0.017637
-0.025701,-0.007668,-0.014236,-0.024724,0.019078,0.029509,-0.042332,0.046692,0.041542,0.059911,-0.034525,0.015535,-0.024688,0.032828,0.031600,0.041497,-0.018599
-0.029111,-0.008146,-0.015792,-0.021703,0.021359,0.032705,-0.044750,0.049408,0.044608,0.063489,-0.039464,0.016979,-0.032121,0.037249,0.033434,0.046278,-0.019450
-0.031571,-0.008679,-0.017864,-0.018191,0.022968,0.035350,-0.046250,0.050498,0.046912,0.065488,-0.043912,0.018799,-0.039083,0.041117,0.034487,0.050064,-0.020380
-0.033259,-0.007741,-0.020130,-0.012449,0.024491,0.035112,-0.047467,0.051252,0.048632,0.067626,-0.047769,0.019897,-0.043229,0.044747,0.035263,0.052993,-0.021696
-0.034418,-0.009373,-0.022038,-0.006364,0.025660,0.034674,-0.048707,0.051267,0.049639,0.070081,-0.049166,0.021790,-0.046561,0.047711,0.036023,0.056358,-0.022654
-0.035141,-0.010836,-0.024703,-0.001430,0.026511,0.035615,-0.049412,0.050437,0.049652,0.072001,-0.049560,0.024218,-0.050231,0.050457,0.037210,0.059377,-0.023157
-0.035464,-0.012022,-0.026733,0.003442,0.027123,0.037393,-0.049167,0.048025,0.049522,0.073146,-0.050373,0.027017,-0.052614,0.052596,0.037882,0.061253,-0.023439
-0.036144,-0.012781,-0.027528,0.006605,0.027520,0.038333,-0.048487,0.045007,0.049056,0.072895,-0.052034,0.028628,-0.054417,0.054127,0.037909,0.062705,-0.023710
-0.036412,-0.012784,-0.027287,0.010041,0.027146,0.038421,-0.047415,0.042262,0.048057,0.071180,-0.053124,0.029813,-0.054702,0.055086,0.037256,0.064158,-0.024201
-0.037439,-0.013488,-0.026452,0.011722,0.026285,0.036828,-0.045709,0.039890,0.046967,0.067626,-0.052400,0.030368,-0.053653,0.055731,0.037085,0.066429,-0.024504
-0.036750,-0.011349,-0.026419,0.013281,0.025031,0.034517,-0.044050,0.036986,0.046002,0.062977,-0.051084,0.030610,-0.052524,0.055610,0.036296,0.068634,-0.024498
-0.035829,-0.009997,-0.027078,0.012117,0.023992,0.032526,-0.042339,0.033621,0.044427,0.057821,-0.049477,0.030455,-0.050149,0.054797,0.034369,0.069955,-0.024891
-0.034325,-0.007591,-0.026625,0.010903,0.022898,0.031934,-0.039881,0.029858,0.041950,0.051977,-0.048178,0.031169,-0.047954,0.053756,0.031681,0.069903,-0.024993
