AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.034142,0.021381,-0.013955,-0.024771,0.020080,0.006088,0.003691,0.006384,0.029931,0.022472,-0.022903,-0.027048,0.009180,0.018206,0.021177,0.001451,-0.002605
0.034682,0.022641,-0.015168,-0.026256,0.023676,0.010667,0.004380,0.010582,0.039906,0.025311,-0.027297,-0.032890,0.004739,0.022099,0.024494,-0.003063,-0.001581
0.034861,0.023304,-0.015946,-0.026879,0.027115,0.015377,0.005292,0.015005,0.051520,0.028183,-0.031171,-0.038097,-0.000212,0.023757,0.029551,-0.007471,-0.000604
0.034624,0.022230,-0.016517,-0.027200,0.030099,0.019650,0.006449,0.020111,0.062591,0.032171,-0.033841,-0.042552,-0.006580,0.024965,0.034454,-0.011850,0.000340
0.033532,0.019710,-0.017397,-0.027218,0.032593,0.022199,0.008205,0.025454,0.073504,0.035638,-0.036044,-0.046236,-0.014448,0.024779,0.039966,-0.016540,0.000657
0.031997,0.016821,-0.018171,-0.027629,0.034411,0.024411,0.009968,0.032109,0.083185,0.040031,-0.037897,-0.048098,-0.021725,0.023877,0.044745,-0.020063,0.000987
0.029928,0.013780,-0.018692,-0.027911,0.035772,0.029675,0.011668,0.038666,0.092597,0.043236,-0.039949,-0.048891,-0.026578,0.022449,0.049154,-0.023444,0.002024
0.027069,0.010763,-0.019155,-0.027913,0.036966,0.035005,0.013044,0.044488,0.100753,0.045851,-0.041471,-0.048672,-0.030357,0.020682,0.052801,-0.026060,0.003450
0.023858,0.007772,-0.019670,-0.028730,0.037765,0.039835,0.014894,0.050454,0.107701,0.047495,-0.042205,-0.048549,-0.033733,0.017622,0.057413,-0.028097,0.004803
0.019949,0.005660,-0.020444,-0.027878,0.039326,0.045547,0.016376,0.055912,0.114156,0.048579,-0.041906,-0.048204,-0.036185,0.014333,0.062090,-0.029754,0.006810
0.015535,0.001826,-0.021417,-0.026377,0.040395,0.051029,0.017759,0.061422,0.119108,0.048538,-0.040938,-0.047520,-0.039346,0.010912,0.065799,-0.032126,0.008905
0.011225,0.000373,-0.022008,-0.023470,0.040892,0.057677,0.018689,0.066411,0.122967,0.048012,-0.039717,-0.046166,-0.041822,0.007589,0.068347,-0.034774,0.010853
0.006558,-0.003460,-0.022298,-0.020116,0.040960,0.064681,0.019307,0.071012,0.125281,0.046932,-0.039591,-0.043735,-0.043999,0.004691,0.069876,-0.036161,0.012728
0.001690,-0.007403,-0.022199,-0.016365,0.041108,0.070611,0.019365,0.074406,0.126083,0.045368,-0.038876,-0.040851,-0.045740,0.001737,0.070523,-0.035743,0.014540
-0.003406,-0.011242,-0.022088,-0.011467,0.040736,0.076339,0.019474,0.077076,0.126168,0.044664,-0.036534,-0.038012,-0.047262,-0.001880,0.070410,-0.034965,0.016859
-0.008745,-0.016181,-0.022531,-0.006431,0.039815,0.080926,0.019310,0.078620,0.124896,0.042491,-0.034068,-0.035556,-0.048454,-0.005505,0.069528,-0.037072,0.018424
-0.014390,-0.020621,-0.024187,-0.002004,0.039386,0.084370,0.019191,0.079305,0.122309,0.037788,-0.031186,-0.034133,-0.048672,-0.008298,0.069292,-0.038694,0.019333
-0.018930,-0.024356,-0.024640,0.001493,0.038971,0.086532,0.018817,0.079545,0.118470,0.032390,-0.030205,-0.031448,-0.046826,-0.011040,0.068224,-0.040826,0.019709
-0.022768,-0.029950,-0.024536,0.006869,0.038536,0.089152,0.019038,0.078931,0.113056,0.026788,-0.027581,-0.028249,-0.044351,-0.013924,0.066208,-0.042404,0.020514
-0.025702,-0.034143,-0.023511,0.011456,0.037521,0.092130,0.018384,0.077411,0.106761,0.022096,-0.023664,-0.024898,-0.040848,-0.016841,0.063189,-0.043403,0.020002
-0.027569,-0.037912,-0.022182,0.016468,0.036000,0.092680,0.018238,0.074864,0.099227,0.017993,-0.017789,-0.021877,-0.036217,-0.019864,0.060434,-0.042601,0.020292
-0.027534,-0.039718,-0.021012,0.021159,0.034895,0.092093,0.017534,0.071275,0.090167,0.013623,-0.011551,-0.019919,-0.029810,-0.022859,0.057991,-0.040056,0.019877
-0.027071,-0.040188,-0.019453,0.025613,0.033289,0.091244,0.016785,0.066240,0.079787,0.009122,-0.008539,-0.017353,-0.022969,-0.025151,0.054692,-0.037337,0.019394
-0.027044,-0.039941,-0.018461,0.029611,0.031545,0.089079,0.015074,0.059865,0.068915,0.006791,-0.008098,-0.014487,-0.015834,-0.027570,0.049999,-0.034857,0.018733
-0.026680,-0.039647,-0.016933,0.030149,0.029845,0.084104,0.013529,0.053185,0.057939,0.004470,-0.007388,-0.014540,-0.008237,-0.029483,0.043484,-0.031779,0.018326
-0.026650,-0.038430,-0.015731,0.030183,0.027855,0.076969,0.011245,0.046920,0.047163,0.002270,-0.006773,-0.014249,-0.000638,-0.030734,0.036828,-0.026246,0.017379
-0.027190,-0.035972,-0.015002,0.028224,0.025791,0.070808,0.008068,0.040878,0.038355,0.000566,-0.006461,-0.014658,0.004611,-0.029931,0.030251,-0.019454,0.016703
-0.027706,-0.033919,-0.013717,0.023475,0.023992,0.064348,0.004673,0.034826,0.030957,-0.000228,-0.005976,-0.015741,0.009535,-0.027282,0.025521,-0.014917,0.015242
-0.026697,-0.030303,-0.012317,0.019408,0.023951,0.059568,0.002274,0.031330,0.026151,-0.000006,-0.007170,-0.016922,0.011526,-0.024047,0.020447,-0.017149,0.013765
-0.025216,-0.026555,-0.010365,0.016479,0.023862,0.057171,0.000102,0.027702,0.023442,0.000330,-0.007613,-0.018049,0.012593,-0.022600,0.017854,-0.019205,0.012148
-0.023430,-0.023066,-0.008378,0.015306,0.023660,0.055324,-0.001820,0.024385,0.020885,0.001598,-0.006874,-0.019151,0.010797,-0.020945,0.015102,-0.021205,0.010402
-0.020924,-0.020723,-0.007336,0.014987,0.023106,0.051024,-0.002753,0.021228,0.019010,0.002290,-0.006059,-0.020797,0.006938,-0.020375,0.013509,-0.023508,0.007887
-0.018311,-0.017982,-0.007244,0.012936,0.022142,0.044964,-0.003459,0.020233,0.016836,0.003290,-0.005298,-0.021089,0.003368,-0.019928,0.012678,-0.023581,0.005101
-0.016459,-0.015954,-0.006893,0.011771,0.021209,0.041225,-0.003829,0.019907,0.015633,0.003781,-0.005545,-0.020545,0.003898,-0.019815,0.012001,-0.022218,0.002662
-0.014895,-0.013780,-0.005428,0.009590,0.020159,0.037359,-0.004308,0.019423,0.014363,0.005462,-0.005752,-0.019138,0.004912,-0.019534,0.010729,-0.019065,0.000341
-0.013435,-0.013263,-0.004147,0.006692,0.018219,0.031792,-0.004124,0.019069,0.012998,0.006690,-0.006036,-0.016957,0.005505,-0.020143,0.011402,-0.015453,-0.002166
-0.011982,-0.012610,-0.003330,0.004221,0.017268,0.027189,-0.003995,0.019002,0.012342,0.007844,-0.005666,-0.014842,0.006543,-0.020709,0.012393,-0.011728,-0.003923
-0.010595,-0.013691,-0.003778,0.002296,0.016154,0.022821,-0.003910,0.018558,0.011610,0.008968,-0.004948,-0.013170,0.006126,-0.021308,0.013196,-0.010681,-0.005176
-0.008726,-0.011614,-0.004444,0.001171,0.014924,0.020040,-0.003937,0.017963,0.011292,0.009961,-0.003409,-0.011593,0.005738,-0.021519,0.013593,-0.010277,-0.006341
-0.006823,-0.010734,-0.005053,-0.000018,0.013608,0.018056,-0.004625,0.017715,0.010785,0.009700,-0.003492,-0.009130,0.005078,-0.020680,0.013715,-0.007088,-0.007341
-0.004856,-0.009825,-0.005391,-0.000436,0.012777,0.015333,-0.005523,0.018267,0.010070,0.008430,-0.003633,-0.007692,0.004309,-0.019551,0.015206,-0.002373,-0.008198
-0.002090,-0.009024,-0.006008,-0.001107,0.012164,0.013309,-0.005368,0.018755,0.009472,0.008130,-0.002215,-0.006860,0.003162,-0.018994,0.016580,0.002375,-0.008316
0.000122,-0.008161,-0.006566,-0.001148,0.011042,0.010987,-0.005165,0.018768,0.009008,0.007895,-0.000624,-0.006562,0.001643,-0.018177,0.017859,0.004383,-0.008363
0.000638,-0.006477,-0.007790,-0.002080,0.009835,0.008497,-0.004922,0.018321,0.008761,0.005817,0.000922,-0.007575,0.000571,-0.017046,0.020274,0.006022,-0.008619
0.000759,-0.005003,-0.008731,-0.003044,0.008684,0.003920,-0.004610,0.017622,0.008522,0.003577,0.001582,-0.008488,-0.000805,-0.015659,0.022422,0.006937,-0.008487
0.000892,-0.005096,-0.009390,-0.001736,0.007484,0.001207,-0.003994,0.016919,0.007969,0.000767,0.003749,-0.009316,-0.002135,-0.014063,0.023924,0.008520,-0.007441
0.001708,-0.005211,-0.009071,-0.000522,0.006485,-0.001710,-0.003226,0.016482,0.007190,-0.001332,0.005929,-0.010606,-0.002577,-0.012192,0.025015,0.009917,-0.006326
0.002649,-0.005545,-0.008642,0.001595,0.005386,-0.005243,-0.002645,0.016018,0.006572,-0.002642,0.009584,-0.010947,-0.000938,-0.010127,0.025585,0.011458,-0.005961
0.003521,-0.005396,-0.008450,0.004163,0.004725,-0.006612,-0.001985,0.015348,0.005874,-0.004791,0.013245,-0.010824,0.000777,-0.008061,0.027309,0.013481,-0.005563
