AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.015842,0.008213,0.006105,0.006100,0.002560,-0.004329,0.002803,0.002265,0.004761,-0.000935,0.010550,0.009452,0.010141,-0.004371,0.000641,0.001561,0.000244
0.045623,0.031769,0.015221,0.022230,0.009010,-0.009909,0.009077,0.017450,0.011900,-0.004572,0.026167,0.025708,0.020277,-0.005084,-0.003704,0.006136,-0.002725
0.082715,0.065701,0.025245,0.042604,0.018568,-0.016705,0.018117,0.040025,0.020675,-0.010037,0.046372,0.048773,0.032174,-0.005201,-0.011131,0.011231,-0.007655
0.108472,0.092071,0.031471,0.056807,0.024910,-0.021814,0.024224,0.056603,0.026541,-0.014027,0.060069,0.063607,0.039045,-0.004542,-0.016701,0.015532,-0.011444
0.122031,0.107721,0.033684,0.063831,0.028149,-0.023588,0.027030,0.067413,0.029369,-0.016939,0.067091,0.070306,0.040967,-0.002638,-0.020334,0.018985,-0.013883
0.122966,0.112935,0.031698,0.064533,0.028731,-0.022117,0.026727,0.072009,0.029254,-0.018790,0.066664,0.069390,0.037957,0.000364,-0.022572,0.021004,-0.014581
0.106246,0.101404,0.024997,0.055918,0.025735,-0.015158,0.022579,0.066472,0.025144,-0.018478,0.056213,0.058606,0.029749,0.003036,-0.022609,0.020295,-0.012864
0.077766,0.078838,0.017347,0.041807,0.020298,-0.003007,0.015852,0.052762,0.018354,-0.016048,0.039850,0.041848,0.018687,0.005449,-0.019446,0.017398,-0.009526
0.044479,0.050807,0.010649,0.026370,0.013488,0.008873,0.008337,0.035090,0.010656,-0.012245,0.021535,0.023187,0.007272,0.006467,-0.013919,0.013140,-0.005127
0.015002,0.023677,0.005560,0.013141,0.006846,0.018318,0.002272,0.017921,0.003947,-0.008075,0.005021,0.006985,-0.001826,0.006489,-0.007660,0.008446,-0.000801
-0.000806,0.003415,0.005972,0.007265,0.002647,0.023142,-0.000530,0.006517,-0.000047,-0.003857,-0.005145,-0.002310,-0.006039,0.005955,-0.002970,0.005174,0.001751
-0.000986,-0.003565,0.009478,0.009372,0.002753,0.021830,0.001567,0.005192,-0.000446,-0.000900,-0.005903,0.000459,-0.004474,0.004722,-0.001939,0.002229,0.001194
-0.000299,-0.008959,0.011703,0.011200,0.002137,0.016355,0.003071,0.003180,-0.000677,0.002726,-0.005874,0.002734,-0.002660,0.003098,-0.000744,-0.001062,-0.000015
0.000554,-0.014256,0.011774,0.010395,0.000820,0.008869,0.002990,0.000874,-0.000845,0.005532,-0.004683,0.004301,-0.000394,0.002107,0.000917,-0.003385,-0.001494
0.000764,-0.017606,0.008658,0.008078,-0.000727,-0.000448,0.001315,-0.001572,-0.000843,0.006631,-0.003594,0.005188,0.001888,0.001959,0.002141,-0.004395,-0.002381
0.000149,-0.018772,0.002914,0.005499,-0.001887,-0.009086,-0.001349,-0.003586,-0.000662,0.005616,-0.002956,0.005536,0.003471,0.002204,0.002003,-0.004430,-0.002934
-0.000469,-0.016937,-0.001530,0.002564,-0.002302,-0.014655,-0.004358,-0.004903,-0.000558,0.003512,-0.002642,0.005467,0.004129,0.002576,0.001171,-0.003921,-0.003128
-0.000931,-0.012262,-0.004124,-0.000557,-0.001926,-0.017286,-0.006676,-0.004762,-0.000550,0.000565,-0.002285,0.004924,0.004051,0.002481,0.000625,-0.002600,-0.002771
-0.000881,-0.005032,-0.005285,-0.003807,-0.001149,-0.017248,-0.007139,-0.003349,-0.000623,-0.002735,-0.001517,0.003983,0.003352,0.002006,0.000250,-0.000948,-0.001988
-0.000293,0.003183,-0.003730,-0.006229,0.000215,-0.015082,-0.005499,-0.001274,-0.001027,-0.004883,-0.000688,0.002292,0.002000,0.001524,-0.000729,0.000447,-0.001207
0.001154,0.009987,-0.001096,-0.007371,0.001559,-0.011738,-0.001642,0.001091,-0.001395,-0.005172,0.000088,0.000386,0.000313,0.001123,-0.001982,0.000742,-0.000777
0.002776,0.014358,0.002162,-0.006867,0.002741,-0.007690,0.002719,0.002776,-0.001581,-0.003861,0.000182,-0.001651,-0.001194,0.000886,-0.003195,-0.000003,-0.000580
0.004161,0.015678,0.004295,-0.005450,0.003514,-0.002633,0.006328,0.003037,-0.001460,-0.001476,0.000154,-0.003353,-0.001427,0.001209,-0.003003,-0.000967,-0.000516
0.003735,0.015106,0.003577,-0.001899,0.003574,0.003004,0.008396,0.001935,-0.000765,0.001164,0.000041,-0.004986,-0.000391,0.002010,-0.001711,-0.000814,-0.000088
0.001603,0.013467,0.000504,0.003957,0.002782,0.008254,0.008383,-0.000318,0.000184,0.002993,-0.000776,-0.006283,0.001099,0.003029,-0.000228,-0.000170,0.000333
-0.000867,0.011011,-0.002880,0.009395,0.001523,0.009647,0.007040,-0.002389,0.001024,0.004204,-0.002529,-0.007062,0.002503,0.003642,0.001032,0.000987,0.000736
