AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002025,0.005228,0.000930,0.000208,0.002268,0.005920,0.001469,0.001691,0.003958,0.001810,0.001340,-0.000056,-0.003790,-0.000355,0.000172,0.000537,0.000289
0.004463,0.010520,0.002701,0.001135,0.003349,0.008944,0.003012,0.003258,0.004388,0.003401,0.001378,-0.000144,-0.004931,-0.001023,0.000843,0.000000,0.000624
0.006641,0.016437,0.004036,0.002777,0.004285,0.011171,0.004470,0.004080,0.003511,0.004914,0.000232,-0.000447,-0.004594,-0.001847,0.001721,-0.000582,0.000471
0.009274,0.021461,0.004593,0.004965,0.004592,0.011420,0.005279,0.004291,0.001568,0.006083,-0.000198,-0.000927,-0.002207,-0.002476,0.002582,-0.002150,0.000051
0.011656,0.024003,0.004854,0.008269,0.003903,0.008940,0.005133,0.003592,0.000015,0.006720,-0.001424,-0.001485,-0.000024,-0.002434,0.002817,-0.004312,-0.000077
0.013210,0.022448,0.004700,0.012360,0.002602,0.003930,0.003989,0.001945,-0.001567,0.006560,-0.003099,-0.002087,0.001642,-0.001599,0.002277,-0.006763,-0.000637
0.013005,0.016860,0.003710,0.016315,0.001484,0.000014,0.002263,0.000125,-0.003867,0.006135,-0.004064,-0.002500,0.005005,-0.000500,0.001032,-0.008829,-0.001529
0.012331,0.010383,0.002575,0.019106,0.000768,-0.003134,0.000827,-0.001905,-0.005046,0.005578,-0.004030,-0.002395,0.008069,0.000037,0.000026,-0.009682,-0.002379
0.011329,0.004442,0.002267,0.019669,0.000148,-0.008854,0.000026,-0.005136,-0.004428,0.005007,-0.003060,-0.001817,0.009550,0.001116,-0.000416,-0.008357,-0.002511
0.009848,0.000151,0.002669,0.014878,-0.000063,-0.012287,-0.001015,-0.007023,-0.002754,0.003951,-0.001495,-0.000726,0.008768,0.002100,-0.001221,-0.004384,-0.001612
0.004437,-0.002990,0.004505,0.005038,-0.000276,-0.013204,-0.001312,-0.006639,-0.000654,0.003692,-0.000454,-0.000138,0.006143,0.001697,-0.000501,-0.000321,-0.000105
