AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000390,-0.000026,-0.000015,0.000058,0.001131,0.000985,-0.000193,0.001128,0.002652,0.001532,-0.000002,-0.000251,0.000064,0.000499,0.000808,-0.000516,0.000435
-0.000532,-0.000079,-0.000047,0.000026,0.001391,0.001232,-0.000215,0.001385,0.003138,0.001767,0.000004,-0.000309,0.000012,0.000512,0.000951,-0.000552,0.000513
-0.000697,-0.000165,-0.000096,0.000003,0.001669,0.001494,-0.000223,0.001658,0.003626,0.001992,0.000032,-0.000368,-0.000002,0.000506,0.001092,-0.000577,0.000587
-0.000883,-0.000281,-0.000158,-0.000007,0.001957,0.001774,-0.000209,0.001948,0.004102,0.002197,0.000085,-0.000420,-0.000044,0.000477,0.001226,-0.000588,0.000657
-0.001078,-0.000422,-0.000223,-0.000056,0.002250,0.002084,-0.000170,0.002244,0.004548,0.002375,0.000161,-0.000461,-0.000132,0.000428,0.001343,-0.000586,0.000718
-0.001274,-0.000589,-0.000289,-0.000148,0.002540,0.002426,-0.000114,0.002547,0.004948,0.002520,0.000255,-0.000491,-0.000252,0.000362,0.001434,-0.000564,0.000771
-0.001466,-0.000784,-0.000351,-0.000278,0.002818,0.002793,-0.000052,0.002850,0.005285,0.002618,0.000365,-0.000512,-0.000392,0.000284,0.001494,-0.000521,0.000819
-0.001652,-0.001009,-0.000404,-0.000437,0.003081,0.003175,-0.000010,0.003143,0.005546,0.002658,0.000494,-0.000525,-0.000544,0.000201,0.001518,-0.000464,0.000861
-0.001827,-0.001259,-0.000441,-0.000621,0.003320,0.003566,0.000001,0.003418,0.005712,0.002627,0.000638,-0.000530,-0.000708,0.000118,0.001508,-0.000394,0.000895
-0.001987,-0.001524,-0.000460,-0.000830,0.003528,0.003945,0.000028,0.003672,0.005771,0.002519,0.000797,-0.000526,-0.000879,0.000047,0.001463,-0.000318,0.000921
-0.002126,-0.001790,-0.000463,-0.001059,0.003695,0.004306,0.000084,0.003892,0.005705,0.002323,0.000967,-0.000510,-0.001051,0.000005,0.001389,-0.000244,0.000936
-0.002238,-0.002046,-0.000449,-0.001296,0.003808,0.004633,0.000161,0.004076,0.005496,0.002047,0.001143,-0.000472,-0.001224,-0.000008,0.001287,-0.000169,0.000938
-0.002325,-0.002291,-0.000421,-0.001525,0.003856,0.004913,0.000257,0.004206,0.005133,0.001700,0.001315,-0.000413,-0.001395,-0.000061,0.001142,-0.000103,0.000928
-0.002388,-0.002511,-0.000375,-0.001736,0.003828,0.005132,0.000368,0.004269,0.004608,0.001300,0.001468,-0.000339,-0.001559,-0.000165,0.000953,-0.000049,0.000909
-0.002416,-0.002687,-0.000315,-0.001919,0.003713,0.005270,0.000493,0.004251,0.003920,0.000861,0.001588,-0.000253,-0.001707,-0.000313,0.000724,-0.000007,0.000879
-0.002392,-0.002764,-0.000239,-0.002035,0.003513,0.005296,0.000633,0.004147,0.003099,0.000438,0.001641,-0.000168,-0.001812,-0.000490,0.000487,0.000005,0.000836
-0.002309,-0.002730,-0.000155,-0.002078,0.003223,0.005222,0.000782,0.003953,0.002191,0.000123,0.001625,-0.000088,-0.001859,-0.000672,0.000260,0.000055,0.000784
-0.002159,-0.002626,-0.000072,-0.002034,0.002858,0.005031,0.000939,0.003660,0.001290,0.000000,0.001554,-0.000024,-0.001821,-0.000838,0.000080,0.000142,0.000724
-0.001950,-0.002447,-0.000015,-0.001910,0.002432,0.004753,0.001096,0.003284,0.000535,-0.000103,0.001459,-0.000000,-0.001666,-0.000985,0.000001,0.000216,0.000665
-0.001677,-0.002177,0.000003,-0.001718,0.001962,0.004400,0.001239,0.002849,0.000078,-0.000391,0.001356,0.000028,-0.001402,-0.001114,-0.000047,0.000262,0.000614
-0.001342,-0.001805,0.000061,-0.001512,0.001481,0.003992,0.001344,0.002400,-0.000035,-0.000773,0.001251,0.000111,-0.001104,-0.001212,-0.000193,0.000280,0.000569
-0.000959,-0.001375,0.000181,-0.001304,0.001001,0.003523,0.001401,0.001939,-0.000395,-0.001186,0.001144,0.000235,-0.000795,-0.001274,-0.000390,0.000312,0.000528
-0.000567,-0.000934,0.000343,-0.001090,0.000563,0.003004,0.001403,0.001459,-0.001035,-0.001578,0.001035,0.000367,-0.000503,-0.001288,-0.000582,0.000354,0.000493
-0.000237,-0.000537,0.000526,-0.000864,0.000217,0.002441,0.001350,0.000980,-0.001804,-0.001911,0.000906,0.000491,-0.000252,-0.001256,-0.000756,0.000407,0.000470
-0.000040,-0.000221,0.000717,-0.000630,0.000023,0.001867,0.001248,0.000545,-0.002565,-0.002171,0.000761,0.000596,-0.000079,-0.001198,-0.000882,0.000467,0.000454
0.000010,-0.000031,0.000901,-0.000393,-0.000028,0.001287,0.001098,0.000207,-0.003241,-0.002338,0.000606,0.000684,-0.000004,-0.001121,-0.000969,0.000517,0.000435
0.000153,0.000017,0.001070,-0.000189,-0.000220,0.000746,0.000914,0.000020,-0.003802,-0.002412,0.000444,0.000749,0.000020,-0.001030,-0.001002,0.000547,0.000407
