AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003451,0.010122,-0.003356,0.041005,0.022604,-0.008547,0.022178,0.024012,0.009943,0.002133,-0.020203,-0.003648,0.032900,0.022220,0.011257,-0.010964,0.005065
0.013551,0.010402,-0.008540,0.053119,0.031490,-0.017546,0.021054,0.029764,0.016694,0.012199,-0.013350,-0.003887,0.044524,0.047696,0.018347,-0.013344,-0.000140
0.025421,0.005991,-0.015931,0.052753,0.036193,-0.030151,0.011697,0.030645,0.022825,0.026587,-0.001733,-0.002431,0.048610,0.077701,0.024062,-0.010840,-0.008129
0.033798,0.000002,-0.022163,0.031960,0.034227,-0.041862,0.001019,0.025632,0.026661,0.041551,0.003770,-0.002579,0.040567,0.102727,0.027476,-0.003587,-0.023433
0.035626,-0.007046,-0.026939,0.004867,0.023970,-0.047467,-0.004607,0.015139,0.025332,0.051511,0.023215,-0.003247,0.024807,0.114090,0.026833,0.000239,-0.041092
0.029494,-0.020787,-0.029001,-0.004950,0.007114,-0.045728,-0.022767,0.001971,0.019100,0.050598,0.051292,-0.002746,0.005213,0.102602,0.022107,0.007280,-0.053863
0.014747,-0.028881,-0.025849,-0.031603,-0.000567,-0.033809,-0.031253,-0.001470,0.011282,0.035670,0.063863,-0.001037,-0.001803,0.066689,0.013995,0.007864,-0.050584
0.000540,-0.032376,-0.018294,-0.064884,-0.011171,-0.012835,-0.022762,-0.009476,0.003521,0.011149,0.058376,-0.002594,-0.016904,0.013886,0.006312,0.008542,-0.030308
-0.011064,-0.032424,-0.007428,-0.082336,-0.021084,0.000786,-0.005501,-0.015444,0.000072,-0.000956,0.040810,-0.008140,-0.032706,-0.009864,0.001835,0.002947,-0.003301
-0.027106,-0.027837,-0.000069,-0.081920,-0.024279,0.023386,0.000485,-0.019612,-0.001862,-0.021112,0.017929,-0.016604,-0.045534,-0.064063,-0.000026,0.000093,0.004532
-0.032323,-0.021530,0.005512,-0.074434,-0.022396,0.046218,0.013363,-0.022380,-0.001240,-0.035155,0.002531,-0.023309,-0.052548,-0.107456,-0.003247,-0.007101,0.023083
-0.032278,-0.019852,0.013347,-0.069730,-0.017800,0.056072,0.034395,-0.025130,-0.000010,-0.031669,-0.001280,-0.028673,-0.059276,-0.135784,-0.008733,-0.021989,0.038975
-0.031518,-0.023112,0.021643,-0.069990,-0.012270,0.055925,0.052887,-0.027673,0.000716,-0.015706,-0.004337,-0.035335,-0.066969,-0.152069,-0.016840,-0.034664,0.046556
-0.028634,-0.032695,0.023780,-0.072340,-0.007763,0.049506,0.061400,-0.028585,0.000182,-0.001965,-0.000231,-0.039707,-0.070591,-0.157087,-0.027803,-0.042383,0.045545
-0.013489,-0.038137,0.013283,-0.069596,-0.004387,0.040711,0.056583,-0.028461,-0.000021,0.002339,0.005169,-0.036031,-0.067945,-0.154094,-0.038990,-0.046827,0.041630
-0.000001,-0.029575,0.000289,-0.060390,-0.002446,0.033782,0.039747,-0.024096,0.000011,0.015622,0.016483,-0.023598,-0.057294,-0.141283,-0.048504,-0.050574,0.037372
0.009215,-0.009821,-0.007057,-0.046606,-0.000135,0.025652,0.016634,-0.016198,0.000184,0.023116,0.018841,-0.007623,-0.036451,-0.120018,-0.050846,-0.044323,0.035259
0.023927,0.000301,-0.023766,-0.022425,0.000921,0.019055,0.000427,-0.006302,0.000580,0.017759,0.009173,0.000022,-0.011529,-0.087076,-0.042899,-0.026756,0.035915
0.043004,0.018031,-0.038061,-0.000285,0.002220,0.010367,-0.011588,-0.000758,0.000516,0.005968,0.000002,0.009323,0.000109,-0.034543,-0.024868,-0.002864,0.030859
0.053357,0.050722,-0.042703,0.015690,0.000643,0.000880,-0.044135,0.000814,0.001787,-0.000138,-0.010007,0.027120,0.015889,-0.000052,-0.004638,0.005361,0.017501
0.046291,0.070604,-0.032110,0.040415,-0.000066,-0.002967,-0.069473,0.003383,0.004052,-0.007413,-0.030318,0.038937,0.035233,0.027177,0.003699,0.026773,0.004294
0.020671,0.063546,-0.009248,0.050529,-0.001692,-0.014870,-0.069266,0.002570,0.001592,-0.013866,-0.043429,0.041257,0.045402,0.071732,0.021140,0.048754,-0.000509
0.000010,0.036392,0.001810,0.049013,-0.005108,-0.028455,-0.047680,0.001143,-0.001208,-0.017883,-0.041526,0.037615,0.046500,0.099351,0.034162,0.061133,-0.010760
-0.012896,0.008383,0.023305,0.041754,-0.007230,-0.031120,-0.025216,0.000638,-0.008822,-0.018956,-0.027341,0.031253,0.042993,0.102025,0.038770,0.061595,-0.023633
-0.031296,-0.000507,0.041970,0.031370,-0.006972,-0.020926,-0.007646,0.000740,-0.014410,-0.017618,-0.011436,0.023945,0.035998,0.087794,0.034842,0.052747,-0.032738
-0.039994,-0.014959,0.049196,0.021666,-0.003454,-0.008582,-0.000035,0.001073,-0.016532,-0.014667,-0.001484,0.017412,0.028251,0.064984,0.026147,0.039726,-0.033475
-0.036391,-0.027619,0.045520,0.016063,-0.000228,-0.000127,0.005061,0.002954,-0.015985,-0.010299,0.001125,0.011278,0.020808,0.042393,0.015025,0.027523,-0.029282
-0.023744,-0.023850,0.034572,0.015157,0.000786,0.005605,0.007551,0.003662,-0.013778,-0.005690,0.004635,0.007180,0.014285,0.025991,0.004586,0.017140,-0.023392
-0.010635,-0.011188,0.020677,0.016784,0.002259,0.014868,0.002319,0.003621,-0.008369,-0.001788,0.003232,0.005567,0.009807,0.015331,-0.000009,0.008267,-0.018122
-0.001386,-0.001508,0.008082,0.016748,0.002454,0.017243,-0.000500,0.002819,-0.002109,0.000021,0.000646,0.004573,0.006828,0.008494,-0.002949,0.001240,-0.013457
0.003628,0.001704,0.000579,0.014253,0.001560,0.011798,-0.006258,0.001697,0.000189,0.002582,-0.000092,0.004139,0.004962,0.004498,-0.005640,-0.000836,-0.009846
0.004116,0.006482,-0.001797,0.010841,0.000168,0.004422,-0.004614,0.000811,0.002452,0.004571,-0.000414,0.003727,0.003241,0.002118,-0.004369,-0.005274,-0.006951
0.005188,0.006333,-0.004628,0.008553,-0.000573,0.000488,-0.002013,0.000449,0.001361,0.005034,0.000083,0.002891,0.001946,0.000732,-0.000956,-0.009211,-0.004425
0.007082,0.005418,-0.007782,0.005844,-0.002991,-0.000645,-0.000025,0.000635,0.000137,0.003752,0.002286,0.000889,0.000377,0.000174,0.000097,-0.011308,-0.003197
0.008719,0.002992,-0.009804,0.003944,-0.004339,-0.003715,0.000815,0.000913,-0.000416,0.002145,0.005044,-0.000037,-0.000014,0.000019,0.002005,-0.011241,-0.001777
0.009320,0.000091,-0.012050,0.003094,-0.003758,-0.003726,0.001425,0.000994,-0.002126,0.001077,0.005171,-0.002073,-0.000514,0.000047,0.003253,-0.008717,-0.000651
0.008701,-0.000565,-0.014733,0.003806,-0.002630,-0.000928,0.000261,0.000075,-0.004136,0.000474,0.003207,-0.005922,-0.001434,0.000533,0.001638,-0.005040,-0.000031
0.005983,-0.001533,-0.017451,0.005893,-0.001590,0.000516,-0.000237,-0.000469,-0.005566,0.000060,0.001303,-0.008976,-0.002022,0.001586,-0.000077,-0.001227,0.000402
0.002519,-0.002887,-0.019535,0.008752,-0.000974,0.003621,-0.001664,-0.002203,-0.005496,0.000268,0.000200,-0.009726,-0.001587,0.002888,-0.004141,0.000427,0.000445
0.000002,-0.004790,-0.019116,0.009540,-0.000838,0.003908,-0.003535,-0.004093,-0.004802,0.001484,-0.000363,-0.006222,-0.000709,0.004574,-0.009568,0.003281,0.000250
-0.002646,-0.005728,-0.015551,0.006914,-0.000916,0.001383,-0.004505,-0.005247,-0.003782,0.001523,-0.001140,-0.001495,-0.000058,0.005863,-0.011110,0.005905,0.000436
-0.006299,-0.004867,-0.009084,0.003414,-0.001263,0.000033,-0.003891,-0.005509,-0.002973,0.000119,-0.001099,0.000206,0.000693,0.006614,-0.007982,0.007737,0.001533
-0.008695,-0.002525,-0.002591,0.000235,-0.002432,-0.002247,-0.001617,-0.005183,-0.002426,-0.001015,-0.000551,0.003616,0.001779,0.006648,-0.003067,0.008072,0.002931
-0.009711,-0.000322,0.000110,-0.001472,-0.004414,-0.008819,0.000087,-0.003998,-0.001712,-0.003701,-0.000537,0.007053,0.002605,0.005908,-0.000020,0.006330,0.004265
-0.009399,0.000336,0.003664,-0.008020,-0.004914,-0.017080,0.002523,-0.002857,-0.000253,-0.006079,-0.001430,0.006460,0.002973,0.004075,0.002311,0.003207,0.004952
-0.007726,0.002945,0.007763,-0.015020,-0.003835,-0.023121,0.005512,-0.001548,0.000723,-0.007643,-0.002738,0.002623,0.001825,0.001495,0.008244,0.000832,0.004728
-0.004632,0.006129,0.007719,-0.015397,-0.001540,-0.023400,0.007448,-0.000359,0.002231,-0.008577,-0.002727,0.000001,0.001242,-0.000013,0.010200,-0.000017,0.003634
-0.000975,0.007641,0.004617,-0.009661,0.000000,-0.017198,0.007526,0.000007,0.003645,-0.007389,-0.001213,-0.002960,0.000333,-0.002240,0.006923,-0.000850,0.001382
0.000253,0.007799,0.001460,-0.003939,0.001367,-0.007769,0.004602,0.000473,0.005090,-0.004111,-0.000310,-0.006493,-0.000046,-0.004050,0.002934,-0.000901,0.000029
0.001989,0.008777,0.000030,-0.000514,0.003776,-0.000388,0.000777,0.001604,0.006076,-0.001027,0.000020,-0.006270,-0.001849,-0.004962,0.000237,-0.000027,-0.000953
0.003563,0.009864,-0.000097,0.000343,0.005698,0.004152,-0.000798,0.003069,0.005998,0.000372,0.000606,-0.003580,-0.003949,-0.005789,-0.001006,0.000851,-0.002081
0.004182,0.010031,0.000062,0.001827,0.006464,0.014264,-0.005761,0.004518,0.004677,0.002908,0.001880,-0.000232,-0.005210,-0.006479,-0.004095,0.002289,-0.002089
0.003142,0.008242,0.001184,0.001777,0.005722,0.019177,-0.009511,0.005038,0.002855,0.005453,0.001672,0.001903,-0.004781,-0.006384,-0.006412,0.002533,-0.001293
0.002248,0.005471,0.003298,0.000027,0.004644,0.014691,-0.009092,0.004019,0.001239,0.008031,0.000243,0.007066,-0.002437,-0.005889,-0.007033,0.003129,-0.000387
0.002040,0.003070,0.006509,-0.002569,0.003490,0.005171,-0.004596,0.002589,0.000149,0.009824,-0.000673,0.010316,-0.000893,-0.005103,-0.005678,0.004052,0.000033
0.002585,0.000727,0.008858,-0.006369,0.002382,0.000167,-0.000325,0.000988,-0.000499,0.009471,-0.002698,0.009773,0.000002,-0.004382,-0.003491,0.004538,0.001096
0.003400,-0.000428,0.009687,-0.006248,0.002011,-0.001835,0.001495,0.000010,-0.002463,0.007006,-0.003556,0.006084,0.000553,-0.003585,-0.002012,0.004028,0.001968
0.004445,-0.004886,0.009133,-0.004674,0.001920,-0.007553,0.006373,-0.001003,-0.003878,0.003562,-0.003408,0.001428,0.002583,-0.002157,-0.000499,0.002625,0.002554
0.004503,-0.006677,0.007939,-0.002417,0.001862,-0.010433,0.010253,-0.001652,-0.004766,0.000387,-0.001855,-0.000019,0.002689,-0.000805,-0.000021,0.001348,0.002354
0.002773,-0.006732,0.006190,-0.000309,0.001241,-0.007097,0.010346,-0.001563,-0.004983,-0.000481,-0.000153,-0.001882,0.001593,-0.000206,-0.000098,0.000141,0.001449
0.000398,-0.006784,0.004061,0.000068,0.000234,-0.001229,0.006467,-0.000641,-0.004562,-0.002628,0.000713,-0.002980,0.000312,-0.000072,-0.000772,-0.001085,0.000381
-0.000667,-0.007957,0.002709,0.000576,-0.000281,0.001140,0.001580,0.000104,-0.003505,-0.002372,0.002290,-0.001098,0.000000,0.000000,-0.003130,-0.006454,-0.000012
-0.003688,-0.009563,0.002065,0.000818,-0.001593,0.004184,-0.000459,0.001279,-0.001583,-0.000487,0.001567,0.000116,0.001224,0.000991,-0.007105,-0.010147,-0.000662
-0.004373,-0.010023,0.001786,0.001737,-0.003540,0.002396,-0.004669,0.002223,-0.000130,0.000123,0.000043,0.003011,0.004585,0.003415,-0.011084,-0.011190,-0.001653
-0.001691,-0.008385,0.001215,0.004478,-0.005897,0.000786,-0.008845,0.001960,0.000477,0.000791,-0.000948,0.005730,0.008971,0.006533,-0.013079,-0.010190,-0.001645
-0.000135,-0.004400,0.000652,0.008771,-0.006844,0.000099,-0.011252,0.000360,0.000823,0.000000,-0.002587,0.006247,0.011703,0.010056,-0.013158,-0.007207,-0.000512
0.000663,-0.000229,0.000024,0.012542,-0.006231,-0.001009,-0.011005,-0.000393,0.000076,-0.001447,-0.003203,0.002403,0.012765,0.013497,-0.008624,-0.003698,0.000055
0.003777,0.002388,-0.000275,0.013902,-0.005150,-0.005086,-0.008075,-0.002615,-0.000643,-0.005181,-0.003017,-0.000010,0.010406,0.016140,-0.002357,-0.001071,0.000636
0.006595,0.008575,-0.001665,0.014503,-0.004540,-0.005918,-0.003379,-0.006234,-0.002731,-0.008291,-0.001956,-0.002809,0.005151,0.016035,0.000343,-0.000067,0.000225
0.006987,0.012467,-0.004764,0.012371,-0.003977,-0.002392,-0.000003,-0.009693,-0.005091,-0.009460,-0.000679,-0.007021,0.000071,0.012101,0.006628,0.000040,-0.000219
0.005440,0.010400,-0.007610,0.007666,-0.003035,0.000202,0.003451,-0.009986,-0.006835,-0.007566,-0.000009,-0.009569,-0.005340,0.004124,0.016001,-0.000004,-0.001738
0.002837,0.004131,-0.009592,0.003091,-0.001432,0.005140,0.009501,-0.006593,-0.006740,-0.003344,-0.000018,-0.008223,-0.013539,0.000001,0.020667,0.000249,-0.004089
0.000433,-0.000043,-0.009467,0.000656,-0.000097,0.011399,0.014057,-0.002396,-0.004846,-0.000008,-0.000257,-0.003032,-0.017438,-0.003539,0.020674,0.001444,-0.006515
-0.000253,-0.006110,-0.007793,0.000618,0.000250,0.017379,0.015174,0.000039,-0.001342,0.003848,-0.001331,-0.000004,-0.017875,-0.010284,0.017593,0.003289,-0.007361
-0.002913,-0.017398,-0.006605,0.001584,0.001772,0.021540,0.013670,0.003213,0.000099,0.006928,-0.000213,0.002694,-0.016659,-0.017741,0.014819,0.006757,-0.005959
-0.006466,-0.026092,-0.005945,0.001845,0.004433,0.020082,0.010483,0.008028,0.002818,0.004197,0.000964,0.004184,-0.014435,-0.024176,0.013750,0.011062,-0.002787
-0.008784,-0.028316,-0.005224,0.000063,0.006481,0.012034,0.006148,0.010715,0.005506,0.000940,0.004238,0.001349,-0.011178,-0.026621,0.013350,0.012838,-0.000226
