AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.089906,-0.066930,-0.008637,-0.145909,0.006305,0.045370,0.027425,0.000017,-0.001075,-0.022442,-0.029881,-0.026347,-0.018152,-0.140944,0.001298,-0.039057,-0.003767
-0.093567,-0.063687,-0.007956,-0.156165,0.011291,0.044704,0.040468,0.000777,-0.004716,-0.017506,-0.048207,-0.034271,-0.028264,-0.132816,-0.000001,-0.035932,-0.003244
-0.083656,-0.051798,-0.006194,-0.143815,0.019124,0.047073,0.053505,0.003789,-0.004665,-0.008107,-0.054913,-0.034204,-0.037644,-0.106135,-0.002395,-0.028351,-0.000280
-0.052248,-0.026974,0.000128,-0.100344,0.028858,0.032801,0.062955,0.012670,-0.002368,-0.000881,-0.058553,-0.026222,-0.041791,-0.065491,-0.006875,-0.017610,0.000365
-0.016913,-0.005424,0.005466,-0.042991,0.036612,0.017224,0.059641,0.021380,-0.000249,0.008586,-0.048533,-0.015782,-0.027967,-0.018185,-0.011419,-0.012386,0.002629
0.004186,0.006515,0.015100,-0.000306,0.044448,0.003082,0.049033,0.027799,0.003974,0.035431,-0.012843,-0.002862,-0.007092,0.022156,-0.010801,-0.004342,0.005996
0.015828,0.019956,0.021611,0.006069,0.046072,-0.008919,0.031722,0.019470,0.013780,0.042613,0.000013,0.000378,0.000020,0.017971,0.001018,-0.003869,0.004693
0.022145,0.015138,0.024012,0.014750,0.034097,-0.011313,0.023624,0.015840,0.026457,0.050763,0.017779,0.012788,0.001116,0.007705,0.017738,-0.014932,0.005670
0.026132,0.007960,0.022814,0.018192,0.022329,-0.011299,0.016536,0.029473,0.045531,0.062519,0.039425,0.003560,-0.000020,0.000294,0.057395,-0.000592,0.003163
0.023854,0.006905,0.021351,0.006388,0.024262,0.000490,0.011334,0.057413,0.069249,0.078378,0.060874,-0.000016,-0.005319,-0.019053,0.116998,0.005237,0.001241
0.018560,0.002344,0.016625,0.001040,0.029383,0.004479,0.008552,0.083306,0.090641,0.086345,0.064203,-0.011328,-0.021504,-0.043544,0.191692,0.022411,-0.001449
0.014754,-0.000003,-0.001892,-0.002493,0.044621,0.018210,0.002039,0.124503,0.125401,0.078055,0.070069,-0.038828,-0.055356,-0.064738,0.253593,0.045077,-0.003803
0.013969,-0.000033,-0.013208,-0.010588,0.067130,0.022582,0.001029,0.175491,0.161709,0.048482,0.061997,-0.077934,-0.087433,-0.076562,0.297465,0.048360,-0.004949
0.012985,0.001932,-0.031585,-0.018774,0.096993,0.039745,0.001082,0.213336,0.195552,0.009509,0.049221,-0.122797,-0.102653,-0.071294,0.302227,0.036659,0.001999
0.010982,0.010908,-0.050512,-0.024995,0.131483,0.056275,0.001033,0.235328,0.226448,-0.000680,0.043454,-0.147194,-0.102411,-0.054367,0.280015,0.012956,0.009209
0.011739,0.011985,-0.061219,-0.019862,0.155357,0.068683,-0.000216,0.222115,0.234449,-0.019038,0.032226,-0.164472,-0.091267,-0.020021,0.253730,-0.000539,0.017196
0.014614,0.016158,-0.070379,-0.012494,0.151078,0.071184,-0.006565,0.178516,0.216711,-0.061899,0.024302,-0.157825,-0.084187,-0.000582,0.193934,-0.039275,0.022730
-0.000130,0.004286,-0.074061,-0.004080,0.142790,0.062512,-0.010848,0.137902,0.190340,-0.083244,0.029814,-0.133602,-0.081525,0.023113,0.138972,-0.066745,0.034421
-0.007790,0.000061,-0.069754,-0.001960,0.138673,0.078185,-0.004075,0.099345,0.158296,-0.078658,0.034206,-0.088434,-0.076476,0.031814,0.122862,-0.064835,0.044174
-0.020150,-0.003229,-0.057366,0.000350,0.122619,0.082825,0.000001,0.066928,0.118143,-0.041298,0.045271,-0.044964,-0.053602,0.034025,0.088209,-0.049336,0.043949
-0.024068,-0.012115,-0.054736,0.005283,0.107549,0.067715,0.001486,0.048662,0.087240,-0.011167,0.057977,-0.016379,-0.032066,0.029924,0.062155,-0.025933,0.037434
-0.030909,-0.017305,-0.039739,0.001416,0.086814,0.044838,0.005315,0.039686,0.060339,0.000181,0.063530,-0.000360,-0.002112,0.025512,0.040610,-0.011813,0.025867
-0.026355,-0.009185,-0.025882,-0.002439,0.073254,0.035530,0.018681,0.032631,0.041472,0.002000,0.069651,0.000337,0.004806,0.018336,0.020087,0.000287,0.026683
-0.014141,-0.000321,-0.009197,-0.015653,0.062823,0.040534,0.034370,0.033508,0.021066,0.006143,0.065573,0.009552,0.017521,0.012182,0.005413,0.011799,0.026656
-0.001188,0.007249,-0.000119,-0.026088,0.053080,0.042908,0.040429,0.029606,0.006082,0.012620,0.059107,0.009795,0.030205,0.013574,0.000564,0.015118,0.022104
0.005629,0.029503,0.014048,-0.033824,0.041114,0.043194,0.035100,0.027854,0.000571,0.008347,0.049968,0.012613,0.037549,0.011182,-0.003222,0.010806,0.012953
-0.000003,0.020886,0.031547,-0.031217,0.038317,0.043522,0.026076,0.023528,-0.000011,0.000323,0.046150,0.013230,0.023835,0.008096,-0.011693,0.000068,0.005000
-0.006311,0.010492,0.040490,-0.043953,0.039549,0.055408,0.018875,0.016976,-0.000004,-0.011675,0.039589,0.013914,0.007800,0.006747,-0.007216,-0.000845,0.001391
-0.016913,0.001820,0.042043,-0.048447,0.035171,0.061972,0.011139,0.010671,-0.000015,0.001909,0.029466,0.010736,0.001053,0.008334,-0.016886,-0.000799,-0.000002
-0.022748,-0.013279,0.038501,-0.048328,0.032021,0.052361,0.008278,0.002073,-0.000160,0.013917,0.015134,0.006276,-0.001701,0.008468,-0.018730,-0.000295,-0.003302
-0.040662,-0.042071,0.033364,-0.046784,0.026090,0.049916,0.006145,0.000002,-0.000150,0.024311,0.002489,0.005374,0.000006,0.009551,-0.018851,-0.000070,-0.011772
-0.061633,-0.073563,0.030306,-0.038356,0.019193,0.022846,0.006088,-0.002175,-0.000123,0.018647,0.000145,-0.004310,0.004667,0.009024,-0.014178,0.006394,-0.015923
-0.071874,-0.107157,0.019446,-0.018429,0.010803,0.009011,0.007431,-0.015904,-0.003240,0.008983,-0.000155,-0.022795,0.006738,0.007911,-0.008575,0.021953,-0.013829
-0.070825,-0.134367,0.008289,-0.000562,0.003760,0.000004,0.007663,-0.041183,-0.010880,0.002426,0.000119,-0.047447,0.008071,0.010661,-0.004509,0.029913,-0.016782
-0.065078,-0.143297,0.000030,0.011118,-0.000182,-0.006721,-0.000004,-0.064454,-0.012878,-0.001517,0.002560,-0.069757,0.015914,0.009867,-0.004199,0.027847,-0.019540
-0.062970,-0.148082,-0.008592,0.049967,-0.001898,-0.012735,-0.002940,-0.080113,-0.012912,-0.016841,0.006975,-0.083170,0.025124,0.006230,-0.004254,0.022710,-0.009229
-0.057766,-0.131698,-0.012819,0.074024,-0.001471,-0.018202,-0.005651,-0.083842,-0.011435,-0.045841,0.014571,-0.077747,0.028150,0.001455,-0.009654,0.008375,-0.001697
-0.036906,-0.083494,-0.022608,0.087218,0.000005,-0.017283,-0.002734,-0.079258,-0.005778,-0.041668,0.009509,-0.063707,0.029205,0.000400,-0.012839,0.007645,0.000279
-0.011009,-0.037840,-0.028456,0.071768,0.001291,-0.008333,0.000035,-0.063281,-0.003791,-0.027366,0.002733,-0.046103,0.032954,-0.000460,-0.013888,0.000229,0.002306
0.003761,-0.005737,-0.031947,0.051637,0.003331,0.002081,0.002553,-0.036154,-0.001553,-0.014783,-0.000345,-0.025667,0.033483,-0.004380,-0.011451,-0.010408,0.005630
0.016382,0.009537,-0.023389,0.028564,0.004104,-0.000382,0.007317,-0.001960,-0.000346,-0.001472,-0.005952,-0.012929,0.028528,-0.009196,-0.007529,-0.021333,0.008742
0.025026,0.025139,-0.005927,0.009294,0.003137,-0.003269,0.014128,0.012239,0.000255,0.002384,-0.005034,-0.004808,0.023144,-0.010119,-0.007190,-0.026853,0.003031
0.030693,0.028549,0.001451,-0.000000,0.001613,-0.003452,0.027883,0.034584,0.003657,0.020466,-0.000943,0.001386,0.015074,-0.006169,-0.000086,-0.022229,-0.001962
0.032537,0.027234,0.010738,-0.009372,0.000009,-0.001753,0.026393,0.040959,0.004654,0.031738,0.000420,0.005287,0.007281,-0.000637,0.001175,-0.020476,-0.019523
0.026879,0.030972,0.012967,-0.028191,-0.002552,-0.000305,0.020929,0.044526,0.003565,0.035726,0.002407,0.011899,-0.001130,0.000409,0.003304,-0.010145,-0.024581
0.017671,0.027699,0.027354,-0.016929,-0.005520,0.000001,0.019236,0.041707,0.000029,0.023334,0.008618,0.025079,-0.015215,0.004912,0.000626,-0.002287,-0.027420
0.008344,0.021670,0.028381,-0.005596,-0.001854,-0.000678,0.019262,0.031555,-0.000252,0.008578,0.007470,0.028209,-0.035332,0.011830,-0.003595,0.006117,-0.026313
0.001753,0.018462,0.028426,-0.000610,0.000023,-0.000619,0.018655,0.019758,-0.003001,-0.000043,0.011696,0.023536,-0.035797,0.016567,-0.011252,0.022654,-0.020709
0.000170,0.018851,0.019641,0.000455,0.002494,0.000247,0.014839,0.009364,-0.006131,-0.010928,0.012661,0.019657,-0.029652,0.011732,-0.007763,0.019217,-0.012446
0.005076,0.027168,0.013000,0.001826,0.002169,-0.004095,0.005758,0.013201,-0.008871,-0.014791,0.011061,0.011860,-0.014960,0.005985,-0.004472,0.013283,-0.006972
0.009708,0.027044,0.001136,0.005317,0.000089,-0.022702,-0.000070,0.020631,-0.006693,-0.013719,0.011361,0.000738,-0.002630,0.002429,-0.006284,0.000494,-0.005619
0.012490,0.027556,-0.002365,0.002436,-0.000626,-0.029009,-0.003460,0.025353,-0.001081,-0.005175,0.013580,-0.001570,-0.000370,0.000175,0.000530,-0.002105,-0.005266
0.011114,0.022155,-0.011700,0.000786,-0.002839,-0.034487,-0.009501,0.029768,0.000679,-0.001638,0.015404,0.000000,-0.000164,-0.000054,0.011070,-0.010635,-0.004246
0.010502,0.036981,-0.016083,0.000080,-0.005434,-0.038085,-0.016285,0.036907,0.005676,0.000014,0.003824,0.006186,-0.002008,-0.000003,0.030170,-0.016722,-0.003236
0.017093,0.051458,-0.007156,0.000034,-0.007558,-0.035273,-0.016755,0.038821,0.008162,0.005302,-0.001251,0.019088,-0.010848,0.000494,0.047147,-0.014826,-0.003728
0.021728,0.051833,-0.000411,-0.000035,-0.006900,-0.037670,-0.020649,0.033957,0.010178,0.014548,-0.013527,0.027800,-0.026604,-0.000086,0.042038,-0.008526,-0.000733
0.020089,0.058366,0.002553,-0.002074,-0.010507,-0.046204,-0.026155,0.027731,0.001594,0.002850,-0.007047,0.032394,-0.031624,-0.000286,0.023388,0.003499,0.000115
0.018158,0.063541,0.003553,-0.003945,-0.012178,-0.043444,-0.032245,0.014504,-0.000205,-0.000576,-0.002798,0.038366,-0.041401,-0.001382,0.009391,0.021005,0.003225
0.022839,0.059126,0.008727,-0.002566,-0.011968,-0.016849,-0.038556,0.005237,-0.006374,-0.001743,-0.005190,0.031882,-0.030517,-0.000064,0.000561,0.019572,0.002302
0.024697,0.044061,0.010263,-0.001608,-0.011968,-0.001340,-0.043048,0.001645,-0.014901,-0.002019,-0.004849,0.017770,-0.016600,0.000129,-0.008542,0.005828,0.000350
0.022637,0.039074,0.006762,0.000000,-0.010966,0.003623,-0.043741,0.000004,-0.017898,-0.003064,-0.002456,0.002064,-0.011034,0.000138,-0.018279,0.000165,-0.000251
0.015428,0.014646,0.000112,-0.001865,-0.003382,0.015962,-0.040924,0.000241,-0.013865,-0.010659,0.000140,0.000129,-0.009118,0.000137,-0.027468,-0.011563,-0.004842
0.012402,0.008782,-0.005038,0.000219,0.000021,0.037272,-0.029720,0.006229,-0.003433,-0.023098,-0.000253,-0.000294,-0.002755,0.004642,-0.032111,-0.019088,-0.012937
0.013023,0.000001,-0.002118,0.012938,0.004511,0.056811,-0.015996,0.013181,0.000070,-0.024127,-0.004685,-0.003362,-0.005057,0.012713,-0.023969,-0.033874,-0.028159
0.002536,-0.017574,0.000081,0.034181,0.015047,0.068989,-0.006712,0.018467,0.006409,-0.023164,-0.026362,-0.001950,-0.007667,0.011537,-0.008915,-0.040326,-0.038197
-0.000413,-0.028533,0.001772,0.040511,0.015279,0.051567,-0.001642,0.031216,0.013716,-0.030498,-0.032919,-0.000320,-0.008468,0.001616,0.000020,-0.023577,-0.040252
0.000127,-0.034637,-0.000903,0.039798,0.012631,0.016969,-0.001274,0.030473,0.022246,-0.039431,-0.036464,0.003529,-0.013616,-0.001107,0.006713,-0.000841,-0.035145
0.001665,-0.022631,-0.007115,0.033576,0.008726,0.003839,-0.003398,0.028419,0.029479,-0.028672,-0.037450,0.007256,-0.000202,-0.004944,0.023065,0.000765,-0.026150
0.004579,-0.017104,-0.008593,0.030326,0.001727,-0.000560,-0.006437,0.020472,0.032553,-0.016045,-0.041677,0.007728,0.002472,-0.008735,0.043485,0.004450,-0.016717
0.006742,-0.000845,-0.007986,0.038178,-0.000628,-0.013038,-0.007579,0.011155,0.030731,-0.005213,-0.029660,0.010401,0.011142,-0.014111,0.049927,0.011884,-0.006725
0.007523,0.000489,-0.010443,0.027525,-0.002847,-0.052330,-0.010866,0.004462,0.023826,0.000034,-0.011483,0.020047,0.021537,-0.017380,0.051544,0.009911,-0.000928
0.012861,0.018033,-0.007911,0.021476,-0.002938,-0.054938,-0.014924,0.004449,0.018569,0.006078,0.000003,0.027593,0.032091,-0.011499,0.053259,0.020149,0.004992
0.018540,0.033113,-0.000886,0.023353,-0.001959,-0.043903,-0.015497,0.005680,0.011228,0.013884,0.017423,0.023956,0.017060,-0.004799,0.053986,0.024913,0.006713
0.010166,0.021027,0.002581,0.015456,-0.004775,-0.027930,-0.013620,0.008987,0.003194,0.015830,0.025224,0.015534,0.004379,-0.001313,0.056979,0.027459,0.007166
0.004670,0.019865,0.011771,0.007651,-0.006612,-0.018510,-0.008844,0.022435,-0.000020,0.019079,0.032039,0.006476,-0.000522,-0.003505,0.058127,0.025180,0.011746
0.003698,0.013227,0.015340,0.000716,-0.009220,-0.020874,-0.001781,0.027913,-0.005370,0.014951,0.029483,0.002048,-0.007371,-0.005292,0.051296,0.029486,0.010670
0.004037,0.010962,0.016587,-0.005965,-0.010555,-0.019136,0.000001,0.033641,-0.005449,0.025924,0.032939,0.000258,-0.002524,-0.008917,0.037579,0.024753,0.010792
0.006274,0.004949,0.016013,-0.011380,-0.011218,-0.014039,0.001306,0.030679,-0.000136,0.035846,0.010662,-0.003573,-0.002859,-0.009845,0.029652,0.016486,0.008258
0.007343,0.004130,0.013033,-0.005129,-0.003936,-0.005643,0.005855,0.024447,0.002882,0.019796,0.002337,-0.003546,-0.005600,-0.009631,0.014697,0.007935,0.005059
0.007215,0.004475,0.005949,-0.004239,0.000113,0.000843,0.012770,0.013180,0.007014,0.008820,-0.002859,0.001860,-0.006642,-0.008822,0.004949,0.010985,0.001507
0.005855,0.007950,0.002709,-0.003138,0.004991,0.007134,0.011917,0.003549,0.010660,0.001669,-0.011034,0.013684,-0.000014,-0.005803,-0.000010,0.014243,-0.000310
0.012355,0.013392,0.000466,-0.002631,0.013122,0.020827,0.007102,-0.000029,0.012898,-0.000006,-0.020030,0.022199,0.000432,-0.001298,-0.003386,0.013277,-0.005144
0.021676,0.008019,0.000197,-0.006683,0.010223,0.016225,0.000683,-0.004239,0.012825,-0.002850,-0.022248,0.020385,0.001210,0.000356,-0.001091,0.006676,-0.011067
0.030384,0.014543,-0.002146,-0.010360,0.004259,0.024799,-0.002050,-0.004991,0.002861,-0.010252,-0.009459,0.027254,0.000698,-0.001182,0.001663,0.003724,-0.010963
0.031347,0.022437,0.000542,-0.026775,-0.003704,0.007965,-0.005456,-0.006027,-0.007346,-0.020641,-0.000248,0.028286,0.003640,-0.009065,0.010196,0.000122,-0.012961
0.030235,0.027814,-0.000813,-0.034097,-0.020643,-0.000068,-0.003207,-0.009485,-0.025613,-0.013555,0.009696,0.025808,0.006840,-0.024292,0.015155,-0.001366,-0.005290
