AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001849,-0.002381,0.000009,0.004564,0.000344,-0.001009,0.001330,0.002024,0.001225,-0.001355,-0.000568,0.000909,0.000940,0.000584,0.000833,-0.002920,0.000176
-0.001647,-0.003049,-0.000198,0.009057,0.000950,-0.000113,0.001661,0.003155,0.002340,-0.000848,-0.000033,0.000590,0.000349,0.000650,0.001705,-0.003190,0.000001
-0.000847,-0.003859,-0.001132,0.013533,0.001699,0.000091,0.001577,0.004112,0.003555,-0.000497,0.000188,0.000014,-0.000048,0.000119,0.003033,-0.002182,-0.000152
-0.000132,-0.004599,-0.002457,0.016883,0.002328,0.001109,0.001143,0.004434,0.004323,-0.000472,0.000922,-0.000430,-0.000826,-0.000162,0.004316,-0.000325,-0.000531
0.000187,-0.003573,-0.003913,0.018355,0.002822,0.003347,0.000197,0.004019,0.004326,-0.000289,0.001779,-0.002391,-0.001963,-0.000975,0.005110,0.000440,-0.000998
0.001942,-0.001138,-0.005179,0.017440,0.003296,0.005956,-0.000253,0.002600,0.003621,0.000130,0.002400,-0.005328,-0.002728,-0.002003,0.005243,0.002965,-0.001355
0.003920,-0.000000,-0.004927,0.013893,0.003624,0.007041,-0.002157,0.000758,0.002174,0.000854,0.001531,-0.007322,-0.001248,-0.002600,0.006133,0.005769,-0.001311
0.005779,0.000340,-0.002841,0.007625,0.003376,0.007369,-0.003454,-0.000025,0.000530,0.001557,0.000142,-0.006669,0.000037,-0.002372,0.007425,0.007182,-0.000939
0.006404,0.001330,-0.000468,0.002163,0.002459,0.007701,-0.003270,-0.001247,-0.000002,0.002096,-0.000413,-0.002966,0.001399,-0.000881,0.007445,0.006403,-0.000413
0.006477,0.001167,0.000350,-0.000146,0.001056,0.008437,-0.001821,-0.002660,-0.000472,0.002817,-0.001559,-0.000014,0.002990,0.000041,0.004744,0.004266,-0.000003
0.005703,0.002421,0.002894,-0.002478,0.000413,0.009228,-0.000439,-0.001627,-0.000173,0.004167,-0.001421,0.002506,0.002924,0.001685,0.000768,0.002402,0.000493
0.004239,0.003621,0.004946,-0.004864,0.000057,0.008569,0.000071,-0.000062,0.000282,0.005249,-0.000271,0.008133,0.000950,0.004031,-0.000062,0.000997,0.001353
0.002086,0.004483,0.005116,-0.004932,-0.000013,0.006625,0.001568,0.000741,0.001718,0.005385,0.000194,0.014008,-0.000214,0.005166,-0.001039,0.000225,0.002035
0.000451,0.006806,0.003090,-0.002777,-0.000229,0.005688,0.003288,0.002632,0.003744,0.004759,0.001688,0.015571,-0.003294,0.004604,-0.002684,0.000021,0.002371
0.000001,0.010032,0.000453,-0.000723,0.000009,0.005564,0.003393,0.004107,0.005986,0.004452,0.003101,0.011275,-0.007328,0.002343,-0.005646,-0.000178,0.002472
-0.000245,0.012662,-0.000483,-0.000125,0.001118,0.004579,0.001814,0.004221,0.007968,0.004137,0.002611,0.003058,-0.008879,0.000199,-0.004889,-0.000563,0.002658
-0.000257,0.011920,-0.003037,-0.000021,0.003273,0.003569,0.000223,0.002593,0.008668,0.004264,0.000652,-0.000431,-0.007585,-0.000880,-0.001033,-0.002119,0.002702
-0.000000,0.007751,-0.004847,0.000234,0.005262,0.002189,-0.000325,0.000259,0.008334,0.003970,-0.000257,-0.006275,-0.004782,-0.003215,0.000665,-0.005281,0.001827
0.001532,0.001837,-0.003146,0.000601,0.006601,0.000942,-0.001421,-0.000306,0.006905,0.003911,-0.002490,-0.013096,-0.000778,-0.004106,0.003150,-0.008615,0.000128
0.004012,0.000000,-0.000273,0.000077,0.007891,0.001010,-0.002386,-0.000066,0.005541,0.004110,-0.004493,-0.016863,0.000707,-0.002661,0.002570,-0.009438,-0.000377
0.007212,-0.000988,0.001382,-0.000562,0.009047,0.001237,-0.002371,0.000569,0.004272,0.004075,-0.003623,-0.016135,0.005026,-0.000306,0.001656,-0.006915,-0.001217
0.009957,-0.002463,0.005528,-0.000455,0.009925,0.001069,-0.000582,0.003748,0.002715,0.002555,-0.001584,-0.010628,0.007362,0.000590,0.001812,-0.002180,-0.001768
0.012082,-0.001294,0.008937,0.000177,0.009670,0.001327,0.000631,0.007816,0.002009,0.000172,-0.000216,-0.002678,0.007222,0.003284,0.002534,0.000094,-0.002195
0.012990,-0.000028,0.010500,0.000796,0.009369,0.003456,0.003407,0.012265,0.001490,-0.000801,-0.000010,0.000444,0.006868,0.005282,0.001943,0.003922,-0.002524
0.011070,0.001589,0.009623,0.000051,0.009099,0.004303,0.006456,0.015369,0.001171,-0.003656,-0.000055,0.005613,0.006449,0.004846,0.001122,0.011489,-0.001856
0.005373,0.004294,0.006265,-0.000864,0.007814,0.003329,0.009116,0.015480,0.000010,-0.006454,-0.001167,0.009604,0.005232,0.001969,0.000782,0.014839,-0.000505
0.000087,0.002753,0.002314,-0.002555,0.004506,0.000368,0.010862,0.011478,-0.001163,-0.009559,-0.004121,0.011616,0.004061,-0.000001,0.000850,0.012871,0.000016
-0.002647,0.000114,0.000032,-0.005088,0.000794,-0.000798,0.011651,0.005240,-0.004320,-0.011276,-0.007633,0.009466,0.004016,-0.002231,0.000096,0.008520,0.000023
-0.008959,-0.001117,-0.001775,-0.008062,-0.000660,-0.003763,0.010618,0.000567,-0.007403,-0.011217,-0.009745,0.004526,0.005009,-0.005651,-0.000126,0.004231,-0.000297
-0.012240,-0.003786,-0.003850,-0.010956,-0.004072,-0.006152,0.007224,-0.001633,-0.010153,-0.009396,-0.006933,0.000934,0.006862,-0.007411,-0.001058,0.001130,-0.000669
-0.012433,-0.006712,-0.004910,-0.008656,-0.007560,-0.006170,0.002879,-0.006348,-0.012689,-0.006708,-0.001785,0.000014,0.007198,-0.006947,-0.001332,-0.000000,-0.000699
-0.010437,-0.008401,-0.005455,-0.002076,-0.010567,-0.004102,0.000134,-0.011280,-0.012884,-0.003659,0.000196,0.000039,0.004606,-0.004363,-0.001219,-0.000621,-0.000688
-0.007386,-0.008882,-0.005139,0.000462,-0.011443,-0.000372,-0.001665,-0.013470,-0.011062,-0.001331,0.004490,0.000701,0.001290,-0.000799,-0.001300,-0.001588,-0.000988
-0.004315,-0.007452,-0.004420,0.006840,-0.010345,0.001093,-0.005874,-0.014074,-0.007695,-0.000002,0.011283,0.002628,-0.000068,0.000474,-0.001616,-0.000488,-0.001277
-0.002252,-0.005090,-0.003153,0.013433,-0.008637,0.004502,-0.008741,-0.013429,-0.004611,0.000683,0.014545,0.005118,-0.002716,0.003879,-0.002296,-0.000248,-0.001050
-0.001320,-0.002735,-0.001448,0.017252,-0.007095,0.004397,-0.009391,-0.011963,-0.002305,0.000918,0.013829,0.007142,-0.006911,0.006950,-0.003201,-0.000747,-0.000635
-0.001275,-0.000422,-0.000219,0.014738,-0.005612,0.003046,-0.007607,-0.010504,-0.000628,0.000374,0.010201,0.006014,-0.009572,0.008744,-0.004148,-0.001994,-0.000401
