AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.012288,-0.023935,-0.000973,-0.006690,0.012246,0.019747,0.002782,0.007711,0.003787,-0.000855,0.002332,-0.015636,-0.011225,-0.004115,0.011466,0.004037,-0.002614
-0.012794,-0.024203,-0.001274,-0.005466,0.014011,0.021748,0.003135,0.008160,0.004288,-0.001469,0.002451,-0.014965,-0.010933,-0.004568,0.012353,0.005171,-0.002086
-0.013079,-0.024506,-0.001424,-0.004348,0.015599,0.023129,0.003636,0.009458,0.004815,-0.002129,0.002541,-0.014120,-0.010811,-0.004832,0.012887,0.006683,-0.002314
-0.012538,-0.024715,-0.001308,-0.004010,0.017004,0.023908,0.004381,0.011044,0.005271,-0.003374,0.002588,-0.015068,-0.011646,-0.005009,0.013214,0.008331,-0.002495
-0.011815,-0.025671,-0.000318,-0.003628,0.018155,0.024560,0.005253,0.013072,0.005644,-0.004660,0.002590,-0.015744,-0.012957,-0.005774,0.012804,0.009987,-0.002601
-0.010922,-0.026174,-0.000014,-0.003559,0.019235,0.025054,0.006141,0.015029,0.005776,-0.005885,0.001407,-0.015396,-0.014088,-0.006535,0.012218,0.011903,-0.002653
-0.009458,-0.024555,0.000060,-0.002585,0.020395,0.025462,0.007287,0.017068,0.005814,-0.006911,0.000728,-0.014713,-0.012679,-0.007429,0.012519,0.013697,-0.003076
-0.007732,-0.022588,0.000309,-0.002442,0.021382,0.025526,0.008608,0.019379,0.006040,-0.006531,0.000231,-0.013875,-0.011165,-0.008241,0.012585,0.015014,-0.003449
-0.006015,-0.020896,0.000707,-0.001742,0.022192,0.025163,0.009950,0.021918,0.006379,-0.004810,0.000018,-0.013539,-0.008700,-0.008550,0.012695,0.014013,-0.003717
-0.003873,-0.018870,0.001564,-0.001319,0.022647,0.022729,0.011332,0.024374,0.006966,-0.002652,-0.000173,-0.013032,-0.006404,-0.008698,0.012865,0.012880,-0.003701
-0.001929,-0.018117,0.003193,-0.000756,0.022878,0.020048,0.012574,0.026288,0.007475,-0.001242,-0.000971,-0.012261,-0.003583,-0.008689,0.012772,0.011796,-0.003402
-0.000524,-0.016938,0.005002,-0.000311,0.022869,0.018834,0.013112,0.027102,0.007488,-0.000768,-0.002184,-0.010776,-0.001384,-0.008516,0.011912,0.012204,-0.003022
-0.000002,-0.015432,0.006477,-0.000053,0.022792,0.017271,0.013433,0.027477,0.007369,-0.000412,-0.003646,-0.009134,-0.000207,-0.008190,0.010841,0.013029,-0.002599
0.000606,-0.013242,0.007275,0.000004,0.022337,0.014458,0.014169,0.029041,0.007149,-0.000010,-0.004742,-0.006687,0.000014,-0.007807,0.008994,0.014232,-0.002222
0.002657,-0.009972,0.008615,0.000067,0.021347,0.011225,0.014832,0.030679,0.007085,0.000175,-0.005651,-0.004268,0.000292,-0.007506,0.007086,0.015153,-0.001810
0.005269,-0.007543,0.010059,0.000072,0.020041,0.008300,0.015242,0.030814,0.006960,0.000777,-0.006099,-0.002514,0.000702,-0.007165,0.004869,0.014163,-0.000948
0.007734,-0.005362,0.011876,0.000289,0.018936,0.004274,0.015708,0.030523,0.007146,0.001688,-0.007073,-0.001160,0.001535,-0.007836,0.003116,0.013337,-0.000360
0.009676,-0.003766,0.013644,0.000893,0.018303,0.002920,0.016080,0.029696,0.007572,0.002872,-0.008145,-0.001000,0.002841,-0.009011,0.001955,0.013105,-0.000038
