AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001497,-0.002334,-0.000233,0.000854,0.001643,0.006423,0.001565,0.002540,0.001293,-0.000865,0.000694,-0.005706,-0.003078,-0.000788,-0.000853,0.001717,0.001139
-0.002193,-0.001350,-0.000321,0.003701,0.001793,0.010556,0.001969,0.003793,0.002370,-0.001907,0.000798,-0.007569,-0.005705,-0.000539,-0.001330,0.001952,0.001648
-0.002966,0.000517,-0.000440,0.006779,0.001483,0.013414,0.002125,0.004441,0.003494,-0.003173,0.000085,-0.008916,-0.008653,-0.000036,-0.001742,0.002251,0.001886
-0.003605,0.002703,-0.000786,0.009574,0.000799,0.013503,0.001989,0.004388,0.004510,-0.003702,-0.000667,-0.008840,-0.010867,0.000516,-0.000550,0.002746,0.001661
-0.003781,0.004383,-0.000495,0.011433,0.000214,0.010962,0.001261,0.003921,0.005751,-0.003477,-0.001975,-0.006927,-0.011865,0.000701,0.002066,0.003501,0.001319
-0.003722,0.005413,0.000210,0.011355,-0.000043,0.006444,-0.000199,0.003015,0.007484,-0.003250,-0.003026,-0.003843,-0.011199,0.000697,0.008082,0.003217,0.000818
-0.002923,0.004931,0.000913,0.009062,0.000637,0.000651,-0.001721,0.001835,0.009364,-0.003086,-0.003943,-0.000646,-0.010221,-0.000520,0.016737,0.002521,0.000375
-0.001256,0.003515,0.001461,0.004768,0.002094,-0.005957,-0.002845,0.000441,0.010647,-0.002300,-0.004765,0.001244,-0.008666,-0.002502,0.025646,0.002050,-0.000338
0.000847,0.000618,0.001786,0.001510,0.003869,-0.010475,-0.003145,0.001285,0.011844,-0.001185,-0.004841,0.001995,-0.007525,-0.005093,0.034461,0.001735,-0.001356
0.002560,-0.002870,0.002021,-0.000194,0.005476,-0.013340,-0.002549,0.004150,0.012441,0.000418,-0.004863,0.001965,-0.006885,-0.008952,0.041681,0.001344,-0.002463
0.003688,-0.004788,0.002375,0.000442,0.006910,-0.012989,-0.000780,0.007533,0.012522,0.000651,-0.003993,0.000634,-0.006852,-0.013197,0.045238,0.000416,-0.002770
0.004242,-0.004915,0.002877,0.002350,0.007222,-0.010396,0.001710,0.010397,0.011267,-0.000133,-0.004759,-0.001693,-0.006682,-0.016400,0.042617,-0.000152,-0.003033
0.004163,-0.003558,0.002669,0.004716,0.006065,-0.008163,0.004447,0.012074,0.008109,-0.000216,-0.005023,-0.003579,-0.005670,-0.017545,0.035431,0.001331,-0.003360
0.003593,-0.002712,0.002971,0.006631,0.004119,-0.005394,0.006568,0.013320,0.004174,0.001150,-0.005320,-0.003926,-0.002937,-0.016458,0.022798,0.005875,-0.003146
0.001433,-0.003332,0.003448,0.006401,0.001915,-0.001784,0.006851,0.012946,0.000438,0.002250,-0.004306,-0.003452,0.002049,-0.012285,0.010265,0.010359,-0.002369
-0.001375,-0.004302,0.003317,0.004494,0.000339,0.002615,0.005481,0.009955,-0.002367,0.002508,-0.003383,-0.002116,0.006032,-0.006458,-0.000955,0.014037,-0.001080
-0.003123,-0.004936,0.002304,-0.000383,-0.000713,0.008252,0.002752,0.004258,-0.004830,0.002579,-0.002382,-0.000151,0.008771,0.001062,-0.013149,0.015935,0.000127
-0.003469,-0.005473,0.000638,-0.004861,-0.001332,0.015383,-0.001042,-0.001656,-0.006586,0.002332,-0.000336,0.001261,0.010457,0.009361,-0.024223,0.015264,0.001020
-0.003815,-0.006012,-0.001758,-0.008067,-0.001917,0.020605,-0.005127,-0.006828,-0.007933,0.003343,0.002644,0.002344,0.011475,0.015709,-0.030902,0.011306,0.001635
-0.003967,-0.005871,-0.004321,-0.009763,-0.001747,0.022908,-0.007902,-0.011103,-0.007947,0.003351,0.007099,0.003287,0.011351,0.019501,-0.033594,0.004273,0.002370
-0.003187,-0.004146,-0.006614,-0.009984,-0.001675,0.022201,-0.009203,-0.014529,-0.007246,0.002294,0.009568,0.003752,0.011203,0.020843,-0.033921,-0.005330,0.002237
-0.001412,-0.000680,-0.008728,-0.009161,-0.002181,0.016984,-0.008976,-0.016496,-0.006704,0.000954,0.010685,0.003700,0.010692,0.020042,-0.031504,-0.013214,0.001343
0.001198,0.002250,-0.009389,-0.007467,-0.002927,0.009797,-0.007118,-0.014799,-0.005930,0.001354,0.010577,0.003442,0.010411,0.017605,-0.027509,-0.016478,0.000278
0.002613,0.001356,-0.008567,-0.005250,-0.003614,0.002567,-0.004667,-0.010378,-0.005069,0.002573,0.010245,0.002896,0.010213,0.014966,-0.020197,-0.016249,-0.000615
0.002936,-0.000341,-0.006785,-0.002905,-0.004030,-0.004346,-0.002025,-0.005604,-0.003826,0.003444,0.008406,0.003201,0.008290,0.012104,-0.011364,-0.013515,-0.001191
0.003208,-0.002283,-0.004155,-0.001399,-0.004318,-0.008389,0.000388,-0.001649,-0.002322,0.003693,0.005981,0.004871,0.004126,0.009292,-0.004715,-0.009642,-0.001445
