AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.107412,-0.030568,-0.083587,-0.048349,0.068798,0.015669,0.058302,-0.006095,0.010048,0.064921,0.013940,-0.077530,0.001412,-0.004469,0.026557,-0.005027,-0.021905
-0.108535,-0.031927,-0.083827,-0.047510,0.078195,0.015050,0.068617,-0.001058,0.016333,0.068226,0.012440,-0.080766,-0.001862,-0.013007,0.037700,-0.006309,-0.020130
-0.108409,-0.032097,-0.080720,-0.046219,0.087125,0.014346,0.078579,0.004265,0.022961,0.071401,0.010864,-0.081053,-0.004573,-0.020988,0.048760,-0.007476,-0.019237
-0.106928,-0.032923,-0.076871,-0.044907,0.095055,0.017886,0.087196,0.009985,0.030301,0.075239,0.009213,-0.079254,-0.007115,-0.028347,0.061415,-0.008983,-0.018504
-0.103586,-0.035890,-0.071940,-0.044181,0.102313,0.021008,0.094468,0.015938,0.037930,0.078558,0.006765,-0.075626,-0.010079,-0.034626,0.073462,-0.010554,-0.018418
-0.099038,-0.038254,-0.066733,-0.042888,0.107953,0.022174,0.099300,0.022507,0.045408,0.080776,0.004297,-0.071377,-0.013664,-0.040067,0.084268,-0.011958,-0.018052
-0.092855,-0.039799,-0.060444,-0.041697,0.112167,0.022949,0.104050,0.028682,0.053496,0.081437,0.002689,-0.066509,-0.016647,-0.045191,0.094575,-0.010897,-0.017407
-0.084304,-0.039979,-0.053209,-0.039887,0.114956,0.022512,0.107381,0.034639,0.061015,0.080872,0.000993,-0.061381,-0.019947,-0.049969,0.103996,-0.009846,-0.015931
-0.073870,-0.039632,-0.043301,-0.037552,0.116683,0.021852,0.109624,0.040022,0.067932,0.078811,-0.001198,-0.055605,-0.022949,-0.054161,0.112088,-0.009908,-0.014006
-0.061558,-0.038758,-0.032906,-0.035000,0.117156,0.020970,0.110677,0.045325,0.074490,0.075730,-0.004919,-0.049739,-0.025655,-0.058108,0.118949,-0.009897,-0.011685
-0.049185,-0.037232,-0.023146,-0.032559,0.116161,0.017286,0.110351,0.049813,0.080171,0.071629,-0.008583,-0.042425,-0.028193,-0.061418,0.125360,-0.009692,-0.009157
-0.035835,-0.034980,-0.014220,-0.029401,0.113769,0.013577,0.108645,0.053816,0.084933,0.066320,-0.012797,-0.033231,-0.029581,-0.063647,0.130713,-0.008930,-0.006701
-0.021479,-0.032022,-0.004916,-0.024981,0.109948,0.009033,0.105962,0.057310,0.088366,0.060006,-0.015707,-0.023435,-0.031123,-0.065113,0.134633,-0.007823,-0.004481
-0.004107,-0.028339,0.004992,-0.018826,0.105079,0.005157,0.102279,0.060381,0.090491,0.052294,-0.018606,-0.012768,-0.032392,-0.065480,0.136229,-0.006611,-0.002123
0.014115,-0.023080,0.015712,-0.011872,0.098700,0.001271,0.097836,0.063028,0.091752,0.043606,-0.020976,-0.001936,-0.033389,-0.065274,0.135970,-0.005404,0.000636
0.021209,-0.018678,0.019321,-0.010666,0.090810,-0.004109,0.092010,0.061302,0.088026,0.034892,-0.021991,0.007474,-0.032458,-0.064520,0.131557,-0.004031,0.000380
0.024395,-0.014260,0.022875,-0.008350,0.083105,-0.006605,0.087631,0.059972,0.083121,0.033381,-0.016200,0.015776,-0.029243,-0.061201,0.124856,-0.000501,0.000314
0.027131,-0.009732,0.025123,-0.004529,0.077309,-0.012678,0.084044,0.060424,0.077640,0.031674,-0.010238,0.021256,-0.025861,-0.057787,0.117589,0.005818,0.000376
0.029616,-0.003094,0.026153,-0.000085,0.071164,-0.015569,0.079589,0.059951,0.071596,0.029734,-0.004268,0.025581,-0.021325,-0.053489,0.107609,0.011932,-0.001052
0.030473,0.001914,0.027590,0.002776,0.064534,-0.016858,0.073554,0.057873,0.065005,0.027201,0.001356,0.029069,-0.016443,-0.048292,0.095563,0.017853,-0.002321
0.030069,0.006234,0.028346,0.006830,0.057903,-0.015999,0.065843,0.054598,0.057592,0.025815,0.006252,0.031965,-0.010644,-0.041952,0.081800,0.022116,-0.003813
0.029292,0.010448,0.029226,0.010603,0.050163,-0.014468,0.058583,0.051935,0.049131,0.024776,0.009783,0.035312,-0.004125,-0.034171,0.069924,0.024497,-0.005470
0.027989,0.014706,0.028088,0.012081,0.043366,-0.013684,0.050967,0.050333,0.041049,0.024795,0.012687,0.037138,0.001690,-0.025477,0.058880,0.026717,-0.007356
0.025804,0.015250,0.026332,0.013033,0.037398,-0.014865,0.043751,0.048580,0.032717,0.024385,0.015162,0.038845,0.007805,-0.015707,0.050105,0.027960,-0.008848
0.022951,0.015163,0.023802,0.013648,0.031816,-0.016368,0.036670,0.046326,0.026996,0.023006,0.016866,0.038361,0.011615,-0.008815,0.044201,0.028616,-0.009823
0.019878,0.013048,0.020974,0.011801,0.027508,-0.017744,0.029506,0.044901,0.021900,0.020095,0.017992,0.034750,0.014721,-0.003310,0.040580,0.027901,-0.010430
0.019757,0.012157,0.017789,0.010196,0.023362,-0.019592,0.024455,0.042680,0.018119,0.017931,0.018928,0.030118,0.014574,-0.000195,0.036732,0.027803,-0.009702
0.020960,0.015432,0.015007,0.010115,0.019351,-0.022590,0.022296,0.040515,0.014125,0.017220,0.019683,0.026736,0.014033,0.000853,0.032017,0.027349,-0.007962
0.019057,0.017370,0.013487,0.011409,0.017425,-0.025376,0.021266,0.037955,0.010226,0.016281,0.020257,0.023834,0.014540,0.000746,0.028641,0.025217,-0.006023
0.016764,0.019232,0.015082,0.012724,0.016682,-0.027947,0.021513,0.035074,0.006803,0.014459,0.020665,0.023499,0.015358,0.000799,0.024959,0.022878,-0.004974
0.012621,0.020007,0.016679,0.012866,0.015286,-0.025263,0.021462,0.032427,0.004341,0.013373,0.020897,0.024736,0.016100,0.000887,0.023487,0.020288,-0.004648
0.008883,0.017938,0.018370,0.012693,0.014611,-0.022061,0.020294,0.030704,0.002584,0.013595,0.019179,0.026666,0.015229,0.001405,0.021824,0.017233,-0.005138
0.006214,0.015361,0.019225,0.012615,0.013559,-0.019997,0.017655,0.029584,0.001664,0.013768,0.016853,0.026732,0.013405,0.002165,0.019206,0.014160,-0.006052
0.004429,0.012736,0.020158,0.011702,0.012317,-0.016264,0.015971,0.028368,0.001519,0.013449,0.015831,0.026477,0.011488,0.003429,0.016517,0.013473,-0.006886
0.003256,0.011336,0.020008,0.008918,0.010885,-0.012882,0.014491,0.026849,0.001657,0.012870,0.014719,0.025354,0.009634,0.004421,0.013507,0.012630,-0.007046
