AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000701,0.000657,0.000900,-0.001113,0.003821,0.003281,0.001837,0.002452,0.002459,0.000038,0.000929,-0.001461,0.000709,-0.003389,0.004216,0.000477,0.001760
0.000709,0.000781,0.000996,-0.001113,0.004063,0.003384,0.001904,0.002451,0.002531,0.000142,0.000876,-0.001412,0.001063,-0.003556,0.004355,0.000564,0.001865
0.000686,0.000894,0.001072,-0.001088,0.004239,0.003422,0.001930,0.002376,0.002546,0.000255,0.000786,-0.001319,0.001444,-0.003673,0.004413,0.000636,0.001950
0.000639,0.000994,0.001116,-0.001032,0.004342,0.003389,0.001916,0.002225,0.002500,0.000379,0.000672,-0.001203,0.001844,-0.003730,0.004390,0.000679,0.002004
0.000568,0.001070,0.001123,-0.000972,0.004365,0.003274,0.001864,0.001995,0.002391,0.000517,0.000528,-0.001061,0.002268,-0.003723,0.004277,0.000690,0.002024
0.000471,0.001116,0.001113,-0.000900,0.004306,0.003082,0.001772,0.001684,0.002213,0.000663,0.000355,-0.000889,0.002699,-0.003645,0.004065,0.000683,0.002009
0.000346,0.001122,0.001088,-0.000807,0.004169,0.002829,0.001649,0.001308,0.001976,0.000820,0.000152,-0.000689,0.003118,-0.003492,0.003738,0.000658,0.001955
0.000194,0.001096,0.001050,-0.000688,0.003948,0.002526,0.001481,0.000879,0.001685,0.000980,-0.000078,-0.000458,0.003512,-0.003259,0.003293,0.000618,0.001865
0.000016,0.001042,0.001001,-0.000549,0.003638,0.002164,0.001277,0.000421,0.001339,0.001145,-0.000339,-0.000194,0.003871,-0.002931,0.002724,0.000564,0.001733
-0.000186,0.000967,0.000960,-0.000381,0.003233,0.001733,0.001034,-0.000068,0.000937,0.001301,-0.000626,0.000118,0.004185,-0.002505,0.002043,0.000503,0.001556
-0.000410,0.000866,0.000929,-0.000176,0.002736,0.001234,0.000750,-0.000586,0.000479,0.001447,-0.000927,0.000470,0.004446,-0.001973,0.001263,0.000446,0.001332
-0.000655,0.000751,0.000903,0.000070,0.002154,0.000663,0.000428,-0.001130,-0.000029,0.001584,-0.001232,0.000865,0.004645,-0.001339,0.000394,0.000401,0.001055
-0.000912,0.000628,0.000879,0.000359,0.001491,0.000028,0.000075,-0.001677,-0.000574,0.001708,-0.001535,0.001298,0.004785,-0.000605,-0.000558,0.000355,0.000720
-0.001171,0.000498,0.000853,0.000669,0.000761,-0.000648,-0.000309,-0.002228,-0.001140,0.001812,-0.001833,0.001767,0.004868,0.000222,-0.001593,0.000301,0.000331
-0.001415,0.000364,0.000831,0.001010,-0.000028,-0.001362,-0.000712,-0.002781,-0.001723,0.001888,-0.002113,0.002215,0.004900,0.001091,-0.002645,0.000227,-0.000091
-0.001625,0.000221,0.000824,0.001337,-0.000785,-0.001990,-0.001074,-0.003258,-0.002266,0.001928,-0.002336,0.002591,0.004856,0.001891,-0.003595,0.000144,-0.000473
-0.001805,0.000077,0.000836,0.001628,-0.001477,-0.002494,-0.001378,-0.003655,-0.002747,0.001933,-0.002504,0.002894,0.004742,0.002614,-0.004417,0.000060,-0.000794
-0.001951,-0.000072,0.000869,0.001878,-0.002107,-0.002880,-0.001620,-0.003967,-0.003154,0.001891,-0.002618,0.003114,0.004569,0.003231,-0.005101,-0.000016,-0.001051
-0.002064,-0.000208,0.000926,0.002091,-0.002647,-0.003146,-0.001794,-0.004181,-0.003474,0.001798,-0.002673,0.003253,0.004346,0.003736,-0.005654,-0.000085,-0.001252
-0.002143,-0.000331,0.001009,0.002251,-0.003096,-0.003298,-0.001899,-0.004297,-0.003714,0.001658,-0.002668,0.003322,0.004081,0.004137,-0.006091,-0.000169,-0.001416
-0.002188,-0.000433,0.001093,0.002367,-0.003461,-0.003344,-0.001938,-0.004323,-0.003879,0.001480,-0.002618,0.003332,0.003774,0.004442,-0.006414,-0.000268,-0.001546
