AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000048,0.001151,0.001566,0.000998,0.001233,-0.001444,0.000785,0.000914,0.001056,-0.000701,-0.001396,-0.001783,-0.000533,0.000656,0.003499,-0.000013,-0.000278
0.000071,0.001193,0.001715,0.001307,0.001275,-0.001394,0.000814,0.000911,0.001013,-0.000796,-0.001348,-0.001939,-0.000707,0.000678,0.003938,0.000057,-0.000296
0.000079,0.001151,0.001844,0.001615,0.001295,-0.001296,0.000832,0.000895,0.000939,-0.000886,-0.001238,-0.002078,-0.000896,0.000671,0.004339,0.000144,-0.000310
0.000063,0.001016,0.001952,0.001901,0.001291,-0.001152,0.000837,0.000861,0.000834,-0.000956,-0.001070,-0.002187,-0.001094,0.000634,0.004687,0.000231,-0.000323
0.000013,0.000798,0.002041,0.002152,0.001251,-0.000989,0.000828,0.000802,0.000693,-0.001007,-0.000850,-0.002253,-0.001292,0.000570,0.004950,0.000312,-0.000333
-0.000069,0.000504,0.002106,0.002380,0.001169,-0.000814,0.000799,0.000708,0.000511,-0.001031,-0.000577,-0.002258,-0.001488,0.000486,0.005125,0.000383,-0.000339
-0.000173,0.000165,0.002148,0.002568,0.001039,-0.000629,0.000754,0.000571,0.000289,-0.001030,-0.000261,-0.002193,-0.001656,0.000389,0.005201,0.000454,-0.000333
-0.000282,-0.000200,0.002166,0.002706,0.000861,-0.000432,0.000707,0.000392,0.000035,-0.001009,0.000098,-0.002043,-0.001797,0.000278,0.005161,0.000538,-0.000313
-0.000387,-0.000587,0.002167,0.002782,0.000639,-0.000223,0.000653,0.000193,-0.000238,-0.000965,0.000495,-0.001827,-0.001909,0.000139,0.005023,0.000634,-0.000269
-0.000489,-0.000984,0.002142,0.002803,0.000385,0.000014,0.000591,-0.000022,-0.000525,-0.000903,0.000931,-0.001554,-0.001987,-0.000032,0.004780,0.000741,-0.000202
-0.000590,-0.001384,0.002067,0.002769,0.000119,0.000281,0.000517,-0.000251,-0.000807,-0.000811,0.001404,-0.001226,-0.002024,-0.000228,0.004427,0.000856,-0.000115
-0.000688,-0.001783,0.001937,0.002674,-0.000150,0.000598,0.000433,-0.000480,-0.001085,-0.000676,0.001907,-0.000846,-0.002007,-0.000434,0.003960,0.000978,-0.000013
-0.000780,-0.002165,0.001751,0.002516,-0.000406,0.000966,0.000343,-0.000704,-0.001352,-0.000492,0.002438,-0.000414,-0.001925,-0.000651,0.003382,0.001093,0.000103
-0.000870,-0.002535,0.001498,0.002325,-0.000654,0.001383,0.000241,-0.000880,-0.001603,-0.000253,0.002980,0.000064,-0.001782,-0.000884,0.002700,0.001193,0.000232
-0.000966,-0.002873,0.001189,0.002105,-0.000911,0.001772,0.000113,-0.001016,-0.001844,0.000028,0.003516,0.000577,-0.001594,-0.001130,0.001910,0.001274,0.000362
-0.001064,-0.003140,0.000831,0.001861,-0.001139,0.002062,-0.000032,-0.001064,-0.002031,0.000342,0.003982,0.001068,-0.001353,-0.001396,0.001024,0.001321,0.000486
-0.001157,-0.003329,0.000448,0.001545,-0.001344,0.002273,-0.000162,-0.001042,-0.002174,0.000654,0.004366,0.001529,-0.001071,-0.001665,0.000041,0.001315,0.000616
-0.001245,-0.003444,0.000091,0.001133,-0.001529,0.002415,-0.000278,-0.000994,-0.002279,0.000950,0.004619,0.001954,-0.000751,-0.001884,-0.001023,0.001258,0.000746
-0.001326,-0.003475,-0.000229,0.000628,-0.001689,0.002492,-0.000384,-0.000940,-0.002348,0.001208,0.004738,0.002343,-0.000418,-0.002041,-0.002089,0.001151,0.000864
-0.001394,-0.003414,-0.000508,0.000080,-0.001831,0.002465,-0.000490,-0.000893,-0.002379,0.001416,0.004738,0.002698,-0.000077,-0.002127,-0.003129,0.001010,0.000954
-0.001450,-0.003256,-0.000773,-0.000460,-0.001956,0.002338,-0.000576,-0.000882,-0.002377,0.001569,0.004613,0.003019,0.000266,-0.002127,-0.004116,0.000834,0.001013
-0.001492,-0.003033,-0.001029,-0.000977,-0.002075,0.002123,-0.000647,-0.000903,-0.002360,0.001660,0.004369,0.003297,0.000583,-0.002037,-0.005034,0.000635,0.001032
