AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.015288,-0.024223,-0.001895,0.003912,-0.004011,0.005853,-0.013533,0.007771,-0.004133,0.011725,0.010867,-0.011070,0.014184,-0.019508,-0.006917,-0.020081,0.011698
-0.014759,-0.023708,-0.001225,0.005539,-0.004150,0.006065,-0.013685,0.008327,-0.004302,0.012505,0.011654,-0.011328,0.014469,-0.020167,-0.007083,-0.019801,0.011641
-0.014124,-0.022842,-0.001182,0.006999,-0.004315,0.006215,-0.013902,0.008772,-0.004735,0.013119,0.011681,-0.011579,0.014597,-0.020522,-0.007172,-0.019317,0.011133
-0.012700,-0.021798,-0.001149,0.008570,-0.004886,0.006382,-0.014259,0.008670,-0.005090,0.013193,0.011444,-0.011928,0.016200,-0.020426,-0.007248,-0.018251,0.010381
-0.011223,-0.020361,-0.001264,0.009943,-0.005358,0.006482,-0.014608,0.007826,-0.005562,0.012728,0.011102,-0.012805,0.017521,-0.019993,-0.007244,-0.017010,0.009560
-0.009542,-0.018761,-0.001961,0.011128,-0.005777,0.005657,-0.014747,0.006642,-0.005727,0.011951,0.010277,-0.013466,0.017725,-0.019471,-0.007100,-0.015009,0.008715
-0.008540,-0.017116,-0.002570,0.011901,-0.006026,0.004368,-0.014492,0.005456,-0.005815,0.010543,0.009524,-0.013910,0.017710,-0.018380,-0.006879,-0.013476,0.007886
-0.007442,-0.015594,-0.003015,0.012502,-0.006241,0.002953,-0.014040,0.004823,-0.005777,0.009181,0.008684,-0.013413,0.017519,-0.017430,-0.006569,-0.011950,0.006888
-0.006601,-0.013877,-0.003379,0.014144,-0.006342,0.001584,-0.013065,0.004146,-0.005577,0.007718,0.007779,-0.013898,0.017202,-0.016131,-0.006184,-0.010233,0.005651
-0.005636,-0.012252,-0.003661,0.015754,-0.006354,0.001662,-0.011921,0.003369,-0.005309,0.006246,0.006786,-0.014011,0.016654,-0.014626,-0.005723,-0.007921,0.004174
-0.004547,-0.009527,-0.003918,0.017519,-0.006449,0.002019,-0.010877,0.002552,-0.004884,0.004673,0.005566,-0.013884,0.015877,-0.012812,-0.004176,-0.005450,0.002651
-0.003002,-0.006654,-0.003809,0.019585,-0.006683,0.001949,-0.009644,0.001655,-0.004398,0.002822,0.004089,-0.013184,0.014953,-0.010801,-0.002904,-0.003644,0.001289
-0.001282,-0.003366,-0.003338,0.021285,-0.006781,0.001759,-0.008224,0.000011,-0.003851,0.000934,0.002211,-0.011634,0.014496,-0.008533,-0.001614,-0.001614,-0.000035
0.001264,0.000780,-0.002825,0.022453,-0.006170,0.001489,-0.006633,-0.001616,-0.002720,-0.000102,-0.000638,-0.010555,0.014041,-0.005755,-0.000529,-0.000208,-0.001430
0.003846,0.004998,-0.002576,0.023262,-0.005466,0.001164,-0.005302,-0.002536,-0.001502,-0.000960,-0.003454,-0.009415,0.012980,-0.002666,0.000592,0.001840,-0.002794
0.006127,0.006632,-0.003076,0.023689,-0.005173,0.001161,-0.005146,-0.003492,-0.000557,-0.001999,-0.006384,-0.009254,0.011422,0.000278,0.000772,0.002575,-0.004156
0.007185,0.007044,-0.004225,0.023436,-0.005053,0.000614,-0.004476,-0.004377,0.000355,-0.003539,-0.009525,-0.010066,0.010248,0.002563,0.002015,0.001150,-0.003961
0.008490,0.008095,-0.004767,0.023994,-0.005260,-0.000581,-0.003926,-0.005445,0.001227,-0.004617,-0.013039,-0.012351,0.009307,0.004977,0.003291,-0.001006,-0.003788
0.008331,0.008931,-0.004857,0.024374,-0.005403,-0.001932,-0.003684,-0.006192,0.002675,-0.004719,-0.015806,-0.014799,0.007579,0.007163,0.004611,-0.003105,-0.003570
0.007615,0.009724,-0.004565,0.023783,-0.005044,-0.000309,-0.003528,-0.006851,0.005555,-0.003119,-0.018292,-0.016955,0.007111,0.008850,0.003635,-0.005138,-0.003244
0.005910,0.008957,-0.004557,0.022630,-0.004278,0.001600,-0.003650,-0.007373,0.008346,-0.002706,-0.021096,-0.018709,0.006655,0.009396,0.002684,-0.007301,-0.002470
0.004107,0.006816,-0.004273,0.020689,-0.003680,0.003184,-0.003966,-0.008002,0.010910,-0.001083,-0.025297,-0.019067,0.006830,0.009620,0.001370,-0.009535,-0.001096
0.002063,0.003879,-0.003990,0.019535,-0.003296,0.003769,-0.004338,-0.008210,0.013475,0.000127,-0.029149,-0.020234,0.006335,0.009758,0.000578,-0.012972,0.000325
0.001086,0.002363,-0.003354,0.014979,-0.002395,0.002953,-0.004681,-0.008804,0.017149,0.003135,-0.031999,-0.021119,0.004022,0.010051,-0.000750,-0.016080,0.002095
-0.000214,0.000854,-0.002366,0.008684,-0.000337,0.001156,-0.004937,-0.008519,0.020809,0.006197,-0.034028,-0.021666,0.000729,0.010223,-0.001988,-0.016758,0.004228
-0.002301,-0.000713,-0.001368,0.001201,0.002014,0.000342,-0.005068,-0.008060,0.025507,0.007869,-0.035853,-0.021419,-0.002827,0.010920,-0.003735,-0.017207,0.006368
-0.004403,-0.001531,-0.000645,-0.004824,0.004424,0.000012,-0.004654,-0.008126,0.029823,0.009440,-0.037166,-0.021226,-0.007681,0.012017,-0.005702,-0.017429,0.008650
-0.004752,-0.002491,0.000423,-0.007685,0.006811,-0.000846,-0.004626,-0.008439,0.034131,0.011448,-0.037474,-0.020985,-0.012393,0.012589,-0.007111,-0.018053,0.010622
-0.004863,-0.003400,0.001382,-0.010335,0.009479,-0.002128,-0.005151,-0.008386,0.038541,0.013513,-0.036917,-0.020497,-0.018155,0.012945,-0.008809,-0.018948,0.012666
-0.004968,-0.004180,0.000998,-0.013377,0.013092,-0.003273,-0.005747,-0.007870,0.042052,0.014422,-0.036664,-0.020005,-0.023556,0.013154,-0.010357,-0.020076,0.014170
-0.004692,-0.005764,0.000679,-0.016042,0.017416,-0.001176,-0.006291,-0.006064,0.045279,0.014906,-0.036130,-0.019314,-0.026179,0.013636,-0.012855,-0.021381,0.015300
-0.004329,-0.006980,0.000275,-0.021300,0.021357,0.002685,-0.006770,-0.004867,0.048095,0.015566,-0.034478,-0.019257,-0.027883,0.014317,-0.016128,-0.022338,0.016238
-0.002862,-0.007166,-0.000612,-0.026912,0.025224,0.005390,-0.006980,-0.003639,0.050938,0.016158,-0.032858,-0.019370,-0.030084,0.014359,-0.019036,-0.022318,0.017229
-0.002139,-0.007392,-0.000605,-0.035886,0.029230,0.005294,-0.006345,-0.002491,0.053139,0.016410,-0.030732,-0.019871,-0.031948,0.014465,-0.021589,-0.022511,0.019584
-0.003125,-0.009292,-0.000550,-0.044185,0.032823,0.004832,-0.005687,-0.000823,0.055005,0.017706,-0.028050,-0.019281,-0.033970,0.014035,-0.023825,-0.022501,0.021511
