AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000402,-0.002694,0.004298,0.005790,0.003431,0.002177,0.001560,0.005790,0.000787,0.004252,0.007598,0.009774,0.004836,0.004773,-0.001943,0.000538,-0.001476
-0.000028,-0.002405,0.006242,0.007962,0.005729,0.004553,0.002784,0.007223,0.002212,0.006128,0.008301,0.009789,0.005657,0.004915,-0.000149,0.003212,-0.001290
-0.000753,-0.001729,0.007293,0.009364,0.007997,0.008059,0.003987,0.007942,0.003849,0.007453,0.007375,0.006926,0.004941,0.003862,0.003078,0.005092,-0.000865
-0.001933,-0.000700,0.006833,0.007862,0.009738,0.011399,0.004854,0.008328,0.005713,0.007516,0.004776,0.002764,0.003007,0.001666,0.006219,0.005970,-0.000375
-0.003116,0.000650,0.005094,0.003826,0.010885,0.014605,0.005239,0.008400,0.007601,0.006318,0.001039,-0.002019,0.000079,-0.000844,0.009044,0.005439,0.000213
-0.003370,0.002238,0.003261,-0.000966,0.011175,0.016761,0.004590,0.008709,0.009246,0.004116,-0.003412,-0.005693,-0.003638,-0.003562,0.011300,0.003919,0.000905
-0.002306,0.003153,0.002097,-0.005689,0.010515,0.017796,0.003360,0.009889,0.010229,0.001127,-0.006719,-0.007394,-0.008271,-0.004972,0.011905,0.001697,0.001243
-0.000960,0.001696,-0.000063,-0.008541,0.009546,0.016146,0.001842,0.011535,0.010788,-0.001445,-0.007532,-0.006062,-0.011493,-0.005225,0.011603,-0.001323,0.001238
0.000007,-0.002377,-0.002492,-0.011983,0.008294,0.012105,0.000491,0.012722,0.010868,-0.003119,-0.005562,-0.003079,-0.013069,-0.004382,0.010693,-0.003066,0.000992
0.000314,-0.006285,-0.003450,-0.013394,0.007509,0.007291,-0.000339,0.013237,0.010641,-0.003634,-0.002394,0.001242,-0.012687,-0.002658,0.008949,-0.003698,0.000660
