AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000268,-0.008420,0.010782,0.002900,0.003731,-0.016786,0.000098,0.006288,0.001421,0.000073,-0.001928,-0.002522,0.004660,-0.009685,-0.006010,-0.021801,-0.000075
-0.000161,-0.009157,0.011187,0.001616,0.004267,-0.016516,0.000055,0.007426,0.002077,0.000145,-0.003033,-0.003331,0.004965,-0.008589,-0.006309,-0.021392,-0.000001
-0.000122,-0.008742,0.012015,0.000575,0.005073,-0.016486,0.000146,0.008468,0.002938,0.000481,-0.004170,-0.004179,0.005217,-0.007341,-0.006012,-0.021273,0.000000
-0.000108,-0.006820,0.011821,0.000025,0.005929,-0.016169,0.000283,0.009779,0.004174,0.001288,-0.005286,-0.004944,0.005383,-0.006090,-0.005466,-0.020889,-0.000002
-0.000088,-0.005075,0.011442,-0.000119,0.006833,-0.015042,0.000419,0.010991,0.005765,0.002594,-0.007044,-0.005581,0.006274,-0.003928,-0.003758,-0.020031,-0.000011
-0.000126,-0.003534,0.009774,-0.000095,0.008081,-0.013326,0.000266,0.012198,0.008193,0.004364,-0.008759,-0.006120,0.007179,-0.001883,-0.002126,-0.017864,0.000004
-0.000154,-0.002218,0.008097,-0.000076,0.009626,-0.009847,0.000034,0.013365,0.011692,0.006737,-0.010433,-0.006547,0.007438,-0.000478,-0.000934,-0.015495,0.000093
-0.000168,-0.000841,0.005592,-0.000081,0.011551,-0.004886,-0.000067,0.015402,0.016349,0.010074,-0.012180,-0.006814,0.006830,0.000014,-0.000230,-0.011878,0.000642
-0.000184,-0.000260,0.003220,-0.000560,0.013598,-0.001327,-0.000493,0.017583,0.022127,0.013770,-0.014075,-0.006953,0.006151,0.001116,0.000000,-0.009469,0.001413
-0.000529,0.000005,0.001465,-0.001602,0.016213,-0.000010,-0.001179,0.020341,0.028644,0.017498,-0.016016,-0.006963,0.005271,0.003837,0.000293,-0.007644,0.002435
-0.001250,0.000016,0.000387,-0.003915,0.019310,0.001579,-0.001914,0.023117,0.035752,0.021133,-0.018921,-0.008355,0.004370,0.007508,0.001103,-0.006453,0.003523
-0.002037,0.000139,0.000046,-0.006112,0.022861,0.006025,-0.003136,0.025923,0.043221,0.024441,-0.021751,-0.010280,0.003681,0.011942,0.002438,-0.005071,0.004251
-0.003148,0.000240,-0.000055,-0.008819,0.026718,0.012263,-0.004396,0.028461,0.050658,0.027515,-0.024338,-0.012314,0.003613,0.016944,0.004270,-0.003226,0.004933
-0.004921,0.000028,-0.000604,-0.011547,0.030612,0.019666,-0.005643,0.030572,0.058490,0.030951,-0.026586,-0.014288,0.003435,0.023480,0.006592,-0.001161,0.005888
-0.006691,-0.000003,-0.001967,-0.014828,0.034869,0.027852,-0.006830,0.033612,0.066320,0.034348,-0.029176,-0.017343,0.003413,0.030416,0.010095,0.000004,0.006787
-0.009348,-0.000166,-0.004344,-0.018653,0.039293,0.035588,-0.008144,0.035943,0.074229,0.036641,-0.030927,-0.020910,0.003247,0.035696,0.012886,0.000223,0.008273
-0.012165,-0.000694,-0.006459,-0.022189,0.044226,0.039703,-0.009345,0.037574,0.082101,0.037132,-0.032171,-0.025295,0.002975,0.039910,0.015113,0.000691,0.009496
-0.015214,-0.001341,-0.005064,-0.025988,0.049298,0.043198,-0.009941,0.039245,0.089085,0.037599,-0.032835,-0.030105,0.002354,0.043108,0.016387,0.001532,0.010536
-0.018804,-0.002732,-0.003716,-0.030442,0.054937,0.049518,-0.010221,0.040986,0.096119,0.037316,-0.033531,-0.034077,0.001456,0.046657,0.017375,0.002330,0.011003
-0.021838,-0.004401,-0.002009,-0.035915,0.060960,0.055273,-0.009284,0.043735,0.101963,0.037314,-0.034002,-0.037316,0.000535,0.050380,0.018015,0.003341,0.011690
-0.024135,-0.006650,-0.001089,-0.041031,0.066485,0.056633,-0.008037,0.046128,0.107446,0.038303,-0.033852,-0.039986,0.000083,0.053550,0.018481,0.004282,0.011908
-0.025568,-0.008945,-0.001046,-0.045285,0.071753,0.056835,-0.006862,0.048195,0.111796,0.038844,-0.030443,-0.043641,-0.000020,0.056401,0.021391,0.007119,0.011312
-0.025489,-0.010675,-0.000988,-0.047569,0.076210,0.055889,-0.005595,0.049939,0.115123,0.038753,-0.025373,-0.045839,-0.000077,0.058687,0.024066,0.008941,0.010538
-0.025374,-0.012239,-0.000254,-0.048215,0.080147,0.055102,-0.003932,0.050978,0.116618,0.036627,-0.020221,-0.046401,-0.000211,0.060634,0.025977,0.009642,0.010438
-0.025289,-0.014879,-0.000000,-0.046754,0.083276,0.052871,-0.002960,0.050933,0.116387,0.033362,-0.015784,-0.046152,-0.001252,0.060290,0.027275,0.008638,0.010527
-0.024916,-0.017863,0.000026,-0.042101,0.084460,0.049567,-0.002673,0.050900,0.114216,0.029081,-0.012337,-0.045948,-0.003248,0.058472,0.027191,0.007311,0.010868
