AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002081,-0.029873,-0.009741,0.003709,-0.000311,-0.015833,0.008034,-0.001469,-0.001056,-0.010752,-0.003073,-0.012959,-0.003131,-0.050845,-0.024158,0.010629,0.009772
0.004740,-0.037241,-0.009645,0.004390,-0.000839,-0.008334,0.010118,-0.003222,-0.001907,-0.002746,-0.005571,-0.014650,-0.003582,-0.054038,-0.019373,0.018859,0.015180
0.004350,-0.039318,-0.009560,0.004592,-0.000229,-0.002474,0.014533,-0.006959,-0.002381,0.000053,-0.008465,-0.010736,-0.003338,-0.048938,-0.006576,0.026875,0.014952
0.002922,-0.043526,-0.006125,0.002065,-0.000647,-0.003674,0.017121,-0.010309,-0.002676,0.002186,-0.010724,-0.004791,-0.002624,-0.037018,0.000009,0.031196,0.011392
0.002333,-0.041028,-0.000205,-0.000002,-0.001961,-0.002792,0.017202,-0.011433,-0.001044,0.001481,-0.013877,-0.000678,-0.005639,-0.022239,0.006776,0.028673,0.005429
0.000580,-0.028738,0.004269,-0.004519,-0.003849,-0.000105,0.014128,-0.002496,-0.000044,0.000622,-0.014666,-0.000051,-0.009215,-0.007757,0.027170,0.013636,0.001657
-0.004098,-0.010660,0.002614,-0.022913,-0.004296,-0.000132,0.011228,0.000435,-0.000211,-0.000563,-0.020164,0.000054,-0.016362,-0.002921,0.030442,0.003310,-0.000301
-0.012922,-0.000018,-0.000071,-0.047406,0.002528,-0.002767,0.014380,0.005782,0.000063,-0.004571,-0.013380,0.000024,-0.025665,-0.002778,0.013175,-0.000547,-0.006104
-0.017141,0.007346,-0.009527,-0.070226,0.010280,-0.001399,0.018723,0.015226,0.001307,-0.006090,-0.003523,-0.001186,-0.031898,-0.006333,0.000766,-0.009639,-0.012572
-0.020600,0.016975,-0.022610,-0.074803,0.017973,-0.000344,0.020857,0.035777,0.004759,-0.001042,0.000009,-0.011035,-0.032660,-0.001235,-0.004510,-0.004683,-0.011546
-0.021358,0.026930,-0.033888,-0.093750,0.028532,-0.000417,0.025653,0.051318,0.011738,0.001214,0.001735,-0.024831,-0.022195,0.000146,-0.017993,-0.001569,-0.003339
-0.004304,0.036796,-0.043085,-0.100016,0.040617,-0.000012,0.032652,0.065614,0.029566,0.010909,0.005019,-0.030347,-0.010570,0.005506,-0.016386,0.000962,-0.000033
-0.000000,0.045010,-0.044487,-0.084388,0.059216,0.005159,0.037804,0.088964,0.053935,0.027645,0.007523,-0.032272,-0.000141,0.013629,-0.007157,0.014722,0.001080
0.003243,0.046689,-0.033755,-0.061908,0.079801,0.030598,0.051872,0.115177,0.085116,0.037892,0.000894,-0.026448,0.000263,0.018124,-0.000291,0.021908,0.002714
0.005434,0.034168,-0.008003,-0.037834,0.089401,0.058027,0.059787,0.158785,0.107678,0.053289,-0.001165,-0.037662,0.001326,0.004459,0.012615,0.008466,0.022720
-0.000814,0.000154,0.001124,-0.009990,0.097059,0.106279,0.056973,0.196516,0.136736,0.075162,-0.014576,-0.043808,0.001038,-0.013754,0.041238,0.001063,0.066736
-0.009095,-0.011393,0.016852,-0.000367,0.106663,0.134465,0.052892,0.216265,0.162354,0.087664,-0.011966,-0.048630,0.014685,-0.055295,0.085805,-0.000797,0.113728
-0.023352,-0.042794,0.019073,0.000315,0.130753,0.181232,0.056182,0.226398,0.179050,0.092419,0.000314,-0.055558,0.028661,-0.098507,0.143609,-0.002302,0.179422
-0.042003,-0.065376,0.025852,0.000536,0.147935,0.209061,0.063220,0.248967,0.184497,0.103689,0.007146,-0.066737,0.032419,-0.130300,0.190593,-0.001752,0.222655
-0.058950,-0.090607,0.034782,-0.026530,0.159104,0.224341,0.091258,0.236111,0.186625,0.100133,0.002998,-0.082657,0.036498,-0.179493,0.242940,-0.001714,0.228369
-0.048493,-0.103476,0.043385,-0.071722,0.150293,0.211374,0.110580,0.197314,0.178064,0.083214,0.000096,-0.090995,0.029393,-0.198878,0.273843,-0.000442,0.189635
-0.025613,-0.086538,0.045432,-0.096126,0.136539,0.198314,0.117766,0.154690,0.157891,0.061469,0.000014,-0.090948,0.023232,-0.172482,0.273166,0.004241,0.077049
-0.002938,-0.053491,0.033639,-0.077182,0.128999,0.215540,0.130672,0.138886,0.138939,0.043131,-0.000078,-0.087876,0.006779,-0.116410,0.250476,0.025396,-0.001594
