AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.005045,-0.002739,-0.002680,-0.007218,0.000043,-0.001981,-0.001320,0.003542,0.010125,0.009915,-0.007278,0.002920,-0.000001,0.015937,-0.004516,0.004951,0.005264
-0.005474,-0.001965,-0.002631,-0.009559,0.000159,-0.003127,-0.001892,0.002801,0.011723,0.012410,-0.008676,0.004750,0.000057,0.021013,-0.004165,0.005433,0.012888
-0.003924,-0.001316,-0.003638,-0.006230,0.000071,-0.004301,-0.002815,0.001283,0.012919,0.014787,-0.008336,0.007150,0.000250,0.026807,-0.003088,0.006405,0.025157
-0.002094,-0.000738,-0.005773,-0.001681,-0.000093,-0.005435,-0.004669,0.000122,0.014184,0.015721,-0.008044,0.009780,0.000641,0.032706,-0.002728,0.007282,0.040484
-0.000525,-0.000328,-0.008221,-0.000088,-0.000737,-0.006661,-0.007531,-0.000178,0.015627,0.015990,-0.007653,0.013220,0.001160,0.038283,-0.002126,0.008808,0.057841
-0.000098,-0.000083,-0.010689,0.000572,-0.002050,-0.008497,-0.010894,-0.001255,0.017141,0.015178,-0.007169,0.017185,0.001171,0.041260,-0.001563,0.010200,0.076571
0.000003,0.000047,-0.013763,0.003590,-0.003656,-0.011011,-0.014609,-0.002870,0.018579,0.013856,-0.006419,0.021133,0.000401,0.043602,-0.000195,0.012633,0.095185
0.000001,0.000771,-0.016876,0.008159,-0.005776,-0.013175,-0.018275,-0.005034,0.020089,0.011666,-0.005446,0.023970,0.000067,0.045164,0.000391,0.014892,0.112823
-0.000084,0.002433,-0.020499,0.014467,-0.007959,-0.015603,-0.021181,-0.007361,0.020917,0.009561,-0.004637,0.026255,-0.000058,0.046029,0.002053,0.017073,0.128955
-0.000312,0.004652,-0.023895,0.021306,-0.010068,-0.018002,-0.023563,-0.009900,0.020913,0.008510,-0.005460,0.028117,-0.000386,0.044480,0.004883,0.018970,0.141058
-0.000220,0.007223,-0.026933,0.026784,-0.012055,-0.021052,-0.024722,-0.011900,0.019820,0.007993,-0.006143,0.029841,-0.000930,0.041619,0.008361,0.018777,0.150241
-0.000133,0.009550,-0.029200,0.032086,-0.013759,-0.023870,-0.024707,-0.013641,0.018466,0.006718,-0.006660,0.031075,-0.001507,0.037224,0.012875,0.018300,0.156520
-0.000570,0.010910,-0.030952,0.035896,-0.014443,-0.025831,-0.024310,-0.014996,0.017931,0.006159,-0.006950,0.031796,-0.001904,0.031924,0.017600,0.018899,0.158829
-0.001470,0.009297,-0.030104,0.033902,-0.012055,-0.026825,-0.021759,-0.015795,0.018895,0.005456,-0.006556,0.032679,-0.002121,0.025216,0.022640,0.019297,0.154680
-0.002487,0.007634,-0.028607,0.029897,-0.008321,-0.021609,-0.016048,-0.011084,0.020603,0.005941,-0.005460,0.033387,-0.002266,0.017293,0.027526,0.019166,0.142015
-0.004532,0.004710,-0.026686,0.019872,-0.005225,-0.015242,-0.011010,-0.007392,0.022484,0.006189,-0.003693,0.033851,-0.004172,0.010253,0.032269,0.016616,0.125882
-0.006781,0.002421,-0.024374,0.011512,-0.002368,-0.010204,-0.006747,-0.004477,0.025047,0.005824,-0.002249,0.034863,-0.006463,0.005620,0.036573,0.013233,0.103414
-0.009269,0.001176,-0.023305,0.005002,-0.000597,-0.005595,-0.003625,-0.001981,0.027407,0.004800,-0.001295,0.035106,-0.009441,0.002501,0.040186,0.009804,0.081404
-0.012099,0.001006,-0.022210,0.001098,-0.000007,-0.002509,-0.001243,-0.000362,0.029516,0.005457,-0.000493,0.034147,-0.012636,0.000690,0.043469,0.007409,0.059982
-0.014095,0.001438,-0.023479,-0.000044,0.000538,-0.000465,-0.000031,0.000067,0.032692,0.007406,0.000105,0.031214,-0.013952,0.000025,0.048503,0.006761,0.037660
-0.015199,0.001928,-0.023916,-0.001370,0.002163,0.000090,0.000389,0.001058,0.036107,0.009508,0.001762,0.028002,-0.015243,-0.000363,0.052972,0.005446,0.019284
-0.016225,0.001808,-0.023783,-0.003826,0.004809,0.001904,0.001733,0.002854,0.040303,0.012908,0.003261,0.024407,-0.016219,-0.001961,0.056463,0.004122,0.006431
-0.018000,0.001634,-0.022418,-0.007446,0.007886,0.004904,0.003539,0.005266,0.044845,0.016238,0.004856,0.021572,-0.016913,-0.004576,0.058622,0.002791,0.000353
-0.020953,0.000237,-0.020624,-0.011728,0.011695,0.009120,0.004268,0.009166,0.050806,0.020304,0.005448,0.019170,-0.015841,-0.006209,0.057711,0.002779,-0.002170
-0.023960,-0.000235,-0.018022,-0.016530,0.016064,0.014199,0.005149,0.015083,0.057028,0.025896,0.006295,0.016077,-0.014576,-0.007533,0.055528,0.002148,-0.013510
-0.025694,-0.000941,-0.015153,-0.024974,0.020649,0.019134,0.006049,0.021631,0.062729,0.031231,0.006122,0.012952,-0.011569,-0.007472,0.055757,0.001222,-0.035581
-0.028759,-0.001095,-0.011258,-0.038852,0.025264,0.026582,0.006844,0.028936,0.068966,0.038018,0.005833,0.009566,-0.008644,-0.003620,0.054964,0.000105,-0.063803
-0.031808,-0.001261,-0.006748,-0.053345,0.029977,0.030597,0.007461,0.036703,0.073733,0.044949,0.005853,0.005457,-0.004882,-0.001120,0.054097,-0.000248,-0.091148
-0.034901,-0.001769,-0.001941,-0.068131,0.034927,0.034456,0.006816,0.041795,0.077709,0.051456,0.005266,0.002358,-0.002560,-0.000024,0.051483,-0.000331,-0.109130
-0.036191,-0.003680,-0.000002,-0.073993,0.039493,0.036963,0.005694,0.045024,0.080411,0.057341,0.005861,0.000304,-0.000606,0.000842,0.049544,-0.000279,-0.114584
-0.036698,-0.006369,0.000574,-0.074516,0.040881,0.038425,0.002985,0.046228,0.083023,0.060439,0.004693,-0.000537,0.000008,0.004059,0.047157,-0.000372,-0.115586
-0.035959,-0.008687,0.002314,-0.075323,0.041889,0.039138,0.000845,0.045897,0.084839,0.061434,0.003750,-0.001694,0.001115,0.009142,0.044163,-0.001544,-0.112885
-0.036368,-0.012399,0.005779,-0.072714,0.041180,0.038838,0.000001,0.044618,0.085722,0.061270,0.002948,-0.002653,0.003363,0.012911,0.040690,-0.001194,-0.106315
-0.034206,-0.013362,0.009216,-0.066604,0.039644,0.038195,-0.000951,0.042618,0.085478,0.059780,0.002828,-0.002882,0.005134,0.017304,0.039967,-0.000305,-0.097976
-0.032619,-0.012998,0.012751,-0.057273,0.036856,0.037514,-0.004317,0.039489,0.084748,0.056799,0.003110,-0.003704,0.007502,0.022075,0.039769,-0.000000,-0.088322
-0.031674,-0.011436,0.014917,-0.046090,0.032791,0.035453,-0.009251,0.035741,0.081547,0.055383,0.003269,-0.004782,0.009526,0.027118,0.038921,0.000576,-0.077618
-0.029323,-0.008710,0.015571,-0.034894,0.028960,0.032898,-0.015108,0.031547,0.076023,0.053791,0.001107,-0.006078,0.011954,0.029466,0.037820,0.002166,-0.067472
-0.025534,-0.005036,0.015858,-0.025217,0.024815,0.028721,-0.020896,0.027141,0.068932,0.049732,0.000068,-0.007620,0.014114,0.030747,0.036542,0.002418,-0.057047
-0.021546,-0.002350,0.015644,-0.017394,0.020680,0.024242,-0.026799,0.022816,0.061849,0.044082,-0.000318,-0.009870,0.016667,0.031533,0.036637,0.002506,-0.048713
-0.018598,-0.001250,0.015647,-0.010837,0.017088,0.020250,-0.033178,0.017269,0.054900,0.038313,-0.001987,-0.012174,0.019517,0.031563,0.036034,0.003573,-0.041202
-0.016134,-0.001558,0.019433,-0.006566,0.014447,0.018884,-0.036998,0.013715,0.048710,0.032146,-0.004439,-0.013593,0.022881,0.029935,0.034692,0.005724,-0.036067
-0.012613,-0.002229,0.023278,-0.002092,0.012576,0.018655,-0.037526,0.010947,0.043320,0.027342,-0.007307,-0.014272,0.026034,0.025702,0.032669,0.007965,-0.032298
-0.008964,-0.002688,0.026778,-0.000193,0.011118,0.018790,-0.036809,0.008886,0.037890,0.023240,-0.009608,-0.013275,0.027068,0.020880,0.030579,0.008628,-0.030067
-0.005784,-0.001931,0.029996,0.000477,0.010257,0.017865,-0.035298,0.006996,0.032815,0.018166,-0.011945,-0.011732,0.026402,0.016797,0.028796,0.009108,-0.028794
-0.003656,-0.000646,0.033771,0.001795,0.009537,0.016795,-0.033119,0.005486,0.027470,0.013416,-0.014701,-0.009974,0.024644,0.012968,0.026931,0.009261,-0.027994
-0.002250,-0.000101,0.036988,0.002339,0.008944,0.016074,-0.029797,0.004336,0.021989,0.008524,-0.017437,-0.008691,0.023229,0.008711,0.024968,0.009009,-0.026411
-0.001129,0.000208,0.037520,0.001512,0.009096,0.016536,-0.024554,0.004323,0.017340,0.003902,-0.018593,-0.009597,0.023226,0.005474,0.025454,0.008733,-0.028028
-0.000073,0.001167,0.037299,0.000890,0.009697,0.017590,-0.019276,0.004186,0.013291,0.000677,-0.019216,-0.010081,0.022859,0.002783,0.025665,0.008004,-0.029643
0.000387,0.002663,0.035735,0.000853,0.010709,0.019649,-0.014413,0.003969,0.009811,-0.000032,-0.018974,-0.009513,0.021278,0.001321,0.024038,0.008005,-0.031054
0.002360,0.004525,0.033129,0.000731,0.010998,0.020014,-0.010154,0.003645,0.006657,-0.001652,-0.018184,-0.007792,0.019405,0.000317,0.021601,0.007703,-0.032124
0.004719,0.004423,0.030044,0.000949,0.011056,0.019720,-0.007481,0.002841,0.004137,-0.003874,-0.017833,-0.005630,0.018010,-0.000021,0.015053,0.007085,-0.032763
0.006402,0.003570,0.026487,0.000533,0.010665,0.017685,-0.004718,0.001691,0.002015,-0.005585,-0.017119,-0.003883,0.016230,-0.001060,0.009047,0.005630,-0.033046
0.009156,0.002892,0.022212,0.000016,0.009996,0.014591,-0.002426,0.000853,0.000498,-0.007354,-0.016546,-0.002325,0.014857,-0.003732,0.007016,0.003443,-0.033349
