AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000323,-0.001718,0.000091,-0.001814,0.002498,0.002333,0.001000,0.003096,0.004955,0.002616,-0.001299,-0.001752,0.001578,-0.000745,0.005131,-0.000740,-0.000848
-0.000430,-0.002038,0.000127,-0.002117,0.002999,0.002860,0.001151,0.003678,0.005769,0.003009,-0.001487,-0.001917,0.001737,-0.000800,0.005694,-0.000860,-0.000969
-0.000542,-0.002363,0.000166,-0.002430,0.003510,0.003395,0.001288,0.004254,0.006561,0.003382,-0.001651,-0.002053,0.001845,-0.000839,0.006181,-0.000971,-0.001079
-0.000659,-0.002680,0.000208,-0.002737,0.004016,0.003920,0.001404,0.004805,0.007302,0.003708,-0.001781,-0.002158,0.001897,-0.000861,0.006579,-0.001073,-0.001169
-0.000776,-0.002984,0.000253,-0.003023,0.004498,0.004422,0.001497,0.005302,0.007962,0.003970,-0.001872,-0.002208,0.001881,-0.000862,0.006875,-0.001161,-0.001234
-0.000887,-0.003259,0.000304,-0.003274,0.004943,0.004884,0.001572,0.005728,0.008511,0.004151,-0.001911,-0.002185,0.001793,-0.000843,0.007046,-0.001229,-0.001272
-0.000985,-0.003493,0.000361,-0.003485,0.005342,0.005299,0.001629,0.006060,0.008922,0.004237,-0.001890,-0.002068,0.001637,-0.000803,0.007069,-0.001270,-0.001274
-0.001068,-0.003659,0.000423,-0.003642,0.005678,0.005646,0.001659,0.006279,0.009169,0.004228,-0.001805,-0.001857,0.001421,-0.000745,0.006928,-0.001282,-0.001230
-0.001132,-0.003736,0.000487,-0.003753,0.005934,0.005904,0.001653,0.006369,0.009220,0.004108,-0.001656,-0.001564,0.001144,-0.000671,0.006604,-0.001261,-0.001139
-0.001177,-0.003709,0.000549,-0.003805,0.006091,0.006057,0.001603,0.006322,0.009053,0.003880,-0.001444,-0.001208,0.000819,-0.000576,0.006083,-0.001197,-0.001000
-0.001208,-0.003587,0.000603,-0.003785,0.006126,0.006103,0.001508,0.006127,0.008638,0.003534,-0.001164,-0.000810,0.000493,-0.000465,0.005371,-0.001088,-0.000816
-0.001225,-0.003368,0.000644,-0.003679,0.006025,0.006027,0.001367,0.005771,0.007963,0.003083,-0.000838,-0.000426,0.000211,-0.000336,0.004465,-0.000910,-0.000594
-0.001224,-0.003053,0.000669,-0.003494,0.005777,0.005826,0.001172,0.005250,0.007012,0.002540,-0.000504,-0.000132,0.000032,-0.000201,0.003387,-0.000670,-0.000356
-0.001200,-0.002640,0.000676,-0.003223,0.005370,0.005483,0.000924,0.004563,0.005799,0.001915,-0.000218,-0.000002,-0.000016,-0.000077,0.002202,-0.000407,-0.000146
-0.001148,-0.002102,0.000666,-0.002860,0.004809,0.004987,0.000636,0.003722,0.004359,0.001242,-0.000037,0.000087,-0.000195,-0.000004,0.001073,-0.000179,-0.000019
-0.001032,-0.001471,0.000640,-0.002411,0.004087,0.004329,0.000339,0.002751,0.002807,0.000610,0.000012,0.000387,-0.000558,0.000030,0.000271,-0.000032,0.000014
-0.000837,-0.000826,0.000602,-0.001874,0.003211,0.003488,0.000112,0.001722,0.001362,0.000143,0.000185,0.000869,-0.001070,0.000168,-0.000001,0.000007,0.000143
-0.000573,-0.000281,0.000551,-0.001287,0.002240,0.002489,0.000005,0.000791,0.000338,-0.000004,0.000582,0.001471,-0.001696,0.000379,-0.000365,0.000125,0.000386
-0.000291,-0.000011,0.000486,-0.000718,0.001298,0.001476,-0.000038,0.000158,-0.000002,-0.000236,0.001073,0.002068,-0.002332,0.000579,-0.001226,0.000376,0.000693
-0.000073,0.000107,0.000404,-0.000274,0.000530,0.000600,-0.000191,-0.000011,-0.000440,-0.000753,0.001581,0.002574,-0.002838,0.000736,-0.002310,0.000701,0.001015
-0.000000,0.000528,0.000319,-0.000028,0.000077,0.000080,-0.000416,-0.000350,-0.001478,-0.001409,0.002021,0.002955,-0.003174,0.000850,-0.003394,0.001058,0.001322
0.000049,0.001156,0.000240,0.000034,-0.000034,-0.000051,-0.000662,-0.001083,-0.002836,-0.002049,0.002372,0.003185,-0.003311,0.000926,-0.004340,0.001376,0.001593
0.000178,0.001839,0.000166,0.000260,-0.000389,-0.000488,-0.000895,-0.002023,-0.004256,-0.002601,0.002631,0.003263,-0.003286,0.000966,-0.005087,0.001639,0.001814
