AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001418,-0.004113,-0.003216,0.008107,-0.001309,-0.002480,-0.001370,0.000690,-0.000156,0.000525,-0.002103,-0.000175,-0.000343,0.002337,0.005123,0.009289,-0.000518
-0.001899,-0.005398,-0.002811,0.009603,-0.002127,-0.004663,-0.002570,0.000205,0.000460,-0.001574,-0.001656,-0.000616,0.001550,0.002298,0.005405,0.014483,-0.001572
-0.002164,-0.005995,-0.001483,0.009924,-0.002365,-0.008532,-0.003605,-0.000498,0.001637,-0.004748,-0.000827,-0.001724,0.004067,0.001297,0.004549,0.016360,-0.003089
-0.002268,-0.006040,-0.000056,0.008923,-0.002064,-0.012233,-0.004398,-0.000757,0.003053,-0.007731,0.000344,-0.003321,0.006522,-0.000225,0.002247,0.014845,-0.004325
-0.001970,-0.004633,0.001100,0.004541,-0.001193,-0.013454,-0.004700,-0.001052,0.004417,-0.009245,0.001610,-0.004289,0.008542,-0.002032,-0.001629,0.010231,-0.005132
-0.001140,-0.002561,0.002215,-0.001892,0.000244,-0.011828,-0.003687,-0.001404,0.005402,-0.008958,0.002910,-0.005285,0.009497,-0.004208,-0.006988,0.003445,-0.005391
-0.000012,0.000400,0.001496,-0.007345,0.002185,-0.006239,-0.000978,-0.001733,0.005658,-0.006112,0.003594,-0.004479,0.008810,-0.006050,-0.010769,-0.004861,-0.004901
0.001306,0.004266,-0.000173,-0.010044,0.003418,-0.000785,0.001895,-0.001967,0.005254,-0.002193,0.001681,-0.003351,0.006923,-0.007303,-0.013217,-0.010877,-0.003675
0.003048,0.007696,-0.002555,-0.011295,0.003066,0.006826,0.003784,-0.002875,0.003922,0.002255,-0.001497,-0.001054,0.003673,-0.006783,-0.013983,-0.013729,-0.001844
0.004544,0.010068,-0.003795,-0.010551,0.001446,0.011418,0.004709,-0.004164,0.001859,0.006049,-0.005089,0.002814,0.000351,-0.004835,-0.013146,-0.011893,0.000030
0.006559,0.011849,-0.003237,-0.009265,-0.001445,0.013127,0.004795,-0.005572,-0.000720,0.007981,-0.007650,0.007543,-0.002208,-0.001894,-0.010726,-0.004657,0.001592
0.008562,0.012110,-0.000954,-0.006373,-0.004144,0.009549,0.003684,-0.006808,-0.002973,0.007460,-0.009023,0.010782,-0.003627,0.001518,-0.006493,0.003688,0.001878
0.009822,0.009067,0.001521,-0.002162,-0.006193,0.001980,0.001508,-0.006269,-0.004275,0.005153,-0.009924,0.010954,-0.005319,0.004865,-0.000988,0.011197,0.001439
0.009960,0.003800,0.004827,-0.000455,-0.006586,-0.005719,-0.001255,-0.004459,-0.004558,0.002290,-0.009472,0.008612,-0.006372,0.007466,0.003910,0.015931,0.000557
0.009712,-0.004030,0.008570,-0.000662,-0.004785,-0.011803,-0.002653,-0.001171,-0.004549,-0.000059,-0.006633,0.003219,-0.007034,0.008368,0.006619,0.017542,0.000112
0.008767,-0.012195,0.011761,-0.000583,-0.000761,-0.013637,-0.002531,0.002100,-0.004231,-0.001493,-0.000908,-0.003578,-0.005325,0.007135,0.008555,0.015824,0.000078
0.006559,-0.017821,0.013434,0.001240,0.003708,-0.012429,-0.001750,0.005177,-0.003392,-0.002737,0.003675,-0.011249,-0.001147,0.004498,0.008449,0.012691,0.000706
0.003317,-0.018967,0.013617,0.001683,0.007408,-0.006159,-0.000875,0.007748,-0.001850,-0.002901,0.007866,-0.017799,0.004480,0.001389,0.006312,0.007203,0.002161
-0.001040,-0.015659,0.012884,0.001463,0.009804,-0.000154,0.000389,0.009425,0.000123,-0.002565,0.011404,-0.019452,0.010788,-0.001795,0.002301,0.001242,0.004156
-0.004374,-0.007865,0.012532,0.000232,0.010876,0.004955,0.002723,0.009818,0.001700,-0.001668,0.014633,-0.015055,0.016366,-0.004309,-0.003553,-0.004464,0.006273
-0.006690,0.002355,0.011176,0.000026,0.010667,0.008879,0.004180,0.009491,0.003188,0.000681,0.018017,-0.006202,0.020446,-0.005284,-0.009888,-0.007822,0.006880
-0.007331,0.011173,0.008452,0.001188,0.009710,0.010751,0.004397,0.009442,0.005299,0.004004,0.019026,0.004137,0.019575,-0.005301,-0.014234,-0.010832,0.005495
-0.007233,0.017461,0.006114,0.002519,0.008559,0.011094,0.002961,0.009827,0.008083,0.007189,0.017651,0.013894,0.014430,-0.004795,-0.016884,-0.013862,0.001833
-0.005919,0.019085,0.003281,0.002870,0.007700,0.010066,0.001445,0.010120,0.009585,0.009723,0.014727,0.021535,0.005237,-0.004192,-0.017916,-0.016361,-0.002579
-0.003875,0.015755,0.000323,0.003138,0.007003,0.009280,-0.000033,0.009424,0.009402,0.010685,0.011798,0.025613,-0.003727,-0.003922,-0.016741,-0.017033,-0.007075
-0.001047,0.009725,-0.003356,0.004245,0.005700,0.008435,-0.001929,0.007453,0.007426,0.009069,0.006790,0.024714,-0.010792,-0.003478,-0.014010,-0.014801,-0.010826
0.001731,0.003830,-0.006495,0.004373,0.003281,0.008620,-0.004158,0.005188,0.004710,0.006321,0.001781,0.019282,-0.015071,-0.001841,-0.010127,-0.010524,-0.013474
0.004318,-0.000716,-0.010586,0.003855,-0.000831,0.006904,-0.006158,0.001995,0.001379,0.001066,-0.003434,0.012233,-0.015992,0.000598,-0.005833,-0.004406,-0.014313
0.006399,-0.003306,-0.014872,0.002577,-0.006165,0.003121,-0.005834,-0.002788,-0.002981,-0.006596,-0.008665,0.005783,-0.014242,0.004866,-0.001037,0.003320,-0.013191
0.007264,-0.004170,-0.019553,0.001559,-0.011943,-0.001888,-0.004390,-0.007600,-0.007271,-0.013757,-0.011988,0.000555,-0.011393,0.009855,0.002741,0.013694,-0.010555
0.007708,-0.004905,-0.023302,0.001218,-0.016004,-0.006821,-0.002381,-0.011139,-0.010068,-0.018691,-0.012732,-0.003491,-0.009107,0.013717,0.006732,0.022310,-0.006868
0.007060,-0.004589,-0.024314,0.002139,-0.017897,-0.010760,-0.000234,-0.012144,-0.010347,-0.020934,-0.011324,-0.006259,-0.007758,0.015472,0.010818,0.027277,-0.003217
0.004377,-0.004122,-0.023064,0.003834,-0.017292,-0.013045,0.001708,-0.012809,-0.009624,-0.021629,-0.008636,-0.007753,-0.007718,0.014674,0.014828,0.027746,0.000152
-0.000312,-0.004441,-0.020837,0.005734,-0.014355,-0.012275,0.003306,-0.012346,-0.008023,-0.020722,-0.004811,-0.008696,-0.006863,0.010905,0.017936,0.023707,0.003488
-0.004813,-0.005143,-0.017577,0.006100,-0.009431,-0.009181,0.004112,-0.010885,-0.005877,-0.018138,-0.001021,-0.008748,-0.004784,0.003858,0.019707,0.016130,0.006411
-0.007794,-0.003599,-0.011354,0.004785,-0.003458,-0.003486,0.003644,-0.007892,-0.002877,-0.012815,0.003184,-0.007598,-0.002087,-0.003785,0.019793,0.006258,0.007789
-0.007759,-0.002031,-0.003771,0.002204,0.002047,0.001972,0.002032,-0.004572,0.000436,-0.006604,0.005897,-0.005698,0.001594,-0.011191,0.017306,-0.005000,0.007594
-0.004680,0.001905,0.001842,-0.001312,0.005020,0.006503,-0.000036,-0.003138,0.002564,-0.001243,0.005399,-0.003565,0.006519,-0.015021,0.014444,-0.014430,0.006396
-0.000825,0.005393,0.006082,-0.004871,0.005714,0.006773,-0.001769,-0.003430,0.003506,0.003164,0.002317,-0.001872,0.009757,-0.015684,0.010812,-0.019151,0.004957
0.002910,0.008246,0.008418,-0.007746,0.005139,0.004743,-0.003820,-0.004231,0.003842,0.007439,-0.001858,-0.000810,0.011807,-0.013108,0.006765,-0.018726,0.003763
0.005484,0.008943,0.010172,-0.008992,0.003969,0.002295,-0.004157,-0.004100,0.004028,0.011442,-0.006747,-0.000526,0.013322,-0.008443,0.003501,-0.014202,0.002944
0.004042,0.006951,0.011622,-0.006425,0.002673,0.000289,-0.003331,-0.004862,0.003317,0.012562,-0.011664,-0.001248,0.013592,-0.002896,0.001622,-0.007021,0.002539
-0.001152,0.002281,0.011986,-0.000068,0.001710,0.000655,-0.001456,-0.005543,0.001994,0.010855,-0.015251,-0.003572,0.013271,0.002319,0.001044,0.001516,0.003338
-0.008635,-0.004526,0.011001,0.005724,0.001277,0.005071,0.001151,-0.005471,0.000844,0.007382,-0.016267,-0.005351,0.012066,0.005159,0.001387,0.009403,0.005164
-0.015820,-0.008643,0.010480,0.009702,0.001625,0.012344,0.003330,-0.003743,0.000325,0.003399,-0.014269,-0.006414,0.010095,0.005669,0.002250,0.014433,0.006999
-0.021483,-0.013322,0.010525,0.010961,0.002461,0.018225,0.005067,-0.000281,0.000744,-0.000170,-0.010344,-0.007976,0.007286,0.003853,0.002106,0.015077,0.007683
-0.022225,-0.012374,0.009038,0.008854,0.002620,0.021909,0.005502,0.003217,0.001169,-0.002778,-0.005598,-0.010409,0.005184,0.001178,0.002121,0.012238,0.007751
-0.019713,-0.009645,0.007564,0.004168,0.002441,0.018774,0.005361,0.005548,0.001266,-0.004973,-0.000613,-0.012223,0.001647,-0.002282,0.002381,0.007405,0.007201
-0.013962,-0.003684,0.005505,-0.001562,0.001625,0.010864,0.002925,0.006555,0.001376,-0.005073,0.003775,-0.013107,-0.003058,-0.004383,0.002448,0.001826,0.005851
-0.005781,0.002988,0.003189,-0.006165,0.000673,0.000948,-0.000071,0.007073,0.001458,-0.003487,0.005366,-0.012621,-0.006361,-0.005304,0.001368,-0.004061,0.003612
0.000944,0.007456,0.000869,-0.008242,0.000540,-0.009989,-0.002770,0.006487,0.001309,-0.000855,0.005478,-0.011258,-0.008764,-0.006218,-0.000204,-0.010024,0.000719
0.006210,0.009498,0.000803,-0.005956,0.001145,-0.019616,-0.004544,0.004868,0.000812,0.002064,0.004572,-0.009113,-0.009984,-0.006713,-0.002837,-0.014021,-0.002023
0.009596,0.008016,0.002148,-0.003361,0.002123,-0.022363,-0.005131,0.002552,0.001125,0.005093,0.004176,-0.004937,-0.010494,-0.006993,-0.006278,-0.016218,-0.003559
0.010660,0.006329,0.002599,-0.000371,0.003281,-0.018487,-0.005425,0.000697,0.002011,0.007705,0.003737,0.000416,-0.009755,-0.007129,-0.009724,-0.017387,-0.004029
0.008793,0.002844,0.001827,0.002292,0.004192,-0.012011,-0.005211,-0.000087,0.002977,0.009002,0.003287,0.003892,-0.007759,-0.007052,-0.013304,-0.016775,-0.004361
0.006282,0.000839,-0.000618,0.004385,0.004530,-0.003628,-0.003752,0.000576,0.003286,0.009360,0.003499,0.004357,-0.003814,-0.006140,-0.015075,-0.014583,-0.004192
0.002581,-0.001268,-0.002361,0.005259,0.004677,0.002962,0.000218,0.001775,0.002206,0.006747,0.003712,0.004203,0.001110,-0.004370,-0.013518,-0.009730,-0.003626
-0.000864,-0.003433,-0.004356,0.004649,0.003673,0.007238,0.004527,0.001897,0.000060,0.002508,0.004129,0.003738,0.005048,-0.000853,-0.008140,-0.003096,-0.002962
-0.003264,-0.005543,-0.006309,0.004788,0.001276,0.009277,0.007585,0.001575,-0.002718,-0.003591,0.002677,0.004518,0.008274,0.004187,-0.001542,0.003905,-0.002385
-0.005197,-0.008962,-0.008278,0.004703,-0.001229,0.007936,0.008993,0.000653,-0.005468,-0.009359,0.001608,0.005458,0.009844,0.008129,0.005838,0.010158,-0.002227
-0.005134,-0.009683,-0.006400,0.005869,-0.003591,0.003205,0.008896,-0.001348,-0.007496,-0.014054,0.000633,0.006603,0.009558,0.010642,0.011741,0.015777,-0.002571
-0.002394,-0.009659,-0.000778,0.004311,-0.005349,-0.001732,0.007149,-0.004071,-0.007357,-0.016460,0.001443,0.008705,0.007224,0.011183,0.014706,0.019449,-0.002238
0.001198,-0.006607,0.003559,0.000015,-0.006424,-0.005919,0.002877,-0.005859,-0.005061,-0.015643,0.003415,0.012013,0.003172,0.009280,0.013479,0.019252,-0.001468
0.006065,-0.001734,0.005848,-0.006449,-0.006849,-0.009023,-0.003527,-0.006100,-0.001517,-0.011894,0.005120,0.014577,-0.001516,0.005157,0.007911,0.016875,-0.000795
