AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002915,0.003176,0.005205,0.007025,0.004030,0.006123,-0.000206,0.003838,0.001027,0.004604,0.003770,0.003368,0.003788,-0.000134,-0.003168,0.000001,0.004377
0.004537,0.006964,0.006069,0.014298,0.006497,0.013879,0.000080,0.005712,0.001335,0.005230,0.005732,0.003991,0.006888,-0.000198,-0.003655,0.001170,0.009060
0.004766,0.010939,0.004085,0.020855,0.008411,0.021418,0.000995,0.007268,0.001677,0.004154,0.007254,0.001550,0.009219,-0.000545,-0.003287,0.002576,0.013290
0.002900,0.013118,0.000961,0.023994,0.009173,0.027794,0.002178,0.007911,0.001889,0.002111,0.006909,-0.000010,0.009944,-0.000248,-0.002224,0.004704,0.015340
0.000443,0.013112,-0.000288,0.023006,0.008486,0.031398,0.003972,0.007068,0.001798,0.000091,0.002636,-0.001584,0.008853,0.000007,-0.000585,0.005035,0.014920
-0.000367,0.011065,-0.003508,0.018875,0.006304,0.031045,0.006208,0.004438,0.001785,-0.001599,-0.000061,-0.005354,0.006323,0.000263,0.000056,0.004155,0.012044
-0.002072,0.009117,-0.006141,0.012816,0.004191,0.025943,0.007492,0.001581,0.002159,-0.005720,-0.003677,-0.008516,0.002375,0.000885,0.001694,0.001812,0.007661
-0.003546,0.006139,-0.005060,0.006855,0.002844,0.019579,0.008281,-0.000005,0.002864,-0.006456,-0.009639,-0.009572,0.000190,0.000730,0.002407,0.000038,0.003307
-0.002309,0.004864,-0.001185,0.003595,0.001868,0.013564,0.007551,-0.002333,0.003757,-0.006828,-0.014564,-0.007999,-0.000505,0.000012,0.002182,-0.001684,0.000362
-0.000185,0.004781,0.000244,0.001521,0.001134,0.009320,0.005446,-0.006436,0.004524,-0.005945,-0.015396,-0.004406,-0.000749,-0.000343,0.001472,-0.004063,-0.001090
0.001786,0.006923,0.004067,0.002043,0.001178,0.007608,0.002672,-0.007824,0.004973,-0.004866,-0.011294,-0.000406,-0.000131,-0.001589,0.001592,-0.003127,-0.000661
0.006648,0.010138,0.007740,0.002332,0.001612,0.005047,0.000425,-0.006733,0.005129,-0.003367,-0.004021,0.000733,0.000019,-0.003636,0.002222,-0.001764,0.000005
0.010648,0.011645,0.008354,0.002093,0.002270,0.003541,-0.000353,-0.003507,0.004365,-0.001174,0.000132,0.002796,0.000117,-0.004204,0.003281,0.000009,0.000569
0.012141,0.010572,0.005454,0.001059,0.002771,0.001856,-0.001167,-0.000322,0.002397,-0.000003,0.005579,0.003852,0.000073,-0.003483,0.005207,0.001739,0.001141
0.010404,0.005389,0.001471,0.000025,0.002433,0.000028,-0.000308,0.001022,0.001362,0.000539,0.011539,0.001855,0.000659,-0.002145,0.007627,0.004548,0.001121
0.006245,0.001197,-0.000238,-0.001033,0.002708,-0.002244,0.000007,0.005682,0.001816,0.000519,0.012514,0.000490,0.001469,-0.000614,0.011648,0.006935,0.001191
0.001174,-0.001285,-0.003277,-0.003294,0.003422,-0.005378,0.000453,0.009963,0.003272,0.001233,0.008914,-0.000034,0.003347,0.000032,0.015448,0.008076,0.001516
-0.000652,-0.006493,-0.004518,-0.003456,0.004140,-0.006656,0.000763,0.011291,0.005490,0.000992,0.003694,-0.000753,0.005070,0.000477,0.019100,0.007780,0.001745
-0.006063,-0.011389,-0.002201,-0.004038,0.004334,-0.008222,0.000083,0.010419,0.008470,0.000929,0.000300,-0.002346,0.007163,0.000019,0.020853,0.007670,0.001652
-0.011800,-0.014590,0.000005,-0.005186,0.003919,-0.010124,-0.000500,0.008602,0.011458,0.000053,-0.001750,-0.002930,0.007485,-0.000811,0.021914,0.007510,0.001495
-0.016231,-0.015089,0.003337,-0.006909,0.003035,-0.013319,-0.003076,0.006019,0.013489,-0.000674,-0.007756,-0.003460,0.005739,-0.002406,0.021068,0.004914,0.001712
-0.017841,-0.013399,0.008811,-0.006284,0.002013,-0.015998,-0.006045,0.002829,0.012528,-0.001579,-0.011163,-0.003862,0.001049,-0.003265,0.017233,0.000807,0.001823
-0.015908,-0.012080,0.012081,-0.004185,0.001616,-0.017814,-0.007528,0.000233,0.008072,-0.001630,-0.011557,-0.004616,-0.001460,-0.002216,0.011007,0.000020,0.001767
-0.010764,-0.011937,0.010789,-0.001837,0.000887,-0.018391,-0.007348,-0.001050,0.002477,-0.001010,-0.008456,-0.006832,-0.006544,-0.000241,0.003035,-0.000046,0.001539
-0.003785,-0.010779,0.003647,-0.000005,0.001015,-0.017305,-0.006188,-0.002791,0.000362,-0.000556,-0.005558,-0.008403,-0.009076,0.000504,-0.000014,-0.000050,0.001124
-0.000003,-0.008592,-0.000124,0.002188,0.001220,-0.013428,-0.004231,-0.004259,-0.000136,-0.000020,-0.003490,-0.008875,-0.005383,0.003611,-0.003784,-0.000505,0.000972
0.003924,-0.003857,-0.006866,0.006211,0.001392,-0.003856,-0.001557,-0.005949,-0.001757,0.000277,-0.000940,-0.006707,-0.001191,0.007040,-0.008636,-0.001765,0.000493
0.008666,-0.000196,-0.018229,0.008134,0.001562,0.000344,-0.000033,-0.006616,-0.002891,0.002126,0.000514,-0.004044,0.000274,0.008445,-0.011894,-0.001768,0.000085
0.009156,0.001523,-0.027033,0.007579,0.001313,0.007281,0.000071,-0.006748,-0.002300,0.004463,0.002917,-0.000870,0.004567,0.007478,-0.011936,-0.001234,-0.000003
0.005168,0.005985,-0.027268,0.005415,0.000283,0.013286,0.000046,-0.006859,-0.001289,0.006277,0.000873,0.000033,0.011425,0.005054,-0.010484,-0.002660,-0.000000
0.000855,0.011346,-0.019219,0.003635,-0.000460,0.015260,0.000300,-0.007075,-0.001063,0.006912,-0.000361,0.001604,0.013640,0.001115,-0.009107,-0.006696,0.000123
-0.000450,0.011178,-0.007814,0.000894,-0.001765,0.015074,0.000594,-0.006589,-0.001678,0.006011,-0.003416,0.004070,0.009103,-0.000525,-0.007525,-0.007208,0.000646
-0.003215,0.005445,-0.000151,-0.001129,-0.003646,0.014150,0.000223,-0.005464,-0.004083,0.003400,-0.004611,0.003468,0.002652,-0.004002,-0.006977,-0.002210,0.001607
-0.005451,0.000259,0.003999,-0.005241,-0.004253,0.013253,0.000010,-0.004439,-0.004701,0.000381,-0.004251,0.001119,-0.000306,-0.007518,-0.006542,0.000554,0.002278
-0.005739,-0.001402,0.012569,-0.006774,-0.004530,0.011848,0.000019,-0.003603,-0.005257,-0.000750,-0.003005,0.000003,-0.004010,-0.009564,-0.006180,0.005005,0.002475
-0.003581,-0.005394,0.016197,-0.006860,-0.004011,0.011760,0.000707,-0.002209,-0.005091,-0.004535,-0.000383,-0.000009,-0.007857,-0.010747,-0.004329,0.009251,0.001438
-0.001698,-0.007212,0.012545,-0.004936,-0.002327,0.013078,0.002773,-0.000129,-0.004912,-0.007785,0.002411,0.000268,-0.010687,-0.010847,-0.001499,0.011416,0.000223
-0.000562,-0.004681,0.006148,-0.002412,-0.000565,0.014042,0.003688,0.001046,-0.003760,-0.007141,0.009637,0.001999,-0.010853,-0.008995,0.000039,0.008653,-0.000245
-0.000383,-0.002180,0.001684,-0.000187,0.000154,0.011182,0.003604,0.003057,-0.002186,-0.004131,0.014569,0.004431,-0.008802,-0.005262,0.001975,0.001988,-0.001735
-0.001323,-0.001143,0.000001,0.000684,0.001069,0.005430,0.002328,0.004606,-0.001263,-0.000653,0.016463,0.007435,-0.006304,-0.000364,0.003932,-0.000577,-0.003422
