AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.045860,0.030685,0.036369,-0.010705,0.072968,0.079300,0.039636,0.035063,0.020190,0.017884,0.009703,-0.001102,0.013670,-0.011717,0.024657,-0.011766,0.025325
0.045530,0.031505,0.039703,-0.008944,0.083107,0.084291,0.043282,0.040676,0.028787,0.016766,0.008713,-0.002178,0.008959,-0.016653,0.041717,-0.004016,0.021900
0.043371,0.030709,0.041595,-0.007257,0.092347,0.088306,0.045772,0.048358,0.037968,0.015568,0.007694,-0.003153,0.004455,-0.022451,0.057375,0.003295,0.018323
0.040863,0.030217,0.042874,-0.006026,0.101571,0.092102,0.047675,0.055819,0.048880,0.014195,0.006654,-0.003985,-0.000506,-0.027761,0.072942,0.010657,0.013765
0.038103,0.028615,0.043707,-0.004840,0.109664,0.094873,0.048269,0.063781,0.059694,0.013505,0.006006,-0.004642,-0.005188,-0.032454,0.086991,0.017484,0.008933
0.036182,0.026866,0.044094,-0.003600,0.116826,0.096744,0.047383,0.072027,0.070267,0.014335,0.006048,-0.005207,-0.009700,-0.036434,0.099480,0.024697,0.004287
0.034121,0.024949,0.042722,-0.001492,0.123139,0.098541,0.045983,0.079146,0.080133,0.015610,0.005818,-0.005076,-0.013944,-0.039806,0.110411,0.032814,-0.000432
0.031764,0.022863,0.040879,0.000494,0.127831,0.099217,0.043995,0.086006,0.088743,0.016743,0.005479,-0.004899,-0.018654,-0.043620,0.120356,0.040410,-0.005100
0.029290,0.020228,0.038529,0.002302,0.131504,0.097326,0.041238,0.092974,0.096425,0.018188,0.005029,-0.004676,-0.022442,-0.046745,0.129513,0.047217,-0.010049
0.026566,0.017454,0.035856,0.003913,0.133798,0.092802,0.037679,0.098532,0.102786,0.019259,0.004169,-0.004192,-0.026428,-0.048976,0.137004,0.053624,-0.015011
0.023459,0.014542,0.032942,0.005410,0.134437,0.087392,0.033771,0.102506,0.107864,0.019903,0.004198,-0.003266,-0.029631,-0.050525,0.141720,0.059362,-0.019655
0.019511,0.010613,0.030851,0.006796,0.133384,0.081599,0.029449,0.104779,0.111592,0.020178,0.003090,-0.002040,-0.032520,-0.051236,0.144762,0.064431,-0.023979
0.015106,0.006584,0.028342,0.008163,0.130733,0.074973,0.024804,0.105678,0.113999,0.020157,0.002007,-0.000111,-0.035101,-0.050560,0.146231,0.067993,-0.027893
0.010400,0.002515,0.024605,0.009411,0.126005,0.067635,0.020217,0.104986,0.114977,0.019920,0.000829,0.001178,-0.037450,-0.049281,0.146126,0.070952,-0.031495
0.005352,-0.001655,0.020433,0.010484,0.119674,0.059350,0.015277,0.102716,0.114531,0.019294,-0.000384,0.002994,-0.040062,-0.047388,0.144853,0.073695,-0.034784
-0.000223,-0.007073,0.015502,0.010046,0.111599,0.049650,0.008481,0.099106,0.112618,0.018321,-0.001697,0.005334,-0.042434,-0.046235,0.141478,0.075873,-0.037662
-0.006028,-0.012632,0.010662,0.009410,0.101529,0.038819,0.001012,0.094751,0.109536,0.017383,-0.002493,0.007206,-0.044394,-0.044512,0.136462,0.075759,-0.039859
-0.010114,-0.018858,0.003181,0.008785,0.090660,0.027370,-0.005640,0.091162,0.104846,0.017924,-0.002295,0.008599,-0.043956,-0.042364,0.129302,0.075535,-0.042870
-0.012493,-0.023845,-0.002781,0.008145,0.079149,0.015449,-0.011606,0.087116,0.098881,0.017215,-0.002537,0.009923,-0.041870,-0.039709,0.119403,0.073380,-0.046242
-0.014845,-0.029291,-0.008321,0.008648,0.066903,0.002870,-0.015368,0.081624,0.091176,0.016432,-0.002178,0.011548,-0.039441,-0.036596,0.107465,0.068734,-0.049368
-0.016109,-0.033287,-0.012920,0.008268,0.055206,-0.006374,-0.018323,0.075026,0.081818,0.016076,-0.002135,0.013855,-0.036523,-0.032667,0.092779,0.063103,-0.049228
-0.014992,-0.029807,-0.014565,0.007251,0.045698,-0.010651,-0.019602,0.067714,0.070892,0.016805,-0.001948,0.016928,-0.032501,-0.028402,0.076431,0.057475,-0.040897
-0.013369,-0.023820,-0.013901,0.005908,0.036261,-0.012135,-0.019267,0.060090,0.059279,0.017481,-0.000952,0.019053,-0.027365,-0.022772,0.058737,0.050930,-0.030692
-0.008525,-0.018357,-0.012005,0.002423,0.027720,-0.009314,-0.018477,0.051866,0.046783,0.019077,-0.000292,0.020341,-0.021659,-0.016524,0.041145,0.042908,-0.019719
-0.004652,-0.013799,-0.009564,-0.000437,0.020214,-0.006437,-0.017842,0.043376,0.034517,0.020513,-0.000305,0.021337,-0.015215,-0.009221,0.023322,0.032460,-0.007789
-0.004046,-0.014106,-0.007262,-0.006407,0.012102,-0.001076,-0.016395,0.034013,0.022679,0.021804,-0.000338,0.023830,-0.009042,-0.001409,0.004352,0.022981,0.003444
-0.003521,-0.013937,-0.004958,-0.012599,0.007175,0.004354,-0.014276,0.024884,0.013899,0.020901,-0.000472,0.026285,-0.004204,0.003188,-0.005820,0.015981,0.013731
-0.003147,-0.013902,-0.002920,-0.018765,0.003037,0.009098,-0.013165,0.019397,0.007071,0.020096,-0.000979,0.026474,-0.000141,0.006761,-0.013682,0.010941,0.022100
-0.005450,-0.014366,-0.001117,-0.015821,-0.001897,0.008058,-0.012847,0.013600,0.001957,0.018152,-0.001623,0.026025,0.002520,0.006528,-0.015181,0.007213,0.024810
-0.009961,-0.016016,-0.002676,-0.012969,-0.006737,0.005341,-0.012675,0.010111,-0.002179,0.015810,-0.002201,0.025508,0.005116,0.004930,-0.016575,0.004388,0.027212
-0.014335,-0.020085,-0.004108,-0.010251,-0.010566,0.002861,-0.012616,0.006691,-0.003990,0.012985,-0.002803,0.024247,0.007628,0.003298,-0.016512,0.000894,0.028378
-0.018945,-0.024857,-0.004912,-0.008166,-0.013960,0.000618,-0.012923,0.004468,-0.005154,0.010635,-0.003008,0.022735,0.010624,0.001751,-0.015709,-0.003101,0.028961
-0.022118,-0.030058,-0.005051,-0.005607,-0.016604,-0.002456,-0.013905,0.004144,-0.005159,0.010222,-0.002428,0.020898,0.013431,0.000448,-0.015717,-0.006318,0.029317
-0.025279,-0.035999,-0.006381,-0.001698,-0.017577,-0.001953,-0.014487,0.003678,-0.004011,0.010571,-0.000620,0.021013,0.016007,-0.001049,-0.015934,-0.008461,0.028980
-0.028626,-0.041136,-0.007727,0.002240,-0.018393,-0.002446,-0.014690,0.005003,-0.002841,0.010868,0.001217,0.020824,0.017247,-0.003893,-0.015785,-0.010640,0.027697
-0.031260,-0.045800,-0.009055,0.005998,-0.018402,-0.004167,-0.015250,0.007657,-0.000950,0.011755,0.002961,0.020123,0.018244,-0.006751,-0.014617,-0.012743,0.025658
-0.032810,-0.048409,-0.009327,0.009544,-0.017461,-0.007909,-0.016037,0.010177,0.000899,0.012662,0.004176,0.018847,0.018966,-0.009411,-0.013162,-0.014295,0.023329
-0.033906,-0.050350,-0.009496,0.012655,-0.016289,-0.011521,-0.017004,0.011957,0.002880,0.013571,0.006303,0.017369,0.019960,-0.011980,-0.012417,-0.015000,0.020838
-0.034187,-0.052112,-0.008561,0.015586,-0.014738,-0.012879,-0.017823,0.013206,0.004783,0.014427,0.007350,0.015914,0.021402,-0.014198,-0.011009,-0.015477,0.018072
-0.033924,-0.053041,-0.007503,0.017749,-0.012905,-0.014091,-0.017642,0.014410,0.006636,0.015161,0.007311,0.014963,0.022870,-0.015351,-0.009467,-0.016691,0.014518
-0.032817,-0.052628,-0.006306,0.019554,-0.010998,-0.015224,-0.016577,0.016420,0.008333,0.015884,0.007852,0.013180,0.024039,-0.016027,-0.007947,-0.019278,0.010630
-0.031433,-0.051762,-0.005201,0.021290,-0.008854,-0.017813,-0.015334,0.017944,0.009848,0.016386,0.007809,0.011739,0.024227,-0.016590,-0.006150,-0.021231,0.006531
-0.030043,-0.051634,-0.004748,0.022640,-0.006619,-0.020906,-0.015340,0.018566,0.010725,0.016552,0.007894,0.010825,0.023976,-0.016873,-0.004136,-0.021733,0.002438
-0.028460,-0.050944,-0.003884,0.023867,-0.004965,-0.024102,-0.015571,0.019395,0.011510,0.016824,0.007594,0.009510,0.023503,-0.016713,-0.001923,-0.022626,-0.001434
-0.027078,-0.048852,-0.004725,0.024271,-0.003869,-0.026654,-0.015826,0.020187,0.011897,0.016911,0.007293,0.007902,0.023131,-0.016554,-0.000052,-0.022482,-0.005409
-0.024773,-0.046193,-0.003625,0.025022,-0.003467,-0.027138,-0.015980,0.020363,0.012240,0.016226,0.006486,0.006936,0.022424,-0.016674,0.001547,-0.022663,-0.009365
-0.021661,-0.044066,-0.003064,0.025604,-0.003146,-0.027327,-0.015286,0.019407,0.012345,0.014774,0.006338,0.006058,0.021030,-0.016614,0.001409,-0.022521,-0.013172
-0.017622,-0.042275,-0.001537,0.023322,-0.002780,-0.025578,-0.014149,0.018008,0.011964,0.013495,0.005632,0.003750,0.019293,-0.015369,0.001028,-0.022303,-0.014341
-0.013725,-0.039625,-0.000794,0.019466,-0.002298,-0.022596,-0.012124,0.016452,0.011098,0.013010,0.004657,0.002477,0.017956,-0.014157,-0.000109,-0.021721,-0.015322
-0.009819,-0.033567,0.000892,0.016268,-0.001501,-0.019229,-0.009396,0.014959,0.009945,0.012366,0.003630,0.000697,0.016688,-0.013230,-0.000950,-0.020791,-0.015693
-0.005866,-0.028241,0.002721,0.013163,-0.000509,-0.015182,-0.006473,0.013575,0.008297,0.011397,0.002964,-0.000559,0.015079,-0.012205,-0.002145,-0.020123,-0.015195
