AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005226,-0.041918,-0.012672,-0.066324,0.014633,0.033119,0.008389,0.004446,-0.004035,0.008495,-0.011687,0.036343,0.020371,-0.036975,-0.014865,0.005355,0.002039
0.001245,-0.062807,-0.016174,-0.073967,0.023203,0.047823,0.012684,0.011302,-0.000076,0.012414,-0.019529,0.038737,0.024258,-0.045922,-0.004920,0.016812,0.007853
-0.000568,-0.074339,-0.017428,-0.079699,0.028833,0.058118,0.022074,0.021265,0.000706,0.015422,-0.024415,0.039147,0.031514,-0.048417,-0.000006,0.027177,0.013905
-0.006449,-0.059601,-0.009734,-0.080094,0.034005,0.062739,0.032112,0.030942,0.003624,0.016304,-0.021531,0.033695,0.025806,-0.044043,0.003685,0.032130,0.019013
-0.017972,-0.039331,-0.000859,-0.068108,0.034945,0.061441,0.039911,0.036905,0.009544,0.018735,-0.015561,0.027289,0.013455,-0.025553,0.014286,0.032683,0.022506
-0.030403,-0.028200,0.000866,-0.036039,0.037018,0.050551,0.042064,0.037972,0.018874,0.023194,-0.012363,0.028660,0.003003,-0.007361,0.033774,0.014826,0.022952
-0.039967,-0.015745,0.003677,-0.019216,0.038306,0.040199,0.041619,0.035144,0.035604,0.027702,-0.018721,0.010027,-0.000507,0.000062,0.033832,-0.000744,0.018602
-0.038807,-0.008180,0.008096,-0.015403,0.040090,0.027567,0.035945,0.033608,0.056652,0.028841,-0.018162,0.013169,-0.000776,0.005746,0.026002,-0.020989,0.015999
-0.038000,-0.011230,0.010369,-0.014374,0.049960,0.036793,0.038858,0.032290,0.077881,0.034864,-0.013442,0.002864,-0.000480,0.007321,0.019905,-0.051748,0.006080
-0.039991,-0.024589,0.008588,-0.034938,0.064291,0.046655,0.040232,0.024163,0.100807,0.050640,-0.014896,0.000939,0.002929,0.008434,0.022941,-0.053473,0.004325
-0.044278,-0.037313,0.005338,-0.041322,0.080782,0.051817,0.039731,0.020810,0.129173,0.066483,-0.027723,-0.001355,0.014296,0.008964,0.032250,-0.054031,0.005830
-0.052610,-0.054982,0.001273,-0.044549,0.094534,0.051983,0.043557,0.022250,0.154709,0.079386,-0.040023,-0.020764,0.029102,0.007495,0.052847,-0.036260,0.006623
-0.060990,-0.055913,-0.000006,-0.049486,0.109961,0.047454,0.051835,0.032963,0.177460,0.086471,-0.045367,-0.057674,0.008861,-0.000545,0.091233,-0.000190,0.006946
-0.066583,-0.053308,0.000089,-0.052824,0.135023,0.076575,0.056118,0.057310,0.202946,0.084861,-0.043554,-0.107265,-0.003838,-0.004873,0.151760,0.020769,0.007355
-0.064895,-0.052291,0.003143,-0.041135,0.168309,0.109039,0.054386,0.096687,0.227645,0.075096,-0.035010,-0.128733,-0.041309,-0.032571,0.248666,0.048373,0.008306
-0.058527,-0.047952,0.006538,-0.028166,0.198673,0.148045,0.056588,0.143144,0.248136,0.051128,-0.014426,-0.167573,-0.088698,-0.074597,0.345865,0.050285,0.005852
-0.053098,-0.055750,0.009377,-0.019512,0.220439,0.170392,0.051466,0.180203,0.258441,0.024725,-0.005120,-0.174433,-0.134778,-0.114193,0.406035,0.053467,0.007588
-0.050504,-0.081942,0.018381,-0.013698,0.237145,0.214444,0.050766,0.200765,0.260479,0.009722,0.001202,-0.171743,-0.167796,-0.144698,0.418515,0.047649,0.005778
-0.053196,-0.101205,0.026017,-0.035348,0.247455,0.249855,0.056841,0.190517,0.248284,0.015916,0.020232,-0.142324,-0.159890,-0.154451,0.377978,0.038921,0.012260
-0.056453,-0.079026,0.044387,-0.063807,0.264843,0.282567,0.070216,0.172660,0.221583,0.030969,0.038494,-0.097610,-0.123436,-0.133324,0.296503,0.021119,0.042217
-0.060454,-0.056534,0.059199,-0.078853,0.253041,0.273500,0.077571,0.135475,0.184951,0.047196,0.048951,-0.030424,-0.079325,-0.094403,0.185389,0.007229,0.076499
-0.047889,-0.035547,0.056910,-0.072331,0.220907,0.213574,0.073264,0.101311,0.148553,0.067451,0.035234,-0.000000,-0.042188,-0.066853,0.086979,0.004853,0.138114
