AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000698,0.005816,0.000396,-0.002591,0.000003,-0.000217,0.001069,0.003184,-0.000572,0.000906,-0.000503,0.000249,-0.001689,0.000445,0.000867,0.006839,0.001395
-0.000032,0.007500,0.000897,-0.007109,0.000524,0.002406,0.002220,0.005481,-0.000535,0.001759,-0.000015,0.001205,-0.001569,0.000523,0.001811,0.008905,0.004581
0.001217,0.009391,0.001684,-0.013565,0.002380,0.008850,0.003511,0.007953,-0.000287,0.002753,0.000253,0.002555,-0.001208,-0.000512,0.001997,0.009649,0.013590
0.004349,0.010171,0.000100,-0.019877,0.005903,0.016798,0.004004,0.010586,-0.000083,0.002809,0.001330,0.004081,-0.000340,-0.003697,0.000976,0.007674,0.030685
0.008462,0.008101,-0.001096,-0.023950,0.010399,0.023687,0.003359,0.012685,-0.000020,0.001639,0.002606,0.004696,0.000054,-0.008949,0.000111,0.003468,0.052131
0.012575,0.005721,-0.004531,-0.023365,0.014733,0.028495,0.001915,0.013370,-0.000016,0.000214,0.003734,0.004605,0.001126,-0.014759,-0.000265,0.000253,0.071326
0.014985,0.004000,-0.007568,-0.017200,0.016655,0.028778,0.000250,0.012712,-0.000249,-0.000156,0.004184,0.002803,0.002261,-0.018361,-0.001682,-0.000590,0.078215
0.013236,0.001353,-0.007276,-0.006189,0.015111,0.023633,-0.000021,0.009615,-0.000818,-0.000610,0.004084,0.001489,0.002331,-0.017575,-0.003423,-0.002873,0.062409
0.006115,-0.000693,-0.003613,0.000041,0.009620,0.012518,-0.000029,0.004217,-0.001129,-0.001457,0.004294,0.000449,0.003049,-0.011375,-0.002758,-0.004018,0.023037
-0.000009,-0.007117,-0.000357,0.007335,0.001871,0.000488,0.000487,-0.000003,-0.000747,-0.001041,0.004593,0.000250,0.003705,-0.002235,-0.000271,-0.003678,-0.000608
-0.007551,-0.015496,0.002110,0.014023,-0.001554,-0.003819,0.002794,-0.003438,-0.000026,-0.000000,0.004844,0.000286,0.004600,0.002219,0.001202,-0.002322,-0.040772
-0.018135,-0.020462,0.012462,0.013658,-0.009897,-0.012267,0.006714,-0.009460,0.000554,0.001758,0.004828,0.000697,0.005036,0.014667,0.004938,-0.001172,-0.097580
-0.025779,-0.021448,0.021020,0.008361,-0.016193,-0.018851,0.009604,-0.010863,0.002692,0.004062,0.005047,0.001792,0.005643,0.024736,0.009016,-0.000984,-0.129427
-0.027894,-0.019856,0.023137,0.002348,-0.017190,-0.022781,0.009673,-0.006208,0.005602,0.004309,0.003689,0.001379,0.005984,0.028087,0.013254,-0.002203,-0.129180
-0.022878,-0.013585,0.018154,0.000086,-0.013481,-0.021992,0.005704,-0.000564,0.008396,0.001787,0.001218,0.000533,0.005417,0.025179,0.017414,-0.004561,-0.098255
-0.012902,-0.004380,0.008663,-0.000015,-0.007889,-0.017889,0.000456,0.001949,0.009929,-0.000006,0.000001,-0.000216,0.004972,0.019361,0.020444,-0.007003,-0.050975
-0.002351,0.000099,0.001353,0.000837,-0.002242,-0.010807,-0.001682,0.009379,0.009851,-0.001905,-0.001444,-0.001780,0.002988,0.011853,0.021760,-0.009188,-0.009417
0.000957,0.006601,-0.000467,0.005315,0.000298,-0.003362,-0.007345,0.016184,0.009404,-0.006281,-0.003511,-0.004156,0.001536,0.004533,0.021287,-0.009911,0.004752
0.007609,0.010112,-0.006006,0.011701,0.005731,0.000061,-0.010838,0.017142,0.008217,-0.009314,-0.005413,-0.006132,0.000029,0.000009,0.018820,-0.008608,0.037121
0.008384,0.005362,-0.010876,0.016697,0.009576,0.005773,-0.011799,0.011462,0.007587,-0.009312,-0.007264,-0.007868,-0.000957,-0.003316,0.013067,-0.004754,0.051998
0.005727,0.000761,-0.011057,0.018674,0.011023,0.013446,-0.010334,0.002590,0.006602,-0.005157,-0.008553,-0.008427,-0.003491,-0.005487,0.003885,-0.000650,0.050631
0.001199,-0.000492,-0.009219,0.015710,0.010975,0.016847,-0.007652,-0.000373,0.006491,-0.000502,-0.008377,-0.007389,-0.005811,-0.005877,-0.000160,0.000895,0.042686
-0.000564,-0.003814,-0.007924,0.007089,0.010884,0.016217,-0.005101,-0.005548,0.007243,0.001535,-0.007171,-0.003864,-0.007994,-0.005308,-0.007017,0.003844,0.031969
-0.005767,-0.007475,-0.007099,0.000334,0.009990,0.012604,-0.003983,-0.009541,0.007938,0.006997,-0.005020,-0.000161,-0.010549,-0.003911,-0.013544,0.003701,0.022109
-0.009846,-0.007811,-0.007225,-0.002842,0.008237,0.007081,-0.004077,-0.009748,0.008552,0.010920,-0.002205,0.001497,-0.011558,-0.001847,-0.015496,0.000851,0.013149
-0.007953,-0.005269,-0.006762,-0.008120,0.005362,0.002714,-0.004426,-0.007920,0.007874,0.011065,-0.000097,0.005794,-0.011817,-0.000468,-0.013788,-0.000509,0.004601
-0.003506,-0.001439,-0.004627,-0.011492,0.002244,-0.000009,-0.004370,-0.005765,0.006152,0.007286,0.001437,0.009483,-0.011328,-0.000009,-0.010295,-0.004252,0.000001
-0.000004,0.000670,-0.002117,-0.013465,0.000019,-0.002452,-0.002206,-0.003910,0.002196,0.002488,0.004693,0.010438,-0.010579,-0.000113,-0.004405,-0.008146,-0.004162
0.002091,0.003634,-0.000164,-0.012578,-0.001044,-0.004444,-0.000684,-0.003252,0.000184,-0.000014,0.006020,0.008239,-0.009101,-0.001033,-0.000206,-0.008811,-0.008649
0.006614,0.006475,0.000330,-0.008581,-0.003545,-0.002812,-0.000022,-0.003563,-0.001359,-0.002746,0.005963,0.003817,-0.006083,-0.002288,0.000695,-0.005389,-0.010089
0.010347,0.009278,0.002468,-0.002946,-0.005950,-0.000503,0.000501,-0.003562,-0.004929,-0.006062,0.005281,0.000165,-0.001839,-0.003786,0.001385,-0.000890,-0.008468
0.012688,0.011979,0.003891,-0.000025,-0.006737,0.000077,0.002453,-0.003131,-0.007037,-0.006802,0.005419,-0.001539,0.000128,-0.005532,-0.000003,0.000978,-0.005133
0.010857,0.012363,0.003191,0.001721,-0.006928,0.000319,0.004010,-0.001290,-0.008617,-0.004490,0.005861,-0.004224,0.002571,-0.006879,-0.002000,0.006313,-0.001331
0.006715,0.009611,0.000164,0.004542,-0.006499,0.000000,0.004252,-0.000047,-0.008335,-0.001836,0.006319,-0.004220,0.005298,-0.007545,-0.006249,0.010594,0.000105
0.002191,0.003004,-0.001104,0.005450,-0.006214,-0.000245,0.003748,0.000244,-0.008259,-0.000015,0.006783,-0.003171,0.006767,-0.006891,-0.011922,0.011783,0.002651
0.000002,-0.000054,-0.004712,0.005061,-0.006129,-0.002651,0.002295,-0.000003,-0.008400,0.001049,0.006643,-0.001207,0.005546,-0.004236,-0.018542,0.011259,0.004471
-0.001180,-0.003273,-0.009334,0.004348,-0.006495,-0.006957,0.001237,-0.000649,-0.009494,0.002719,0.005607,-0.000110,0.002743,-0.000801,-0.021418,0.009780,0.005449
-0.003186,-0.009001,-0.012366,0.003379,-0.006725,-0.013797,0.000064,-0.002895,-0.009979,0.003276,0.002617,0.000839,0.000541,0.000337,-0.020336,0.007671,0.007184
-0.003138,-0.011587,-0.012845,0.003540,-0.007018,-0.018400,-0.000736,-0.005944,-0.011006,0.003194,0.000060,0.002223,-0.000022,0.003861,-0.017107,0.005389,0.008908
-0.001155,-0.008836,-0.009951,0.004805,-0.006651,-0.020139,-0.002984,-0.007753,-0.012054,0.002505,-0.002241,0.002651,-0.000176,0.008216,-0.011534,0.003095,0.010476
0.000069,-0.002946,-0.004276,0.006707,-0.005284,-0.018216,-0.004078,-0.008042,-0.011744,0.001273,-0.006041,0.002013,0.000016,0.010275,-0.004852,0.000782,0.010921
0.002486,0.000114,-0.000074,0.008504,-0.002606,-0.012873,-0.002783,-0.005892,-0.010023,0.000266,-0.008796,0.001595,0.001378,0.008700,-0.000068,-0.000005,0.009438
0.006025,0.005853,0.002055,0.009402,-0.000305,-0.006077,-0.000265,-0.002487,-0.006317,-0.000503,-0.009815,0.000737,0.003893,0.003977,0.003412,-0.001339,0.005058
0.008208,0.011807,0.007187,0.007375,0.000520,-0.000605,0.000521,-0.000014,-0.002772,-0.001788,-0.008984,-0.000017,0.005264,0.000261,0.008368,-0.003352,0.000640
0.009207,0.014763,0.010237,0.003814,0.002405,0.001433,0.002633,0.001077,-0.000319,-0.002999,-0.006996,-0.000349,0.004780,-0.001229,0.009659,-0.004466,-0.001432
0.008873,0.015238,0.009464,0.000476,0.003226,0.006321,0.005166,0.003281,0.000421,-0.003385,-0.004136,-0.001396,0.003421,-0.004715,0.010178,-0.004837,-0.006614
0.008428,0.013452,0.007512,-0.000906,0.002475,0.007965,0.006168,0.003782,0.002496,-0.002624,-0.001827,-0.001324,0.002408,-0.006573,0.009900,-0.004452,-0.010190
0.007666,0.010101,0.006347,-0.002431,0.000909,0.008191,0.005117,0.002251,0.003043,-0.001092,-0.000441,-0.001210,0.000780,-0.005691,0.009180,-0.004000,-0.011275
0.006351,0.005704,0.005028,-0.003120,0.000015,0.007581,0.002568,0.000332,0.001779,-0.000012,-0.000287,-0.001031,-0.000022,-0.003209,0.008864,-0.003205,-0.010143
0.004583,0.001108,0.003703,-0.003353,-0.000914,0.007072,0.000301,-0.000526,0.000442,0.000685,-0.000533,-0.001448,-0.001336,-0.000855,0.008668,-0.002484,-0.007784
0.002837,-0.000681,0.001480,-0.003699,-0.002480,0.006565,-0.000819,-0.002966,-0.000028,0.001943,-0.000970,-0.001620,-0.001540,0.000115,0.008242,-0.001643,-0.005076
0.000460,-0.004609,0.000000,-0.003483,-0.003653,0.005217,-0.003209,-0.005472,-0.000385,0.001230,-0.001101,-0.002401,-0.000764,0.001437,0.006357,-0.000427,-0.003259
-0.000362,-0.007914,-0.000790,-0.003372,-0.004176,0.002903,-0.005212,-0.005402,-0.000517,0.000088,-0.000897,-0.004090,-0.000098,0.002171,0.002759,0.000105,-0.001998
-0.002351,-0.009994,-0.001911,-0.003504,-0.004732,0.000484,-0.006056,-0.003219,-0.000161,-0.000314,-0.000277,-0.004995,-0.000026,0.001697,0.000110,0.001374,-0.001176
-0.004974,-0.010194,-0.003003,-0.003684,-0.005220,-0.000503,-0.005647,-0.001098,0.000004,-0.002022,0.000359,-0.004324,0.000000,0.000478,-0.000812,0.003088,-0.000238
-0.005912,-0.008347,-0.003432,-0.002119,-0.005391,-0.003877,-0.004497,-0.000032,0.000504,-0.003988,0.002570,-0.002671,0.000503,-0.000263,-0.004021,0.005077,-0.000002
-0.005061,-0.005714,-0.000408,0.000005,-0.004963,-0.007372,-0.002799,0.000162,0.000350,-0.004919,0.005528,-0.001234,0.001298,-0.002347,-0.006285,0.006171,0.000266
-0.003253,-0.002340,0.000695,0.001594,-0.003488,-0.009058,-0.000883,0.001083,0.000000,-0.004080,0.007160,-0.000279,0.001721,-0.005013,-0.005019,0.005439,0.000980
-0.000720,-0.000181,0.004602,0.004426,-0.001244,-0.008178,0.000029,0.001771,-0.000139,-0.002299,0.007335,-0.000015,0.001302,-0.007513,-0.001028,0.004703,0.001894
0.000709,0.001488,0.007508,0.004734,-0.000023,-0.005777,0.001728,0.001379,-0.000268,-0.000308,0.007076,0.000106,0.000993,-0.008900,0.000871,0.003253,0.003205
0.003745,0.003560,0.007588,0.003582,0.000684,-0.002277,0.002678,0.000368,-0.000087,0.000146,0.006268,0.000183,0.000801,-0.008955,0.005181,0.002176,0.004146
0.006252,0.005765,0.005623,0.001219,0.002614,0.000000,0.003059,0.000669,0.000067,0.001388,0.003987,-0.000004,0.001218,-0.007456,0.008359,0.002177,0.004676
0.007127,0.007199,0.002773,-0.000155,0.003520,0.002695,0.003650,0.003092,0.000790,0.003558,0.000928,-0.000058,0.000663,-0.004072,0.010043,0.003005,0.004249
0.006513,0.007671,0.000384,-0.003273,0.003732,0.007194,0.004581,0.006206,0.001168,0.004582,-0.000173,0.000230,-0.000008,-0.000326,0.009574,0.005169,0.003232
0.006235,0.006991,-0.001069,-0.006389,0.003750,0.009691,0.005641,0.009062,0.000667,0.004382,-0.002145,0.000927,-0.000421,0.002040,0.005697,0.008487,0.001571
