AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000217,-0.002668,0.003323,0.003595,0.001993,0.000140,0.000834,0.000166,0.002360,0.001218,-0.001182,0.000367,0.005182,-0.000267,0.001313,0.000159,-0.000113
0.001179,0.000244,0.004059,0.003875,0.003206,0.001190,0.000868,0.001178,0.003165,0.001291,-0.000783,-0.000710,0.007116,-0.000740,0.002234,0.000611,0.000158
0.001986,0.003600,0.002928,0.002903,0.003917,0.002212,0.000493,0.002442,0.003614,0.001181,-0.000167,-0.002233,0.008233,-0.001277,0.002868,0.001000,0.000533
0.002629,0.007533,-0.000036,0.000713,0.004089,0.003186,-0.000417,0.003783,0.003537,0.001009,0.000472,-0.003734,0.008265,-0.001707,0.003198,0.001304,0.000971
0.003000,0.012081,-0.003466,-0.002405,0.004060,0.003681,-0.001403,0.004581,0.002842,0.000973,0.001343,-0.004976,0.006960,-0.001955,0.003162,0.001339,0.001407
0.002500,0.015387,-0.006543,-0.005460,0.003619,0.003247,-0.002352,0.004739,0.001966,0.001504,0.002178,-0.006188,0.004049,-0.002057,0.003173,0.001158,0.001655
0.000226,0.014608,-0.008505,-0.007429,0.002536,0.002044,-0.002920,0.004040,0.001006,0.003020,0.002898,-0.006544,0.000053,-0.001854,0.002693,0.000193,0.001743
-0.003299,0.010323,-0.008725,-0.008679,0.000799,-0.000108,-0.003541,0.002328,0.000383,0.004318,0.002865,-0.005744,-0.003823,-0.001281,0.001299,-0.001403,0.001569
-0.005703,0.006008,-0.006929,-0.008678,-0.000259,-0.001359,-0.003961,0.000579,0.000147,0.004650,0.002404,-0.004780,-0.006290,-0.000774,0.000388,-0.002628,0.001141
-0.006460,0.002962,-0.002706,-0.006590,-0.000308,-0.001761,-0.003671,-0.000794,0.000166,0.003814,0.002465,-0.003180,-0.007189,-0.000476,-0.000209,-0.003362,0.000854
-0.005525,0.001303,0.003452,-0.003543,0.000225,0.000428,-0.002326,-0.001270,0.000438,0.002679,0.002892,-0.000849,-0.006504,-0.000470,-0.000529,-0.003134,0.000790
-0.003557,-0.000917,0.008123,-0.000386,0.000615,0.003923,-0.000353,-0.001037,0.000890,0.001044,0.003216,0.001705,-0.005017,-0.000580,-0.000742,-0.002464,0.000665
-0.000678,-0.003303,0.009915,0.002389,0.000457,0.008050,0.001632,-0.000185,0.001153,-0.000880,0.002954,0.004394,-0.002985,-0.000570,-0.001009,-0.001436,0.000556
0.003038,-0.004127,0.009539,0.004442,0.000436,0.010861,0.003573,0.000664,0.000895,-0.002667,0.002548,0.007263,-0.000816,-0.000160,-0.001556,-0.000623,0.000403
0.006064,-0.003871,0.007849,0.005816,0.000945,0.011164,0.005280,0.001889,0.001044,-0.003190,0.001876,0.009119,0.001091,0.000478,-0.000701,0.000888,-0.000019
0.006932,-0.003092,0.004970,0.006639,0.001438,0.009338,0.006633,0.003160,0.001167,-0.002247,0.001240,0.009391,0.002104,0.001311,0.000964,0.002055,-0.000621
0.005446,-0.003008,0.001349,0.005598,0.001533,0.004974,0.006307,0.004000,0.001331,-0.000861,0.000023,0.008266,0.002144,0.002428,0.002468,0.002817,-0.001152
0.003540,-0.002527,-0.002137,0.003105,0.001572,-0.000843,0.004343,0.004578,0.001379,0.000099,-0.001086,0.005211,0.002151,0.003363,0.003814,0.003287,-0.001680
0.002382,-0.000595,-0.003708,0.000839,0.002076,-0.005413,0.002195,0.004839,0.001372,0.000215,-0.002032,0.001704,0.002023,0.003882,0.004262,0.003122,-0.001631
0.002068,0.002598,-0.003153,-0.001237,0.003097,-0.007031,0.000738,0.004976,0.001409,0.000745,-0.002709,-0.001369,0.001785,0.003777,0.003762,0.002688,-0.001136
0.002134,0.004830,-0.002156,-0.002785,0.003972,-0.005899,-0.000067,0.004145,0.001652,0.001215,-0.003342,-0.004189,0.001072,0.003077,0.002564,0.001207,-0.000695
0.002293,0.004642,-0.001418,-0.002363,0.003696,-0.002642,-0.000117,0.002241,0.002001,0.000778,-0.003946,-0.006388,0.000128,0.001518,0.000974,-0.001163,-0.000303
0.002444,0.002327,-0.001280,-0.001415,0.002657,0.000723,0.000340,-0.000503,0.001999,-0.000218,-0.004309,-0.007209,-0.001088,-0.000251,-0.001496,-0.004343,-0.000125
0.002101,-0.000520,-0.001072,-0.000558,0.001801,0.003178,0.001105,-0.002383,0.002746,-0.001410,-0.003981,-0.006370,-0.002266,-0.001966,-0.002343,-0.006474,-0.000176
0.001525,-0.001496,-0.001335,0.000435,0.000805,0.004665,0.002017,-0.003419,0.003616,-0.003065,-0.002978,-0.004609,-0.003107,-0.004027,-0.001273,-0.007308,-0.000282
0.000213,-0.001371,-0.001913,0.001504,-0.000375,0.004413,0.001862,-0.003528,0.004142,-0.005209,-0.002563,-0.002194,-0.003725,-0.005735,0.001603,-0.006540,-0.000247
-0.001598,-0.001389,-0.002643,0.002046,-0.001974,0.002695,0.000037,-0.002571,0.003849,-0.006970,-0.002069,-0.000099,-0.003775,-0.006812,0.005360,-0.004445,-0.000142
-0.002689,-0.001771,-0.002727,0.001033,-0.003671,0.001559,-0.001960,-0.000953,0.003138,-0.007777,-0.001909,0.002339,-0.003453,-0.007060,0.008609,-0.001575,0.000184
-0.002320,-0.001908,-0.001965,-0.001509,-0.004481,0.001251,-0.003438,0.001068,0.002495,-0.006258,-0.001811,0.004678,-0.003180,-0.006382,0.010513,0.001563,0.000567
-0.000977,-0.001932,-0.001101,-0.004224,-0.004556,0.001458,-0.004524,0.002689,0.001616,-0.002708,-0.001896,0.005916,-0.003054,-0.005010,0.010259,0.003651,0.000653
0.000883,-0.002390,0.000081,-0.004568,-0.004664,0.001223,-0.004866,0.003185,0.000645,0.001023,-0.001673,0.005765,-0.002590,-0.003659,0.008685,0.003899,0.000261
0.001911,-0.004199,0.000827,-0.004923,-0.004414,0.001107,-0.004548,0.002735,-0.000911,0.004345,-0.000628,0.004158,-0.001832,-0.001984,0.004890,0.002782,-0.000568
0.002097,-0.006868,0.001985,-0.005215,-0.003582,0.000955,-0.003609,0.002298,-0.002033,0.006649,0.001760,0.002394,-0.001157,0.000047,0.000978,0.000749,-0.001391
0.002457,-0.007163,0.002618,-0.004319,-0.002066,0.000994,-0.001798,0.002086,-0.002756,0.006753,0.005842,0.000492,-0.000418,0.001117,-0.002553,-0.001235,-0.001827
0.002491,-0.005342,0.003244,-0.000734,-0.000066,0.000420,0.000149,0.002513,-0.003311,0.004412,0.008314,-0.001046,0.000235,0.001546,-0.005120,-0.002738,-0.001944
0.001181,-0.002480,0.003078,0.005471,0.001706,0.000158,0.001140,0.003157,-0.004116,0.000895,0.008942,-0.002383,0.000948,0.001739,-0.006845,-0.003447,-0.001577
-0.001451,-0.000367,0.002208,0.010527,0.002734,-0.000048,0.001482,0.003337,-0.004743,-0.002676,0.007634,-0.003040,0.001612,0.001962,-0.007848,-0.003221,-0.000921
-0.003953,0.001159,0.000888,0.013453,0.003359,-0.000392,0.001177,0.002843,-0.004280,-0.004924,0.005125,-0.003123,0.001500,0.002349,-0.008131,-0.001738,-0.000023
-0.005963,0.002153,-0.000658,0.015008,0.003847,-0.000613,0.000640,0.002199,-0.003095,-0.005257,0.001978,-0.002684,0.000856,0.002484,-0.008293,0.000461,0.001045
-0.006706,0.003057,-0.000599,0.014691,0.003866,-0.002259,0.000034,0.000904,-0.001563,-0.004178,-0.001448,-0.002277,-0.000080,0.002268,-0.007497,0.002496,0.001790
-0.006782,0.003311,0.000214,0.011542,0.003356,-0.003777,-0.000637,-0.000404,-0.000497,-0.002760,-0.003755,-0.002531,-0.000555,0.002202,-0.006768,0.004477,0.002089
-0.006083,0.003094,0.001186,0.005921,0.001979,-0.004995,-0.001237,-0.001984,-0.000060,-0.001179,-0.004475,-0.002794,-0.000528,0.002317,-0.005096,0.005487,0.002394
-0.004267,0.003245,0.001948,0.000046,0.000529,-0.005090,-0.001031,-0.003470,-0.000081,0.000400,-0.002267,-0.002695,0.000196,0.002216,-0.003049,0.005610,0.002592
-0.001641,0.003038,0.002666,-0.004890,-0.000564,-0.004034,-0.000095,-0.003669,-0.000379,0.001440,-0.000297,-0.002001,0.001506,0.001872,-0.000944,0.004790,0.002257
