AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000943,0.002741,-0.002474,0.002220,0.005275,0.000000,0.000407,0.006054,0.007657,0.005664,-0.002156,0.000653,-0.000103,0.004012,0.000983,-0.002701,0.000886
0.001661,0.005357,-0.001754,0.003149,0.009919,0.001188,0.002244,0.010749,0.013940,0.008640,-0.003539,-0.000056,-0.000778,0.005714,0.002482,-0.001007,0.001135
0.002478,0.008363,-0.000120,0.002721,0.015615,0.003675,0.005125,0.016762,0.021378,0.011153,-0.005197,-0.001923,-0.002141,0.006483,0.004894,0.000003,0.001116
0.003470,0.010558,0.000829,0.000965,0.021556,0.006562,0.008673,0.022546,0.028178,0.012143,-0.005491,-0.005557,-0.003846,0.005298,0.008046,0.001458,0.000751
0.004353,0.011114,0.004106,-0.000009,0.026550,0.010305,0.012060,0.027043,0.032161,0.010381,-0.003747,-0.010097,-0.004879,0.001642,0.011823,0.004945,0.000759
0.004940,0.009705,0.009438,-0.000829,0.029393,0.014544,0.014138,0.028036,0.031108,0.004650,-0.000710,-0.015372,-0.004533,-0.000339,0.015553,0.008645,0.000831
0.004829,0.005997,0.014304,-0.001868,0.028469,0.017193,0.013694,0.023779,0.023593,0.000089,0.000934,-0.019642,-0.004065,-0.004933,0.019442,0.009481,0.000585
0.003943,0.002308,0.016582,-0.002188,0.024974,0.017721,0.010695,0.016094,0.013433,-0.002182,0.005396,-0.021499,-0.002837,-0.011106,0.022357,0.007960,0.000342
0.002842,0.000035,0.015684,-0.002421,0.017656,0.016722,0.005966,0.005367,0.003719,-0.006927,0.010468,-0.020716,-0.000706,-0.015509,0.023781,0.006509,0.000209
0.001415,-0.000486,0.012696,-0.001739,0.008356,0.014965,0.001379,-0.000003,-0.000338,-0.010783,0.013735,-0.015828,0.000393,-0.017003,0.021982,0.005257,0.000077
0.000316,-0.001462,0.007745,-0.000751,0.000977,0.010796,-0.000380,-0.006158,-0.007366,-0.011815,0.014148,-0.007940,0.002418,-0.015264,0.017312,0.004857,-0.000045
0.000124,-0.000307,0.003051,-0.000538,-0.002272,0.004431,-0.004516,-0.013349,-0.013166,-0.010835,0.010617,-0.000631,0.002877,-0.010673,0.010028,0.004729,-0.000701
0.000485,0.000028,0.000045,-0.001174,-0.010463,-0.000041,-0.007829,-0.017387,-0.015222,-0.008858,0.006667,0.002911,0.001894,-0.005015,0.002932,0.004589,-0.002591
0.001390,0.000767,-0.002649,-0.003684,-0.017753,-0.005254,-0.008915,-0.016744,-0.015043,-0.006754,0.003032,0.012579,0.000744,-0.001014,0.000146,0.004863,-0.004251
0.002545,0.001964,-0.003757,-0.006087,-0.022020,-0.011518,-0.008589,-0.013575,-0.014448,-0.005858,0.000262,0.020365,0.000191,0.000009,-0.001290,0.004622,-0.005172
0.002393,0.002162,-0.001565,-0.006142,-0.024087,-0.015487,-0.007334,-0.010200,-0.014620,-0.005288,-0.000774,0.023248,-0.000545,0.000693,-0.002335,0.004925,-0.005777
0.000389,0.001411,-0.000145,-0.003326,-0.023449,-0.016590,-0.005186,-0.007284,-0.014849,-0.004631,-0.002436,0.021148,-0.002976,0.000817,-0.001306,0.005329,-0.005786
-0.000153,0.000006,0.000105,-0.000533,-0.021061,-0.014570,-0.002650,-0.005886,-0.014420,-0.003244,-0.002644,0.014645,-0.004260,0.000442,-0.000026,0.005894,-0.004880
-0.002101,-0.000710,0.001235,0.000598,-0.017726,-0.010810,-0.000363,-0.005167,-0.014070,-0.001152,-0.002448,0.006960,-0.003165,0.000323,0.000157,0.006208,-0.003105
-0.006049,-0.002600,0.001352,0.004463,-0.012852,-0.008334,0.000886,-0.005519,-0.013117,0.000002,-0.002549,0.001356,-0.001210,0.000658,0.000022,0.006713,-0.001099
-0.008460,-0.003319,0.000688,0.009377,-0.007729,-0.006413,0.002654,-0.005597,-0.011386,0.001588,-0.003625,-0.000113,-0.000006,0.002355,-0.001579,0.006163,0.000077
-0.007564,-0.003537,-0.000072,0.013016,-0.003412,-0.005290,0.003759,-0.006052,-0.009317,0.004269,-0.004658,-0.001433,0.001186,0.005688,-0.006618,0.002393,0.000463
-0.003622,-0.002681,-0.002232,0.011597,-0.000602,-0.004707,0.004634,-0.006178,-0.006768,0.007131,-0.005686,-0.000578,0.003461,0.008808,-0.010050,-0.000131,0.000070
-0.000082,-0.001222,-0.003808,0.006372,0.000313,-0.004085,0.004836,-0.005657,-0.004419,0.009218,-0.006938,0.000040,0.005049,0.009553,-0.012147,-0.005250,-0.000095
0.001575,-0.000148,-0.004094,0.001820,0.001883,-0.001175,0.004231,-0.004496,-0.002640,0.010440,-0.007808,0.001309,0.004188,0.008839,-0.012660,-0.011156,-0.000875
0.004238,0.000045,-0.003741,-0.000019,0.002059,0.000075,0.003014,-0.003284,-0.001453,0.010127,-0.007686,0.002167,0.002335,0.006576,-0.011854,-0.014306,-0.002113
0.005339,0.000001,-0.002534,-0.002310,0.001482,0.002803,0.001309,-0.002226,-0.000543,0.008148,-0.006904,0.000474,0.000744,0.003436,-0.009674,-0.014413,-0.003030
0.003705,-0.000613,-0.001070,-0.004715,0.000068,0.007179,-0.000006,-0.001598,-0.000136,0.004271,-0.005295,-0.000512,0.000054,0.000816,-0.008118,-0.011890,-0.002629
0.000315,-0.002871,-0.000953,-0.005369,-0.000790,0.008611,-0.000895,-0.001545,-0.000070,0.000431,-0.002958,-0.003205,-0.000000,-0.000125,-0.007066,-0.006830,-0.000973
-0.001616,-0.006057,-0.001713,-0.004550,-0.002780,0.006851,-0.002526,-0.001852,-0.000346,-0.000807,-0.000415,-0.004255,0.000057,-0.001431,-0.008015,-0.001704,0.000251
-0.006550,-0.008386,-0.004328,-0.003826,-0.004787,0.002884,-0.003963,-0.002322,-0.001106,-0.004359,0.000743,-0.002901,0.001042,-0.001209,-0.010167,0.000028,0.002533
-0.010114,-0.008618,-0.007580,-0.003739,-0.006040,0.000008,-0.004766,-0.003158,-0.001601,-0.007849,0.002620,-0.000526,0.003169,-0.000362,-0.011607,0.001344,0.004733
-0.010193,-0.007031,-0.010165,-0.004358,-0.006148,-0.003654,-0.005199,-0.004168,-0.001613,-0.008783,0.003528,0.000253,0.004403,-0.000033,-0.011768,0.000475,0.006332
-0.007880,-0.003937,-0.011611,-0.004589,-0.005230,-0.008016,-0.005147,-0.004552,-0.001310,-0.007632,0.003500,0.002199,0.004378,0.000150,-0.010624,-0.000021,0.006466
-0.003949,-0.000753,-0.010786,-0.003791,-0.003554,-0.009081,-0.004472,-0.004457,-0.000539,-0.004869,0.003140,0.002510,0.003207,0.000505,-0.007348,-0.001097,0.005020
-0.000783,0.000511,-0.006736,-0.001200,-0.000981,-0.007186,-0.003186,-0.003840,0.000003,-0.001804,0.002549,0.000464,0.001443,0.000235,-0.002587,-0.002553,0.002562
0.000162,0.003679,-0.001387,0.000003,0.000053,-0.003514,-0.002004,-0.002948,0.000897,-0.000086,0.001647,-0.000465,0.000045,-0.000003,-0.000017,-0.001590,0.000426
0.001332,0.006480,0.000400,0.001568,0.001850,-0.000773,-0.000773,-0.002234,0.002316,0.000719,0.000827,-0.003613,-0.000394,-0.000304,0.002164,0.000008,-0.000239
0.001427,0.007293,0.004521,0.004490,0.002565,0.000003,-0.000031,-0.000999,0.003126,0.002472,0.000320,-0.006153,-0.001212,-0.000300,0.005091,0.002391,-0.001566
0.000370,0.007362,0.007080,0.004234,0.001438,0.000555,0.000505,0.000047,0.003292,0.003110,0.000540,-0.006252,-0.001727,-0.000188,0.005662,0.005842,-0.002299
-0.000100,0.006098,0.006807,0.001243,0.000213,0.000580,0.001520,0.001527,0.003162,0.002091,0.000907,-0.003771,-0.000957,-0.000020,0.003926,0.007329,-0.001621
-0.001342,0.003172,0.003856,-0.000288,-0.000171,0.000020,0.001439,0.003282,0.002708,0.000526,0.001319,-0.000887,-0.000660,0.000004,0.001221,0.006428,-0.000176
-0.001865,0.000418,0.000630,-0.004249,-0.001357,0.000006,0.000619,0.004762,0.001612,-0.000110,0.001639,0.000466,-0.000570,0.000082,-0.000067,0.003595,0.000571
-0.000667,-0.000405,-0.000591,-0.008477,-0.002740,0.000446,0.000112,0.005478,0.000404,-0.001169,0.001768,0.003035,-0.000749,0.000178,-0.002255,0.000386,0.001916
0.000044,-0.002591,-0.003928,-0.008866,-0.002481,0.001957,0.000015,0.004800,-0.000208,-0.002173,0.001766,0.004153,-0.000867,0.000093,-0.004069,-0.001425,0.002526
0.001250,-0.005078,-0.006190,-0.006162,-0.000989,0.004894,-0.000013,0.002315,-0.001149,-0.002787,0.001222,0.004563,-0.000501,-0.000054,-0.004797,-0.005224,0.002223
0.001717,-0.005542,-0.006721,-0.001755,0.000005,0.006090,-0.000251,0.000001,-0.001938,-0.002583,0.000635,0.004429,0.000034,-0.000702,-0.004734,-0.006330,0.001732
0.001347,-0.005504,-0.005124,0.000081,0.000666,0.004173,-0.000501,-0.001984,-0.002525,-0.001361,0.000041,0.003972,0.001092,-0.001113,-0.004428,-0.005127,0.000758
0.000197,-0.004683,-0.002170,0.003175,0.000989,0.000934,-0.000268,-0.004807,-0.002954,-0.000102,-0.000736,0.003146,0.003000,-0.001283,-0.003225,-0.003578,0.000013
-0.000137,-0.003318,-0.000002,0.007842,0.000649,-0.000269,0.000003,-0.006166,-0.002853,0.000411,-0.001587,0.002165,0.005680,-0.001263,-0.001163,-0.001959,-0.000606
-0.001247,-0.001606,0.001791,0.009298,0.000098,-0.003369,0.000254,-0.006448,-0.002664,0.001492,-0.001366,0.000441,0.006732,-0.001040,0.000025,-0.000846,-0.001534
-0.002139,-0.000130,0.004809,0.007904,-0.000104,-0.006306,0.000495,-0.005630,-0.002536,0.001496,-0.000353,-0.000048,0.005217,-0.000665,0.001588,-0.000285,-0.001544
-0.001405,0.000663,0.007388,0.005458,-0.001024,-0.006791,0.000766,-0.003842,-0.002323,0.000681,0.000004,-0.001303,0.001658,-0.000407,0.003660,-0.000530,-0.001690
-0.000061,0.002475,0.007951,0.004110,-0.001746,-0.003930,0.001013,-0.001875,-0.002156,0.000006,0.000235,-0.002929,-0.000172,-0.000196,0.005683,-0.002032,-0.001736
0.000997,0.004193,0.007127,0.003410,-0.001258,-0.000151,0.001096,-0.000249,-0.001495,-0.000576,0.000495,-0.003009,-0.003384,-0.000008,0.006758,-0.003362,-0.001782
0.003249,0.006269,0.005207,0.002852,-0.000610,0.000803,0.000353,0.000158,-0.000337,-0.002199,0.001292,-0.002072,-0.006474,-0.000004,0.005891,-0.003983,-0.001191
0.004572,0.006092,0.003072,0.001963,-0.000179,0.002191,-0.000085,0.000788,0.000130,-0.002730,0.002293,-0.000916,-0.008088,-0.000074,0.002816,-0.004016,-0.000273
0.004980,0.004762,0.001625,0.000917,-0.000003,0.002182,-0.000851,0.001613,0.001101,-0.000989,0.002408,-0.000078,-0.006600,-0.000066,0.000540,-0.003044,0.000017
0.004866,0.004137,0.000904,0.000930,0.000187,0.001171,-0.001301,0.002539,0.002467,0.000080,0.002052,0.000531,-0.002657,-0.000001,-0.000310,-0.000580,0.000570
0.004320,0.004084,0.000859,0.000343,0.000516,0.000289,-0.001001,0.002628,0.002993,0.002460,0.001173,0.001234,-0.000001,0.000140,-0.002250,0.000581,0.000912
0.003240,0.003951,0.000771,-0.000110,0.000889,-0.000001,-0.000212,0.002438,0.002607,0.004848,0.000497,0.000187,0.002154,0.000542,-0.003773,0.004352,0.001284
0.002116,0.003717,0.001516,-0.002204,0.001191,-0.000123,0.000027,0.002269,0.001411,0.005685,0.000045,-0.000507,0.005542,0.001039,-0.004532,0.008055,0.001333
0.001004,0.003310,0.001544,-0.003515,0.001382,0.000000,0.000246,0.001488,0.000301,0.004329,-0.000543,-0.002034,0.005499,0.001398,-0.003116,0.009399,0.001362
0.000350,0.001740,0.001463,-0.003346,0.001750,0.001506,0.000585,0.000516,-0.000143,0.001442,-0.002523,-0.002735,0.002173,0.001825,-0.000635,0.008253,0.001215
0.000083,0.000147,0.000111,-0.002696,0.001779,0.002911,0.000774,-0.000005,-0.001217,-0.000115,-0.004079,-0.002879,0.000034,0.001775,0.000232,0.005723,0.001063
-0.000302,-0.000720,-0.000737,-0.001529,0.001293,0.002727,0.000331,-0.000649,-0.001990,-0.003638,-0.004184,-0.002501,-0.001740,0.001377,0.001106,0.002262,0.001024
-0.000666,-0.003087,-0.002779,-0.000161,0.000454,0.002083,-0.000001,-0.001141,-0.002349,-0.007574,-0.003266,-0.001575,-0.004399,0.000862,0.002293,0.000044,0.001001
-0.001079,-0.004705,-0.004827,0.000551,-0.000001,0.001670,-0.000594,-0.001321,-0.002305,-0.008850,-0.001607,-0.000118,-0.004738,0.000229,0.001359,-0.001654,0.001218
-0.001407,-0.004382,-0.006074,0.002417,-0.000339,0.001744,-0.001322,-0.001593,-0.002134,-0.007292,-0.000058,0.000820,-0.002536,-0.000024,0.000096,-0.004748,0.001072
-0.001994,-0.003239,-0.007029,0.003109,-0.000502,0.002259,-0.001408,-0.000533,-0.001341,-0.005557,0.000899,0.001717,-0.000279,-0.000641,-0.000745,-0.004981,0.000751
-0.003060,-0.002956,-0.006691,0.001795,-0.000186,0.003442,-0.001353,0.000072,-0.000381,-0.003351,0.003327,0.001079,0.001038,-0.000757,-0.003489,-0.004143,0.000082
-0.004652,-0.002585,-0.005469,0.000211,-0.000001,0.005049,-0.001451,0.001276,0.000052,-0.000640,0.004336,0.000287,0.004683,-0.000511,-0.005147,-0.003577,-0.000148
-0.005947,-0.002390,-0.002969,-0.000329,0.000259,0.005795,-0.000958,0.002708,0.000803,0.000566,0.003672,0.000033,0.005907,-0.000022,-0.004550,-0.003175,-0.000743
-0.005450,-0.002593,-0.001024,-0.002388,0.001175,0.003884,0.000016,0.003722,0.001892,0.003278,0.002123,0.000020,0.004393,0.000213,-0.001819,-0.002079,-0.001525
-0.003590,-0.003105,-0.000027,-0.004357,0.001962,0.000955,0.001082,0.003570,0.002839,0.004729,0.000373,0.000087,0.001085,0.000831,-0.000009,-0.000568,-0.002334
-0.000648,-0.001309,0.000089,-0.004777,0.002262,-0.000496,0.002817,0.002788,0.002931,0.005560,-0.000393,0.000286,-0.000116,0.001568,0.002149,0.000156,-0.002708
0.000053,0.000000,0.000058,-0.004055,0.001931,-0.004528,0.003948,0.001049,0.002218,0.006126,-0.002735,0.000974,-0.002286,0.001860,0.005558,0.001654,-0.002371
0.001230,0.001507,-0.000028,-0.002282,0.001398,-0.009673,0.004193,-0.000035,0.000968,0.005831,-0.004192,0.002067,-0.005205,0.001627,0.007497,0.003216,-0.001747
0.002673,0.004196,-0.000340,-0.000641,0.000744,-0.012004,0.003716,-0.001382,0.000126,0.004209,-0.004760,0.002258,-0.007174,0.000879,0.006531,0.004403,-0.000882
0.002266,0.004372,-0.000884,0.000016,0.000152,-0.009447,0.002331,-0.003628,-0.000230,0.002601,-0.005086,0.001189,-0.006903,0.000100,0.003726,0.004529,-0.000563
0.000575,0.002596,-0.000895,0.000785,-0.000033,-0.003167,0.000521,-0.004748,-0.001168,0.001732,-0.004831,0.000060,-0.004826,-0.000196,0.000781,0.002998,-0.000504
-0.000090,0.000602,-0.000051,0.001452,-0.000494,0.000000,-0.000134,-0.004631,-0.001833,0.001148,-0.003383,-0.000502,-0.002104,-0.001039,-0.000361,0.001015,-0.000493
-0.000920,-0.000112,0.000801,0.000431,-0.000354,0.002760,-0.001038,-0.002872,-0.001641,0.000821,-0.000654,-0.001135,-0.000074,-0.001581,-0.002932,0.000044,-0.000443
