AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002545,-0.006794,-0.001399,-0.000611,-0.001731,-0.015682,-0.002390,0.005139,0.005381,-0.006035,-0.000603,-0.002139,-0.011576,0.001922,-0.003468,0.003676,-0.000281
-0.002836,-0.007414,-0.001059,-0.001768,-0.001871,-0.016075,-0.002471,0.005075,0.005818,-0.005209,-0.000832,-0.002060,-0.012107,0.001960,-0.003304,0.004639,-0.000286
-0.003034,-0.008010,-0.000404,-0.002695,-0.001677,-0.016245,-0.002212,0.005181,0.006236,-0.004366,-0.000402,-0.001955,-0.012502,0.001982,-0.002691,0.005515,-0.000286
-0.003212,-0.008497,0.000333,-0.003494,-0.001476,-0.016190,-0.001326,0.006024,0.006643,-0.003813,0.000016,-0.002366,-0.012599,0.001986,-0.002009,0.006304,-0.000282
-0.003297,-0.008326,0.001036,-0.004195,-0.000750,-0.014367,-0.000192,0.006866,0.006996,-0.003214,-0.000408,-0.002709,-0.012572,0.001971,-0.001438,0.008348,-0.000192
-0.003688,-0.008086,0.001461,-0.004137,0.000149,-0.012439,0.000582,0.007457,0.007570,-0.001196,-0.001430,-0.003179,-0.012600,0.002135,-0.000313,0.011849,-0.000044
-0.004150,-0.008610,0.001870,-0.003880,0.001334,-0.011258,0.001244,0.007994,0.008148,0.000764,-0.002273,-0.004407,-0.013172,0.002641,0.000859,0.013386,0.000275
-0.004518,-0.009001,0.002736,-0.003218,0.002438,-0.009907,0.001841,0.008192,0.008598,0.001757,-0.003308,-0.005487,-0.013568,0.003392,0.002022,0.014381,0.000609
-0.004512,-0.008530,0.003708,-0.002203,0.002759,-0.006908,0.002262,0.006996,0.008540,0.002761,-0.004176,-0.006418,-0.013772,0.004056,0.003110,0.014802,0.001001
-0.004433,-0.007982,0.004615,-0.001207,0.003052,-0.003590,0.002656,0.005789,0.008384,0.004097,-0.004928,-0.007141,-0.013785,0.004634,0.004122,0.015091,0.001768
