AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001205,-0.001842,-0.000638,-0.002903,0.001743,0.000292,0.000423,0.001392,0.001700,0.001173,0.000705,0.000002,0.000000,-0.000823,0.002215,0.000308,0.000449
-0.001401,-0.002132,-0.000721,-0.003423,0.001833,0.000331,0.000553,0.001411,0.001709,0.001385,0.000782,0.000039,-0.000001,-0.000833,0.002123,0.000434,0.000610
-0.001603,-0.002420,-0.000804,-0.003974,0.001866,0.000375,0.000694,0.001364,0.001641,0.001598,0.000841,0.000120,-0.000005,-0.000810,0.001881,0.000585,0.000796
-0.001810,-0.002694,-0.000882,-0.004530,0.001828,0.000423,0.000845,0.001239,0.001484,0.001806,0.000881,0.000243,-0.000011,-0.000749,0.001487,0.000756,0.001006
-0.002015,-0.002940,-0.000952,-0.005060,0.001732,0.000475,0.000993,0.001039,0.001241,0.002011,0.000905,0.000402,-0.000009,-0.000642,0.000985,0.000934,0.001236
-0.002208,-0.003141,-0.001009,-0.005543,0.001577,0.000537,0.001134,0.000778,0.000936,0.002201,0.000909,0.000593,-0.000000,-0.000493,0.000477,0.001110,0.001478
-0.002380,-0.003280,-0.001032,-0.005957,0.001355,0.000608,0.001267,0.000494,0.000597,0.002356,0.000881,0.000815,0.000009,-0.000315,0.000109,0.001281,0.001724
-0.002513,-0.003344,-0.000993,-0.006299,0.001074,0.000686,0.001394,0.000236,0.000281,0.002470,0.000825,0.001066,0.000034,-0.000142,-0.000003,0.001441,0.001979
-0.002598,-0.003316,-0.000881,-0.006593,0.000774,0.000778,0.001528,0.000066,0.000069,0.002541,0.000745,0.001330,0.000066,-0.000036,-0.000180,0.001572,0.002288
-0.002625,-0.003211,-0.000698,-0.006829,0.000509,0.000887,0.001663,0.000001,-0.000000,0.002565,0.000643,0.001601,0.000098,-0.000000,-0.000600,0.001664,0.002682
-0.002592,-0.003035,-0.000479,-0.006992,0.000287,0.001015,0.001790,-0.000033,-0.000070,0.002540,0.000504,0.001873,0.000123,0.000019,-0.001205,0.001704,0.003173
-0.002490,-0.002792,-0.000262,-0.007055,0.000119,0.001161,0.001904,-0.000149,-0.000268,0.002463,0.000344,0.002139,0.000139,0.000072,-0.001949,0.001692,0.003766
-0.002326,-0.002476,-0.000091,-0.006984,0.000019,0.001325,0.001995,-0.000341,-0.000571,0.002334,0.000181,0.002392,0.000155,0.000151,-0.002785,0.001637,0.004450
-0.002098,-0.002094,-0.000005,-0.006767,-0.000009,0.001493,0.002055,-0.000607,-0.000964,0.002143,0.000053,0.002619,0.000170,0.000256,-0.003681,0.001535,0.005186
-0.001812,-0.001653,0.000025,-0.006386,-0.000132,0.001654,0.002077,-0.000957,-0.001436,0.001873,0.000000,0.002804,0.000180,0.000398,-0.004618,0.001349,0.005914
-0.001488,-0.001194,0.000139,-0.005883,-0.000370,0.001808,0.002041,-0.001332,-0.001866,0.001530,-0.000050,0.002908,0.000186,0.000531,-0.005420,0.001070,0.006567
-0.001147,-0.000747,0.000322,-0.005227,-0.000668,0.001943,0.001941,-0.001664,-0.002216,0.001147,-0.000203,0.002929,0.000188,0.000642,-0.006058,0.000772,0.007099
-0.000796,-0.000351,0.000550,-0.004422,-0.000982,0.002042,0.001772,-0.001938,-0.002483,0.000758,-0.000441,0.002871,0.000186,0.000729,-0.006514,0.000498,0.007468
-0.000458,-0.000077,0.000801,-0.003465,-0.001279,0.002080,0.001540,-0.002119,-0.002677,0.000397,-0.000735,0.002739,0.000186,0.000800,-0.006792,0.000273,0.007636
-0.000174,0.000005,0.001044,-0.002410,-0.001536,0.002042,0.001245,-0.002219,-0.002797,0.000125,-0.001039,0.002575,0.000187,0.000864,-0.006893,0.000104,0.007576
-0.000016,0.000174,0.001263,-0.001353,-0.001754,0.001940,0.000912,-0.002236,-0.002853,0.000003,-0.001303,0.002383,0.000186,0.000923,-0.006800,0.000009,0.007257
0.000032,0.000560,0.001443,-0.000487,-0.001936,0.001747,0.000567,-0.002195,-0.002855,-0.000059,-0.001512,0.002163,0.000171,0.000983,-0.006505,-0.000023,0.006668
0.000228,0.001092,0.001558,-0.000032,-0.002083,0.001460,0.000267,-0.002130,-0.002814,-0.000270,-0.001656,0.001912,0.000145,0.001042,-0.006033,-0.000155,0.005820
