AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.717441,-0.396958,0.090439,-0.009446,0.061270,-0.043786,0.135795,0.103720,-0.017005,0.048470,-0.001100,0.006726,0.036846,0.029596,0.000354,-0.084074,-0.107356
-0.759814,-0.389402,0.126259,-0.017777,0.100090,-0.000076,0.169073,0.156219,-0.000238,0.068965,-0.001115,0.014693,0.044669,0.007946,0.014958,-0.104622,-0.093923
-0.693298,-0.326538,0.160187,-0.028481,0.143542,0.020305,0.176586,0.208761,0.008376,0.091950,-0.000760,0.030048,0.046069,-0.001393,0.038998,-0.110561,-0.065295
-0.529329,-0.218672,0.188198,-0.037755,0.176447,0.077936,0.160411,0.237441,0.036530,0.103629,-0.000004,0.043134,0.031128,-0.017095,0.063352,-0.070971,-0.022879
-0.308668,-0.102242,0.189343,-0.052660,0.200985,0.137810,0.133413,0.249484,0.073124,0.104293,0.002903,0.051044,0.018855,-0.046956,0.085225,-0.020716,0.000002
-0.084868,-0.003936,0.168848,-0.064874,0.197286,0.186400,0.093151,0.243701,0.113302,0.089874,0.015502,0.051720,0.005429,-0.076630,0.102838,0.001332,0.056976
-0.000281,-0.000207,0.126847,-0.064901,0.177062,0.147657,0.059356,0.209823,0.114596,0.066473,0.013472,0.054631,-0.002570,-0.095985,0.078336,0.026366,0.072781
0.000332,-0.005942,0.126998,-0.056187,0.162692,0.092808,0.055991,0.182572,0.109113,0.058254,0.020698,0.058537,-0.000007,-0.073864,0.025896,0.039458,0.080088
0.001283,-0.040461,0.129831,-0.044602,0.155659,0.034388,0.059414,0.176399,0.096996,0.048383,0.023811,0.058736,0.002953,-0.043650,0.000345,0.045607,0.081023
0.005251,-0.062536,0.135588,-0.034842,0.143888,0.000390,0.066384,0.156803,0.087770,0.037720,0.023899,0.055060,0.010335,-0.017777,-0.008110,0.029545,0.075244
0.011348,-0.052800,0.121451,-0.024271,0.129325,-0.000065,0.071430,0.132647,0.082065,0.028008,0.023903,0.044168,0.011529,-0.006665,-0.021125,0.000334,0.070784
0.018128,-0.023664,0.104686,-0.014432,0.127728,-0.004474,0.071135,0.135220,0.071590,0.028516,0.019677,0.040212,0.007447,-0.003307,-0.037441,-0.025860,0.056241
0.023434,-0.003137,0.090493,-0.005952,0.117356,-0.000318,0.066817,0.127265,0.060837,0.029134,0.017171,0.042451,0.000269,-0.001742,-0.046303,-0.050829,0.046510
0.014082,-0.000585,0.082997,-0.005807,0.116963,0.001533,0.069447,0.130819,0.051495,0.031610,0.015105,0.038493,-0.001642,-0.003580,-0.049302,-0.056886,0.037564
