AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.006481,0.008123,0.000449,-0.001111,0.002222,-0.006915,0.004765,0.002214,0.001333,0.010911,-0.012728,0.001649,0.006307,0.001110,0.006423,-0.009283,-0.007895
-0.009898,0.005907,-0.001954,-0.001693,0.003862,-0.006123,0.004494,0.005150,0.005379,0.015913,-0.013885,0.002110,0.006041,0.002585,0.007377,-0.011341,-0.007426
-0.013152,0.003673,-0.004180,-0.002215,0.006769,-0.003828,0.004716,0.009438,0.010593,0.020895,-0.013074,0.003282,0.005395,0.004112,0.008223,-0.014497,-0.006911
-0.018722,-0.001639,-0.005458,-0.003456,0.010110,-0.001105,0.006560,0.014671,0.016612,0.025382,-0.011718,0.004345,0.004232,0.005508,0.008962,-0.019461,-0.006427
-0.024379,-0.008364,-0.006618,-0.004846,0.014029,0.004328,0.008860,0.023958,0.025326,0.029377,-0.010528,0.005129,0.001260,0.004519,0.010999,-0.024921,-0.006189
-0.030510,-0.014673,-0.008364,-0.009302,0.021109,0.010202,0.011290,0.037585,0.037771,0.032878,-0.007727,0.004804,-0.002723,0.003188,0.014805,-0.031265,-0.005877
-0.037950,-0.021100,-0.010853,-0.013371,0.030921,0.016695,0.014064,0.050991,0.051239,0.037147,-0.004992,0.003964,-0.007058,0.001927,0.017568,-0.037707,-0.005230
-0.044714,-0.026982,-0.013100,-0.014856,0.040541,0.024256,0.016516,0.065203,0.064514,0.040826,-0.002299,0.002780,-0.011582,0.000413,0.020879,-0.044272,-0.004528
-0.051088,-0.032780,-0.015106,-0.014567,0.050690,0.032297,0.019822,0.078791,0.079241,0.043791,0.000651,0.002011,-0.017571,-0.002454,0.024641,-0.050085,-0.004009
-0.057173,-0.039540,-0.016121,-0.014180,0.060702,0.039843,0.022839,0.091808,0.093390,0.045780,0.003523,0.001350,-0.023060,-0.005114,0.028151,-0.056048,-0.003442
-0.063229,-0.045804,-0.016953,-0.012807,0.070587,0.047637,0.026580,0.104366,0.106860,0.047219,0.005184,0.000704,-0.027877,-0.007048,0.032872,-0.062397,-0.002852
-0.069290,-0.052612,-0.017601,-0.010531,0.080158,0.054617,0.029887,0.115321,0.118931,0.048734,0.006854,-0.002137,-0.030791,-0.008815,0.037405,-0.067756,-0.002422
-0.074290,-0.058608,-0.017972,-0.007966,0.089023,0.060782,0.032601,0.125226,0.130029,0.049849,0.007640,-0.005055,-0.034266,-0.010559,0.041750,-0.072156,-0.001696
-0.078236,-0.063790,-0.019052,-0.005791,0.096688,0.069474,0.035065,0.133444,0.139637,0.050416,0.009758,-0.007506,-0.035992,-0.012377,0.045681,-0.076182,-0.001046
-0.081151,-0.066934,-0.020293,-0.003326,0.103536,0.077094,0.036388,0.140721,0.147755,0.050297,0.011855,-0.009598,-0.037335,-0.013744,0.050216,-0.079167,-0.000144
-0.084860,-0.071764,-0.021699,0.000413,0.109215,0.082006,0.036905,0.147397,0.155005,0.049051,0.011941,-0.010872,-0.038375,-0.014358,0.053873,-0.080743,0.001100
