AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010421,-0.020029,-0.014833,-0.019539,0.002984,-0.022446,-0.004442,0.000394,-0.001868,0.013755,0.014703,-0.011580,0.006763,0.000252,0.000554,0.007954,-0.000185
-0.007940,-0.013423,-0.016640,-0.020099,0.004304,-0.024297,-0.001988,0.000601,0.000004,0.017540,0.017756,-0.015712,0.011241,0.000490,0.000632,0.015489,-0.000764
-0.007609,-0.005385,-0.015905,-0.017816,0.005038,-0.026335,-0.002874,0.000732,0.002811,0.021622,0.018478,-0.017368,0.018819,0.001475,0.001333,0.018764,-0.001244
-0.011894,-0.000541,-0.006547,-0.027159,0.006737,-0.024102,-0.002032,0.002225,0.010938,0.028691,0.023746,-0.012613,0.026887,0.000868,0.002882,0.019479,0.001215
-0.017023,-0.001632,-0.000027,-0.036787,0.009101,-0.000272,-0.000882,0.005894,0.019812,0.036896,0.025320,-0.006424,0.031486,-0.000108,0.004290,0.017519,0.005542
-0.019022,-0.001463,0.009555,-0.044300,0.014044,0.013811,0.000328,0.011242,0.030854,0.043081,0.017728,-0.000189,0.031586,-0.003407,0.005667,0.015158,0.015267
-0.026436,-0.006149,0.021644,-0.077943,0.026763,0.045894,0.008474,0.022553,0.037874,0.055433,0.002620,0.000576,0.024118,-0.010959,0.006381,0.019687,0.038261
-0.032676,-0.014467,0.032362,-0.111016,0.049270,0.086289,0.018754,0.033752,0.050586,0.075241,-0.000889,0.002373,0.009301,-0.018634,0.007820,0.019381,0.083688
-0.033700,-0.002661,0.034919,-0.061313,0.069250,0.117405,0.005318,0.025317,0.057707,0.084954,-0.025392,0.006341,-0.000014,-0.002064,0.016716,0.030449,0.156571
-0.015940,0.000960,0.029308,-0.005458,0.080837,0.108055,-0.000310,0.010694,0.056346,0.085235,-0.062614,0.010492,-0.008939,0.009244,0.038989,0.025098,0.244455
0.000155,0.019396,0.009896,0.006925,0.080979,0.084510,-0.009800,0.001688,0.040941,0.077697,-0.108249,-0.001082,-0.031728,0.034487,0.066979,0.018231,0.325114
0.023031,0.058691,0.000113,0.049298,0.075306,0.051075,-0.028347,-0.000803,0.031995,0.061810,-0.147510,-0.012047,-0.044632,0.062903,0.090279,0.021073,0.379648
0.051042,0.097734,-0.004126,0.097425,0.065703,0.015452,-0.050735,-0.016303,0.022998,0.027593,-0.159913,-0.031876,-0.047283,0.082712,0.108676,0.018686,0.397651
0.068838,0.082877,-0.019432,0.145501,0.050685,-0.001199,-0.061861,-0.034989,0.023510,0.000977,-0.157079,-0.081570,-0.057057,0.068407,0.145658,0.002752,0.362129
0.077723,0.059066,-0.032181,0.169562,0.035935,-0.039576,-0.055620,-0.038892,0.022606,-0.029058,-0.155030,-0.159080,-0.058642,0.021786,0.186363,-0.009208,0.288136
0.077975,0.032303,-0.028071,0.107408,0.035278,-0.033597,-0.016501,-0.008453,0.031706,-0.074184,-0.135319,-0.251159,-0.053097,-0.002438,0.239949,-0.017462,0.205691
0.068698,0.017862,-0.016566,0.043365,0.042546,-0.011197,0.001525,0.002730,0.053863,-0.105482,-0.098285,-0.314980,-0.037490,-0.052119,0.277892,-0.020591,0.125456
0.050185,0.009503,-0.006134,0.015695,0.044913,-0.003875,0.020942,0.024380,0.072503,-0.118961,-0.072178,-0.341757,-0.023269,-0.103641,0.308418,-0.007554,0.068799
0.012526,-0.001271,-0.000075,0.012982,0.042454,-0.010174,0.038608,0.043821,0.081703,-0.107263,-0.059614,-0.320080,-0.009146,-0.111425,0.326688,-0.005835,0.016362
-0.000922,-0.012724,0.000411,0.007857,0.037216,-0.026205,0.040577,0.055913,0.078043,-0.077858,-0.050954,-0.297959,-0.002661,-0.095930,0.316825,-0.006027,-0.005703
-0.018443,-0.023562,0.004512,0.000911,0.030755,-0.035066,0.035277,0.061654,0.069766,-0.040246,-0.036193,-0.232174,0.000144,-0.065715,0.264623,-0.000453,-0.033186
-0.035763,-0.034456,0.011729,-0.018925,0.034524,-0.008915,0.037945,0.055832,0.071129,-0.009859,-0.009424,-0.141707,0.012430,-0.062253,0.153405,-0.003550,-0.073019
-0.055816,-0.064332,0.017628,-0.049168,0.037347,-0.002341,0.048099,0.045222,0.082599,0.008159,0.005305,-0.078272,0.009208,-0.066373,0.065054,-0.011881,-0.119494
