AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004746,0.011084,0.000714,0.002836,0.001493,0.006047,-0.002588,0.000261,0.000536,-0.003599,-0.000823,-0.006845,-0.000870,-0.002279,0.000609,-0.005159,0.000331
0.007362,0.016273,0.000556,0.003623,0.002349,0.008014,-0.000822,0.001676,0.000044,-0.005405,0.000064,-0.008651,0.000146,-0.003160,0.001252,-0.007850,0.000732
0.009708,0.019642,0.000000,0.002951,0.003036,0.007942,0.000135,0.004098,-0.000292,-0.007204,0.001488,-0.008229,0.002287,-0.003728,0.001957,-0.010633,0.001460
0.011334,0.020244,-0.000343,0.002053,0.003463,0.006342,0.002349,0.006832,-0.001324,-0.007704,0.003843,-0.005313,0.006217,-0.003818,0.003059,-0.011462,0.002273
0.011184,0.017211,-0.001556,0.000805,0.004051,0.005479,0.005910,0.008449,-0.001328,-0.006150,0.005756,-0.001685,0.010153,-0.003054,0.003723,-0.009687,0.002926
0.008088,0.009342,-0.003078,-0.000043,0.004871,0.005433,0.008733,0.007924,-0.000016,-0.003190,0.004726,0.000204,0.013350,-0.001144,0.003999,-0.007135,0.003430
0.002450,0.001428,-0.003468,-0.002246,0.006253,0.006343,0.007972,0.004745,0.001484,-0.000442,0.000535,0.003112,0.013828,0.000019,0.003538,-0.003709,0.003800
-0.000016,-0.001184,-0.002050,-0.005139,0.008702,0.007355,0.005495,0.000578,0.005948,0.000956,-0.001316,0.004953,0.012388,0.001493,0.004177,-0.001194,0.003814
-0.003625,-0.008389,-0.000933,-0.007192,0.011382,0.008112,0.002859,-0.001285,0.012154,0.005396,-0.007968,0.004595,0.011197,0.003773,0.005207,0.000056,0.002968
-0.009617,-0.014992,-0.000059,-0.008965,0.013484,0.008764,0.001027,-0.007287,0.018635,0.011931,-0.018231,0.002275,0.009905,0.005324,0.006204,0.003408,0.001619
-0.014623,-0.018767,0.000620,-0.009563,0.015428,0.007206,0.000160,-0.011702,0.023617,0.016683,-0.025361,0.000479,0.009789,0.006445,0.005996,0.007842,0.000989
-0.016860,-0.019204,0.001649,-0.009085,0.015190,0.002193,0.000053,-0.012044,0.024407,0.019456,-0.026779,0.000630,0.009958,0.006995,0.003269,0.011075,0.000637
-0.014225,-0.015074,0.003165,-0.006152,0.012551,0.000033,0.000815,-0.008191,0.019302,0.022074,-0.021546,0.002330,0.010267,0.007217,0.000835,0.014635,0.000300
-0.007966,-0.007361,0.003090,-0.001344,0.007819,-0.000681,0.003386,-0.002806,0.011071,0.024287,-0.012867,0.005206,0.007446,0.007421,-0.000298,0.018174,0.000011
-0.002440,-0.001672,0.002249,0.000477,0.002027,-0.002583,0.004861,0.000001,0.002694,0.023844,-0.004429,0.009907,0.001978,0.007587,-0.003608,0.018328,-0.000215
-0.000006,0.000188,0.001536,0.005556,-0.000277,-0.003848,0.003526,0.002890,-0.000547,0.020880,-0.000208,0.013160,-0.000478,0.007797,-0.009546,0.016039,-0.000730
0.002286,0.003131,0.001276,0.009223,-0.003381,-0.004559,0.001372,0.007322,-0.007718,0.017256,0.001726,0.012920,-0.006794,0.007477,-0.011987,0.009285,-0.001384
0.005621,0.007240,0.000000,0.009842,-0.006632,-0.005504,0.000117,0.009879,-0.014577,0.012581,0.006745,0.008824,-0.013665,0.006128,-0.010555,0.001324,-0.002565
0.004510,0.006276,-0.001143,0.007227,-0.009054,-0.006457,-0.000266,0.008812,-0.017186,0.007449,0.008109,0.002940,-0.018482,0.002889,-0.006122,-0.000799,-0.003809
0.000770,0.001304,-0.002622,0.003412,-0.009128,-0.009270,-0.002263,0.006110,-0.014996,0.001406,0.009128,-0.000115,-0.018044,0.000087,-0.001987,-0.004983,-0.004310
-0.000744,-0.000498,-0.003609,-0.000000,-0.009068,-0.016603,-0.005210,0.002473,-0.010862,-0.001408,0.010617,-0.004266,-0.013150,-0.002179,-0.000122,-0.008393,-0.003253
-0.003985,-0.003959,-0.002584,-0.003984,-0.008767,-0.021936,-0.006773,0.000132,-0.007215,-0.006959,0.013487,-0.008434,-0.005935,-0.007175,0.000917,-0.009647,-0.001059
-0.005984,-0.004907,-0.000858,-0.009764,-0.008782,-0.020581,-0.006730,-0.000535,-0.004384,-0.010706,0.015656,-0.010229,-0.000456,-0.011289,0.003361,-0.008864,0.000153
-0.007918,-0.005514,-0.000108,-0.012115,-0.009584,-0.016073,-0.005902,-0.001630,-0.002955,-0.015376,0.016559,-0.009241,0.001821,-0.013221,0.004780,-0.008567,0.002313
-0.009069,-0.005369,0.000197,-0.009131,-0.010318,-0.009659,-0.004668,-0.001880,-0.002792,-0.019689,0.014185,-0.006105,0.006493,-0.012157,0.003913,-0.008104,0.004557
-0.009478,-0.006288,0.002458,-0.004041,-0.009447,-0.001996,-0.002328,-0.000822,-0.004012,-0.021997,0.009120,-0.002566,0.007449,-0.008827,0.001960,-0.008400,0.005198
-0.008788,-0.005311,0.003696,-0.000074,-0.006213,0.000793,-0.000033,0.000162,-0.005960,-0.021618,0.004212,-0.000235,0.004627,-0.004582,0.000129,-0.010538,0.003726
-0.007105,-0.003068,0.003595,0.002822,-0.002070,0.009693,0.002148,0.002315,-0.007539,-0.019095,0.001343,0.000616,0.000503,-0.001035,-0.000272,-0.012199,0.001077
-0.004504,-0.000688,0.003214,0.011345,0.000043,0.020498,0.006395,0.004705,-0.006678,-0.014472,0.000522,0.002681,-0.001017,0.000138,-0.001632,-0.013508,-0.000207
-0.000870,-0.000146,0.003280,0.015035,0.002500,0.021122,0.009465,0.005651,-0.003802,-0.008363,0.000995,0.004670,-0.005157,0.001498,-0.003898,-0.013158,-0.002769
0.000869,-0.000077,0.003867,0.012262,0.005796,0.014676,0.011706,0.005375,-0.000888,-0.001765,0.002902,0.004414,-0.008491,0.000672,-0.005351,-0.011272,-0.005580
0.006173,0.000003,0.005261,0.005999,0.006789,0.008432,0.012516,0.003957,0.000113,0.001210,0.004680,0.002256,-0.009440,-0.000008,-0.004573,-0.007107,-0.006183
0.011457,0.000451,0.005060,0.001078,0.004563,0.002958,0.011817,0.001062,0.001662,0.006327,0.005681,0.000028,-0.007743,-0.000601,-0.002427,-0.004547,-0.005407
0.014554,0.001044,0.003234,-0.000405,0.001218,-0.000036,0.009095,-0.000255,0.002079,0.008102,0.004516,-0.000737,-0.004033,-0.000248,-0.000626,-0.002408,-0.004319
0.014846,0.000568,0.001322,-0.004101,-0.000223,-0.004547,0.004148,-0.002733,0.001276,0.005767,0.001159,-0.001968,-0.000647,0.000312,-0.000036,-0.000314,-0.003348
0.013083,0.000406,0.000062,-0.007634,-0.002923,-0.011218,0.000138,-0.004445,0.000168,0.003168,-0.000290,-0.002514,0.000127,0.002313,0.000679,0.000552,-0.002826
0.010238,0.001644,-0.000334,-0.007546,-0.005457,-0.014293,-0.002320,-0.004433,-0.000406,0.000577,-0.003430,-0.002189,0.001748,0.005152,0.002398,0.003197,-0.002644
0.005955,0.005670,-0.001487,-0.003494,-0.006211,-0.013214,-0.006544,-0.003919,-0.002164,-0.000141,-0.005795,-0.000829,0.003518,0.006965,0.003425,0.004206,-0.002675
0.001593,0.008386,-0.001836,-0.000226,-0.005863,-0.010816,-0.009555,-0.003048,-0.003102,-0.002181,-0.005528,-0.000047,0.003714,0.006532,0.003748,0.004940,-0.002231
