AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.140000,-0.072883,-0.039131,-0.015954,-0.021920,-0.019062,-0.055052,-0.031627,-0.031691,-0.087931,-0.041159,-0.051063,-0.060913,0.047383,-0.011186,-0.008603,-0.034139
-0.179256,-0.107757,-0.051098,-0.002399,-0.021209,-0.032556,-0.074080,-0.028262,-0.025223,-0.084191,-0.035794,-0.040054,-0.064886,0.048756,-0.004630,0.000119,-0.038479
-0.193071,-0.134317,-0.056020,0.000394,-0.017468,-0.043867,-0.083098,-0.021000,-0.018775,-0.075937,-0.023706,-0.025251,-0.057675,0.031205,-0.002179,0.000016,-0.023113
-0.184818,-0.142208,-0.048320,0.010922,-0.011329,-0.048790,-0.080107,-0.011255,-0.008853,-0.055754,-0.010143,-0.018433,-0.042847,0.018768,-0.000370,0.004877,-0.020366
-0.154318,-0.143318,-0.032476,0.029692,-0.003775,-0.050022,-0.068680,-0.002048,-0.001926,-0.027593,-0.000465,-0.007613,-0.014871,0.002176,0.000265,0.000027,-0.000720
-0.104055,-0.123551,-0.005574,0.042033,0.000849,-0.047987,-0.048980,0.010152,0.003808,-0.000125,0.023788,0.006159,0.000158,-0.003404,0.001832,-0.000613,0.005398
-0.060035,-0.100724,0.004355,0.027445,0.000575,-0.054516,-0.038892,0.009204,0.000658,0.002691,0.023673,0.008888,0.015444,-0.033715,0.000255,-0.004864,0.018494
-0.039960,-0.061918,0.019643,0.011797,-0.000020,-0.044493,-0.022612,0.002330,-0.000342,0.004297,0.010783,0.008062,0.017680,-0.042017,-0.001469,-0.007695,0.028543
-0.019593,-0.016067,0.015842,-0.000119,-0.000271,-0.008686,-0.011271,0.000499,-0.002573,0.005114,0.004651,0.002649,0.007579,-0.033684,-0.010816,-0.010799,0.022556
-0.006231,0.000983,0.011747,-0.014013,0.000441,0.002202,-0.001574,0.000006,-0.000553,0.012353,0.000805,0.001806,0.000276,-0.021455,-0.007900,-0.012262,0.013363
0.000394,0.013803,0.006283,-0.008631,0.002430,0.010265,-0.002984,0.001757,0.003758,0.024902,-0.000260,0.003200,-0.002528,-0.017115,-0.008945,-0.015776,0.003278
0.011386,0.017765,0.004227,-0.004643,0.005165,0.020375,-0.003526,0.002975,0.009154,0.025537,-0.002418,0.003287,-0.009883,-0.018274,-0.011598,-0.026642,0.000991
0.021002,0.022247,0.002538,-0.000014,0.007315,0.028417,-0.003010,0.003501,0.016149,0.022383,-0.007335,-0.000188,-0.014085,-0.013114,-0.012683,-0.019453,-0.010153
0.023833,0.007151,0.000939,0.014790,0.009312,0.023616,-0.002892,0.003055,0.017778,0.023643,-0.014200,-0.013799,-0.003533,-0.008897,-0.012960,-0.022652,-0.010139
0.021837,0.000006,0.002587,0.045172,0.012241,0.012628,-0.001727,0.005398,0.016824,0.023604,-0.008586,-0.004638,0.002661,-0.004356,-0.016306,-0.020937,-0.012444
0.016139,-0.012169,0.013909,0.023999,0.013467,0.000336,-0.000674,0.009247,0.013445,0.019973,-0.006134,-0.000104,0.017255,-0.000668,-0.014567,-0.016962,-0.012990
0.007697,-0.013569,0.010648,0.007901,0.012551,-0.000494,0.000145,0.007064,0.011465,0.016546,-0.006773,0.009268,0.016243,-0.000016,-0.012796,-0.003694,-0.009755
0.000146,-0.018211,0.002193,-0.000491,0.011166,0.002480,0.000016,0.002349,0.007722,0.002610,-0.008027,0.019248,0.008466,0.000575,-0.009057,0.000757,-0.005999
-0.007072,-0.016128,-0.000987,-0.017383,0.010585,0.010765,0.000061,-0.000107,0.004981,-0.000924,-0.011604,0.027397,0.005808,0.003684,-0.004034,0.009420,-0.002018
-0.017180,-0.008863,-0.012781,-0.025296,0.013929,0.019245,-0.000529,0.004508,0.008745,-0.005667,-0.015848,0.017858,0.004636,0.000856,-0.002785,0.001692,0.000156
-0.015865,-0.003755,-0.018113,-0.030088,0.016640,0.027415,-0.002499,0.009569,0.012047,-0.016462,-0.017977,0.007005,0.001063,-0.000083,-0.001347,-0.000380,0.002464
-0.019920,0.001465,-0.021038,-0.024850,0.016994,0.030335,-0.005418,0.008747,0.013575,-0.032280,-0.014221,0.000482,0.000696,-0.003528,0.000803,-0.007322,0.006717
-0.019184,0.007135,-0.009386,-0.005017,0.015043,0.023458,-0.001951,0.006786,0.018808,-0.032156,-0.007694,-0.008639,0.004226,-0.004584,0.003964,-0.003903,0.009935
-0.015198,0.007196,-0.001561,0.004470,0.016291,0.021325,0.000043,0.012569,0.022995,-0.014622,-0.000013,-0.022986,0.018259,-0.004985,0.009494,-0.001745,0.012251
-0.006500,0.002268,-0.000086,0.000010,0.015065,0.015818,0.003844,0.017779,0.024372,-0.002144,0.004493,-0.038332,0.028932,-0.004628,0.013277,-0.000545,0.012623
-0.000255,0.002748,-0.001073,-0.001267,0.004177,0.017572,0.012360,0.015869,0.029961,0.001583,0.013780,-0.040589,0.008373,-0.000867,0.013106,-0.001246,0.009581
