AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.017625,0.020517,0.014697,-0.043571,0.006422,0.046631,0.020431,0.003075,0.012315,-0.021803,-0.005107,-0.052472,-0.033909,-0.011676,-0.001681,-0.014484,0.002151
0.017311,0.021533,0.015544,-0.044295,0.008622,0.049712,0.020447,0.004351,0.016030,-0.020639,-0.004289,-0.051978,-0.034055,-0.012450,0.000551,-0.014896,0.001610
0.017033,0.022288,0.015182,-0.044741,0.011765,0.052139,0.019857,0.006259,0.019944,-0.019132,-0.002033,-0.050752,-0.033839,-0.012985,0.002587,-0.015109,0.000997
0.016373,0.021734,0.014714,-0.044683,0.015159,0.052314,0.019095,0.009301,0.023499,-0.017458,0.000134,-0.048506,-0.033262,-0.013412,0.004409,-0.015124,0.000246
0.015772,0.020098,0.014594,-0.044499,0.018318,0.051949,0.018874,0.012969,0.027607,-0.015652,0.002235,-0.044974,-0.029852,-0.013811,0.006059,-0.014840,-0.000562
0.014790,0.018350,0.014333,-0.045221,0.021380,0.050085,0.018457,0.017027,0.032005,-0.013714,0.004015,-0.041014,-0.026270,-0.014083,0.007459,-0.015229,-0.001393
0.013421,0.016154,0.014358,-0.045299,0.024202,0.047766,0.017810,0.020712,0.037131,-0.011084,0.005954,-0.036693,-0.022012,-0.014163,0.008947,-0.013887,-0.002155
0.011088,0.015485,0.014208,-0.044666,0.027961,0.046343,0.018161,0.024320,0.041936,-0.007730,0.007192,-0.032090,-0.017324,-0.014119,0.010392,-0.012878,-0.002757
0.008683,0.013311,0.014169,-0.043123,0.031318,0.045964,0.018608,0.027587,0.047409,-0.004275,0.008472,-0.026893,-0.012527,-0.013878,0.012158,-0.011687,-0.003156
0.006533,0.011026,0.014095,-0.039419,0.035217,0.044903,0.018362,0.032550,0.052758,-0.000755,0.009618,-0.020186,-0.007721,-0.014344,0.014027,-0.010316,-0.003490
0.004287,0.008320,0.014606,-0.034410,0.038774,0.044941,0.018209,0.037843,0.057635,0.002913,0.010805,-0.012243,-0.003195,-0.014906,0.016432,-0.007839,-0.003447
0.001890,0.005527,0.014847,-0.028406,0.041777,0.044158,0.017270,0.043122,0.061735,0.006948,0.011346,-0.003977,0.001876,-0.015288,0.018747,-0.005252,-0.003266
-0.000599,0.003342,0.014723,-0.022008,0.044227,0.041467,0.016503,0.048495,0.065433,0.011328,0.012169,0.005170,0.007125,-0.015726,0.022219,-0.002556,-0.003068
-0.002683,0.001017,0.014335,-0.017337,0.046237,0.038040,0.015473,0.054370,0.068559,0.015728,0.012966,0.015139,0.012488,-0.016868,0.025387,0.000256,-0.002936
-0.004618,-0.002150,0.013737,-0.012108,0.048158,0.034172,0.014413,0.059739,0.071345,0.020752,0.014270,0.025408,0.017889,-0.017987,0.027249,0.003178,-0.003074
-0.006675,-0.005403,0.012385,-0.007367,0.048524,0.030127,0.012976,0.062610,0.073248,0.023945,0.015388,0.029229,0.020554,-0.020677,0.027708,0.001641,-0.003936
-0.006295,-0.006836,0.011217,-0.004952,0.048879,0.029477,0.012841,0.064508,0.075098,0.026726,0.013900,0.029720,0.022501,-0.023845,0.029067,0.001041,-0.004002
-0.005299,-0.007956,0.010408,-0.004550,0.050791,0.031719,0.012866,0.067615,0.077643,0.027311,0.012069,0.029048,0.022939,-0.026755,0.031222,-0.000416,-0.004100
-0.004770,-0.008569,0.009852,-0.004117,0.053251,0.034011,0.013604,0.070226,0.080364,0.027205,0.012338,0.027533,0.022513,-0.029217,0.033475,-0.002183,-0.003924
-0.004386,-0.010112,0.010436,-0.003508,0.055588,0.037475,0.013914,0.072654,0.082893,0.026230,0.012517,0.024401,0.021011,-0.032053,0.036128,-0.004111,-0.003791
