AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003364,-0.003186,0.002709,0.009171,-0.000251,0.007852,0.002928,-0.001671,-0.001521,-0.000188,-0.004794,0.003028,0.003753,0.002186,-0.002742,0.002632,-0.000172
0.005688,-0.003612,0.004286,0.011216,-0.000828,0.009231,0.003232,-0.000798,-0.001409,-0.000127,-0.005946,0.002526,0.005837,0.002140,-0.003561,0.004171,0.000927
0.007480,-0.004481,0.005778,0.011865,-0.001639,0.008634,0.002897,0.000387,-0.001206,-0.000150,-0.006409,0.000278,0.007068,0.001125,-0.003783,0.005216,0.002152
0.008281,-0.005384,0.006382,0.010281,-0.002235,0.005614,0.002283,0.001899,-0.000644,-0.000621,-0.005300,-0.003012,0.007848,-0.000607,-0.002763,0.005850,0.003452
0.007875,-0.005459,0.005959,0.006819,-0.002514,0.000698,0.001256,0.003182,0.000347,-0.001123,-0.002565,-0.007431,0.008192,-0.002783,-0.001122,0.004678,0.004483
0.006274,-0.004478,0.004459,0.000743,-0.002621,-0.005623,-0.000153,0.004636,0.001878,-0.001672,0.001430,-0.011826,0.008047,-0.004951,0.001108,0.002282,0.005055
0.003495,-0.003517,0.002751,-0.006027,-0.002390,-0.009313,-0.001158,0.005211,0.002978,-0.001965,0.005308,-0.013483,0.007409,-0.006267,0.003007,-0.000960,0.004565
0.000812,-0.003025,0.001138,-0.011526,-0.001731,-0.009499,-0.001193,0.004196,0.003576,-0.002085,0.008867,-0.012374,0.006476,-0.006462,0.004050,-0.004209,0.003389
-0.001469,-0.001896,0.000285,-0.014912,-0.000840,-0.007827,-0.000595,0.001758,0.003858,-0.001928,0.010801,-0.009018,0.005898,-0.005305,0.004660,-0.006336,0.002172
-0.002420,0.000708,-0.000702,-0.016022,0.000166,-0.004070,-0.000349,-0.000414,0.004041,-0.001119,0.010776,-0.004136,0.005636,-0.003622,0.004335,-0.007061,0.001093
-0.001856,0.003400,-0.001118,-0.015040,0.000771,0.001103,-0.001245,-0.001558,0.004887,0.000371,0.009133,0.001836,0.004794,-0.001592,0.003241,-0.007122,0.000648
0.000086,0.005161,-0.001291,-0.012199,0.000980,0.005505,-0.003597,-0.002022,0.006244,0.002239,0.006882,0.006076,0.002053,-0.000633,0.002364,-0.007385,0.000423
0.002733,0.004746,-0.001454,-0.008797,0.001525,0.008779,-0.006190,-0.001467,0.008146,0.002682,0.005541,0.008639,-0.001519,-0.001292,0.003482,-0.006617,0.000621
0.005160,0.002924,-0.001756,-0.004412,0.002467,0.010564,-0.008133,-0.000168,0.010203,0.001589,0.005049,0.008222,-0.005081,-0.003100,0.005659,-0.006160,0.000946
0.006797,0.001236,-0.002479,-0.000541,0.003629,0.009935,-0.009130,0.002129,0.012074,-0.000393,0.005064,0.005353,-0.008436,-0.005105,0.008792,-0.004626,0.001076
0.007122,0.000386,-0.002471,0.002065,0.004652,0.008778,-0.008272,0.004740,0.013451,-0.002364,0.005281,0.001583,-0.011936,-0.006567,0.012205,-0.002706,0.000675
0.006225,-0.000369,-0.001627,0.003531,0.005641,0.007821,-0.005279,0.006507,0.013082,-0.004029,0.005999,-0.002430,-0.014717,-0.007137,0.014437,0.000591,-0.000126
0.003782,-0.001174,0.000053,0.004054,0.006214,0.007202,-0.000195,0.007130,0.010277,-0.004890,0.006040,-0.005373,-0.014937,-0.005816,0.014049,0.005555,-0.000849
0.000673,-0.002098,0.001349,0.004164,0.006341,0.007023,0.005371,0.007110,0.005310,-0.004229,0.003972,-0.006579,-0.012370,-0.003632,0.011142,0.011981,-0.001370
-0.003710,-0.003621,0.002028,0.004171,0.005447,0.007433,0.009727,0.006753,-0.000253,-0.001732,-0.000371,-0.005396,-0.007652,-0.000059,0.005676,0.017327,-0.001378
-0.007355,-0.005114,0.002195,0.004381,0.003377,0.008286,0.011002,0.005478,-0.005429,0.002179,-0.004795,-0.003211,-0.002108,0.003523,-0.000100,0.018883,-0.001249
-0.009970,-0.007285,0.002246,0.004044,0.000903,0.010198,0.009429,0.002923,-0.009844,0.005132,-0.009768,-0.000409,0.002497,0.004870,-0.004003,0.017673,-0.000624
-0.011244,-0.009887,0.002179,0.003207,-0.001575,0.012433,0.006542,-0.000055,-0.013079,0.005250,-0.014702,0.002315,0.006566,0.003574,-0.006475,0.014998,0.000152
-0.010988,-0.008847,0.001705,0.001449,-0.003271,0.012868,0.002714,-0.003024,-0.014963,0.003470,-0.018854,0.004882,0.009142,0.000809,-0.006978,0.012424,0.000676
-0.009273,-0.003995,0.001176,-0.001072,-0.004239,0.010934,-0.000980,-0.005115,-0.013065,0.000277,-0.020579,0.005485,0.008395,-0.002354,-0.002818,0.008780,0.000182
-0.007252,0.003348,0.000975,-0.004486,-0.003197,0.006195,-0.003970,-0.005434,-0.008417,-0.003580,-0.018412,0.003601,0.005013,-0.005732,0.004755,0.003466,-0.001347
-0.005001,0.011840,0.000756,-0.008379,-0.000912,-0.000075,-0.004855,-0.002870,-0.002581,-0.006415,-0.012258,0.000777,0.001188,-0.008378,0.012120,-0.002517,-0.003847
-0.001725,0.018845,-0.000101,-0.011551,0.002385,-0.007360,-0.003393,0.003012,0.003619,-0.006109,-0.004613,-0.001924,-0.001583,-0.009839,0.017726,-0.007233,-0.006406
0.001332,0.021667,-0.001913,-0.012765,0.005627,-0.014968,-0.000264,0.010560,0.010191,-0.002404,0.003498,-0.003633,-0.002214,-0.008915,0.021752,-0.010286,-0.008231
0.003979,0.020036,-0.003668,-0.011800,0.008382,-0.019888,0.002836,0.018869,0.016058,0.003760,0.012587,-0.004412,-0.000029,-0.005209,0.024317,-0.013653,-0.008680
0.005366,0.014272,-0.004958,-0.008440,0.010412,-0.020768,0.005017,0.025127,0.019180,0.010191,0.018324,-0.004477,0.002319,-0.000871,0.025674,-0.016169,-0.007030
0.005704,0.004531,-0.005998,-0.004068,0.010767,-0.016517,0.006179,0.027409,0.018600,0.014160,0.019531,-0.003766,0.005105,0.002610,0.023439,-0.015478,-0.003169
0.005680,-0.002714,-0.006445,0.000132,0.009378,-0.010270,0.005885,0.024532,0.014065,0.015115,0.016563,-0.001620,0.006889,0.005690,0.016607,-0.011383,0.002202
0.005566,-0.008675,-0.006352,0.005111,0.006202,-0.003130,0.003791,0.016653,0.008434,0.012643,0.011078,0.000266,0.006512,0.008880,0.008712,-0.005324,0.007341
0.004484,-0.012640,-0.005898,0.009158,0.003499,0.002410,0.000100,0.006051,0.002349,0.006368,0.004798,0.001432,0.003973,0.010973,-0.000234,-0.001727,0.011698
0.002089,-0.014648,-0.004934,0.010541,0.001141,0.008178,-0.003644,-0.004188,-0.003975,-0.001317,-0.000377,0.002162,0.000820,0.011422,-0.010376,-0.000907,0.013814
-0.000186,-0.014587,-0.003833,0.009067,-0.000676,0.012505,-0.006326,-0.011778,-0.009312,-0.007032,-0.004500,0.002326,-0.001389,0.009952,-0.021976,-0.002435,0.014241
-0.001229,-0.014508,-0.002637,0.006437,-0.002744,0.013526,-0.007289,-0.017640,-0.012109,-0.009521,-0.007149,0.002168,-0.002923,0.006988,-0.029971,-0.004597,0.012635
-0.002874,-0.014906,-0.001087,0.003510,-0.004125,0.012816,-0.006780,-0.019802,-0.012352,-0.008820,-0.007748,0.001467,-0.002533,0.003826,-0.033572,-0.007420,0.010007
-0.005022,-0.015065,0.000992,0.001259,-0.004010,0.010411,-0.005027,-0.018667,-0.010987,-0.005862,-0.007658,0.001028,-0.001152,0.000206,-0.031564,-0.008569,0.006646
-0.007473,-0.015277,0.002489,-0.001410,-0.003648,0.008866,-0.002735,-0.016342,-0.009058,-0.002445,-0.008181,0.000846,0.000809,-0.003498,-0.025965,-0.006948,0.003944
-0.009138,-0.012202,0.003770,-0.004076,-0.003219,0.006851,0.000168,-0.013918,-0.006880,0.000414,-0.008067,0.000907,0.001275,-0.006134,-0.018449,-0.002905,0.002311
-0.009704,-0.007676,0.004845,-0.004019,-0.002944,0.005791,0.002550,-0.012154,-0.004419,0.002730,-0.007544,0.001048,0.000395,-0.006759,-0.008706,0.002919,0.001709
-0.008284,-0.001391,0.004759,-0.000951,-0.002022,0.002188,0.004317,-0.010319,-0.002286,0.002710,-0.005820,0.002580,-0.001942,-0.006200,0.000046,0.007079,0.002323
-0.006268,0.005080,0.003972,0.001353,-0.000870,0.000568,0.005620,-0.007333,-0.000916,0.001419,-0.002932,0.004980,-0.004158,-0.004392,0.006474,0.009721,0.003592
-0.003949,0.011136,0.002752,0.001098,0.000427,0.000464,0.006488,-0.003421,0.000148,-0.000214,0.000488,0.006210,-0.005510,-0.003483,0.008174,0.010108,0.006178
-0.000286,0.014106,0.001672,-0.001194,0.000692,0.001593,0.007202,-0.000403,0.001378,-0.001739,0.003950,0.005489,-0.006163,-0.003301,0.007562,0.008219,0.009064
0.002217,0.013246,0.001075,-0.002949,0.000512,0.005293,0.007066,0.001728,0.002708,-0.003027,0.006446,0.002219,-0.005274,-0.004470,0.006750,0.004231,0.011652
0.003904,0.010432,0.001279,-0.003511,0.000356,0.009038,0.006884,0.002914,0.003885,-0.004103,0.008007,-0.002085,-0.003057,-0.006626,0.006187,0.001707,0.012255
0.004863,0.006342,0.002024,-0.003068,-0.000924,0.010756,0.005778,0.002029,0.004616,-0.005644,0.007255,-0.006826,-0.001226,-0.008425,0.005587,0.000804,0.010622
0.005770,0.001568,0.002986,-0.002140,-0.002767,0.007986,0.004128,-0.000392,0.004867,-0.007900,0.005742,-0.011915,-0.001447,-0.008251,0.005378,0.000916,0.006621
0.006614,-0.001326,0.004017,-0.000099,-0.004478,0.003067,0.001735,-0.003958,0.004311,-0.010067,0.003414,-0.016379,-0.002548,-0.005585,0.006531,0.000799,0.000934
0.008016,-0.001389,0.003475,0.003821,-0.005460,-0.006216,-0.000058,-0.006615,0.002599,-0.012880,0.001682,-0.017070,-0.003413,-0.001090,0.007563,-0.000319,-0.006234
0.009375,0.001942,0.001719,0.007006,-0.005548,-0.017021,-0.001100,-0.007465,-0.000116,-0.014631,0.000205,-0.014170,-0.002993,0.005385,0.008296,-0.000843,-0.013213
0.010794,0.008596,-0.000362,0.008656,-0.004900,-0.026763,-0.000975,-0.006920,-0.003063,-0.014618,-0.001434,-0.009064,-0.001811,0.010962,0.007419,-0.000467,-0.018651
0.013771,0.015504,-0.002254,0.008762,-0.004338,-0.035116,0.000224,-0.005648,-0.006318,-0.012442,-0.002815,-0.002926,0.000530,0.015736,0.004240,0.000097,-0.021157
0.016432,0.020850,-0.002543,0.008157,-0.003181,-0.037314,0.001083,-0.004261,-0.009078,-0.007064,-0.003657,0.002755,0.005098,0.016539,0.001280,0.000696,-0.020465
0.018420,0.025395,-0.001460,0.007238,-0.001635,-0.033187,0.003233,-0.003296,-0.011142,0.000546,-0.003436,0.007043,0.011066,0.013603,-0.002580,0.002851,-0.017674
0.018923,0.027481,0.001599,0.007394,-0.000463,-0.025145,0.005674,-0.002832,-0.011962,0.009370,-0.003322,0.009449,0.015081,0.008108,-0.007014,0.005204,-0.013401
0.017965,0.024271,0.005664,0.008023,0.000260,-0.016672,0.006351,-0.001975,-0.011615,0.017573,-0.002907,0.010035,0.015223,0.002384,-0.010401,0.006094,-0.008686
0.015267,0.017363,0.010099,0.008360,0.000825,-0.007916,0.005130,-0.001204,-0.010213,0.023945,-0.001849,0.009128,0.012360,-0.002145,-0.012460,0.004134,-0.004044
0.010051,0.007164,0.011598,0.007004,0.001119,0.000953,0.003338,0.000221,-0.007837,0.025397,-0.000017,0.008460,0.008791,-0.004964,-0.013773,0.000289,-0.001004
0.001848,-0.004446,0.009733,0.003317,0.001986,0.009054,0.000630,0.002513,-0.004744,0.022279,0.001259,0.007210,0.005066,-0.005366,-0.013915,-0.003970,0.000787
-0.007513,-0.014062,0.005459,-0.001731,0.002896,0.018121,-0.002143,0.004880,-0.000988,0.014731,0.001572,0.005142,0.000876,-0.003814,-0.011804,-0.006582,0.001466
-0.014486,-0.020464,-0.000417,-0.005955,0.003064,0.023133,-0.004634,0.006837,0.002283,0.004723,0.001590,0.002547,-0.003646,-0.000087,-0.008462,-0.008240,0.001901
-0.018988,-0.023079,-0.004916,-0.009949,0.002379,0.023445,-0.007850,0.008003,0.004825,-0.003670,0.001978,0.000060,-0.006404,0.002969,-0.004064,-0.008348,0.002394
-0.020305,-0.020646,-0.007879,-0.013522,0.000466,0.020290,-0.010260,0.007654,0.006457,-0.009806,0.002649,-0.002807,-0.006380,0.004135,-0.000708,-0.006132,0.002545
-0.020328,-0.016301,-0.008468,-0.014462,-0.002145,0.014094,-0.011709,0.006219,0.006712,-0.012894,0.002677,-0.005728,-0.004760,0.003935,0.000140,-0.002624,0.002417
-0.019034,-0.012664,-0.006753,-0.012548,-0.004784,0.006555,-0.013942,0.005064,0.005983,-0.012914,0.002282,-0.007377,-0.002709,0.003135,0.000099,-0.000277,0.001984
-0.016836,-0.010363,-0.002773,-0.008358,-0.006524,-0.001693,-0.015618,0.004023,0.004370,-0.008918,0.002318,-0.007134,-0.000428,0.002195,-0.001352,-0.000082,0.001490
-0.014347,-0.009101,0.000871,-0.003335,-0.007688,-0.007579,-0.014956,0.002717,0.002421,-0.003542,0.003144,-0.004672,0.003530,0.001040,-0.004102,-0.000261,0.000525
-0.012789,-0.009259,0.002049,0.002051,-0.007744,-0.010862,-0.012414,0.001202,0.000646,0.002095,0.003497,-0.000712,0.008046,-0.000111,-0.008332,-0.000124,-0.001021
-0.011881,-0.010632,0.000696,0.007123,-0.006643,-0.008228,-0.008326,-0.000669,-0.000494,0.005079,0.003017,0.003765,0.011435,-0.000989,-0.010311,0.002132,-0.002555
