AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000425,0.000304,0.000474,0.000759,0.001777,0.000536,0.000552,0.000095,0.001094,-0.000594,0.000915,0.000288,-0.000523,0.000605,0.000816,-0.000495,0.000097
-0.000310,0.000536,0.000549,0.001002,0.001579,0.000243,0.000598,-0.000161,0.000734,-0.000794,0.000983,0.000454,-0.000630,0.000639,0.000755,-0.000310,0.000041
-0.000160,0.000794,0.000618,0.001260,0.001283,-0.000116,0.000633,-0.000471,0.000260,-0.001014,0.001034,0.000648,-0.000747,0.000664,0.000666,-0.000067,-0.000029
0.000031,0.001080,0.000684,0.001536,0.000887,-0.000530,0.000657,-0.000838,-0.000331,-0.001265,0.001063,0.000864,-0.000874,0.000678,0.000551,0.000225,-0.000111
0.000268,0.001394,0.000747,0.001818,0.000401,-0.000981,0.000671,-0.001259,-0.001032,-0.001547,0.001066,0.001105,-0.001000,0.000672,0.000414,0.000565,-0.000206
0.000549,0.001725,0.000807,0.002111,-0.000178,-0.001465,0.000677,-0.001711,-0.001821,-0.001857,0.001031,0.001373,-0.001127,0.000645,0.000241,0.000930,-0.000316
0.000876,0.002073,0.000858,0.002383,-0.000826,-0.001972,0.000667,-0.002171,-0.002658,-0.002159,0.000961,0.001663,-0.001244,0.000603,0.000026,0.001314,-0.000436
0.001225,0.002422,0.000890,0.002634,-0.001510,-0.002466,0.000639,-0.002613,-0.003496,-0.002422,0.000868,0.001955,-0.001345,0.000542,-0.000239,0.001701,-0.000559
0.001573,0.002763,0.000902,0.002856,-0.002204,-0.002945,0.000589,-0.003034,-0.004315,-0.002628,0.000759,0.002233,-0.001423,0.000465,-0.000532,0.002070,-0.000680
0.001916,0.003089,0.000880,0.003046,-0.002895,-0.003404,0.000520,-0.003421,-0.005095,-0.002778,0.000639,0.002478,-0.001474,0.000377,-0.000838,0.002400,-0.000800
0.002245,0.003371,0.000828,0.003201,-0.003580,-0.003822,0.000430,-0.003775,-0.005816,-0.002902,0.000507,0.002679,-0.001500,0.000273,-0.001139,0.002689,-0.000917
0.002550,0.003610,0.000747,0.003302,-0.004239,-0.004198,0.000325,-0.004089,-0.006479,-0.002997,0.000375,0.002830,-0.001496,0.000159,-0.001433,0.002934,-0.001025
0.002829,0.003813,0.000652,0.003357,-0.004871,-0.004521,0.000209,-0.004347,-0.007079,-0.003050,0.000244,0.002926,-0.001462,0.000036,-0.001719,0.003145,-0.001121
0.003077,0.003985,0.000547,0.003364,-0.005467,-0.004801,0.000081,-0.004550,-0.007608,-0.003054,0.000114,0.002964,-0.001387,-0.000097,-0.001997,0.003321,-0.001204
