AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.162202,-0.050605,-0.140713,-0.144852,-0.242248,0.073906,-0.326561,-0.193469,0.085941,-0.017076,0.034539,-0.106859,-0.487761,-0.431527,-0.227933,-0.095000,0.023265
-0.210833,-0.034351,-0.153184,-0.160457,-0.227393,0.094360,-0.328507,-0.176516,0.098932,-0.008943,0.044010,-0.126486,-0.497934,-0.443156,-0.254481,-0.109793,0.039309
-0.230034,-0.018909,-0.146219,-0.152225,-0.179852,0.097416,-0.283780,-0.129569,0.100029,-0.002895,0.047183,-0.131241,-0.432800,-0.391895,-0.245872,-0.109177,0.050473
-0.217155,-0.004681,-0.125740,-0.119189,-0.108429,0.084058,-0.204859,-0.072662,0.086340,-0.000059,0.037434,-0.119533,-0.297629,-0.287260,-0.201000,-0.105204,0.053718
-0.176815,0.001116,-0.086632,-0.075200,-0.031470,0.049404,-0.100629,-0.013594,0.061796,0.004976,0.025770,-0.093221,-0.128523,-0.149483,-0.128977,-0.084892,0.049431
-0.113954,0.043721,-0.041367,-0.029607,0.033861,0.015783,-0.008781,0.046311,0.031459,0.026417,0.011503,-0.053565,-0.000565,-0.023496,-0.044610,-0.052756,0.040359
-0.059143,0.029928,-0.008535,-0.007303,0.038717,0.003069,0.005139,0.046913,0.013541,0.041329,0.000177,-0.014716,0.055743,0.000424,-0.004395,-0.032122,0.029521
-0.017340,0.012463,-0.001241,-0.006085,0.040639,0.001046,0.004204,0.042438,0.031180,0.051445,-0.000869,-0.006853,0.047056,-0.002046,0.006631,-0.025124,0.025143
-0.016908,0.008329,0.003639,-0.022170,0.063092,0.020584,0.002463,0.048286,0.050095,0.056372,-0.006761,-0.006956,0.032707,-0.015930,0.032767,-0.037671,0.021068
-0.016543,0.000003,0.013709,-0.050040,0.091948,0.068523,0.002653,0.060895,0.072441,0.052789,-0.008423,-0.014213,0.015631,-0.028087,0.074490,-0.045620,0.027054
-0.024502,-0.003238,0.026475,-0.065741,0.117351,0.108613,0.009053,0.077852,0.091767,0.061974,-0.008451,-0.018384,0.002285,-0.031072,0.109616,-0.041250,0.032846
-0.027499,-0.010327,0.040076,-0.070969,0.133744,0.123050,0.022721,0.101311,0.109976,0.061911,-0.005215,-0.022093,0.001127,-0.030538,0.145925,-0.030848,0.029935
-0.026841,-0.009396,0.052131,-0.061140,0.144767,0.112486,0.035567,0.111318,0.125415,0.057124,-0.004083,-0.030143,0.006231,-0.029233,0.189695,-0.009624,0.016790
-0.025386,-0.014073,0.059529,-0.048070,0.148312,0.083457,0.044764,0.124265,0.135862,0.038739,-0.001402,-0.034146,0.015032,-0.025383,0.224235,0.000085,0.002718
-0.025599,-0.007178,0.072959,-0.038842,0.139261,0.046249,0.054869,0.122873,0.131784,0.016143,-0.000039,-0.038624,0.004103,-0.013198,0.234186,0.019658,-0.003427
-0.011433,-0.001141,0.088316,-0.028138,0.139037,0.028971,0.053033,0.135666,0.124513,0.000749,0.007192,-0.026409,0.000036,-0.005558,0.214393,0.040396,-0.020556
0.000131,0.000685,0.096951,-0.041318,0.126199,0.014965,0.053159,0.133844,0.120871,-0.004587,0.020896,-0.007951,-0.005266,-0.005126,0.164048,0.057791,-0.026692
0.009914,-0.000375,0.112968,-0.053973,0.105395,0.000711,0.045581,0.100457,0.106016,-0.019709,0.032241,-0.000015,-0.026030,-0.017559,0.118419,0.069439,-0.033933
0.030091,-0.010550,0.116686,-0.073761,0.058631,0.001645,0.033585,0.044360,0.087262,-0.045354,0.026826,0.004207,-0.073238,-0.046229,0.067732,0.085228,-0.030955
0.050361,-0.027983,0.086213,-0.083244,0.018267,0.002051,0.004877,0.005262,0.070881,-0.050509,0.006028,0.009899,-0.134827,-0.088857,0.022582,0.089183,-0.024885
0.051322,-0.048206,0.026712,-0.091201,-0.000017,0.000033,-0.002057,-0.003279,0.054565,-0.050677,-0.000000,0.024138,-0.163925,-0.123699,-0.000006,0.028400,-0.018349
0.035629,-0.058355,0.001932,-0.084078,-0.015952,-0.005491,-0.008534,-0.029282,0.041589,-0.048672,-0.002457,0.028034,-0.169900,-0.144729,-0.016292,0.002566,-0.020788
0.016314,-0.067813,-0.004608,-0.032811,-0.026420,-0.014264,-0.005608,-0.048652,0.016966,-0.045370,-0.006515,0.042252,-0.154658,-0.139520,-0.018151,-0.005627,-0.023083
0.001224,-0.078943,-0.012988,-0.000560,-0.028499,-0.028917,-0.000031,-0.062736,0.000902,-0.041496,-0.008364,0.038974,-0.139315,-0.105470,-0.016699,-0.037631,-0.030030
-0.006528,-0.086892,-0.013175,0.031252,-0.000851,-0.040744,0.000937,-0.047083,-0.004828,-0.027180,-0.002580,0.034238,-0.111437,-0.063834,-0.010926,-0.086817,-0.041566
-0.030643,-0.104202,-0.010445,0.075282,0.009507,-0.048990,0.011667,-0.012720,-0.015704,-0.011758,-0.000140,0.025386,-0.077650,-0.022589,-0.023137,-0.135515,-0.058742
-0.066398,-0.127790,-0.002439,0.104772,0.043150,-0.054869,0.028113,0.000181,-0.028682,-0.001428,0.002179,0.002081,-0.051286,-0.000222,-0.020719,-0.153100,-0.075658
-0.071436,-0.173749,-0.000063,0.131201,0.049626,-0.053528,0.041881,0.008460,-0.035845,0.000874,0.003128,-0.000120,-0.044894,0.012941,-0.019361,-0.127029,-0.071358
-0.065525,-0.199650,-0.000353,0.146410,0.046720,-0.047701,0.022246,0.019712,-0.030271,0.008098,-0.000021,-0.015251,-0.046239,0.018164,-0.005232,-0.081274,-0.055808
