AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000118,-0.000972,0.003542,-0.006991,0.001953,-0.000740,0.000939,0.002473,0.000015,0.004130,-0.001200,0.002505,0.003473,0.013413,-0.000632,0.006897,0.000693
-0.002607,-0.000745,0.006029,-0.011236,0.001671,-0.000062,0.001411,0.002977,0.000418,0.004353,0.000001,0.000885,0.004490,0.027014,-0.000096,0.012556,0.000719
-0.008205,0.000000,0.007510,-0.015975,0.000597,0.000021,0.001830,0.002535,0.001281,0.002295,0.001217,-0.000317,0.003160,0.037989,0.000136,0.016604,0.000094
-0.014421,0.000764,0.008532,-0.017711,0.000014,0.000137,0.002184,0.001990,0.002490,0.000101,0.003668,-0.003059,0.001015,0.043407,0.000872,0.017669,0.000025
-0.019679,0.002156,0.008816,-0.015543,-0.000349,0.000529,0.002699,0.001446,0.003704,-0.001060,0.006730,-0.007140,-0.000049,0.042392,0.001544,0.015633,0.000126
-0.023038,0.003390,0.008023,-0.009466,-0.000147,0.002615,0.003994,0.000916,0.005038,-0.004740,0.009510,-0.011630,-0.001773,0.032318,0.001650,0.010260,0.000332
-0.021695,0.001723,0.005303,-0.005943,0.000609,0.005623,0.006225,0.000676,0.006612,-0.008806,0.010800,-0.013985,-0.004286,0.016414,0.000723,0.002229,0.000608
-0.016136,0.000009,0.001798,-0.005840,0.004524,0.009365,0.008710,0.001080,0.009608,-0.012029,0.011351,-0.015933,-0.005758,0.001991,0.002248,-0.000970,0.000002
-0.008846,-0.000613,-0.000022,-0.007916,0.011033,0.013596,0.010375,0.002382,0.014396,-0.013718,0.010532,-0.018282,-0.006262,-0.004040,0.005924,-0.008974,-0.000725
-0.002143,-0.003328,-0.002553,-0.008186,0.018511,0.016361,0.010456,0.004400,0.019937,-0.013785,0.008139,-0.020257,-0.006154,-0.018496,0.012264,-0.014711,-0.002785
0.000807,-0.005367,-0.006206,-0.006638,0.024698,0.017321,0.008173,0.006031,0.024223,-0.012285,0.004801,-0.020974,-0.005593,-0.017873,0.020544,-0.013594,-0.005528
0.004471,-0.004193,-0.011344,-0.005284,0.027726,0.013663,0.003164,0.005606,0.026572,-0.008813,0.001148,-0.020897,-0.006074,-0.013138,0.029364,-0.009777,-0.009000
0.007548,-0.000960,-0.014671,-0.001503,0.026879,0.005821,-0.000019,0.006198,0.025645,-0.003834,-0.000390,-0.018159,-0.006892,-0.004560,0.036413,-0.003823,-0.010235
0.009534,0.000275,-0.013937,0.000557,0.019895,-0.000002,-0.004819,0.006869,0.019350,0.000017,-0.003799,-0.012271,-0.008322,0.000373,0.037546,0.000114,-0.008036
0.008159,0.003816,-0.008719,0.010789,0.009847,-0.005232,-0.010223,0.006420,0.008256,0.005308,-0.008276,-0.003695,-0.008400,0.007840,0.029712,0.006774,-0.002641
0.004470,0.004049,-0.003055,0.020674,0.000950,-0.011064,-0.012532,0.003688,0.000008,0.012461,-0.010854,0.000757,-0.007256,0.017769,0.011970,0.013634,0.000406
0.000841,0.001230,-0.000035,0.020590,-0.002306,-0.014510,-0.012263,0.001091,-0.006046,0.017283,-0.009489,0.009302,-0.003595,0.023576,0.000452,0.016667,0.005572
-0.000284,0.000250,0.002877,0.008971,-0.010052,-0.015396,-0.010114,0.000016,-0.014235,0.017713,-0.004723,0.014481,-0.000199,0.025379,-0.005499,0.016588,0.011629
-0.003382,-0.000029,0.009020,0.001584,-0.016023,-0.014533,-0.006843,-0.000306,-0.019474,0.013424,-0.000654,0.014327,0.001103,0.023615,-0.019384,0.014972,0.014512
-0.006527,-0.000268,0.011010,-0.000159,-0.020003,-0.013193,-0.003698,-0.001938,-0.022755,0.005505,0.000431,0.012019,0.004774,0.019758,-0.029279,0.012000,0.013444
-0.007371,0.000003,0.009084,-0.003838,-0.021515,-0.012319,-0.002095,-0.006895,-0.023021,0.000123,0.003536,0.009467,0.007997,0.014972,-0.032041,0.007703,0.008859
-0.003333,0.001382,0.006047,-0.008704,-0.020631,-0.012014,-0.001355,-0.009751,-0.020825,-0.004233,0.005592,0.007817,0.009951,0.008066,-0.027371,0.002944,0.003895
0.000030,0.005613,0.004449,-0.008520,-0.019062,-0.012315,-0.001209,-0.010645,-0.017640,-0.011146,0.005126,0.006666,0.009985,0.001253,-0.019149,0.000876,0.000242
0.003487,0.009289,0.004419,-0.004843,-0.016919,-0.009113,-0.000203,-0.010804,-0.014226,-0.012898,0.003558,0.005802,0.009056,-0.001053,-0.011606,0.000372,-0.001811
0.009105,0.008002,0.004560,-0.001772,-0.013073,-0.001738,0.000439,-0.011479,-0.010952,-0.011058,0.002129,0.007127,0.007851,-0.006404,-0.006886,-0.000095,-0.004250
0.014154,0.005179,0.004373,-0.000332,-0.007450,0.000743,0.002084,-0.011181,-0.006855,-0.006076,0.001592,0.009500,0.007308,-0.010685,-0.003864,-0.002034,-0.005124
0.017503,0.002903,0.004230,-0.002512,-0.002135,0.005945,0.004229,-0.009738,-0.002853,-0.001027,0.002325,0.009427,0.007288,-0.011601,-0.002698,-0.004366,-0.004974
0.016993,0.000871,0.003619,-0.004784,0.000027,0.012733,0.006261,-0.006863,-0.000636,0.000569,0.004048,0.007095,0.005968,-0.008501,-0.002715,-0.005298,-0.004369
0.011069,-0.000309,0.002143,-0.005447,0.002008,0.017947,0.006892,-0.003554,-0.000071,0.003994,0.005575,0.004223,0.003150,-0.002815,-0.004152,-0.004852,-0.003780
0.003827,-0.003182,0.000210,-0.003049,0.002817,0.019953,0.004620,-0.001777,-0.000206,0.004738,0.006307,0.001604,0.000745,0.000200,-0.006236,-0.004249,-0.003561
0.000052,-0.005108,-0.001084,-0.000027,0.000631,0.017311,0.001055,-0.000243,-0.001102,0.001433,0.005732,0.000336,-0.000159,0.004663,-0.006300,-0.004688,-0.002362
-0.002439,-0.005599,-0.003863,0.003236,-0.000304,0.011224,-0.000345,0.000448,-0.002906,-0.000131,0.003402,-0.000000,-0.002477,0.008600,-0.004178,-0.002555,-0.000657
-0.008265,-0.006822,-0.004028,0.008963,-0.003980,0.006849,-0.003704,0.002393,-0.004460,-0.002883,0.000057,-0.001322,-0.006108,0.009561,-0.002183,-0.000104,0.000023
-0.011696,-0.008972,-0.002655,0.013851,-0.008443,0.004290,-0.006860,0.003412,-0.004421,-0.006152,-0.002643,-0.004370,-0.009196,0.007309,-0.000655,0.000990,0.000935
