AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.004251,0.002833,-0.002463,-0.000178,-0.010665,-0.004037,-0.000321,-0.000705,0.005656,-0.009575,-0.001396,-0.007581,0.008035,-0.006772,0.000133,0.007253,0.002932
-0.004510,0.001280,-0.001590,0.000764,-0.010325,-0.005669,-0.000362,-0.000909,0.006542,-0.009442,-0.001417,-0.007740,0.009027,-0.006587,-0.001220,0.007590,0.003440
-0.004696,-0.000184,-0.000744,0.003022,-0.009697,-0.005557,-0.000108,-0.000649,0.007498,-0.008097,-0.001606,-0.007826,0.010032,-0.005981,-0.002470,0.008153,0.003879
-0.004346,-0.000434,0.000273,0.004349,-0.008988,-0.005007,0.000183,-0.000158,0.008590,-0.006466,-0.001761,-0.008129,0.010873,-0.004877,-0.003448,0.009812,0.004140
-0.003502,-0.000682,0.001479,0.005573,-0.008197,-0.002862,0.000621,0.000745,0.010086,-0.004858,-0.001884,-0.009545,0.012118,-0.003112,-0.004337,0.011315,0.004319
-0.003111,-0.001494,0.002624,0.005957,-0.006915,-0.002135,0.001027,0.001756,0.011481,-0.002926,-0.002086,-0.011156,0.013155,-0.001208,-0.004876,0.012873,0.004458
-0.002376,-0.002260,0.003183,0.006136,-0.005135,-0.000145,0.001516,0.003251,0.013405,-0.000603,-0.002554,-0.013764,0.014852,0.000674,-0.005786,0.014431,0.004613
-0.001626,-0.002278,0.003436,0.005995,-0.002961,0.000671,0.002307,0.004983,0.015805,0.002115,-0.003750,-0.016062,0.016564,0.003010,-0.006542,0.015728,0.004701
-0.000862,-0.001417,0.002881,0.005097,-0.000023,0.001633,0.003032,0.006916,0.018445,0.004767,-0.004819,-0.017612,0.018072,0.005402,-0.007200,0.016767,0.004579
-0.000838,0.000207,0.002371,0.004243,0.003019,0.002411,0.003785,0.008301,0.021097,0.007537,-0.005012,-0.018127,0.020083,0.007944,-0.007386,0.017319,0.004360
-0.000741,0.001770,0.001586,0.003686,0.006147,0.003336,0.004268,0.009521,0.023424,0.010397,-0.005135,-0.017416,0.021885,0.010324,-0.006886,0.017630,0.004051
-0.000314,0.003186,0.000622,0.003154,0.009176,0.005038,0.004887,0.009783,0.025560,0.013097,-0.005440,-0.016563,0.023310,0.012893,-0.006094,0.018551,0.003691
0.001256,0.003799,-0.000231,0.002989,0.012104,0.006919,0.005033,0.009270,0.027833,0.015638,-0.005657,-0.015570,0.024255,0.015371,-0.005301,0.019379,0.003171
