AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004235,0.003358,0.008487,0.003035,0.000155,0.005505,-0.000251,0.001693,0.000523,0.003837,0.007453,-0.002307,0.000693,-0.000465,0.002805,0.010089,0.001684
0.008814,0.008961,0.013505,0.003319,-0.001459,0.009211,0.000301,0.000206,-0.000113,0.003538,0.010875,-0.002232,-0.000208,0.004090,0.012056,0.018867,0.000880
0.012355,0.013787,0.015563,0.002540,-0.003865,0.010068,0.001175,-0.002160,-0.001237,0.001452,0.011549,-0.002350,-0.002028,0.010432,0.021008,0.025933,-0.000518
0.014898,0.017937,0.014943,0.000822,-0.006557,0.010972,0.001691,-0.004865,-0.002192,-0.001546,0.010306,-0.002187,-0.003898,0.016375,0.028643,0.030249,-0.001825
0.015371,0.020959,0.012836,-0.001354,-0.007901,0.010798,0.001931,-0.007737,-0.002697,-0.004514,0.008203,-0.001242,-0.005316,0.020010,0.035279,0.031517,-0.003055
0.014331,0.023247,0.009871,-0.003063,-0.007992,0.009047,0.001807,-0.009453,-0.002629,-0.007098,0.005448,0.001950,-0.005131,0.021187,0.039604,0.029348,-0.004093
0.011033,0.022241,0.006302,-0.003249,-0.006546,0.005090,0.000718,-0.008382,-0.001754,-0.007231,0.002464,0.004960,-0.004336,0.018648,0.038090,0.022744,-0.004238
0.006688,0.019363,0.002867,-0.001363,-0.004117,0.000217,-0.000636,-0.004653,-0.000435,-0.006182,-0.000167,0.008577,-0.001865,0.013159,0.031475,0.015103,-0.003380
0.002285,0.015075,0.000189,-0.000336,-0.001395,-0.004319,-0.001942,-0.000145,0.001268,-0.003080,-0.000866,0.011667,0.000929,0.006562,0.021791,0.008315,-0.002282
-0.000941,0.009278,-0.001523,0.001028,0.001394,-0.008174,-0.002388,0.003678,0.003285,0.000510,0.000244,0.012081,0.003670,0.000819,0.011753,0.003741,-0.001292
-0.001304,0.002526,-0.000321,0.003734,0.003643,-0.010152,-0.001949,0.005678,0.004785,0.004424,0.002004,0.010666,0.004686,-0.001664,0.005681,0.002983,-0.000983
-0.000777,-0.005216,-0.000233,0.006228,0.004654,-0.013071,-0.000402,0.005586,0.005554,0.006658,0.001795,0.006906,0.003281,-0.000552,0.001532,0.002938,-0.000860
0.001112,-0.013162,-0.001090,0.006808,0.004624,-0.012805,0.001399,0.003719,0.006063,0.006898,0.000607,0.002252,0.000265,0.002415,-0.000613,0.002125,-0.000529
0.002778,-0.020440,-0.001943,0.005379,0.004901,-0.009475,0.003344,0.000434,0.006298,0.005361,-0.000243,-0.002380,-0.002937,0.004989,0.000465,0.001140,-0.000200
0.004947,-0.024191,-0.001450,0.003177,0.005193,-0.004370,0.004933,-0.002668,0.006268,0.002859,-0.000021,-0.004138,-0.005036,0.007084,0.003678,0.000616,-0.000001
0.006134,-0.024332,-0.000225,0.000393,0.005020,0.000871,0.005153,-0.004271,0.005901,0.000664,0.001000,-0.003742,-0.006548,0.008158,0.007793,0.000443,-0.000153
0.006388,-0.018710,0.001303,-0.001900,0.004195,0.005475,0.004129,-0.003154,0.004571,-0.001121,0.002250,-0.000784,-0.006313,0.007578,0.010034,0.000774,-0.000478
0.005742,-0.008018,0.002873,-0.004555,0.002435,0.010065,0.002655,0.000295,0.002495,-0.001626,0.003871,0.003431,-0.004841,0.005899,0.010040,0.001646,-0.000721
0.004113,0.005868,0.002871,-0.005682,0.000735,0.013496,0.001238,0.004439,0.000882,-0.001053,0.005196,0.006132,-0.001793,0.003114,0.006992,0.002535,-0.000957
0.002454,0.017371,0.002204,-0.005350,-0.000769,0.014545,0.000234,0.007455,-0.000687,0.001811,0.005371,0.006897,0.001415,0.000577,0.002307,0.003078,-0.001190
0.000380,0.026590,0.000615,-0.003408,-0.002277,0.012198,-0.000225,0.009431,-0.001414,0.006637,0.004155,0.005288,0.003822,-0.001054,-0.002056,0.001586,-0.000637
-0.001187,0.030810,-0.001349,-0.002526,-0.002395,0.008661,-0.000177,0.010368,-0.000913,0.011348,0.002569,0.003010,0.004661,-0.002206,-0.005106,-0.002843,0.000439
-0.002433,0.028679,-0.002920,-0.003006,-0.001148,0.005475,0.000862,0.010211,0.000439,0.015768,-0.000305,-0.000755,0.004490,-0.004977,-0.003747,-0.007246,0.001851
-0.002453,0.021187,-0.002967,-0.004263,0.000991,0.004311,0.002301,0.008920,0.002004,0.018290,-0.002791,-0.004816,0.002446,-0.007561,0.000427,-0.009794,0.003104
-0.001912,0.008905,-0.001376,-0.005992,0.003174,0.004932,0.003402,0.007905,0.003589,0.018213,-0.005163,-0.009121,-0.000754,-0.010796,0.007759,-0.009989,0.003239
-0.001132,-0.003674,0.000694,-0.007769,0.004992,0.005995,0.003290,0.006815,0.004345,0.015122,-0.007019,-0.011402,-0.004973,-0.014551,0.014802,-0.008187,0.002030
-0.000541,-0.014534,0.003870,-0.009817,0.005685,0.007186,0.002029,0.004946,0.003451,0.009010,-0.008848,-0.011548,-0.009147,-0.017601,0.019705,-0.004750,0.000456
-0.000654,-0.019636,0.006586,-0.009879,0.005297,0.008715,-0.000254,0.001808,0.002305,0.000718,-0.010533,-0.009779,-0.011262,-0.020236,0.021592,-0.000336,-0.001322
0.000394,-0.020229,0.008658,-0.005727,0.003600,0.009740,-0.002661,-0.003002,0.000175,-0.007438,-0.011302,-0.006157,-0.010583,-0.021080,0.020091,0.004703,-0.002677
0.001170,-0.016378,0.009433,0.001384,0.000189,0.008008,-0.005158,-0.007949,-0.002070,-0.013567,-0.009968,-0.001278,-0.007057,-0.018343,0.014459,0.006330,-0.003285
0.001671,-0.011229,0.008403,0.008580,-0.003073,0.004360,-0.007502,-0.011711,-0.003781,-0.018673,-0.005242,0.005808,-0.001615,-0.011544,0.003896,0.003650,-0.003406
0.001154,-0.005805,0.006343,0.014355,-0.005304,-0.002497,-0.007757,-0.014516,-0.005019,-0.019107,-0.000546,0.011464,0.004720,-0.004357,-0.005826,0.001643,-0.002909
-0.000040,-0.000369,0.003382,0.018854,-0.006248,-0.007846,-0.006181,-0.016483,-0.006244,-0.016367,0.004584,0.015052,0.009486,0.004229,-0.014899,0.001209,-0.001826
-0.001245,0.003635,0.000373,0.021576,-0.006141,-0.010224,-0.003037,-0.014838,-0.006891,-0.011436,0.008488,0.014143,0.012774,0.011218,-0.020616,0.001204,-0.000921
-0.003248,0.006055,-0.003753,0.021477,-0.004689,-0.010068,0.000571,-0.010320,-0.006817,-0.006183,0.011269,0.011296,0.012702,0.015226,-0.023902,0.000112,-0.000630
-0.004906,0.005474,-0.006475,0.014976,-0.002492,-0.008787,0.003661,-0.005775,-0.006548,-0.002042,0.012194,0.006537,0.010115,0.016633,-0.027177,-0.001633,-0.000157
-0.005574,0.004882,-0.008097,0.003448,-0.000460,-0.007124,0.005696,-0.002087,-0.004996,0.000108,0.010306,0.001155,0.006139,0.014744,-0.027803,-0.003032,0.000367
-0.003736,0.005009,-0.008601,-0.005068,0.000574,-0.006817,0.006179,0.000974,-0.003162,0.000831,0.005856,-0.003727,0.002696,0.010648,-0.025174,-0.003761,0.000762
-0.000433,0.006819,-0.008016,-0.010355,-0.000498,-0.007434,0.004660,0.003037,-0.001228,0.000574,0.001298,-0.007410,0.001132,0.006676,-0.019473,-0.005582,0.000959
0.002885,0.006810,-0.006814,-0.012605,-0.002784,-0.007903,0.001236,0.004556,0.000214,-0.001260,-0.001570,-0.008148,0.002082,0.004400,-0.013845,-0.008945,0.000482
0.004793,0.005096,-0.005694,-0.012904,-0.004840,-0.011051,-0.001922,0.004795,0.000661,-0.002580,-0.003771,-0.007128,0.004927,0.003512,-0.007604,-0.010343,-0.000529
0.004817,0.002859,-0.005454,-0.010173,-0.006431,-0.013956,-0.004293,0.003235,-0.000031,-0.003647,-0.004700,-0.004051,0.006945,0.005051,-0.001876,-0.007192,-0.001363
0.003344,0.001216,-0.005601,-0.005357,-0.007495,-0.015400,-0.005547,0.001531,-0.001102,-0.004139,-0.004740,-0.000783,0.008095,0.007462,0.003947,-0.001130,-0.002089
-0.002850,-0.001684,-0.006728,0.000795,-0.007167,-0.014348,-0.005285,0.000224,-0.002432,-0.004253,-0.004167,0.002726,0.006584,0.008937,0.009219,0.003805,-0.002835
-0.009989,-0.006989,-0.007332,0.002110,-0.005349,-0.008533,-0.003611,-0.001690,-0.003714,-0.004487,-0.001731,0.005195,0.003213,0.009390,0.009714,0.005975,-0.002738
-0.014316,-0.012021,-0.006581,-0.001848,-0.002298,0.000766,-0.000753,-0.004283,-0.004251,-0.004931,0.000813,0.006402,-0.002481,0.007665,0.005671,0.006341,-0.001719
-0.014592,-0.015410,-0.004909,-0.005947,0.001199,0.009297,0.001794,-0.005398,-0.004071,-0.005598,0.002998,0.006288,-0.009034,0.004178,-0.000807,0.005742,-0.000284
-0.010754,-0.014993,-0.002068,-0.008676,0.003392,0.016355,0.003292,-0.005785,-0.003101,-0.006023,0.004359,0.004506,-0.014185,0.000419,-0.004458,0.004783,0.001267
-0.004685,-0.011688,0.001937,-0.008795,0.004162,0.022127,0.003383,-0.005261,-0.002144,-0.005147,0.004427,0.001462,-0.015930,-0.002951,-0.005969,0.003173,0.001855
0.002365,-0.005335,0.005152,-0.006821,0.004297,0.024667,0.002333,-0.004099,-0.001579,-0.003487,0.003386,-0.001712,-0.013659,-0.004781,-0.006214,-0.000410,0.001412
0.009783,0.003607,0.007419,-0.002173,0.004005,0.023670,0.000421,-0.002969,-0.001089,-0.002759,0.001835,-0.003646,-0.009308,-0.004804,-0.005235,-0.002311,0.000665
0.016753,0.013864,0.009146,0.003678,0.003057,0.018247,-0.002438,-0.001773,-0.000602,-0.003459,0.000056,-0.004145,-0.003469,-0.003043,-0.002757,-0.002612,-0.000749
0.017975,0.020364,0.009903,0.010886,0.001620,0.008886,-0.005000,-0.000479,-0.000441,-0.004760,-0.003022,-0.003013,0.001868,-0.000687,0.001545,-0.003084,-0.002631
0.014249,0.020515,0.009070,0.014490,-0.000028,0.000826,-0.006561,0.000640,-0.000341,-0.006158,-0.004568,-0.000995,0.006286,0.002673,0.005579,-0.005711,-0.004427
0.008409,0.015964,0.008008,0.013895,-0.001132,-0.006281,-0.006241,0.001026,-0.000311,-0.006733,-0.005218,0.001297,0.008710,0.005058,0.005864,-0.009565,-0.005492
0.001850,0.008249,0.006202,0.009436,-0.001529,-0.012331,-0.004637,0.001607,-0.000235,-0.006043,-0.004008,0.003964,0.008095,0.006399,0.002482,-0.012278,-0.005384
-0.004152,-0.000958,0.004060,0.003749,-0.002291,-0.016321,-0.001955,0.002062,-0.000084,-0.004497,-0.002267,0.005970,0.005481,0.006298,0.000276,-0.011762,-0.004143
-0.008740,-0.008743,0.001863,-0.001618,-0.003601,-0.017087,0.000952,0.002451,0.000215,-0.000525,-0.001440,0.006306,0.002113,0.005305,-0.000625,-0.008331,-0.002728
-0.011996,-0.012778,-0.001535,-0.005549,-0.005162,-0.015446,0.003389,0.002648,0.000703,0.004710,-0.001309,0.004784,-0.000062,0.003866,-0.001126,-0.004738,-0.001221
-0.012591,-0.011277,-0.004740,-0.007414,-0.006006,-0.011738,0.005344,0.002269,0.001603,0.009753,-0.001007,0.002224,-0.000712,0.001961,-0.001488,0.000574,0.000734
