AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003714,0.010258,-0.016980,0.012064,0.002056,0.005204,-0.012940,-0.020423,-0.008147,-0.000200,-0.021350,0.006015,0.000004,0.008720,0.001298,-0.044173,0.000550
-0.003904,0.017082,-0.027220,0.025028,0.001641,0.011550,-0.015719,-0.025026,-0.004967,-0.001050,-0.011578,0.016350,0.001486,0.014127,0.000490,-0.025884,0.001888
-0.001209,0.021984,-0.034606,0.035263,0.001118,0.019487,-0.014420,-0.026123,-0.001314,-0.004218,-0.003643,0.025974,0.004106,0.018250,-0.000012,-0.010446,0.000020
0.000741,0.023751,-0.036244,0.037728,0.000528,0.022823,-0.010053,-0.006176,0.000425,-0.007649,-0.000126,0.030580,0.000008,0.019878,-0.000472,-0.000284,-0.001002
0.001755,0.031687,-0.027386,0.022943,0.000668,0.013867,-0.003727,0.000016,0.005178,-0.005020,-0.001817,0.030963,-0.000007,0.018783,-0.000000,0.005923,-0.003912
0.002096,0.038643,-0.015878,0.013547,0.000554,0.005792,0.000241,0.006702,0.012467,-0.002240,-0.002775,0.025281,-0.000014,0.015078,0.000241,0.032730,-0.005514
0.000017,0.039635,-0.003161,0.001928,0.000239,0.002669,0.004389,0.013712,0.016668,-0.000564,-0.000504,0.014712,0.000036,0.011050,-0.000370,0.036613,-0.006355
-0.001182,0.023953,0.000272,-0.002755,0.002098,0.008413,0.011250,0.018086,0.022981,-0.000005,-0.002848,0.004934,0.006689,0.009613,-0.005473,0.038252,-0.003908
-0.008360,0.008623,0.004755,-0.023057,0.006634,0.012011,0.015541,0.017919,0.032866,0.000450,-0.013687,0.000201,0.022263,0.010705,-0.013619,0.033306,-0.001224
-0.017278,0.000063,0.011467,-0.031550,0.017888,0.014757,0.016753,0.021579,0.047592,0.010583,-0.035288,-0.001649,0.043658,0.011321,-0.020083,0.026948,0.000044
-0.027527,-0.007858,0.001658,-0.037081,0.036365,0.009809,0.023512,0.022411,0.072310,0.032033,-0.028700,0.001599,0.058456,0.012974,-0.012935,0.004528,0.002080
-0.031829,-0.026030,-0.000756,-0.040609,0.053438,0.007930,0.033790,0.031537,0.098706,0.048740,-0.010789,0.015380,0.066148,0.013272,-0.007256,-0.005006,0.000254
-0.033481,-0.040276,-0.013662,-0.056204,0.070178,0.004693,0.043070,0.052800,0.124215,0.060969,0.000128,0.038024,0.050504,0.017666,-0.000471,-0.021305,0.000032
