AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001017,-0.002065,0.001421,0.002037,0.000885,0.001969,0.000210,0.001096,0.001075,0.003771,0.001092,0.001852,-0.000112,0.000092,-0.000168,0.001546,0.001010
0.001684,-0.002331,0.002631,0.003205,0.000851,0.001837,0.000639,0.001394,0.001709,0.005063,0.001795,0.002817,-0.000437,0.000155,-0.000288,0.001937,0.001419
0.002191,-0.002363,0.003645,0.004168,0.000793,0.001768,0.001016,0.001335,0.002342,0.006056,0.001758,0.003326,-0.000299,0.000071,-0.000548,0.001919,0.001498
0.002724,-0.001784,0.004201,0.004928,0.000648,0.000682,0.001447,0.001103,0.002703,0.006353,0.001608,0.003153,0.000257,0.000070,-0.000863,0.001160,0.001196
0.002877,-0.000519,0.004218,0.004980,0.000553,-0.000655,0.002058,0.000614,0.002846,0.005520,0.000960,0.002313,0.001301,0.000281,-0.001055,-0.000497,0.000548
0.003026,0.001947,0.003229,0.003916,0.000386,-0.000766,0.003063,0.000330,0.002624,0.003967,0.000503,0.000927,0.002666,0.000745,-0.001353,-0.002735,-0.000384
0.003528,0.004289,0.001979,0.002014,0.000575,0.000770,0.004050,0.000295,0.002348,0.001770,-0.000181,-0.000572,0.003959,0.000980,-0.001764,-0.005045,-0.001276
0.004244,0.006386,0.000232,-0.000104,0.001452,0.003699,0.005529,0.000415,0.002329,-0.000055,-0.000357,-0.001639,0.004912,0.001421,-0.002016,-0.006223,-0.002121
0.003240,0.007963,-0.001144,-0.001425,0.002840,0.005995,0.007174,0.000807,0.002267,-0.001794,-0.000381,-0.002204,0.005086,0.001394,-0.001736,-0.005763,-0.002519
0.000913,0.008437,-0.002196,-0.002310,0.004398,0.008479,0.008369,0.001147,0.003332,-0.002722,-0.000904,-0.001737,0.003918,0.000941,-0.000923,-0.003610,-0.002337
-0.001093,0.007449,-0.001805,-0.002201,0.005916,0.011340,0.009001,0.001377,0.005026,-0.002438,-0.001517,-0.000218,0.001263,0.000221,0.000435,-0.001499,-0.001090
-0.003143,0.004789,-0.000763,-0.001624,0.007407,0.013716,0.008548,0.001264,0.007278,-0.000903,-0.003118,0.001712,0.000313,-0.000934,0.002075,0.000417,0.000420
-0.004628,0.000430,0.000619,-0.000837,0.008655,0.013794,0.007228,0.001452,0.010045,0.001339,-0.004005,0.003553,0.000700,-0.001650,0.003719,0.001561,0.001735
-0.005798,-0.004736,0.002133,-0.000907,0.009560,0.013203,0.005018,0.001636,0.012818,0.003524,-0.004851,0.004386,0.002003,-0.001313,0.005351,0.001359,0.002627
-0.006526,-0.009191,0.002879,-0.001383,0.010241,0.013251,0.002697,0.002874,0.014423,0.005422,-0.004225,0.004692,0.003876,0.000095,0.007090,-0.000202,0.002956
-0.006036,-0.012709,0.003831,-0.001872,0.011694,0.014472,0.000345,0.005784,0.014962,0.005886,-0.003034,0.005064,0.005160,0.002049,0.009807,-0.002465,0.002697
-0.004035,-0.015542,0.003850,-0.001976,0.013224,0.017672,-0.000075,0.008980,0.013999,0.005173,0.000010,0.005415,0.005842,0.004298,0.012336,-0.003490,0.001632
-0.002881,-0.016685,0.004160,-0.001477,0.015182,0.020025,0.000824,0.012552,0.011576,0.002575,0.004191,0.005380,0.004859,0.005262,0.013834,-0.002477,-0.000072
-0.002479,-0.016293,0.004676,-0.001893,0.016634,0.022251,0.002312,0.015646,0.009072,-0.000257,0.007448,0.004924,0.000429,0.004176,0.013539,0.000766,-0.001981
-0.001813,-0.014183,0.005782,-0.003557,0.017314,0.023706,0.004208,0.018386,0.006351,-0.002841,0.009565,0.003637,-0.007780,0.001224,0.011625,0.003564,-0.002595
-0.000818,-0.010268,0.006605,-0.005785,0.016669,0.022029,0.005812,0.019427,0.003111,-0.004245,0.010280,0.001224,-0.014463,-0.003535,0.007399,0.005196,-0.002102
0.001193,-0.006102,0.006644,-0.008451,0.014229,0.015490,0.006752,0.019275,0.000859,-0.004639,0.010395,-0.001619,-0.018596,-0.008434,0.000681,0.005448,-0.000829
0.004002,-0.002378,0.005537,-0.012090,0.008913,0.005887,0.006397,0.016711,-0.000709,-0.003902,0.009181,-0.005277,-0.020008,-0.011836,-0.008201,0.003572,0.000922
0.005790,0.000797,0.003313,-0.014090,0.001446,-0.006308,0.004560,0.012296,-0.002454,-0.002611,0.007371,-0.008240,-0.017788,-0.012681,-0.017343,-0.000055,0.002917
0.006464,0.003733,0.001025,-0.013420,-0.004454,-0.018240,0.001448,0.007820,-0.003458,-0.001636,0.005096,-0.008474,-0.012969,-0.010166,-0.022813,-0.004547,0.004648
0.006359,0.004499,-0.001870,-0.008920,-0.010285,-0.024946,-0.000889,0.001921,-0.005223,-0.000999,0.003125,-0.006500,-0.004910,-0.004567,-0.024497,-0.007495,0.005336
0.005457,0.004449,-0.004352,-0.000209,-0.013296,-0.026547,-0.003016,-0.004390,-0.006351,-0.001242,0.000494,-0.002808,0.005220,0.002235,-0.022690,-0.007946,0.004466
0.004267,0.003726,-0.005019,0.009106,-0.014643,-0.023444,-0.004753,-0.011024,-0.007395,-0.000656,-0.003335,0.001851,0.013631,0.008147,-0.017883,-0.005507,0.001850
0.002641,0.003558,-0.004159,0.015709,-0.013902,-0.016947,-0.006032,-0.015215,-0.007561,0.000515,-0.007253,0.005769,0.018264,0.012443,-0.010722,-0.001979,-0.001059
0.001107,0.004896,-0.001978,0.019106,-0.011586,-0.009540,-0.006862,-0.017233,-0.008202,0.003121,-0.010055,0.007631,0.019815,0.013707,-0.002844,0.001502,-0.003721
0.000830,0.005357,0.000425,0.018945,-0.008566,-0.004700,-0.007946,-0.015810,-0.008304,0.005989,-0.011395,0.006825,0.017678,0.012118,0.003853,0.003377,-0.005684
0.001948,0.004420,0.002542,0.014012,-0.006948,-0.003101,-0.009040,-0.012702,-0.008365,0.008372,-0.011665,0.004251,0.012150,0.008212,0.008105,0.002854,-0.006648
0.002018,0.002076,0.003605,0.006839,-0.007907,-0.005626,-0.010331,-0.009219,-0.008859,0.008962,-0.010829,0.000967,0.005243,0.003021,0.009298,0.000864,-0.006295
