AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000425,-0.000411,0.000666,-0.000001,0.002571,0.001284,0.000333,0.002202,0.002517,0.000747,0.000253,0.000008,-0.000962,0.000157,0.001887,0.000606,0.001053
0.000380,-0.000370,0.000593,0.000017,0.002485,0.001304,0.000232,0.002143,0.002547,0.000919,0.000227,0.000080,-0.000992,0.000220,0.001703,0.000797,0.001088
0.000303,-0.000309,0.000476,0.000082,0.002247,0.001247,0.000116,0.001972,0.002459,0.001100,0.000159,0.000220,-0.001003,0.000301,0.001363,0.001018,0.001092
0.000228,-0.000231,0.000327,0.000207,0.001846,0.001092,0.000026,0.001687,0.002237,0.001286,0.000078,0.000417,-0.000996,0.000401,0.000900,0.001271,0.001058
0.000157,-0.000141,0.000169,0.000389,0.001311,0.000834,-0.000000,0.001309,0.001874,0.001473,0.000026,0.000664,-0.000946,0.000526,0.000427,0.001553,0.000982
0.000091,-0.000053,0.000043,0.000610,0.000743,0.000505,-0.000040,0.000870,0.001395,0.001659,0.000003,0.000949,-0.000862,0.000669,0.000095,0.001857,0.000863
0.000037,-0.000005,-0.000000,0.000859,0.000269,0.000214,-0.000136,0.000438,0.000861,0.001840,-0.000003,0.001260,-0.000734,0.000824,-0.000004,0.002180,0.000702
0.000006,0.000005,-0.000063,0.001129,0.000019,0.000034,-0.000277,0.000114,0.000377,0.002006,-0.000028,0.001587,-0.000554,0.000980,-0.000181,0.002505,0.000515
-0.000002,0.000041,-0.000222,0.001421,-0.000061,-0.000010,-0.000446,-0.000000,0.000068,0.002148,-0.000077,0.001915,-0.000339,0.001122,-0.000589,0.002813,0.000317
-0.000033,0.000103,-0.000452,0.001710,-0.000382,-0.000145,-0.000630,-0.000141,-0.000011,0.002237,-0.000141,0.002232,-0.000143,0.001239,-0.001172,0.003088,0.000144
-0.000103,0.000179,-0.000724,0.001990,-0.000931,-0.000398,-0.000826,-0.000517,-0.000216,0.002262,-0.000217,0.002531,-0.000020,0.001326,-0.001864,0.003309,0.000031
-0.000209,0.000275,-0.001017,0.002232,-0.001647,-0.000739,-0.001029,-0.001068,-0.000647,0.002207,-0.000302,0.002790,0.000011,0.001385,-0.002628,0.003459,-0.000001
-0.000335,0.000386,-0.001314,0.002438,-0.002488,-0.001140,-0.001217,-0.001755,-0.001263,0.002069,-0.000395,0.002995,0.000119,0.001425,-0.003438,0.003535,-0.000069
-0.000474,0.000496,-0.001609,0.002596,-0.003414,-0.001579,-0.001388,-0.002535,-0.002027,0.001861,-0.000494,0.003133,0.000328,0.001447,-0.004270,0.003543,-0.000246
-0.000632,0.000581,-0.001911,0.002698,-0.004394,-0.002035,-0.001548,-0.003368,-0.002893,0.001595,-0.000602,0.003214,0.000614,0.001453,-0.005111,0.003501,-0.000528
-0.000804,0.000583,-0.002159,0.002694,-0.005216,-0.002423,-0.001654,-0.004079,-0.003683,0.001272,-0.000693,0.003213,0.000890,0.001433,-0.005791,0.003402,-0.000833
-0.000960,0.000499,-0.002315,0.002593,-0.005848,-0.002741,-0.001720,-0.004627,-0.004353,0.000933,-0.000782,0.003129,0.001098,0.001392,-0.006282,0.003238,-0.001110
-0.001094,0.000348,-0.002371,0.002407,-0.006282,-0.002983,-0.001743,-0.005008,-0.004876,0.000611,-0.000866,0.002961,0.001249,0.001325,-0.006585,0.002999,-0.001346
-0.001194,0.000201,-0.002343,0.002143,-0.006527,-0.003106,-0.001725,-0.005233,-0.005243,0.000346,-0.000958,0.002710,0.001328,0.001247,-0.006700,0.002677,-0.001532
-0.001255,0.000080,-0.002244,0.001873,-0.006596,-0.003134,-0.001671,-0.005313,-0.005460,0.000149,-0.001045,0.002411,0.001362,0.001164,-0.006644,0.002287,-0.001688
-0.001279,0.000012,-0.002122,0.001607,-0.006509,-0.003071,-0.001586,-0.005261,-0.005519,0.000035,-0.001139,0.002087,0.001394,0.001075,-0.006417,0.001834,-0.001814
-0.001244,-0.000004,-0.001967,0.001344,-0.006272,-0.002941,-0.001483,-0.005086,-0.005440,-0.000000,-0.001243,0.001751,0.001431,0.000975,-0.006024,0.001353,-0.001923
-0.001155,-0.000059,-0.001783,0.001070,-0.005908,-0.002704,-0.001359,-0.004800,-0.005248,-0.000039,-0.001357,0.001426,0.001469,0.000862,-0.005490,0.000872,-0.002016
-0.001047,-0.000159,-0.001563,0.000791,-0.005438,-0.002344,-0.001235,-0.004421,-0.004951,-0.000132,-0.001438,0.001118,0.001503,0.000746,-0.004851,0.000439,-0.002093
-0.000922,-0.000283,-0.001315,0.000522,-0.004900,-0.001874,-0.001113,-0.003966,-0.004571,-0.000246,-0.001490,0.000829,0.001523,0.000626,-0.004157,0.000119,-0.002157
-0.000796,-0.000420,-0.001055,0.000281,-0.004310,-0.001343,-0.001005,-0.003507,-0.004118,-0.000354,-0.001509,0.000575,0.001527,0.000507,-0.003433,-0.000000,-0.002207
-0.000688,-0.000552,-0.000804,0.000104,-0.003695,-0.000813,-0.000912,-0.003030,-0.003615,-0.000434,-0.001524,0.000363,0.001521,0.000393,-0.002713,-0.000133,-0.002229
-0.000601,-0.000671,-0.000571,0.000009,-0.003078,-0.000360,-0.000828,-0.002552,-0.003083,-0.000467,-0.001526,0.000195,0.001520,0.000289,-0.002015,-0.000477,-0.002232
-0.000539,-0.000748,-0.000361,-0.000025,-0.002479,-0.000069,-0.000757,-0.002091,-0.002552,-0.000446,-0.001528,0.000081,0.001508,0.000197,-0.001371,-0.000940,-0.002207
-0.000496,-0.000776,-0.000185,-0.000183,-0.001923,0.000009,-0.000702,-0.001651,-0.002043,-0.000386,-0.001528,0.000016,0.001478,0.000130,-0.000818,-0.001434,-0.002161
-0.000445,-0.000732,-0.000054,-0.000383,-0.001426,0.000198,-0.000666,-0.001251,-0.001570,-0.000313,-0.001508,-0.000000,0.001420,0.000085,-0.000385,-0.001880,-0.002096
