AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001748,-0.009452,-0.000119,-0.010766,0.014797,-0.024676,0.000293,-0.000206,0.008670,-0.005418,-0.008049,-0.014847,0.000030,0.001356,0.022409,-0.000285,-0.001110
0.000002,-0.014168,-0.003528,-0.009064,0.012144,-0.019038,0.001823,-0.001545,0.012227,-0.001052,-0.005614,-0.017869,0.000971,0.002819,0.027383,0.000409,-0.002676
0.006048,-0.000734,-0.007683,-0.006297,0.007694,-0.013261,0.004070,-0.004096,0.015424,0.000025,-0.003173,-0.016914,0.004872,0.004194,0.016601,0.002254,-0.003953
0.014445,0.001332,-0.005219,-0.012863,0.003487,-0.006700,0.005942,-0.006446,0.017373,0.000036,-0.000303,-0.013681,0.009551,0.000804,0.006981,0.000394,-0.004626
0.021676,0.000870,-0.002695,-0.016702,0.000637,-0.004776,0.006182,-0.007895,0.017582,0.000190,0.000450,-0.014105,0.010116,-0.000004,0.000094,0.000000,-0.003187
0.029322,0.000745,0.000242,-0.000064,0.000289,-0.002789,0.005655,-0.007257,0.016879,-0.000122,0.008051,-0.014437,0.009448,-0.000355,-0.003954,0.000392,-0.000569
0.032979,0.002487,0.003953,0.002415,-0.000021,-0.011247,0.003359,-0.006010,0.014822,-0.003612,0.018798,-0.016682,-0.002496,-0.001271,-0.018683,0.001062,-0.000047
0.033892,0.008392,0.006335,0.009557,0.000187,-0.017745,0.002391,-0.002886,0.014640,-0.007852,0.010185,-0.016892,-0.012014,-0.003252,-0.031687,0.000411,-0.000248
0.029700,0.006851,0.009514,0.007705,0.003475,-0.023001,0.003946,0.000044,0.015107,-0.011896,0.001722,-0.012234,-0.010405,-0.005654,-0.028794,-0.003589,-0.000002
0.018391,-0.000001,0.010740,0.002458,0.014031,-0.019915,0.004919,0.004316,0.016393,-0.002369,-0.000451,-0.009352,-0.005149,-0.009439,-0.015439,-0.006733,0.001177
0.007956,-0.008952,0.003787,0.000414,0.016343,-0.006865,0.006469,-0.002095,0.016524,0.002301,-0.003472,-0.014127,-0.002827,-0.009666,-0.002933,-0.011058,0.003169
0.004534,-0.007471,-0.000009,0.000002,0.015278,0.003529,0.007711,-0.010670,0.018730,0.014432,-0.016290,-0.014721,-0.000132,-0.008035,-0.000448,-0.015035,0.004596
0.001221,-0.004904,-0.007064,-0.006518,0.012292,0.024599,0.006384,-0.016391,0.021547,0.022657,-0.027177,-0.005822,0.001568,-0.007125,0.007531,-0.027626,0.003609
-0.005894,-0.026184,-0.009614,-0.028065,0.010870,0.040762,0.003709,-0.019638,0.023230,0.024784,-0.030143,-0.002059,0.009769,-0.005501,0.012780,-0.038431,0.003213
-0.016776,-0.049279,-0.011209,-0.007299,0.016080,0.046111,0.003738,-0.004354,0.028863,0.017065,-0.021559,-0.000808,0.021041,-0.001977,0.018360,-0.038252,0.007523
-0.022288,-0.060446,-0.002449,0.000643,0.021171,0.067360,0.003432,-0.000002,0.033644,0.008664,-0.010762,0.000708,0.015957,-0.000387,0.020481,-0.017298,0.010703
-0.028019,-0.057172,-0.004297,0.011385,0.023417,0.083811,0.007636,0.003882,0.040308,-0.003662,0.000039,0.004268,0.007295,0.000179,0.028355,0.003422,0.010429
-0.029385,-0.045299,-0.003404,0.011760,0.021837,0.060709,0.015366,0.020428,0.047405,-0.032837,0.006138,0.006528,-0.000181,0.000863,0.035262,0.023578,0.007435
-0.032969,-0.045667,-0.003110,0.002670,0.020525,0.032991,0.010134,0.046364,0.059776,-0.056143,0.017647,0.002241,-0.008204,0.000705,0.039713,0.058240,0.008069
-0.032589,-0.028475,-0.009244,-0.002950,0.023298,0.010542,0.005267,0.041647,0.069106,-0.070179,0.019340,-0.003953,-0.025753,0.003621,0.048815,0.087248,0.003674
-0.026944,-0.000370,-0.017047,-0.023195,0.023946,0.000289,0.001098,0.042697,0.077128,-0.074173,0.002718,-0.018502,-0.042466,0.006457,0.047807,0.101384,0.000630
-0.009578,0.027286,-0.033425,-0.048799,0.023540,-0.005066,-0.001553,0.041090,0.083592,-0.067707,-0.001364,-0.028414,-0.054764,0.007234,0.052449,0.092963,-0.000630
-0.002648,0.046326,-0.029070,-0.066292,0.021530,-0.012933,-0.010803,0.040640,0.079389,-0.055331,-0.010240,-0.033110,-0.052709,0.007052,0.044349,0.071178,-0.003663
0.001963,0.042903,-0.012158,-0.052142,0.023786,-0.021383,-0.010638,0.048625,0.080200,-0.035210,-0.021791,-0.024258,-0.043192,0.011463,0.032123,0.020005,-0.003562
0.014612,0.020989,-0.000001,-0.023645,0.023693,0.000917,-0.008111,0.052788,0.076512,-0.007498,-0.028327,-0.006709,-0.018516,0.015254,0.005510,0.003211,-0.002112
0.023894,0.012208,0.007525,-0.000920,0.020223,0.034823,0.001120,0.058259,0.071457,0.005436,-0.013387,0.000391,-0.001156,0.018955,-0.000267,-0.001791,-0.000358
0.031249,0.000947,0.027226,0.006137,0.018440,0.052626,0.020872,0.058982,0.070540,0.028732,-0.001933,0.012029,0.004613,0.024025,-0.003639,-0.009811,0.001066
0.043389,-0.003436,0.021148,0.041232,0.016210,0.068161,0.033014,0.055304,0.071128,0.052705,0.003838,0.019867,0.013973,0.028529,0.000169,-0.007332,0.006629
0.046648,-0.000241,0.007717,0.062616,0.016979,0.074917,0.042905,0.048511,0.070053,0.058748,0.014778,0.023722,0.013681,0.040837,0.007892,-0.001686,0.009973
0.048875,0.003520,0.002400,0.054181,0.017178,0.060649,0.053544,0.046632,0.065141,0.061915,0.021755,0.028221,0.013404,0.048099,0.020037,0.000154,0.006903
0.063344,0.024857,-0.000119,0.018831,0.019594,0.028712,0.051122,0.042099,0.057876,0.056722,0.032178,0.026182,0.010851,0.045258,0.034359,0.001469,0.007035
0.070749,0.081242,-0.005238,0.000512,0.023114,0.021128,0.045511,0.049715,0.043127,0.051103,0.036731,0.014921,0.011260,0.035609,0.046044,0.003122,0.005470
0.075727,0.113246,-0.004673,-0.002919,0.031061,0.014384,0.039731,0.050202,0.044553,0.040460,0.019020,0.008679,0.010445,0.028651,0.049909,-0.001251,0.006352
0.064204,0.083078,-0.000333,-0.012043,0.043230,0.024967,0.029269,0.048951,0.052211,0.029411,0.005896,0.004385,0.019690,0.033151,0.038940,-0.013136,0.010220
0.047113,0.052314,0.004296,-0.029008,0.056831,0.031650,0.017221,0.048215,0.061555,0.022954,0.000327,0.008259,0.037747,0.037108,0.017478,-0.051276,0.014485
0.026127,0.014374,0.033413,-0.056049,0.070773,0.040278,0.003718,0.042479,0.083366,0.019807,-0.001936,0.016016,0.035989,0.042506,0.000512,-0.071790,0.019051
0.029474,-0.000020,0.036163,-0.065076,0.082398,0.059067,-0.000501,0.031651,0.099103,0.019070,-0.012665,0.019827,0.020245,0.043815,-0.000586,-0.084960,0.020145
0.023395,-0.000043,0.037342,-0.067831,0.085091,0.074049,-0.003523,0.021508,0.105199,0.011257,-0.026929,0.030949,0.007220,0.043124,-0.004122,-0.089676,0.020174
0.018697,-0.003995,0.050444,-0.060546,0.078329,0.078781,-0.001991,0.010603,0.100643,-0.001550,-0.027430,0.041296,0.000123,0.032488,-0.013290,-0.086706,0.013097
0.024736,-0.023286,0.054375,-0.076333,0.062516,0.063820,-0.000007,0.002559,0.082050,-0.017882,-0.013329,0.046592,-0.003051,0.013711,-0.017889,-0.082660,0.006254
0.027352,-0.033306,0.050592,-0.081171,0.042738,0.056500,0.013679,0.000937,0.050314,-0.029074,0.001046,0.029580,-0.019567,-0.007392,-0.021670,-0.069190,0.000164
0.026633,-0.033931,0.027361,-0.068694,0.018529,0.044196,0.035602,0.000124,0.025696,-0.040160,0.011723,0.011807,-0.040470,-0.056722,-0.024748,-0.049965,-0.005816
0.020112,-0.050597,0.006801,-0.023544,0.003731,0.034875,0.039532,0.001432,0.006563,-0.045472,0.023074,0.000195,-0.050342,-0.090664,-0.027661,-0.040846,-0.010246
