AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000510,-0.002987,0.002454,0.003019,-0.000641,-0.004438,0.000200,-0.000094,0.001434,-0.000008,0.002829,0.003433,0.002662,0.000244,0.000210,0.002213,-0.000048
0.000596,-0.004565,0.004620,0.002126,-0.001596,-0.007562,0.000728,-0.000109,0.002307,-0.001214,0.002863,0.002433,0.003228,0.000752,0.000312,0.004944,-0.000130
0.000658,-0.006136,0.006475,0.000331,-0.002698,-0.009210,0.001471,-0.000415,0.003144,-0.003267,0.002037,0.000257,0.003052,0.001288,0.000386,0.007426,-0.000180
0.000640,-0.006801,0.007697,-0.002201,-0.003322,-0.009003,0.002283,-0.000821,0.003622,-0.005374,-0.000363,-0.002498,0.002590,0.001672,0.000405,0.009800,-0.000202
0.000306,-0.006062,0.007946,-0.005184,-0.003469,-0.007429,0.002743,-0.000970,0.003648,-0.007338,-0.002948,-0.005637,0.001626,0.001839,0.000369,0.011193,-0.000154
-0.000393,-0.003654,0.007153,-0.008258,-0.003215,-0.004467,0.002784,-0.001425,0.003150,-0.008640,-0.005191,-0.008661,0.001041,0.001770,-0.000082,0.011567,-0.000117
-0.001240,-0.000693,0.005132,-0.009268,-0.002528,0.000128,0.002410,-0.002312,0.002205,-0.008725,-0.006531,-0.009854,0.001427,0.001424,-0.000794,0.010084,0.000162
-0.002090,0.003154,0.002423,-0.008367,-0.001476,0.005866,0.001716,-0.003381,0.001056,-0.007213,-0.006684,-0.009355,0.002085,0.000971,-0.001681,0.007899,0.000477
-0.002543,0.006396,-0.000485,-0.006349,0.000112,0.008716,0.000846,-0.003889,-0.000052,-0.004604,-0.005960,-0.007287,0.003160,0.000406,-0.002464,0.006665,0.000823
-0.003087,0.008146,-0.002778,-0.004022,0.001460,0.008480,-0.000196,-0.003670,-0.000596,-0.001269,-0.004720,-0.004528,0.003879,-0.000157,-0.002958,0.006370,0.001035
-0.003097,0.007633,-0.003543,-0.002024,0.002138,0.005669,-0.000925,-0.002753,-0.000903,0.002098,-0.002942,-0.002417,0.003974,-0.000392,-0.003205,0.006070,0.001115
-0.002482,0.004947,-0.003497,0.000130,0.002029,0.003234,-0.001294,-0.001607,-0.000691,0.004606,-0.001215,-0.001238,0.002235,-0.000338,-0.002634,0.003987,0.001074
-0.001130,0.001047,-0.002734,0.001858,0.001704,0.001740,-0.001002,-0.000170,-0.000121,0.006459,-0.001761,-0.000957,-0.000564,-0.000088,-0.000972,0.001335,0.000858
0.000346,-0.002967,-0.001697,0.002279,0.001261,0.000155,-0.000719,0.001821,0.000781,0.006867,-0.003290,-0.001379,-0.004444,0.000227,0.001587,-0.001686,0.000506
0.001239,-0.005835,-0.000279,0.001468,0.000683,-0.000746,-0.000820,0.003088,0.001866,0.006095,-0.004770,-0.001326,-0.007873,0.000542,0.003831,-0.004714,0.000169
0.001521,-0.007287,0.000559,0.001446,-0.000046,-0.000445,-0.001237,0.002835,0.002843,0.004566,-0.005941,-0.000674,-0.009879,0.001044,0.005649,-0.007785,0.000075
0.001295,-0.006727,0.000737,0.002280,-0.000900,0.001542,-0.001648,0.001905,0.003840,0.003103,-0.006421,0.000543,-0.010456,0.001645,0.006622,-0.010668,0.000089
0.000754,-0.004358,0.000396,0.002613,-0.001011,0.002485,-0.001553,0.001236,0.004659,0.001722,-0.006125,0.002627,-0.008865,0.002095,0.006440,-0.010029,0.000215
-0.000353,-0.000804,-0.000095,0.001973,-0.000546,0.002256,-0.001209,0.000998,0.005405,0.000808,-0.004845,0.005267,-0.005333,0.002129,0.005891,-0.005893,0.000452
-0.001562,0.001878,-0.000300,0.000502,0.000146,0.000972,-0.001051,0.001210,0.005559,0.000249,-0.002430,0.006997,-0.000734,0.001959,0.004952,-0.000458,0.000883
-0.002389,0.003563,-0.000205,-0.000240,0.000757,0.000206,-0.000742,0.001434,0.005124,0.000824,0.001380,0.007424,0.003152,0.001668,0.004207,0.003235,0.001336
-0.002403,0.005024,0.000176,-0.000324,0.001290,-0.000200,-0.000115,0.001450,0.004582,0.002751,0.004706,0.005559,0.005527,0.001375,0.004209,0.004421,0.001707
-0.001011,0.006158,0.000428,-0.001019,0.001647,-0.001437,0.000595,0.001662,0.004037,0.004939,0.007217,0.001656,0.005394,0.000965,0.004633,0.004149,0.001759
0.000206,0.006855,0.000844,-0.002283,0.001947,-0.002775,0.000749,0.001685,0.004052,0.006571,0.008445,-0.002435,0.003305,0.000495,0.004481,0.002437,0.001830
0.001373,0.006693,0.000898,-0.002500,0.002184,-0.003270,0.000373,0.000900,0.004491,0.007768,0.008120,-0.006148,0.000580,0.000620,0.003514,0.000074,0.001886
0.002462,0.005461,0.000408,-0.001716,0.002044,-0.003368,0.000043,-0.000103,0.005626,0.008524,0.006745,-0.008672,-0.002303,0.001501,0.001405,-0.003706,0.001776
0.003212,0.004436,-0.000516,-0.001062,0.001917,-0.004325,-0.000074,-0.000666,0.007035,0.008545,0.004797,-0.008937,-0.004478,0.002503,-0.001992,-0.006263,0.001336
0.002860,0.003858,-0.001772,-0.001901,0.002210,-0.005540,-0.000069,-0.000759,0.008825,0.008289,0.003273,-0.006818,-0.004867,0.003061,-0.004513,-0.006469,0.000602
0.001463,0.002072,-0.002701,-0.003710,0.002549,-0.005978,-0.000482,-0.000116,0.010205,0.007104,0.002168,-0.002507,-0.003065,0.003142,-0.005984,-0.003847,-0.000192
-0.000456,-0.001010,-0.002659,-0.005117,0.002933,-0.005023,-0.000631,0.000889,0.010336,0.005867,0.002145,0.003210,0.000236,0.002574,-0.006712,0.000059,-0.000975
-0.003291,-0.003284,-0.001631,-0.006059,0.003643,-0.002039,-0.000718,0.001883,0.009908,0.004915,0.003023,0.008166,0.004374,0.001287,-0.006246,0.002704,-0.001532
-0.004939,-0.004236,-0.000132,-0.007005,0.004342,0.002087,-0.000695,0.003226,0.008328,0.003820,0.004642,0.011305,0.007520,-0.000966,-0.004991,0.004445,-0.002067
-0.006521,-0.003285,0.001327,-0.007863,0.004993,0.006456,-0.000783,0.005548,0.006251,0.001723,0.006462,0.011877,0.009830,-0.003871,-0.003651,0.004785,-0.002358
-0.007430,-0.001609,0.002300,-0.007384,0.005710,0.010969,-0.001085,0.008007,0.003909,-0.001349,0.006141,0.010857,0.011528,-0.006235,-0.003239,0.004707,-0.002348
-0.007121,-0.000052,0.002673,-0.005221,0.005803,0.013575,-0.001044,0.010432,0.001674,-0.004600,0.004461,0.008326,0.012299,-0.007037,-0.003876,0.003331,-0.001929
-0.004988,0.000923,0.002546,-0.001285,0.004826,0.013123,-0.001132,0.012393,-0.000485,-0.008043,0.001321,0.005052,0.011896,-0.006417,-0.004544,0.000482,-0.001325
-0.002242,0.000672,0.000837,0.002365,0.003757,0.010068,-0.001190,0.012902,-0.001776,-0.010637,-0.001694,0.001251,0.010873,-0.004689,-0.003766,-0.003377,-0.000762
0.000862,-0.000605,-0.001882,0.005721,0.002029,0.005420,-0.001381,0.011724,-0.002839,-0.012020,-0.004631,-0.001518,0.009119,-0.002149,-0.001719,-0.006120,-0.000479
0.003980,-0.003834,-0.004594,0.008236,0.000125,-0.000526,-0.001195,0.008641,-0.003846,-0.011561,-0.007135,-0.002592,0.006509,0.000867,0.000027,-0.006998,-0.000104
0.005576,-0.007648,-0.006420,0.009371,-0.001452,-0.005220,-0.000698,0.004215,-0.004342,-0.009702,-0.008649,-0.002995,0.003516,0.003475,0.001666,-0.007110,0.000488
0.006317,-0.010910,-0.006674,0.009780,-0.003058,-0.008357,-0.000057,-0.000894,-0.005102,-0.007229,-0.008946,-0.004190,0.000177,0.005024,0.003517,-0.005436,0.001108
0.005866,-0.011495,-0.005085,0.008635,-0.004641,-0.009928,0.000803,-0.005123,-0.006263,-0.004971,-0.006797,-0.006800,-0.002868,0.005045,0.005402,-0.002426,0.001527
0.004393,-0.009206,-0.002468,0.006332,-0.005553,-0.009077,0.001208,-0.008398,-0.007579,-0.003221,-0.004844,-0.008313,-0.005705,0.004092,0.005798,0.001471,0.001567
0.002476,-0.004258,0.000614,0.003578,-0.005477,-0.007120,0.001488,-0.010086,-0.008249,-0.001162,-0.002620,-0.008148,-0.008166,0.002638,0.004469,0.005416,0.001400
0.001290,0.002348,0.004120,0.001509,-0.005362,-0.004575,0.001253,-0.009925,-0.008642,0.000503,-0.000921,-0.006671,-0.009451,0.000857,0.003224,0.007554,0.000833
0.000512,0.008293,0.006302,-0.001293,-0.004302,-0.001483,0.000973,-0.008192,-0.008216,0.001143,0.000575,-0.004596,-0.008673,-0.000898,0.002647,0.007077,-0.000260
