AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000220,0.007326,-0.000861,0.004624,-0.000401,0.010009,0.003158,-0.000597,0.000310,-0.003039,-0.005926,-0.001113,-0.001666,0.000468,-0.000845,0.007414,-0.001151
0.000924,0.011356,-0.000496,0.005389,0.000511,0.013835,0.004780,-0.000598,0.000323,-0.003929,-0.006386,0.000226,-0.001894,0.001073,-0.000150,0.011251,-0.002141
0.001302,0.014393,0.000076,0.004995,0.001430,0.015357,0.005909,-0.000478,0.000441,-0.004172,-0.005565,0.001904,-0.002039,0.002045,0.000925,0.013354,-0.003345
0.002023,0.015383,0.001141,0.003473,0.002355,0.013983,0.005658,-0.000259,0.000572,-0.002907,-0.003325,0.003549,-0.001501,0.003149,0.002068,0.013784,-0.004199
0.002570,0.013774,0.002434,0.001025,0.003338,0.009978,0.004168,-0.000031,0.000568,-0.000520,0.000424,0.004899,-0.000198,0.003962,0.003207,0.012317,-0.004332
0.002968,0.009358,0.003862,-0.001442,0.004408,0.003734,0.002302,0.000402,0.000683,0.002665,0.004626,0.005624,0.001351,0.004090,0.004495,0.009126,-0.003524
0.002352,0.003515,0.005260,-0.002926,0.004382,-0.003454,0.000452,0.000544,0.000694,0.006337,0.007754,0.004679,0.002288,0.003386,0.004868,0.004666,-0.001803
0.001087,-0.002876,0.005873,-0.003214,0.003313,-0.009675,-0.001150,0.000244,0.000846,0.009515,0.008618,0.002207,0.002498,0.002064,0.004201,0.001097,0.000624
0.000048,-0.007160,0.005428,-0.002724,0.001325,-0.015920,-0.002644,-0.000984,0.000751,0.010891,0.007443,-0.000585,0.002330,0.000554,0.002855,-0.001703,0.002878
-0.000668,-0.008839,0.003852,-0.002465,-0.000601,-0.018885,-0.003403,-0.002117,0.000563,0.010237,0.005304,-0.002028,0.001914,-0.001037,0.000593,-0.003162,0.005258
-0.001161,-0.007289,0.001707,-0.002835,-0.002089,-0.018754,-0.002948,-0.002295,0.000202,0.007401,0.002650,-0.001944,0.001523,-0.002268,-0.001991,-0.002521,0.006708
-0.001992,-0.003638,-0.000622,-0.004359,-0.002541,-0.016915,-0.001713,-0.001598,0.000954,0.003402,-0.000710,-0.000943,0.001300,-0.002741,-0.004146,-0.001930,0.006666
-0.002263,0.000723,-0.002372,-0.006212,-0.001846,-0.014050,-0.000736,-0.000177,0.002754,0.000773,-0.004537,0.000291,0.001618,-0.002840,-0.005330,-0.001447,0.005867
-0.002647,0.003990,-0.002459,-0.008424,0.000091,-0.009857,-0.000243,0.001567,0.006419,0.000261,-0.007316,-0.001304,0.001716,-0.002656,-0.003929,-0.001249,0.004845
-0.002894,0.005295,-0.001180,-0.010847,0.004224,-0.002649,0.000323,0.004714,0.012162,0.001748,-0.008091,-0.004942,-0.000369,-0.003274,0.002040,-0.001275,0.003955
