AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.006637,0.019334,0.010183,-0.006006,0.003772,-0.015887,-0.010203,0.006342,-0.002345,-0.004606,-0.022458,-0.014580,0.000879,-0.014125,0.001702,-0.000453,-0.000008
0.001798,0.024399,0.016165,-0.012479,0.003981,-0.018133,-0.011354,0.012518,-0.001879,-0.008077,-0.034322,-0.022641,-0.003209,-0.019209,0.003638,-0.002868,0.002076
0.000034,0.017060,0.020993,-0.017459,0.003661,-0.016557,-0.009268,0.017442,0.000488,-0.014391,-0.042574,-0.037989,-0.013113,-0.023306,0.008373,-0.005422,0.007210
0.000001,0.001524,0.022918,-0.018908,0.002859,-0.007250,-0.006100,0.019961,0.003088,-0.023373,-0.043341,-0.063579,-0.024694,-0.034093,0.014703,-0.007116,0.012078
-0.000101,-0.002835,0.021342,-0.024513,0.001699,-0.000908,-0.000944,0.020459,0.006069,-0.041574,-0.037801,-0.084058,-0.033412,-0.046520,0.031004,-0.007812,0.009887
-0.000846,-0.015713,0.016023,-0.018286,0.000130,0.000922,-0.000216,0.024982,0.011925,-0.058672,-0.034332,-0.093009,-0.039624,-0.059826,0.049895,-0.003095,0.001367
-0.003082,-0.025706,0.004400,-0.003722,-0.000409,0.006356,-0.004828,0.026240,0.020554,-0.067573,-0.040655,-0.098757,-0.042283,-0.069662,0.072963,-0.014714,-0.000211
-0.000663,-0.028697,0.001715,0.000280,0.000816,0.008841,-0.010048,0.031205,0.029491,-0.066465,-0.036243,-0.104399,-0.040736,-0.083955,0.091257,-0.017571,-0.003726
0.005315,-0.027668,0.000960,0.001509,0.008291,0.009410,-0.013815,0.049498,0.037773,-0.070336,-0.029067,-0.117718,-0.033507,-0.091665,0.126673,-0.016522,-0.007707
0.004028,-0.019092,0.002202,0.000054,0.016786,0.006926,-0.011262,0.073225,0.045775,-0.072635,-0.008788,-0.122401,-0.033749,-0.095791,0.152539,-0.000645,-0.010974
0.014709,-0.001533,0.004522,0.004369,0.021713,0.008455,-0.002338,0.097597,0.047996,-0.067005,-0.002283,-0.134117,-0.042279,-0.107559,0.206931,0.004203,-0.008933
0.024411,0.003688,0.015032,0.018845,0.009024,0.010988,0.000221,0.108601,0.048243,-0.072274,0.006312,-0.140252,-0.050180,-0.117194,0.246170,0.026199,-0.000659
0.036983,0.001469,0.028058,0.034529,0.001829,0.021032,0.005571,0.112896,0.041880,-0.070734,0.027044,-0.155622,-0.053884,-0.130515,0.270759,0.051346,0.002224
0.044553,-0.001139,0.039069,0.036192,-0.000074,0.030241,0.019194,0.101415,0.030065,-0.073284,0.028409,-0.141741,-0.051813,-0.134774,0.308106,0.071998,0.008990
0.047668,-0.008550,0.047140,0.032823,-0.004273,0.030441,0.027295,0.075376,0.014013,-0.064849,0.020717,-0.127480,-0.040079,-0.130937,0.307225,0.104301,0.006983
0.044649,-0.008500,0.043756,0.031832,-0.014244,0.022230,0.021292,0.036690,0.002376,-0.047846,0.006232,-0.100792,-0.029090,-0.116872,0.273349,0.092231,0.007863
0.030131,-0.006375,0.016874,0.021445,-0.026515,0.000028,0.007865,0.002663,-0.005142,-0.035235,0.000003,-0.081330,-0.032236,-0.096733,0.205722,0.081833,0.007192
0.016015,-0.008888,0.002623,0.003802,-0.024991,-0.014032,-0.000330,-0.008822,-0.017969,-0.030248,-0.007467,-0.052577,-0.029039,-0.063363,0.128877,0.053250,0.004033
