AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000002,-0.009658,-0.004361,-0.003994,0.005787,-0.000744,0.008584,-0.001733,-0.002906,0.004757,-0.020012,-0.009643,-0.014801,0.000483,-0.007142,0.000206,0.000716
0.000005,-0.010510,-0.005013,-0.005350,0.007096,-0.000055,0.008423,-0.001106,-0.001660,0.003862,-0.019659,-0.010710,-0.017157,0.001277,-0.004768,0.000171,0.000525
0.000010,-0.011119,-0.005937,-0.006701,0.008461,0.000065,0.008868,-0.000617,-0.000665,0.003035,-0.019970,-0.009616,-0.018989,0.002555,-0.002136,0.000595,0.000314
-0.000034,-0.011676,-0.006217,-0.008110,0.009784,0.000295,0.009173,-0.000189,-0.000146,0.002173,-0.019944,-0.008485,-0.019365,0.004104,-0.000563,0.001475,0.000049
-0.000001,-0.011087,-0.006395,-0.010111,0.011192,0.000654,0.009415,0.000000,0.000058,0.001420,-0.020163,-0.007506,-0.019416,0.005709,-0.000021,0.002618,-0.000006
0.000015,-0.009541,-0.006459,-0.012000,0.012735,0.001256,0.010268,0.000266,0.000701,0.000596,-0.019554,-0.006488,-0.019493,0.007312,0.000138,0.003342,-0.000099
0.000396,-0.007265,-0.005958,-0.013329,0.014193,0.002384,0.010938,0.001013,0.001972,0.000133,-0.020424,-0.004498,-0.020658,0.008862,0.000640,0.003287,-0.000271
0.001082,-0.005210,-0.004427,-0.012347,0.015388,0.003170,0.010086,0.002114,0.003502,-0.000001,-0.019020,-0.002595,-0.020744,0.010682,0.001468,0.004038,-0.000515
0.001605,-0.003368,-0.003101,-0.010835,0.016429,0.002830,0.008527,0.004192,0.005206,-0.000122,-0.019159,-0.000337,-0.020425,0.013264,0.002543,0.006901,-0.000803
0.000703,-0.001873,-0.002152,-0.007950,0.017262,0.002526,0.006995,0.006666,0.006631,-0.000782,-0.019028,0.000182,-0.019707,0.015864,0.003324,0.010021,-0.001224
0.000060,-0.001827,-0.001624,-0.006718,0.017826,0.002430,0.005919,0.009218,0.008058,-0.001252,-0.018963,0.001640,-0.018011,0.018239,0.003772,0.009992,-0.001674
-0.000057,-0.000886,-0.001285,-0.005746,0.018322,0.002487,0.004823,0.012042,0.010202,-0.001842,-0.018833,0.004045,-0.016323,0.019972,0.003058,0.009915,-0.002133
-0.000419,-0.000728,-0.000805,-0.004786,0.018503,0.002535,0.002981,0.015240,0.012622,-0.002556,-0.019280,0.007434,-0.014063,0.021322,0.002548,0.009789,-0.002715
