AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.120926,-0.123124,-0.034568,0.015006,-0.051099,-0.074538,0.002782,-0.054157,-0.016120,-0.085418,0.009772,-0.015690,-0.118987,-0.010405,0.018596,0.011894,0.018798
-0.121605,-0.098159,-0.032708,0.012932,-0.047472,-0.065244,0.005609,-0.049285,-0.014202,-0.079609,0.009669,-0.025244,-0.116853,-0.016346,0.022030,0.019218,0.024576
-0.110199,-0.060802,-0.023330,0.010299,-0.037113,-0.062207,0.007558,-0.040059,-0.010930,-0.067264,-0.003397,-0.031648,-0.100656,-0.020697,0.023055,0.026830,0.028023
-0.088800,-0.018419,-0.014449,0.007356,-0.021408,-0.051607,0.009467,-0.026429,-0.004970,-0.048383,-0.014113,-0.036597,-0.077541,-0.023656,0.019448,0.033712,0.030814
-0.058406,0.028592,-0.001134,-0.000712,-0.001886,-0.039030,0.011599,-0.008282,0.002642,-0.022769,-0.018235,-0.037550,-0.043671,-0.022950,0.013990,0.036829,0.029850
-0.010891,0.078065,0.017442,-0.003535,0.021930,-0.017493,0.013781,0.015331,0.012976,0.011015,-0.021067,-0.034507,0.000953,-0.014950,0.010641,0.038087,0.022518
-0.009941,0.060569,0.023520,-0.008606,0.020209,-0.003125,0.012239,0.013417,0.015426,0.021620,-0.028062,-0.029376,0.007433,-0.006082,0.007808,0.040310,0.012085
-0.009382,0.035124,0.022081,-0.007058,0.013562,-0.004639,0.007332,0.002777,0.015832,0.024532,-0.033800,-0.026909,0.007330,0.000031,0.011624,0.037075,0.008800
-0.010760,0.007861,0.011277,0.005394,0.006602,0.007805,0.001261,-0.008923,0.014442,0.019992,-0.031118,-0.022270,-0.003813,0.001757,0.013824,0.036414,0.005116
-0.006579,-0.018729,0.001545,0.017655,-0.000191,0.018081,-0.004565,-0.011594,0.011192,0.011565,-0.023079,-0.023200,-0.015972,0.002615,0.013715,0.034983,0.002456
0.003526,-0.024475,-0.005935,0.020582,-0.006484,0.050573,-0.008050,-0.010614,0.008213,0.011097,-0.008239,-0.018890,-0.019398,0.000760,0.012025,0.028953,0.007071
0.016715,-0.005952,0.002673,0.012572,-0.007005,0.077889,-0.013382,-0.008705,0.004339,0.009595,-0.002903,-0.011315,-0.009431,-0.003473,0.006469,0.025385,0.060787
0.056819,0.012084,0.013603,-0.013681,0.010301,0.105371,-0.018697,-0.001276,0.008881,0.011606,0.001371,-0.005160,-0.002657,-0.021611,-0.001700,0.021412,0.162871
0.087653,0.027907,0.029497,-0.042953,0.029284,0.113179,-0.031594,0.009677,0.036487,0.019973,0.010727,-0.000525,0.000622,-0.055320,0.005052,0.033005,0.253356
0.110786,0.038583,0.038039,-0.065678,0.044514,0.105884,-0.040314,0.020317,0.064820,0.032306,0.033363,0.005255,-0.003645,-0.074272,0.025536,0.050026,0.315674
0.117482,0.047695,0.045822,-0.081751,0.059271,0.075601,-0.044667,0.037328,0.085184,0.039354,0.045597,0.005701,-0.008977,-0.059827,0.043744,0.064723,0.342206
0.110236,0.050530,0.047353,-0.104740,0.065907,0.040068,-0.043185,0.071166,0.096540,0.044541,0.031964,-0.001082,-0.012905,-0.029678,0.061873,0.071337,0.326629
0.064170,0.035191,0.053658,-0.113293,0.071727,0.032095,-0.036675,0.096011,0.110814,0.051204,0.016649,-0.014935,-0.018592,0.000039,0.077879,0.066362,0.246855
0.016668,0.017143,0.051378,-0.104166,0.083580,0.033670,-0.016656,0.111034,0.118143,0.051998,0.000687,-0.028286,-0.016130,0.027532,0.092668,0.065211,0.126855
-0.032832,-0.003408,0.041198,-0.070899,0.083600,0.034207,0.015002,0.117841,0.119898,0.040297,-0.008982,-0.042702,-0.010646,0.053531,0.094755,0.052189,-0.028254
-0.072328,-0.007279,0.035871,-0.037632,0.075748,0.053632,0.041427,0.115665,0.112743,0.022651,-0.010061,-0.050314,0.005817,0.073505,0.081950,0.034705,-0.139511
-0.077097,-0.009702,0.033414,-0.010864,0.076455,0.076645,0.057025,0.105183,0.096959,0.003875,-0.009578,-0.051642,0.021948,0.066297,0.071295,0.010141,-0.192519
