AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.005657,0.006507,-0.009496,-0.003297,0.002662,0.004307,-0.009227,0.009609,0.006722,0.002693,0.006112,0.012970,0.001932,-0.009608,0.000840,-0.010226,0.001100
0.007442,0.009485,-0.009495,-0.000970,0.004057,0.005382,-0.011757,0.011861,0.007995,0.003958,0.007805,0.016972,0.003424,-0.011294,0.002521,-0.012518,0.001503
0.008300,0.011685,-0.007600,0.002104,0.005197,0.005449,-0.013182,0.012103,0.008233,0.005000,0.008319,0.019054,0.004856,-0.011115,0.004006,-0.013014,0.001880
0.007664,0.012558,-0.003607,0.006743,0.005737,0.005027,-0.012745,0.009969,0.007170,0.005419,0.006916,0.018292,0.006327,-0.008684,0.005150,-0.011034,0.002502
0.004955,0.011660,0.002134,0.012314,0.005553,0.003850,-0.010036,0.005847,0.004524,0.005827,0.003972,0.014703,0.007233,-0.004227,0.005867,-0.006448,0.002952
0.000503,0.009609,0.008886,0.017755,0.004448,0.002447,-0.005159,-0.000156,0.000563,0.005800,-0.000535,0.007702,0.007142,0.002064,0.006152,0.000430,0.002650
-0.004081,0.007298,0.012674,0.022377,0.002690,0.001259,0.000249,-0.007341,-0.002974,0.004879,-0.004859,-0.001498,0.005942,0.007517,0.005997,0.006555,0.001651
-0.008585,0.004579,0.013058,0.023605,0.000489,0.002718,0.006479,-0.012241,-0.005645,0.002963,-0.008708,-0.010748,0.004231,0.011715,0.005262,0.011029,0.000036
-0.010935,0.000296,0.011276,0.021095,-0.001858,0.006863,0.011360,-0.014340,-0.006976,0.000038,-0.011712,-0.017301,0.001656,0.013589,0.003530,0.012475,-0.002042
-0.011006,-0.004379,0.008618,0.016321,-0.003357,0.010194,0.015026,-0.012959,-0.007168,-0.003191,-0.013732,-0.020703,-0.001367,0.013403,0.002011,0.011044,-0.004238
-0.009209,-0.008325,0.004988,0.011299,-0.003920,0.011707,0.017442,-0.009408,-0.006528,-0.005849,-0.013566,-0.021374,-0.004619,0.011449,0.001299,0.008194,-0.006022
-0.005992,-0.010663,0.001389,0.004073,-0.003866,0.010536,0.017926,-0.005288,-0.005342,-0.007796,-0.011722,-0.019691,-0.007799,0.008537,0.000737,0.004812,-0.006992
-0.001451,-0.009929,-0.001314,-0.002147,-0.003711,0.007022,0.016897,-0.001956,-0.004001,-0.009186,-0.008774,-0.015627,-0.009346,0.005532,0.000402,0.001718,-0.006444
0.002489,-0.007392,-0.002287,-0.007155,-0.003644,0.001677,0.014971,0.001055,-0.003077,-0.009387,-0.005198,-0.009787,-0.009330,0.002750,0.000245,0.000023,-0.004727
0.005450,-0.003021,-0.001615,-0.011259,-0.003703,-0.003566,0.012015,0.003465,-0.002688,-0.008293,-0.001311,-0.003718,-0.008242,0.000812,0.000241,-0.000080,-0.002763
0.007298,0.002899,0.000088,-0.014399,-0.003984,-0.007061,0.008203,0.003708,-0.002609,-0.007057,0.003170,0.001106,-0.006015,-0.000493,0.000615,0.000167,-0.000627
0.007704,0.009013,0.001635,-0.015858,-0.003698,-0.007471,0.004224,0.002494,-0.002663,-0.005973,0.007682,0.004119,-0.002678,-0.001116,0.001198,0.000763,0.001261
0.007268,0.011596,0.003440,-0.015992,-0.003188,-0.004283,-0.000192,0.000204,-0.002465,-0.004916,0.011294,0.005882,0.001216,-0.001439,0.000977,0.001637,0.002713
0.005741,0.009992,0.004620,-0.014792,-0.002017,-0.000470,-0.003555,-0.001236,-0.001887,-0.003178,0.012249,0.005776,0.003940,-0.001372,-0.000100,0.002246,0.003431
0.002728,0.004605,0.004245,-0.011989,-0.000430,0.001210,-0.005641,-0.002454,-0.001116,-0.000607,0.010956,0.003541,0.005465,-0.001113,-0.001677,0.003227,0.003461
-0.001514,-0.002632,0.002631,-0.010140,0.001096,0.000653,-0.006686,-0.004117,0.000001,0.003024,0.007440,-0.000434,0.005491,-0.001045,-0.003516,0.004375,0.003052
-0.005119,-0.006582,0.000004,-0.007900,0.001931,-0.002711,-0.006662,-0.006921,0.001212,0.007610,0.002637,-0.004057,0.005026,-0.001042,-0.004790,0.004812,0.002573
-0.008459,-0.007531,-0.002535,-0.005690,0.001945,-0.007576,-0.004790,-0.009406,0.002952,0.011447,-0.003291,-0.007412,0.004977,-0.001238,-0.005316,0.004599,0.001954
-0.010393,-0.006208,-0.004690,-0.003404,0.001274,-0.011569,-0.001619,-0.010181,0.004674,0.014042,-0.009015,-0.009995,0.004890,-0.001240,-0.004966,0.003301,0.001021
-0.009904,-0.002866,-0.005289,-0.002185,-0.000085,-0.013693,0.002529,-0.009374,0.006443,0.014485,-0.012778,-0.010478,0.004774,-0.000945,-0.003130,0.001119,0.000531
-0.006991,0.001277,-0.003646,-0.000794,-0.000845,-0.013798,0.006074,-0.008525,0.007887,0.012626,-0.013953,-0.009051,0.003715,-0.000551,0.000109,-0.002088,0.000374
-0.002390,0.004171,0.000249,0.000972,-0.000733,-0.010275,0.008903,-0.007810,0.008689,0.008386,-0.012846,-0.006112,0.002013,-0.000333,0.003504,-0.005585,0.000952
0.002719,0.006478,0.003387,0.001694,0.000567,-0.005164,0.010924,-0.005388,0.009400,0.003658,-0.010400,-0.003251,-0.000650,-0.000631,0.005801,-0.009395,0.001863
0.006625,0.007128,0.004610,0.002132,0.002727,-0.001110,0.011495,-0.002409,0.009594,-0.001045,-0.007236,-0.001094,-0.002793,-0.001293,0.007834,-0.012098,0.002635
0.008410,0.005334,0.003876,0.001587,0.004948,0.001852,0.010264,0.000196,0.009411,-0.004547,-0.004148,-0.000374,-0.004462,-0.002504,0.009009,-0.013569,0.002768
0.007953,0.004282,0.001390,0.000127,0.006341,0.002901,0.007410,0.001759,0.008170,-0.006414,-0.001987,-0.001611,-0.005703,-0.004397,0.010188,-0.013604,0.002089
0.004839,0.005702,-0.001958,-0.002699,0.006959,0.002711,0.004101,0.002423,0.007479,-0.006687,-0.000203,-0.004924,-0.005167,-0.006642,0.011968,-0.012383,0.000509
