AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003209,0.002014,-0.001459,-0.001179,-0.002387,-0.002437,-0.000628,0.001051,-0.001076,-0.001104,-0.000736,0.002201,-0.000221,0.000715,-0.000000,0.004699,-0.000009
0.004514,0.001564,-0.001553,-0.000000,-0.003167,-0.003585,-0.000940,0.002391,-0.000875,-0.001217,-0.002545,0.002240,0.000273,0.001106,0.000670,0.006332,0.000245
0.005092,0.000055,-0.001753,0.001190,-0.003806,-0.004600,-0.001210,0.003900,-0.000174,-0.001339,-0.005096,0.001666,0.001719,0.001566,0.002072,0.006213,0.001071
0.004578,-0.000693,-0.001868,0.003298,-0.003902,-0.003546,-0.001242,0.004792,0.000217,-0.001354,-0.007110,0.000385,0.002974,0.001908,0.003621,0.003795,0.002034
0.002315,-0.003102,-0.001967,0.005418,-0.002896,-0.000727,-0.000571,0.004713,0.001326,-0.000818,-0.007344,-0.000090,0.003893,0.001996,0.004910,0.000506,0.002784
0.000145,-0.006433,-0.001791,0.006556,-0.000577,0.000291,0.000106,0.003151,0.003062,0.000197,-0.005579,-0.001425,0.003933,0.001889,0.005548,-0.000801,0.002780
-0.001167,-0.009991,-0.001932,0.003833,0.000231,0.002501,0.001435,0.000717,0.004686,0.001819,-0.001938,-0.003270,0.003639,0.001903,0.004715,-0.004709,0.001923
-0.003677,-0.010631,-0.002288,0.000154,0.001867,0.004916,0.003211,-0.000382,0.005829,0.004101,-0.000052,-0.003555,0.003046,0.001964,0.002837,-0.008962,0.000671
-0.005669,-0.008133,-0.001931,-0.001423,0.003710,0.006099,0.005063,-0.003126,0.006626,0.006855,0.001294,-0.002937,0.002168,0.001780,0.001253,-0.011313,0.000118
-0.006835,-0.004139,-0.000192,-0.004515,0.005004,0.004975,0.005757,-0.005353,0.007086,0.009384,0.003879,-0.002040,0.001473,0.001378,0.000518,-0.011831,0.000021
-0.007342,-0.000526,0.000412,-0.005174,0.006133,0.001627,0.005428,-0.005338,0.007431,0.010923,0.004186,-0.001207,0.001654,0.000990,0.000588,-0.010362,0.000047
-0.007345,0.000341,0.002299,-0.003366,0.006446,-0.000303,0.003840,-0.003416,0.007418,0.010535,0.002019,-0.000226,0.003140,0.000796,0.001109,-0.008175,0.000372
-0.006663,0.002783,0.004217,-0.001994,0.006226,-0.003098,0.001412,-0.000946,0.007437,0.008422,0.000452,0.000070,0.003759,0.000875,0.002222,-0.006004,0.001318
-0.005504,0.005381,0.005350,-0.000157,0.005888,-0.002564,-0.000000,0.000025,0.006701,0.004701,0.000002,0.000567,0.004365,0.001006,0.003519,-0.003999,0.002356
-0.003475,0.007709,0.005922,0.001281,0.006799,-0.000050,-0.000877,0.001621,0.006288,0.001754,-0.000066,0.000888,0.003911,0.001340,0.004772,-0.001582,0.002479
-0.000913,0.009061,0.005836,0.003916,0.008442,0.003134,-0.001271,0.003859,0.006215,0.000606,0.000089,0.000795,0.003624,0.001981,0.005301,-0.000866,0.002721
0.000320,0.010320,0.005618,0.003681,0.010309,0.011286,-0.000658,0.004610,0.006211,-0.000046,0.000253,0.000741,0.003213,0.002728,0.003879,-0.000860,0.002913
0.003511,0.011985,0.005693,0.003010,0.012472,0.020309,0.000036,0.004897,0.006187,-0.000094,0.000868,0.000043,0.002554,0.003235,0.001375,-0.001126,0.003525
0.006068,0.011606,0.007011,0.002607,0.014623,0.028336,0.001192,0.005580,0.006322,0.000109,0.001038,-0.000793,0.001416,0.003120,0.000001,-0.001444,0.004444
0.006560,0.010115,0.008273,0.002873,0.017203,0.032583,0.003292,0.006663,0.007655,0.000984,0.000046,-0.002985,-0.000030,0.001536,-0.000772,-0.001574,0.005273
