AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001228,0.001346,0.000571,0.000833,0.001977,0.000509,0.000723,0.000825,0.001063,0.003005,0.000736,0.000642,0.002239,0.003310,-0.000371,0.001126,0.001636
-0.001618,0.001572,0.000671,0.000874,0.002605,0.000618,0.000937,0.001150,0.001299,0.003842,0.001133,0.000941,0.002833,0.004180,-0.000491,0.001279,0.002056
-0.002071,0.001754,0.000783,0.000813,0.003302,0.000726,0.001184,0.001537,0.001539,0.004754,0.001591,0.001308,0.003476,0.005174,-0.000636,0.001339,0.002501
-0.002558,0.001866,0.000903,0.000639,0.004054,0.000851,0.001461,0.001983,0.001800,0.005718,0.002109,0.001706,0.004109,0.006173,-0.000783,0.001285,0.002939
-0.003051,0.001908,0.001030,0.000385,0.004834,0.000985,0.001750,0.002475,0.002079,0.006690,0.002656,0.002090,0.004688,0.007112,-0.000917,0.001072,0.003360
-0.003519,0.001884,0.001161,0.000139,0.005621,0.001128,0.002035,0.002999,0.002365,0.007635,0.003210,0.002446,0.005176,0.007958,-0.001036,0.000740,0.003747
-0.003941,0.001781,0.001287,0.000012,0.006391,0.001277,0.002290,0.003531,0.002645,0.008517,0.003734,0.002793,0.005556,0.008688,-0.001139,0.000428,0.004089
-0.004306,0.001610,0.001411,-0.000019,0.007113,0.001420,0.002505,0.004047,0.002906,0.009284,0.004218,0.003132,0.005818,0.009286,-0.001204,0.000191,0.004374
-0.004600,0.001401,0.001527,-0.000131,0.007765,0.001553,0.002675,0.004531,0.003139,0.009925,0.004651,0.003452,0.005961,0.009762,-0.001236,0.000050,0.004589
-0.004823,0.001179,0.001633,-0.000315,0.008326,0.001670,0.002791,0.004965,0.003329,0.010428,0.005018,0.003757,0.006014,0.010113,-0.001252,0.000001,0.004728
-0.005041,0.000911,0.001701,-0.000544,0.008770,0.001782,0.002792,0.005333,0.003485,0.010765,0.005312,0.004064,0.005987,0.010338,-0.001259,-0.000017,0.004787
-0.005312,0.000611,0.001708,-0.000808,0.009076,0.001899,0.002626,0.005654,0.003608,0.010925,0.005530,0.004388,0.005953,0.010484,-0.001214,-0.000053,0.004777
-0.005635,0.000333,0.001641,-0.001098,0.009224,0.002030,0.002290,0.005945,0.003686,0.010907,0.005676,0.004721,0.005982,0.010562,-0.001108,-0.000069,0.004695
-0.005986,0.000126,0.001485,-0.001408,0.009206,0.002168,0.001814,0.006195,0.003699,0.010710,0.005756,0.005051,0.006040,0.010561,-0.000919,-0.000053,0.004539
-0.006343,0.000014,0.001253,-0.001716,0.009015,0.002296,0.001268,0.006400,0.003630,0.010322,0.005783,0.005377,0.006108,0.010483,-0.000678,-0.000021,0.004297
-0.006674,-0.000012,0.000973,-0.001982,0.008619,0.002411,0.000731,0.006532,0.003471,0.009717,0.005730,0.005617,0.006159,0.010307,-0.000393,0.000000,0.003957
-0.006954,-0.000092,0.000668,-0.002192,0.008026,0.002476,0.000295,0.006588,0.003205,0.008929,0.005593,0.005835,0.006204,0.010048,-0.000141,0.000038,0.003531
-0.007176,-0.000208,0.000374,-0.002303,0.007234,0.002484,0.000042,0.006561,0.002828,0.008009,0.005379,0.006019,0.006239,0.009731,-0.000012,0.000170,0.003029
-0.007329,-0.000303,0.000138,-0.002283,0.006262,0.002389,-0.000021,0.006443,0.002334,0.006982,0.005103,0.006186,0.006267,0.009369,0.000021,0.000423,0.002476
-0.007398,-0.000329,0.000014,-0.002104,0.005140,0.002208,-0.000239,0.006230,0.001733,0.005880,0.004784,0.006331,0.006269,0.008971,0.000131,0.000795,0.001895
-0.007382,-0.000304,-0.000022,-0.001793,0.003919,0.001990,-0.000663,0.005930,0.001100,0.004753,0.004438,0.006446,0.006259,0.008557,0.000295,0.001241,0.001308
-0.007286,-0.000228,-0.000164,-0.001368,0.002689,0.001717,-0.001239,0.005540,0.000533,0.003648,0.004085,0.006515,0.006224,0.008126,0.000492,0.001751,0.000764
-0.007118,-0.000127,-0.000415,-0.000946,0.001549,0.001396,-0.001901,0.005059,0.000139,0.002596,0.003742,0.006519,0.006177,0.007661,0.000707,0.002307,0.000326
-0.006890,-0.000057,-0.000734,-0.000552,0.000628,0.001030,-0.002587,0.004513,0.000000,0.001653,0.003424,0.006471,0.006125,0.007164,0.000902,0.002900,0.000057
-0.006599,-0.000015,-0.001089,-0.000227,0.000084,0.000646,-0.003242,0.003915,-0.000117,0.000859,0.003149,0.006364,0.006075,0.006646,0.001051,0.003522,-0.000013
-0.006239,0.000000,-0.001463,-0.000032,-0.000059,0.000299,-0.003818,0.003273,-0.000440,0.000273,0.002927,0.006188,0.006021,0.006124,0.001155,0.004174,-0.000209
-0.005805,0.000034,-0.001855,0.000020,-0.000576,0.000074,-0.004279,0.002599,-0.000905,0.000004,0.002750,0.005944,0.005978,0.005606,0.001200,0.004814,-0.000561
-0.005311,0.000167,-0.002242,0.000216,-0.001444,-0.000001,-0.004578,0.001908,-0.001454,-0.000184,0.002606,0.005657,0.005962,0.005101,0.001152,0.005435,-0.000913
-0.004758,0.000477,-0.002605,0.000627,-0.002375,-0.000104,-0.004677,0.001265,-0.002031,-0.000680,0.002499,0.005368,0.005997,0.004643,0.000989,0.006049,-0.001151
-0.004149,0.000873,-0.002900,0.001146,-0.003255,-0.000389,-0.004578,0.000697,-0.002625,-0.001236,0.002412,0.005086,0.006002,0.004277,0.000715,0.006445,-0.001314
-0.003448,0.001292,-0.003106,0.001675,-0.003991,-0.000791,-0.004277,0.000268,-0.003162,-0.001652,0.002370,0.004752,0.005873,0.003811,0.000412,0.006626,-0.001445
-0.002662,0.001697,-0.003220,0.002143,-0.004578,-0.001266,-0.003803,0.000037,-0.003617,-0.001925,0.002339,0.004300,0.005545,0.003211,0.000151,0.006547,-0.001531
-0.001809,0.002084,-0.003236,0.002492,-0.005005,-0.001769,-0.003178,-0.000017,-0.003994,-0.002078,0.002310,0.003730,0.004975,0.002494,0.000010,0.006228,-0.001583
-0.000959,0.002423,-0.003169,0.002744,-0.005277,-0.002273,-0.002438,-0.000190,-0.004308,-0.002146,0.002249,0.003090,0.004182,0.001709,-0.000043,0.005718,-0.001597
-0.000279,0.002713,-0.002996,0.002922,-0.005416,-0.002782,-0.001629,-0.000525,-0.004570,-0.002183,0.002171,0.002390,0.003187,0.000938,-0.000246,0.005043,-0.001580
0.000000,0.002965,-0.002718,0.003048,-0.005430,-0.003272,-0.000838,-0.000985,-0.004782,-0.002167,0.002071,0.001648,0.002070,0.000332,-0.000586,0.004208,-0.001546
0.000347,0.003192,-0.002340,0.003123,-0.005332,-0.003739,-0.000229,-0.001546,-0.004957,-0.002101,0.001935,0.000949,0.001001,0.000019,-0.001059,0.003261,-0.001497
0.001288,0.003314,-0.001928,0.003181,-0.005144,-0.004132,-0.000000,-0.002197,-0.005052,-0.002011,0.001759,0.000393,0.000218,-0.000112,-0.001654,0.002294,-0.001432
0.002488,0.003300,-0.001526,0.003206,-0.004882,-0.004390,0.000169,-0.002848,-0.005045,-0.001913,0.001545,0.000074,-0.000010,-0.000595,-0.002283,0.001430,-0.001324
0.003648,0.003165,-0.001141,0.003185,-0.004562,-0.004473,0.000619,-0.003415,-0.004944,-0.001793,0.001295,-0.000006,-0.000382,-0.001310,-0.002902,0.000733,-0.001175
0.004633,0.002935,-0.000800,0.003112,-0.004182,-0.004390,0.001212,-0.003888,-0.004769,-0.001652,0.001024,-0.000171,-0.001125,-0.002110,-0.003450,0.000245,-0.000993
0.005395,0.002625,-0.000502,0.003001,-0.003751,-0.004160,0.001849,-0.004248,-0.004536,-0.001510,0.000767,-0.000492,-0.002032,-0.002871,-0.003921,0.000013,-0.000805
0.005921,0.002258,-0.000256,0.002861,-0.003297,-0.003843,0.002445,-0.004492,-0.004256,-0.001381,0.000541,-0.000917,-0.002946,-0.003523,-0.004274,-0.000072,-0.000630
0.006262,0.001880,-0.000085,0.002677,-0.002837,-0.003477,0.002944,-0.004621,-0.003945,-0.001266,0.000345,-0.001342,-0.003744,-0.004035,-0.004474,-0.000399,-0.000472
0.006439,0.001527,-0.000004,0.002474,-0.002390,-0.003081,0.003321,-0.004647,-0.003616,-0.001173,0.000177,-0.001708,-0.004381,-0.004387,-0.004540,-0.000893,-0.000347
0.006475,0.001218,0.000032,0.002263,-0.001970,-0.002696,0.003564,-0.004581,-0.003287,-0.001103,0.000053,-0.001959,-0.004850,-0.004589,-0.004499,-0.001407,-0.000253
0.006391,0.000958,0.000178,0.002072,-0.001583,-0.002313,0.003688,-0.004441,-0.002967,-0.001055,0.000000,-0.002088,-0.005184,-0.004650,-0.004377,-0.001837,-0.000188
0.006193,0.000732,0.000404,0.001911,-0.001235,-0.001899,0.003687,-0.004245,-0.002651,-0.001009,-0.000044,-0.002118,-0.005375,-0.004565,-0.004169,-0.002181,-0.000149
0.005892,0.000536,0.000659,0.001766,-0.000920,-0.001487,0.003574,-0.004001,-0.002337,-0.000964,-0.000168,-0.002076,-0.005451,-0.004356,-0.003860,-0.002414,-0.000130
0.005502,0.000366,0.000906,0.001619,-0.000640,-0.001090,0.003356,-0.003723,-0.002020,-0.000919,-0.000323,-0.001992,-0.005407,-0.004059,-0.003463,-0.002531,-0.000118
0.005031,0.000208,0.001124,0.001473,-0.000399,-0.000723,0.003051,-0.003417,-0.001700,-0.000855,-0.000472,-0.001872,-0.005252,-0.003699,-0.003010,-0.002533,-0.000109
0.004501,0.000076,0.001302,0.001326,-0.000206,-0.000394,0.002684,-0.003073,-0.001380,-0.000775,-0.000563,-0.001734,-0.004998,-0.003298,-0.002521,-0.002438,-0.000099
0.003929,0.000006,0.001422,0.001148,-0.000070,-0.000140,0.002276,-0.002703,-0.001070,-0.000689,-0.000593,-0.001596,-0.004668,-0.002871,-0.002014,-0.002251,-0.000089
0.003346,-0.000014,0.001476,0.000937,-0.000004,-0.000006,0.001857,-0.002325,-0.000788,-0.000609,-0.000595,-0.001470,-0.004270,-0.002434,-0.001508,-0.002031,-0.000078
0.002764,-0.000082,0.001462,0.000694,0.000019,0.000052,0.001448,-0.001956,-0.000547,-0.000535,-0.000589,-0.001369,-0.003822,-0.002008,-0.001042,-0.001786,-0.000068
0.002208,-0.000165,0.001398,0.000467,0.000100,0.000269,0.001070,-0.001595,-0.000346,-0.000454,-0.000579,-0.001290,-0.003338,-0.001604,-0.000633,-0.001525,-0.000061
0.001699,-0.000234,0.001318,0.000275,0.000201,0.000562,0.000736,-0.001251,-0.000190,-0.000366,-0.000552,-0.001207,-0.002839,-0.001223,-0.000305,-0.001248,-0.000059
0.001243,-0.000263,0.001238,0.000133,0.000290,0.000829,0.000452,-0.000932,-0.000079,-0.000273,-0.000507,-0.001116,-0.002340,-0.000878,-0.000087,-0.000965,-0.000064
0.000845,-0.000256,0.001155,0.000041,0.000344,0.001011,0.000223,-0.000633,-0.000014,-0.000179,-0.000459,-0.001028,-0.001869,-0.000579,-0.000001,-0.000697,-0.000074
0.000511,-0.000211,0.001076,0.000001,0.000363,0.001087,0.000064,-0.000377,0.000002,-0.000096,-0.000409,-0.000954,-0.001449,-0.000342,0.000057,-0.000454,-0.000090
0.000264,-0.000150,0.000995,-0.000014,0.000360,0.001072,0.000000,-0.000163,0.000050,-0.000035,-0.000369,-0.000896,-0.001089,-0.000164,0.000242,-0.000249,-0.000106
0.000105,-0.000090,0.000923,-0.000067,0.000335,0.000973,-0.000067,-0.000027,0.000133,-0.000005,-0.000327,-0.000866,-0.000810,-0.000051,0.000512,-0.000091,-0.000120
0.000024,-0.000038,0.000857,-0.000140,0.000294,0.000825,-0.000212,0.000014,0.000191,0.000002,-0.000296,-0.000880,-0.000614,-0.000001,0.000788,-0.000011,-0.000138
0.000008,-0.000003,0.000803,-0.000226,0.000239,0.000638,-0.000260,0.000160,0.000186,0.000022,-0.000270,-0.000937,-0.000482,0.000031,0.000959,0.000002,-0.000163
0.000029,0.000008,0.000766,-0.000267,0.000177,0.000443,-0.000246,0.000325,0.000156,0.000059,-0.000253,-0.001018,-0.000390,0.000073,0.000989,0.000015,-0.000194
0.000092,0.000047,0.000726,-0.000256,0.000115,0.000269,-0.000217,0.000428,0.000119,0.000091,-0.000243,-0.001078,-0.000346,0.000081,0.000925,0.000024,-0.000203
0.000172,0.000103,0.000690,-0.000211,0.000059,0.000130,-0.000164,0.000506,0.000080,0.000117,-0.000247,-0.001113,-0.000304,0.000071,0.000802,0.000026,-0.000184
0.000224,0.000155,0.000653,-0.000150,0.000020,0.000041,-0.000094,0.000559,0.000044,0.000138,-0.000264,-0.001127,-0.000253,0.000053,0.000644,0.000017,-0.000148
0.000235,0.000181,0.000620,-0.000077,0.000002,0.000004,-0.000026,0.000595,0.000015,0.000144,-0.000282,-0.001086,-0.000196,0.000035,0.000465,0.000003,-0.000105
0.000204,0.000161,0.000588,-0.000020,-0.000004,-0.000005,0.000000,0.000607,0.000001,0.000139,-0.000284,-0.001007,-0.000129,0.000021,0.000285,-0.000002,-0.000065
0.000146,0.000113,0.000547,-0.000000,-0.000027,-0.000035,0.000026,0.000595,-0.000005,0.000124,-0.000267,-0.000913,-0.000060,0.000010,0.000151,-0.000017,-0.000027
0.000092,0.000078,0.000507,0.000013,-0.000070,-0.000091,0.000091,0.000562,-0.000028,0.000089,-0.000233,-0.000811,-0.000011,0.000003,0.000062,-0.000045,-0.000003
0.000051,0.000055,0.000469,0.000044,-0.000127,-0.000202,0.000180,0.000511,-0.000068,0.000050,-0.000186,-0.000698,0.000004,-0.000000,0.000012,-0.000091,0.000003
0.000026,0.000042,0.000434,0.000088,-0.000189,-0.000372,0.000289,0.000436,-0.000118,0.000019,-0.000130,-0.000573,0.000054,-0.000012,-0.000002,-0.000152,0.000029
0.000010,0.000032,0.000400,0.000156,-0.000249,-0.000548,0.000401,0.000323,-0.000172,0.000003,-0.000079,-0.000435,0.000136,-0.000038,-0.000037,-0.000233,0.000063
0.000002,0.000020,0.000372,0.000226,-0.000297,-0.000718,0.000503,0.000208,-0.000218,-0.000001,-0.000039,-0.000303,0.000204,-0.000068,-0.000090,-0.000331,0.000090
-0.000000,0.000007,0.000354,0.000292,-0.000329,-0.000875,0.000584,0.000099,-0.000246,-0.000010,-0.000013,-0.000180,0.000246,-0.000092,-0.000132,-0.000431,0.000114
-0.000007,0.000000,0.000334,0.000345,-0.000350,-0.001011,0.000636,0.000026,-0.000256,-0.000017,-0.000003,-0.000077,0.000267,-0.000108,-0.000152,-0.000508,0.000133
-0.000020,-0.000010,0.000318,0.000379,-0.000364,-0.001088,0.000661,0.000000,-0.000245,-0.000013,0.000000,-0.000013,0.000271,-0.000121,-0.000159,-0.000566,0.000150
-0.000043,-0.000062,0.000281,0.000360,-0.000373,-0.001111,0.000647,-0.000011,-0.000217,-0.000003,0.000010,0.000005,0.000275,-0.000129,-0.000165,-0.000593,0.000165
-0.000068,-0.000161,0.000216,0.000289,-0.000380,-0.001103,0.000606,-0.000043,-0.000180,0.000000,0.000031,0.000061,0.000288,-0.000136,-0.000173,-0.000621,0.000180
-0.000094,-0.000260,0.000144,0.000179,-0.000385,-0.001080,0.000544,-0.000090,-0.000138,0.000011,0.000061,0.000149,0.000300,-0.000148,-0.000190,-0.000632,0.000196
-0.000107,-0.000322,0.000078,0.000064,-0.000382,-0.001051,0.000473,-0.000152,-0.000087,0.000041,0.000101,0.000230,0.000310,-0.000171,-0.000206,-0.000619,0.000223
-0.000101,-0.000354,0.000037,0.000000,-0.000372,-0.001006,0.000420,-0.000222,-0.000041,0.000096,0.000158,0.000318,0.000318,-0.000197,-0.000214,-0.000552,0.000265
-0.000078,-0.000357,0.000018,-0.000057,-0.000353,-0.000928,0.000385,-0.000289,-0.000011,0.000174,0.000241,0.000412,0.000337,-0.000233,-0.000215,-0.000433,0.000366
-0.000047,-0.000329,0.000008,-0.000227,-0.000329,-0.000794,0.000339,-0.000340,-0.000002,0.000271,0.000343,0.000516,0.000363,-0.000284,-0.000214,-0.000286,0.000569
-0.000027,-0.000272,0.000004,-0.000473,-0.000312,-0.000620,0.000283,-0.000396,-0.000003,0.000386,0.000454,0.000620,0.000393,-0.000357,-0.000221,-0.000129,0.000875
-0.000010,-0.000220,0.000003,-0.000761,-0.000315,-0.000435,0.000227,-0.000430,-0.000016,0.000508,0.000544,0.000721,0.000428,-0.000456,-0.000246,-0.000019,0.001270
-0.000000,-0.000181,0.000004,-0.001068,-0.000330,-0.000275,0.000179,-0.000460,-0.000052,0.000625,0.000607,0.000814,0.000458,-0.000588,-0.000285,0.000011,0.001740
