AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000174,0.000673,0.000147,0.000398,0.001287,0.001534,0.000957,0.000395,0.001224,0.001591,0.000354,-0.000655,0.001513,0.000615,0.001142,0.000061,0.000169
0.000181,0.000673,0.000104,0.000507,0.001413,0.001672,0.001026,0.000441,0.001249,0.001637,0.000402,-0.000700,0.001640,0.000601,0.001233,0.000175,0.000256
0.000179,0.000651,0.000048,0.000626,0.001524,0.001767,0.001072,0.000478,0.001249,0.001646,0.000448,-0.000744,0.001726,0.000568,0.001323,0.000326,0.000332
0.000173,0.000605,-0.000015,0.000753,0.001619,0.001815,0.001102,0.000509,0.001220,0.001616,0.000495,-0.000784,0.001772,0.000517,0.001402,0.000505,0.000393
0.000161,0.000533,-0.000075,0.000896,0.001696,0.001830,0.001115,0.000537,0.001158,0.001543,0.000545,-0.000803,0.001772,0.000458,0.001468,0.000693,0.000438
0.000155,0.000444,-0.000129,0.001035,0.001749,0.001807,0.001109,0.000567,0.001063,0.001424,0.000599,-0.000797,0.001726,0.000396,0.001509,0.000873,0.000464
0.000147,0.000348,-0.000172,0.001171,0.001770,0.001726,0.001080,0.000604,0.000934,0.001266,0.000661,-0.000767,0.001633,0.000322,0.001522,0.001044,0.000474
0.000140,0.000244,-0.000210,0.001300,0.001751,0.001582,0.001023,0.000638,0.000767,0.001068,0.000725,-0.000716,0.001499,0.000240,0.001496,0.001209,0.000469
0.000137,0.000127,-0.000245,0.001420,0.001692,0.001383,0.000937,0.000663,0.000570,0.000832,0.000787,-0.000646,0.001329,0.000158,0.001432,0.001372,0.000451
0.000140,0.000001,-0.000279,0.001528,0.001601,0.001145,0.000826,0.000671,0.000344,0.000561,0.000841,-0.000551,0.001134,0.000073,0.001328,0.001529,0.000421
0.000149,-0.000136,-0.000314,0.001611,0.001481,0.000883,0.000689,0.000668,0.000106,0.000258,0.000896,-0.000435,0.000924,-0.000023,0.001190,0.001675,0.000380
0.000163,-0.000263,-0.000356,0.001671,0.001332,0.000598,0.000533,0.000649,-0.000138,-0.000071,0.000943,-0.000302,0.000703,-0.000125,0.001022,0.001808,0.000328
0.000180,-0.000377,-0.000404,0.001698,0.001159,0.000292,0.000353,0.000613,-0.000387,-0.000417,0.000976,-0.000157,0.000464,-0.000231,0.000830,0.001932,0.000269
0.000196,-0.000494,-0.000447,0.001696,0.000962,-0.000035,0.000151,0.000557,-0.000636,-0.000779,0.000988,-0.000003,0.000208,-0.000336,0.000619,0.002036,0.000203
0.000189,-0.000626,-0.000486,0.001673,0.000741,-0.000400,-0.000071,0.000483,-0.000878,-0.001151,0.000970,0.000152,-0.000063,-0.000433,0.000384,0.002117,0.000134
0.000155,-0.000754,-0.000502,0.001600,0.000520,-0.000767,-0.000289,0.000401,-0.001076,-0.001484,0.000916,0.000303,-0.000326,-0.000491,0.000157,0.002167,0.000058
0.000095,-0.000874,-0.000486,0.001520,0.000299,-0.001148,-0.000496,0.000312,-0.001228,-0.001767,0.000842,0.000436,-0.000562,-0.000515,-0.000046,0.002185,-0.000016
0.000029,-0.000973,-0.000440,0.001428,0.000085,-0.001533,-0.000693,0.000210,-0.001333,-0.001981,0.000758,0.000548,-0.000758,-0.000517,-0.000232,0.002164,-0.000083
-0.000034,-0.001053,-0.000390,0.001325,-0.000124,-0.001896,-0.000883,0.000092,-0.001400,-0.002128,0.000669,0.000631,-0.000902,-0.000505,-0.000408,0.002103,-0.000151
-0.000082,-0.001095,-0.000352,0.001190,-0.000333,-0.002224,-0.001070,-0.000047,-0.001436,-0.002204,0.000583,0.000688,-0.000983,-0.000477,-0.000579,0.001982,-0.000214
-0.000099,-0.001109,-0.000329,0.001015,-0.000545,-0.002507,-0.001254,-0.000204,-0.001450,-0.002229,0.000502,0.000730,-0.000998,-0.000429,-0.000746,0.001807,-0.000266
-0.000092,-0.001109,-0.000320,0.000818,-0.000757,-0.002736,-0.001436,-0.000377,-0.001445,-0.002190,0.000423,0.000760,-0.000952,-0.000363,-0.000910,0.001590,-0.000291
