AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.100585,-0.146796,-0.026873,-0.162242,-0.022248,0.013259,-0.016021,0.011193,0.008379,-0.016275,0.015162,-0.001599,-0.035842,0.006020,-0.048450,-0.070226,0.005958
-0.101042,-0.146285,-0.026561,-0.164016,-0.021200,0.013415,-0.015751,0.012205,0.010006,-0.015725,0.015725,-0.002644,-0.036934,0.004402,-0.047996,-0.071322,0.005533
-0.100279,-0.144631,-0.025560,-0.163480,-0.019971,0.013710,-0.015011,0.013078,0.011447,-0.015061,0.016094,-0.003602,-0.037529,0.002810,-0.047055,-0.070847,0.005063
-0.097142,-0.141411,-0.023950,-0.160577,-0.018561,0.013870,-0.014118,0.013791,0.012684,-0.014154,0.016009,-0.004474,-0.037739,0.001245,-0.045030,-0.069552,0.004547
-0.092984,-0.136625,-0.021710,-0.155812,-0.016805,0.015164,-0.013073,0.014553,0.013736,-0.013143,0.015338,-0.004379,-0.038419,-0.000439,-0.042924,-0.068640,0.004367
-0.087945,-0.132303,-0.019169,-0.149110,-0.014864,0.016663,-0.011962,0.015829,0.015181,-0.011310,0.014524,-0.004173,-0.038586,-0.002085,-0.040302,-0.066815,0.004274
-0.082094,-0.126260,-0.016379,-0.140218,-0.012476,0.017455,-0.010854,0.016874,0.016943,-0.009429,0.013713,-0.003954,-0.038120,-0.003907,-0.037167,-0.063328,0.004097
-0.075194,-0.117629,-0.012387,-0.129517,-0.009682,0.018452,-0.009664,0.017891,0.018658,-0.007500,0.012748,-0.003552,-0.036338,-0.005480,-0.032627,-0.058179,0.004164
-0.066931,-0.106121,-0.007947,-0.118716,-0.006679,0.020558,-0.008295,0.018403,0.021176,-0.005599,0.010600,-0.002358,-0.034115,-0.007013,-0.027642,-0.052174,0.004117
-0.057644,-0.093051,-0.003463,-0.105975,-0.003462,0.022811,-0.006741,0.018689,0.023474,-0.003065,0.008003,-0.000718,-0.030932,-0.008449,-0.021616,-0.044473,0.003920
-0.047530,-0.079582,0.000005,-0.091293,-0.000086,0.024129,-0.004430,0.018749,0.025893,0.000518,0.005183,0.000906,-0.027754,-0.009849,-0.016048,-0.036960,0.003193
-0.037127,-0.064610,0.003600,-0.074424,0.003375,0.024629,-0.001974,0.019268,0.027918,0.004316,0.002212,0.002336,-0.023504,-0.011379,-0.010014,-0.029011,0.002388
-0.025627,-0.047976,0.007389,-0.055918,0.006979,0.024316,0.000615,0.019555,0.029491,0.007736,-0.000766,0.003021,-0.018869,-0.013147,-0.003514,-0.020245,0.001710
-0.013004,-0.029681,0.011514,-0.035959,0.011054,0.023701,0.003336,0.020419,0.030669,0.011259,-0.003769,0.003517,-0.013851,-0.014845,0.003874,-0.010978,0.000938
0.001191,-0.009434,0.016157,-0.014225,0.015303,0.023415,0.005957,0.020935,0.031684,0.014697,-0.006525,0.003853,-0.009313,-0.016396,0.011713,-0.001688,0.000073
0.006212,-0.001672,0.020106,-0.015773,0.017341,0.022682,0.007021,0.020979,0.032313,0.016993,-0.009326,0.002877,-0.009091,-0.017883,0.011592,-0.002803,-0.000622
0.006740,-0.000511,0.019363,-0.017438,0.017769,0.022064,0.006404,0.020675,0.032963,0.020623,-0.010330,0.002256,-0.008649,-0.017691,0.010433,-0.004732,0.000563
0.006062,0.001275,0.018416,-0.018696,0.017752,0.020894,0.006118,0.020276,0.034387,0.023595,-0.010956,0.002357,-0.007543,-0.016482,0.008820,-0.005942,0.001685
0.005079,0.002959,0.017352,-0.020946,0.018125,0.020613,0.005774,0.019888,0.035888,0.025164,-0.011396,0.002025,-0.006374,-0.014382,0.007805,-0.008166,0.002658
0.004198,0.004437,0.016809,-0.022949,0.018151,0.019387,0.005157,0.020338,0.037674,0.027401,-0.011705,0.002349,-0.004181,-0.011658,0.005452,-0.009623,0.003141
