AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.041578,-0.062684,0.007020,-0.013493,0.094345,0.044568,0.001187,0.084710,0.134761,0.063824,-0.008875,-0.029344,-0.002177,0.006933,0.094601,-0.014996,-0.008173
-0.041406,-0.067896,0.005649,-0.011081,0.104416,0.047598,0.002944,0.094913,0.147023,0.072223,-0.007600,-0.031081,-0.004698,0.012542,0.107828,-0.013672,-0.013384
-0.039065,-0.071056,0.003019,-0.008696,0.111142,0.049374,0.003529,0.104550,0.157802,0.079455,-0.005628,-0.033150,-0.006936,0.021156,0.116905,-0.010133,-0.018872
-0.036289,-0.071673,-0.000105,-0.007229,0.116437,0.051193,0.000642,0.113427,0.166025,0.084280,-0.005311,-0.034015,-0.007492,0.030468,0.124438,-0.006317,-0.023901
-0.032183,-0.071579,-0.003891,-0.005721,0.120002,0.049869,-0.002855,0.122371,0.172678,0.088033,-0.004211,-0.033577,-0.007345,0.038944,0.131507,-0.002473,-0.028599
-0.027037,-0.070947,-0.009806,-0.004172,0.121519,0.048109,-0.007246,0.129627,0.177027,0.091248,-0.003057,-0.032381,-0.006607,0.045404,0.136948,0.001346,-0.033338
-0.019555,-0.069593,-0.015705,-0.003369,0.121733,0.045913,-0.011319,0.134991,0.179309,0.094089,-0.000479,-0.031298,-0.005839,0.049292,0.139355,0.007266,-0.037988
-0.012207,-0.066622,-0.021502,-0.005074,0.120642,0.042559,-0.014960,0.137595,0.179232,0.096346,0.002048,-0.029069,-0.004319,0.052451,0.139717,0.012789,-0.042023
-0.004596,-0.060860,-0.026777,-0.006924,0.118703,0.039205,-0.017281,0.138411,0.177110,0.096800,0.004475,-0.026563,-0.003936,0.053991,0.138495,0.017605,-0.044730
0.002456,-0.052022,-0.030197,-0.008436,0.116297,0.035440,-0.017676,0.137418,0.172946,0.095313,0.006521,-0.023277,-0.004201,0.054934,0.135591,0.018316,-0.046717
0.009767,-0.042893,-0.032826,-0.009460,0.112907,0.032833,-0.017691,0.134856,0.166736,0.092713,0.007968,-0.019753,-0.004352,0.053813,0.130376,0.018941,-0.047044
0.016520,-0.033653,-0.035063,-0.010159,0.108091,0.030253,-0.017753,0.129881,0.157999,0.088672,0.009437,-0.015784,-0.002939,0.052295,0.122558,0.020320,-0.046479
0.023000,-0.024263,-0.036404,-0.010532,0.101823,0.027100,-0.017226,0.123415,0.146897,0.082206,0.011839,-0.011532,-0.000879,0.050185,0.113445,0.021548,-0.045434
0.029356,-0.014616,-0.037392,-0.010613,0.094129,0.023375,-0.016251,0.115047,0.132152,0.074757,0.015027,-0.006284,0.002600,0.047702,0.105229,0.022830,-0.043372
0.036049,-0.004647,-0.036879,-0.010365,0.085149,0.019332,-0.013023,0.105220,0.115553,0.066324,0.018103,-0.000880,0.006491,0.044701,0.095551,0.023945,-0.040298
0.042193,0.003925,-0.036700,-0.010547,0.074719,0.014697,-0.007158,0.093933,0.096920,0.056485,0.020487,0.003656,0.009276,0.039689,0.080801,0.024419,-0.036915
0.049531,0.010264,-0.036103,-0.013586,0.065021,0.007943,-0.000629,0.082142,0.077165,0.045330,0.022803,0.007520,0.010632,0.033152,0.064794,0.024830,-0.032696
0.056064,0.016940,-0.035483,-0.016302,0.055168,-0.000485,0.007123,0.069000,0.057866,0.035378,0.025802,0.012773,0.010628,0.026393,0.048528,0.025639,-0.028494
0.062346,0.023972,-0.035094,-0.019498,0.044457,-0.005006,0.014507,0.055118,0.039628,0.025893,0.028000,0.016908,0.010715,0.019411,0.032585,0.027632,-0.023405
0.066579,0.032663,-0.033421,-0.023357,0.034514,-0.008734,0.020610,0.040577,0.022205,0.015975,0.029373,0.020599,0.010203,0.012024,0.016762,0.032649,-0.016820
0.068718,0.039015,-0.030613,-0.026769,0.025407,-0.011742,0.026141,0.026800,0.007704,0.008365,0.030963,0.022880,0.010650,0.004559,0.004864,0.035697,-0.009676
0.069469,0.044920,-0.026780,-0.031548,0.018356,-0.013645,0.031732,0.014290,-0.003650,0.002815,0.033495,0.024737,0.012294,-0.002114,-0.005540,0.037539,-0.000616
0.069122,0.049633,-0.022491,-0.031940,0.014640,-0.015233,0.037021,0.004127,-0.012288,-0.002527,0.035653,0.026672,0.014520,-0.008972,-0.014734,0.035082,0.008743
0.064917,0.048711,-0.017711,-0.032417,0.011708,-0.015625,0.042302,-0.003462,-0.018862,-0.006635,0.037796,0.027799,0.018552,-0.016889,-0.020256,0.030408,0.017108
0.058409,0.046785,-0.013032,-0.032683,0.011016,-0.016280,0.047691,-0.007334,-0.022720,-0.011766,0.039728,0.027586,0.022522,-0.025045,-0.025079,0.024438,0.025825
0.053271,0.044192,-0.009193,-0.032343,0.010445,-0.015817,0.053127,-0.011346,-0.025686,-0.016140,0.042126,0.027229,0.023166,-0.032425,-0.029293,0.019344,0.032287
0.048232,0.041152,-0.005089,-0.029925,0.008859,-0.015179,0.058316,-0.014475,-0.028131,-0.019092,0.043922,0.026894,0.021849,-0.036089,-0.030226,0.013223,0.037028
0.043919,0.038417,-0.001202,-0.026014,0.008666,-0.013910,0.062989,-0.017832,-0.029249,-0.020726,0.045404,0.026299,0.018526,-0.037278,-0.028567,0.007927,0.039492
0.040244,0.033858,0.002639,-0.021578,0.008530,-0.012036,0.066810,-0.021571,-0.030266,-0.019608,0.045287,0.024692,0.014616,-0.037708,-0.026502,0.003603,0.041122
0.037831,0.030498,0.005334,-0.017147,0.005601,-0.010250,0.069180,-0.024922,-0.030553,-0.018249,0.044640,0.021943,0.011073,-0.034360,-0.026466,-0.000052,0.041074
0.035170,0.028307,0.007485,-0.013707,0.002293,-0.006073,0.067605,-0.027664,-0.031457,-0.018498,0.041372,0.019357,0.008086,-0.029174,-0.026037,-0.003143,0.040533
0.032964,0.025699,0.008820,-0.009926,-0.001669,-0.004094,0.064460,-0.028217,-0.031388,-0.018668,0.038345,0.016016,0.005606,-0.023492,-0.023591,-0.005823,0.039532
0.031118,0.023405,0.007588,-0.006796,-0.006580,-0.002237,0.058996,-0.028212,-0.030471,-0.018068,0.033948,0.011183,0.001926,-0.019134,-0.021751,-0.008164,0.038068
0.031980,0.020474,0.005742,-0.004253,-0.011685,-0.002952,0.052665,-0.028926,-0.029121,-0.016272,0.030451,0.005916,-0.002085,-0.017430,-0.020907,-0.009149,0.035519
0.032366,0.016798,0.003304,-0.004286,-0.016716,-0.004378,0.045137,-0.030499,-0.027896,-0.013566,0.026712,0.000866,-0.005551,-0.015686,-0.020368,-0.009697,0.032724
0.032840,0.014937,0.000299,-0.005047,-0.021708,-0.006222,0.037855,-0.032234,-0.026724,-0.011217,0.022655,-0.004339,-0.010469,-0.014731,-0.020094,-0.010141,0.029670
0.032479,0.015812,-0.001838,-0.005631,-0.025511,-0.008185,0.031619,-0.034094,-0.025148,-0.009683,0.017996,-0.009052,-0.015996,-0.013628,-0.019632,-0.014304,0.026192
0.032031,0.017435,-0.003617,-0.006398,-0.028761,-0.008339,0.025530,-0.036095,-0.023713,-0.007904,0.011235,-0.013599,-0.021036,-0.013525,-0.019874,-0.019308,0.023391
0.030678,0.018338,-0.005136,-0.006936,-0.031192,-0.007041,0.019344,-0.039482,-0.022588,-0.006917,0.004044,-0.017624,-0.024194,-0.013047,-0.021137,-0.023196,0.020632
0.028604,0.019187,-0.006096,-0.007245,-0.033696,-0.004773,0.012971,-0.042187,-0.021343,-0.007100,-0.002410,-0.020888,-0.026497,-0.012106,-0.022115,-0.026764,0.017536
0.025666,0.019766,-0.007052,-0.006587,-0.035794,-0.001364,0.006345,-0.044693,-0.021455,-0.007192,-0.008311,-0.023177,-0.027009,-0.010890,-0.020478,-0.028996,0.014903
0.023079,0.020703,-0.006703,-0.005659,-0.037396,0.002431,0.001328,-0.046346,-0.021215,-0.007242,-0.014196,-0.026159,-0.026536,-0.009765,-0.018162,-0.030280,0.012577
0.020227,0.021349,-0.005858,-0.004570,-0.038787,0.006354,-0.001002,-0.046929,-0.020820,-0.008854,-0.020377,-0.029567,-0.025698,-0.010144,-0.018807,-0.031231,0.010291
0.018811,0.018711,-0.004934,-0.005061,-0.038909,0.008142,-0.002606,-0.046503,-0.020495,-0.010871,-0.024726,-0.032734,-0.026438,-0.011880,-0.019499,-0.030587,0.008611
0.017285,0.015807,-0.003865,-0.004857,-0.038655,0.008215,-0.002371,-0.044722,-0.020142,-0.012673,-0.026148,-0.033914,-0.027653,-0.013547,-0.019990,-0.029591,0.006590
0.016108,0.012548,-0.002613,-0.005572,-0.037825,0.007739,-0.002169,-0.042436,-0.019690,-0.014619,-0.027046,-0.034208,-0.027706,-0.014957,-0.019093,-0.029012,0.004647
0.014862,0.010453,-0.001253,-0.006403,-0.036372,0.006426,-0.002319,-0.040643,-0.018977,-0.016320,-0.027840,-0.034663,-0.027783,-0.016033,-0.017666,-0.024911,0.003072
0.012943,0.008863,-0.000194,-0.007002,-0.034003,0.005318,-0.002453,-0.039764,-0.018285,-0.017556,-0.028521,-0.033096,-0.025141,-0.016797,-0.017069,-0.020558,0.001351
0.011554,0.008340,0.000620,-0.006706,-0.031140,0.004354,-0.001950,-0.038670,-0.017308,-0.017834,-0.029756,-0.030981,-0.023002,-0.017128,-0.016117,-0.015776,0.000144
