AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001492,-0.002778,0.004479,0.002854,0.000422,0.004890,0.001187,-0.000076,0.000095,0.001600,-0.000053,0.002364,-0.000275,-0.001012,0.001886,-0.003143,0.001837
0.001640,-0.005922,0.005187,0.005153,0.000217,0.006513,0.001958,0.000278,0.000012,0.002745,0.000616,0.003703,-0.000629,-0.000775,0.003037,-0.001206,0.002007
0.001380,-0.010081,0.004647,0.005870,-0.000117,0.007519,0.002680,0.000995,-0.000109,0.003546,0.001137,0.004461,-0.000885,-0.000169,0.004029,0.001997,0.001831
0.000149,-0.013386,0.002801,0.005124,-0.000460,0.008349,0.003202,0.002019,-0.000291,0.004112,0.001728,0.004538,-0.000958,0.000664,0.004433,0.005114,0.000869
-0.001720,-0.015361,-0.000848,0.004533,-0.000643,0.008550,0.003531,0.003080,-0.000354,0.004852,0.002311,0.004049,-0.000701,0.001593,0.004361,0.008288,-0.000475
-0.004315,-0.015868,-0.005312,0.004694,-0.000298,0.006997,0.003680,0.004163,0.000225,0.005670,0.002489,0.002838,0.000075,0.002680,0.003837,0.010547,-0.002042
-0.007505,-0.014097,-0.009429,0.003979,0.000761,0.005508,0.003344,0.004789,0.001518,0.006424,0.002057,0.001314,0.001307,0.003727,0.003538,0.009644,-0.003011
-0.010001,-0.011760,-0.012991,0.002693,0.002710,0.003786,0.002757,0.005634,0.004091,0.007212,0.001539,0.000196,0.002349,0.005218,0.002761,0.005786,-0.003437
-0.011937,-0.008455,-0.014660,0.001024,0.005130,0.002060,0.002348,0.006570,0.007766,0.009499,0.001331,-0.001032,0.003463,0.006712,0.002560,0.001566,-0.003561
-0.013140,-0.005457,-0.013722,-0.000139,0.007253,0.000476,0.002355,0.008428,0.011701,0.012901,0.001285,-0.001340,0.003949,0.006945,0.003337,-0.002285,-0.003440
-0.012940,-0.002903,-0.009894,-0.000867,0.008975,0.001066,0.002862,0.011589,0.015600,0.016115,0.001207,-0.000654,0.002395,0.004978,0.005520,-0.004759,-0.002537
-0.010848,-0.001238,-0.004532,-0.002528,0.010179,0.002416,0.004526,0.017065,0.019476,0.017353,0.000812,-0.000154,-0.000394,0.001437,0.007848,-0.006512,-0.001151
-0.008252,0.000274,0.001971,-0.005209,0.010742,0.006239,0.007159,0.024353,0.022924,0.016846,0.000523,-0.000414,-0.004758,-0.002991,0.010213,-0.009104,-0.000676
-0.005649,0.001906,0.007118,-0.006893,0.012003,0.011811,0.010746,0.031951,0.025458,0.015266,0.000427,-0.001664,-0.009278,-0.007841,0.012331,-0.010773,-0.000774
-0.004249,0.003157,0.010791,-0.006055,0.013637,0.017179,0.014059,0.037350,0.027047,0.011970,-0.000184,-0.004040,-0.012422,-0.012520,0.013230,-0.011528,-0.001172
-0.003933,0.004738,0.011987,-0.004334,0.015633,0.021361,0.015298,0.038385,0.027203,0.006352,-0.001210,-0.008725,-0.013879,-0.015674,0.013974,-0.011824,-0.001363
-0.003831,0.004432,0.009514,-0.001692,0.017497,0.022382,0.013584,0.034458,0.025918,-0.001639,-0.001933,-0.013624,-0.013404,-0.014971,0.011503,-0.012148,-0.001321
-0.004242,0.002612,0.004168,0.000276,0.018356,0.019144,0.009051,0.024006,0.022933,-0.008939,-0.001419,-0.018161,-0.009908,-0.010239,0.008216,-0.010627,-0.001179
-0.005569,-0.002119,-0.002183,0.002715,0.016767,0.010645,0.001985,0.008258,0.017399,-0.014129,-0.000211,-0.019658,-0.003879,-0.003787,0.005237,-0.006937,-0.000577
-0.006240,-0.008045,-0.007608,0.004335,0.013047,0.001386,-0.007283,-0.010003,0.009383,-0.017575,0.000976,-0.018429,0.000977,0.001720,0.003477,-0.000730,0.000512
-0.004930,-0.013166,-0.011419,0.005644,0.007701,-0.009566,-0.015840,-0.025538,0.000913,-0.020026,0.003078,-0.013032,0.005068,0.006136,0.001556,0.004621,0.002306
-0.001696,-0.017124,-0.012174,0.006692,0.000435,-0.018855,-0.021652,-0.035457,-0.007368,-0.020007,0.005563,-0.004738,0.005681,0.009346,0.000397,0.007169,0.003437
0.002401,-0.019011,-0.010640,0.007786,-0.005466,-0.025128,-0.022357,-0.038128,-0.014215,-0.016809,0.007579,0.004917,0.003938,0.011124,-0.000333,0.009091,0.003710
0.005520,-0.018277,-0.007025,0.008922,-0.010383,-0.027065,-0.018702,-0.035078,-0.019140,-0.011457,0.007688,0.014677,0.001723,0.010948,-0.001719,0.011823,0.003207
0.007929,-0.013134,-0.002649,0.009458,-0.012457,-0.025549,-0.012612,-0.027022,-0.021505,-0.005628,0.005896,0.020875,-0.000295,0.009530,-0.001729,0.014518,0.002414
0.009707,-0.004569,0.001319,0.010312,-0.012521,-0.021570,-0.005594,-0.016379,-0.022254,-0.000739,0.002426,0.023723,-0.001549,0.008300,-0.003636,0.015878,0.001499
0.010294,0.005270,0.004015,0.009786,-0.011334,-0.016364,0.001450,-0.006867,-0.021912,0.002392,-0.001324,0.022672,-0.001023,0.008037,-0.005903,0.015767,0.000509
0.008749,0.012827,0.005464,0.009368,-0.010456,-0.011682,0.006861,-0.001007,-0.020920,0.003818,-0.005670,0.018540,0.001401,0.007929,-0.007344,0.014887,0.000239
0.006266,0.017634,0.005856,0.007317,-0.009583,-0.005537,0.008932,0.000570,-0.020297,0.003716,-0.010084,0.011025,0.003823,0.006906,-0.007509,0.013285,0.000267
