AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003624,-0.013987,-0.000566,-0.030010,-0.000002,0.001278,-0.004880,-0.002034,0.005208,-0.004741,0.002629,-0.003037,0.005776,-0.009068,-0.006912,0.002841,0.003339
0.003007,-0.014270,-0.000757,-0.031143,0.000000,0.001876,-0.004384,-0.002399,0.006059,-0.005263,0.001411,-0.003959,0.006578,-0.008731,-0.008399,0.001969,0.004055
0.002140,-0.012585,-0.001224,-0.031937,0.000012,0.001744,-0.004200,-0.002668,0.006840,-0.004750,0.000610,-0.004892,0.007237,-0.007869,-0.009775,0.001415,0.004723
0.001423,-0.010843,-0.001406,-0.033370,0.000001,0.001355,-0.004621,-0.002922,0.008049,-0.003814,0.000311,-0.005745,0.008166,-0.006546,-0.010089,0.000945,0.005343
0.000641,-0.011043,-0.001965,-0.034238,0.000104,0.001005,-0.005097,-0.003097,0.009743,-0.002307,0.000111,-0.006077,0.008381,-0.005095,-0.007666,0.001371,0.005884
0.000183,-0.011128,-0.002528,-0.034539,0.000531,0.000933,-0.005478,-0.002221,0.012254,-0.001192,-0.000027,-0.006241,0.008181,-0.003756,-0.005437,0.001597,0.006320
0.000036,-0.010793,-0.003620,-0.034970,0.001517,0.000837,-0.006214,-0.000838,0.015778,-0.000075,-0.000539,-0.006274,0.006711,-0.002148,-0.002198,0.001828,0.006657
-0.000002,-0.007007,-0.004984,-0.036161,0.002979,0.000722,-0.006952,0.000017,0.020282,0.000351,-0.001745,-0.006175,0.004975,-0.000873,-0.000403,0.001998,0.007250
-0.000092,-0.003698,-0.006532,-0.036704,0.004849,0.000825,-0.007586,0.000886,0.025730,0.002040,-0.003331,-0.005433,0.003420,-0.000064,0.000473,0.002811,0.007731
-0.000355,-0.001408,-0.008090,-0.036580,0.007213,0.001489,-0.007893,0.002666,0.031649,0.004690,-0.004731,-0.004338,0.002763,0.000309,0.002911,0.003584,0.008080
-0.000807,-0.000977,-0.009541,-0.037137,0.009666,0.002167,-0.007776,0.005073,0.037412,0.008017,-0.005130,-0.002207,0.002080,0.001649,0.006477,0.004276,0.007723
-0.002046,-0.000547,-0.010646,-0.037009,0.012165,0.003136,-0.007512,0.007949,0.042957,0.011609,-0.005172,-0.000595,0.001286,0.003951,0.010637,0.004490,0.007016
