AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000736,-0.000618,0.001616,0.004764,0.000616,0.000796,0.000422,0.000466,0.000950,0.000386,0.001687,-0.002576,0.000673,-0.000952,0.002632,0.002140,0.000525
0.000024,-0.001686,0.001119,0.005342,0.000751,-0.000080,-0.000001,0.001218,0.000924,0.000205,0.002413,-0.003414,0.002047,-0.000246,0.004311,0.003997,0.000895
-0.000643,-0.003006,0.000046,0.004255,0.000461,-0.002210,-0.000667,0.002097,0.000527,-0.000090,0.002206,-0.003022,0.003556,0.000020,0.005202,0.005600,0.001202
-0.002711,-0.004321,-0.000556,0.001016,0.000080,-0.005942,-0.002056,0.002935,0.000011,-0.000924,0.000566,-0.001129,0.004786,0.000629,0.004109,0.006442,0.001360
-0.005312,-0.004468,-0.002059,-0.000568,-0.000055,-0.010131,-0.003537,0.003091,-0.000325,-0.002269,-0.000092,0.000011,0.005638,0.001748,0.001988,0.006294,0.001312
-0.007325,-0.002262,-0.003532,-0.005344,-0.000355,-0.013518,-0.004057,0.002605,-0.001158,-0.003683,-0.001614,0.001304,0.005828,0.002929,0.000169,0.005116,0.001228
-0.007534,-0.000000,-0.003428,-0.010245,-0.000077,-0.012542,-0.002705,0.001334,-0.001188,-0.004048,-0.003798,0.003290,0.004969,0.002938,-0.000627,0.002867,0.001161
-0.006604,0.001919,-0.002212,-0.012449,0.000091,-0.006663,-0.000490,0.000487,-0.000459,-0.001934,-0.005004,0.005239,0.002999,0.001782,-0.002647,0.000642,0.001032
-0.004170,0.005215,-0.000541,-0.010986,0.000675,-0.000982,0.000212,0.000164,0.000001,-0.000026,-0.005255,0.007317,0.001795,0.001440,-0.002498,0.000003,0.000504
-0.000959,0.007969,0.000017,-0.006968,0.001565,0.001174,0.002258,0.000462,0.000889,0.001375,-0.004614,0.008214,0.001686,0.001619,-0.000366,-0.000122,-0.000032
0.000396,0.009359,0.001309,-0.002425,0.002657,0.006920,0.004491,0.001171,0.002749,0.005162,-0.003097,0.008842,0.002383,0.002824,0.000438,0.000202,-0.000598
0.003064,0.008836,0.001683,-0.000012,0.003274,0.011333,0.005481,0.002239,0.005320,0.008713,-0.001540,0.010869,0.004013,0.005012,0.002689,0.001438,-0.001578
0.004714,0.005251,0.000416,0.001670,0.003562,0.014670,0.005652,0.004212,0.007893,0.011251,-0.001144,0.014289,0.006010,0.008005,0.002307,0.003046,-0.002691
0.004963,0.001997,-0.000207,0.000712,0.003614,0.016105,0.005021,0.006145,0.010771,0.011883,-0.001316,0.018741,0.007653,0.011269,0.000430,0.002928,-0.003785
0.004656,0.000170,-0.001751,-0.000648,0.003559,0.016091,0.004686,0.008449,0.013993,0.010129,-0.001894,0.022025,0.007832,0.014452,-0.000668,0.000992,-0.004254
0.002602,-0.000400,-0.002377,-0.005601,0.004307,0.016007,0.004971,0.011316,0.017969,0.008305,-0.003221,0.022904,0.005784,0.015251,-0.004860,-0.000046,-0.003548
0.000073,-0.002184,-0.001914,-0.011501,0.005719,0.016319,0.005655,0.014620,0.021576,0.007325,-0.002888,0.020204,0.001377,0.012521,-0.010183,-0.002281,-0.001739
-0.001071,-0.004281,-0.000800,-0.014614,0.007112,0.015234,0.005877,0.017236,0.022823,0.006984,-0.001173,0.014537,-0.000280,0.008302,-0.012528,-0.006138,-0.000254
-0.002878,-0.005636,-0.000066,-0.013578,0.008299,0.012216,0.004794,0.019551,0.022113,0.006620,0.000033,0.006283,-0.004462,0.003781,-0.009964,-0.010280,0.000035
-0.003450,-0.006788,0.000664,-0.007644,0.009117,0.006906,0.002581,0.019991,0.018176,0.005988,0.002080,0.000093,-0.010841,0.000373,-0.003955,-0.011845,0.000509
-0.003447,-0.007865,0.002379,-0.000845,0.009359,0.001058,0.000951,0.017359,0.012780,0.005272,0.006468,-0.003429,-0.014687,-0.001295,0.000007,-0.010211,0.001415
-0.003637,-0.010744,0.003058,0.002597,0.009493,-0.000037,0.000222,0.013216,0.005749,0.005226,0.010666,-0.010440,-0.015309,-0.006004,0.004147,-0.005199,0.002246
-0.003632,-0.012761,0.001410,0.009614,0.009326,-0.001179,-0.000002,0.007359,0.000593,0.004261,0.013865,-0.014122,-0.013577,-0.010508,0.011269,-0.001063,0.002927
-0.002969,-0.012626,-0.000022,0.011822,0.008278,-0.001712,-0.000032,0.002139,-0.001867,0.001886,0.015600,-0.014478,-0.010173,-0.012682,0.015233,0.000355,0.003259
-0.002072,-0.009959,-0.000330,0.007290,0.007815,-0.000279,0.000573,0.000314,-0.005970,0.001023,0.014227,-0.012575,-0.005440,-0.013873,0.016727,0.004211,0.003278
-0.001503,-0.005860,-0.000069,0.000696,0.007173,0.000571,0.002862,0.000054,-0.007839,0.000566,0.011000,-0.010630,-0.001344,-0.014395,0.016411,0.009644,0.002921
-0.000661,-0.001637,0.000058,-0.002170,0.004564,0.002330,0.005012,0.000012,-0.010092,0.000492,0.006381,-0.008578,0.000242,-0.013495,0.014366,0.013243,0.001864
-0.000000,0.000070,0.000522,-0.010458,0.001390,0.001634,0.004910,0.000263,-0.011469,0.000001,0.001875,-0.005755,0.002808,-0.009896,0.011400,0.013616,0.000104
0.000566,0.002360,0.002061,-0.015023,-0.000108,0.000119,0.002410,0.000750,-0.013487,-0.000546,-0.000403,-0.003080,0.003113,-0.004508,0.008067,0.011523,-0.001244
0.001751,0.004745,0.004616,-0.011306,-0.002920,-0.001641,0.000225,0.000187,-0.015352,-0.001548,-0.005316,-0.000908,0.002259,-0.000493,0.004347,0.007287,-0.004052
0.001458,0.003232,0.006128,-0.003322,-0.006240,-0.005785,-0.000825,-0.000206,-0.017456,-0.002643,-0.011011,-0.000826,0.001621,0.000818,0.001012,0.002698,-0.005976
0.000330,0.000939,0.004637,0.000121,-0.008919,-0.010607,-0.004069,-0.002843,-0.018723,-0.005124,-0.014857,-0.001325,0.000462,0.003570,-0.000280,0.000029,-0.005414
-0.000007,-0.000031,0.000974,0.007053,-0.011323,-0.013132,-0.008034,-0.008615,-0.019321,-0.009418,-0.016487,-0.002502,-0.000107,0.004733,-0.004514,-0.001776,-0.003082
-0.000196,-0.000545,-0.000035,0.017220,-0.011807,-0.011562,-0.009122,-0.012593,-0.017557,-0.012559,-0.017028,-0.004684,-0.001222,0.002961,-0.008365,-0.005597,-0.000554
-0.000036,-0.000401,-0.000900,0.021511,-0.011044,-0.008401,-0.008793,-0.014445,-0.014032,-0.014464,-0.014712,-0.008696,-0.002265,0.000305,-0.009030,-0.006129,0.000226
0.000165,0.000103,-0.002307,0.018898,-0.010325,-0.005821,-0.008196,-0.015016,-0.010182,-0.014224,-0.009817,-0.013184,-0.003067,-0.000969,-0.007953,-0.005523,0.002643
0.000757,0.001762,-0.004183,0.012840,-0.009287,-0.004790,-0.007233,-0.013910,-0.005987,-0.012709,-0.003549,-0.014956,-0.004266,-0.004153,-0.005437,-0.004759,0.004815
0.001055,0.003320,-0.004943,0.007605,-0.008301,-0.003487,-0.006111,-0.011697,-0.002529,-0.008703,-0.000088,-0.013532,-0.004835,-0.006621,-0.002469,-0.004248,0.004997
0.000558,0.004561,-0.003756,0.004322,-0.006983,-0.002682,-0.004963,-0.009483,-0.000285,-0.003625,0.001682,-0.009057,-0.003878,-0.007928,-0.000488,-0.004161,0.004015
0.000363,0.005323,-0.001934,0.001809,-0.005472,-0.003534,-0.004381,-0.007947,0.000504,-0.000027,0.004975,-0.005080,-0.001268,-0.007380,-0.000000,-0.004728,0.002353
0.000547,0.005738,-0.000023,0.000230,-0.004326,-0.006806,-0.003361,-0.007212,0.002030,0.002846,0.008139,-0.001649,-0.000005,-0.005159,-0.000057,-0.005045,0.000469
0.001123,0.005215,0.000816,0.000190,-0.003770,-0.008558,-0.003343,-0.007713,0.001801,0.005666,0.010526,0.000005,0.000882,-0.002253,-0.001278,-0.004613,-0.000141
0.002149,0.005095,0.003228,0.001812,-0.003251,-0.007282,-0.002858,-0.007174,0.000769,0.004569,0.010638,0.001592,0.003026,-0.000126,-0.003780,-0.003475,-0.001181
0.004076,0.005155,0.006390,0.003674,-0.002429,-0.005322,-0.002073,-0.006762,0.000012,0.001669,0.010583,0.001718,0.004271,0.000687,-0.005825,-0.001402,-0.002410
0.006527,0.005477,0.008787,0.003274,-0.001384,-0.003318,-0.001162,-0.006639,-0.000519,0.000017,0.010031,0.000107,0.004897,0.002911,-0.006289,-0.000004,-0.003354
0.006937,0.003634,0.008291,0.001184,-0.000176,-0.002086,-0.000263,-0.005069,-0.001473,-0.001395,0.009219,0.000022,0.004435,0.005198,-0.004094,0.001028,-0.003606
0.004964,0.000338,0.005079,-0.000112,0.000194,-0.000020,0.000217,-0.002110,-0.002098,-0.004321,0.007181,0.000387,0.003700,0.006067,-0.000690,0.000811,-0.002993
0.001114,-0.000667,0.000999,-0.001756,0.001306,0.002718,0.001637,-0.000026,-0.002124,-0.006750,0.003855,0.002230,0.003299,0.005836,0.000839,0.000018,-0.001511
-0.000344,-0.002489,-0.000788,-0.004251,0.002391,0.005980,0.002998,0.000987,-0.001542,-0.006236,0.000305,0.004420,0.003259,0.005141,0.004346,-0.000081,-0.000122
-0.003228,-0.002888,-0.004776,-0.007022,0.002606,0.006615,0.004406,0.002549,-0.000737,-0.003304,-0.000616,0.006271,0.003598,0.004081,0.006829,-0.000109,0.000209
-0.006010,-0.001837,-0.008032,-0.008454,0.001615,0.006495,0.003570,0.003364,-0.000051,-0.000161,-0.001691,0.007191,0.003516,0.002906,0.007915,-0.000010,0.001161
-0.007197,-0.000178,-0.009009,-0.006592,0.000311,0.006268,0.001323,0.003885,0.000246,0.001116,-0.002724,0.006185,0.003804,0.001794,0.007438,0.000080,0.002192
-0.006240,0.000826,-0.008153,-0.002013,-0.000212,0.004624,0.000039,0.001472,0.000855,0.004296,-0.003321,0.003593,0.003413,0.000986,0.005352,0.000793,0.002558
-0.004315,0.004109,-0.006145,0.000138,-0.001939,0.000654,-0.000564,-0.000365,0.001063,0.006483,-0.004185,0.000261,0.002870,0.000494,0.002898,0.003254,0.002222
-0.002730,0.005636,-0.004694,0.003746,-0.003642,-0.001224,-0.002413,-0.003171,0.001106,0.006264,-0.004775,-0.000359,0.001841,0.000174,0.000572,0.007476,0.001667
-0.000920,0.003888,-0.003983,0.007463,-0.004301,-0.004694,-0.003525,-0.005200,0.000961,0.002837,-0.005309,-0.001439,0.001062,0.000003,-0.000474,0.006231,0.000830
0.000016,0.000971,-0.003877,0.008467,-0.003818,-0.004460,-0.002719,-0.005285,0.000949,0.000023,-0.006181,-0.001293,0.000424,-0.000070,-0.001919,0.001029,0.000154
0.000711,-0.000078,-0.004808,0.006486,-0.002950,-0.002180,-0.000884,-0.004151,0.000989,-0.002018,-0.007784,-0.000475,0.000000,-0.000223,-0.003272,-0.000267,-0.000003
0.001278,-0.002536,-0.004744,0.002320,-0.001918,-0.000163,0.000001,-0.002361,0.001111,-0.006210,-0.008070,0.000018,-0.000098,-0.000605,-0.003771,-0.002733,-0.000044
0.001367,-0.005062,-0.002648,-0.000060,-0.001251,0.000555,0.000632,-0.000414,0.001446,-0.008626,-0.006213,0.000549,-0.000365,-0.001275,-0.002982,-0.004954,-0.000041
0.000955,-0.005690,-0.000183,-0.003659,-0.000734,0.003541,0.000810,0.000208,0.001847,-0.007682,-0.002924,0.000331,-0.000409,-0.002071,-0.001285,-0.006004,-0.000027
0.001382,-0.004001,0.001000,-0.008026,-0.000318,0.007376,0.000446,0.001278,0.002199,-0.003184,-0.000111,0.000073,-0.000990,-0.002412,-0.000435,-0.004285,0.000014
0.001534,-0.001224,0.005019,-0.009460,-0.000087,0.005613,0.000018,0.000124,0.002169,-0.000240,0.001154,-0.000323,-0.002400,-0.002463,-0.000053,-0.000604,0.000315
0.001077,0.000107,0.008352,-0.007947,-0.000008,0.001988,-0.000575,-0.000211,0.001740,0.000894,0.004692,-0.000482,-0.004801,-0.002589,0.000007,0.002206,0.000967
0.000889,0.002855,0.009588,-0.003959,0.000000,-0.000016,-0.002350,-0.001016,0.000557,0.002922,0.007917,-0.000394,-0.006832,-0.002579,-0.000008,0.007849,0.001027
0.000901,0.006702,0.007612,-0.000903,0.000151,-0.001745,-0.003204,-0.001351,-0.000001,0.002903,0.009926,-0.000131,-0.008055,-0.002178,-0.000477,0.009113,0.000983
0.001285,0.010286,0.003697,0.000044,0.000602,-0.002518,-0.002519,-0.001047,-0.000672,0.001650,0.009785,0.000000,-0.007883,-0.001401,-0.001717,0.007035,0.000870
0.001513,0.011087,0.000452,0.000754,0.001482,-0.000746,-0.001355,-0.000313,-0.001833,0.000598,0.007014,0.000060,-0.005834,-0.000474,-0.001879,0.002343,0.000846
0.001695,0.009672,-0.000419,0.000506,0.001894,0.000013,-0.000154,0.000113,-0.002750,0.000015,0.002348,-0.000011,-0.001123,-0.000341,-0.000547,-0.000014,0.000518
0.000643,0.004195,-0.002656,0.000000,0.001578,0.001092,0.000206,0.001053,-0.003472,-0.000216,-0.000020,-0.000928,0.000744,-0.000563,0.000252,-0.004025,0.000011
0.000632,0.000016,-0.003847,-0.001004,0.000684,0.003463,0.001250,0.002262,-0.003718,-0.000056,-0.002902,-0.002219,0.005332,-0.000691,0.001431,-0.010401,-0.000307
0.000089,-0.003338,-0.003039,-0.002425,-0.000001,0.002567,0.002066,0.001153,-0.003860,-0.000106,-0.007968,-0.003287,0.008378,-0.000832,0.001432,-0.014043,-0.001070
-0.000209,-0.010599,-0.002190,-0.001615,-0.000611,0.000376,0.001201,0.000085,-0.003861,-0.000319,-0.010797,-0.003255,0.007111,-0.001199,0.000780,-0.013244,-0.001940
-0.001180,-0.015967,-0.001054,0.000005,-0.001826,-0.000843,0.000046,-0.000420,-0.003900,-0.001109,-0.009327,-0.002702,0.003350,-0.001870,0.000060,-0.008933,-0.003240
-0.002365,-0.016143,-0.000223,0.001463,-0.002634,-0.005653,-0.000616,-0.001829,-0.003370,-0.002471,-0.004221,-0.001129,0.000237,-0.002223,-0.000933,-0.003918,-0.003809
-0.002732,-0.012329,0.000332,0.004989,-0.002573,-0.009381,-0.002119,-0.003310,-0.002164,-0.002891,-0.000233,-0.000034,-0.000854,-0.001748,-0.004132,-0.000116,-0.003029
-0.002462,-0.006184,0.000901,0.007742,-0.001262,-0.010045,-0.003412,-0.004322,-0.000438,-0.001433,0.000971,0.000200,-0.004927,-0.000412,-0.006589,0.001458,-0.001285
-0.001152,-0.000614,0.001361,0.008929,-0.000034,-0.009208,-0.003106,-0.003957,0.000159,-0.000004,0.002702,0.000047,-0.005383,0.000001,-0.006724,0.005857,-0.000309
-0.000484,0.000829,0.001350,0.008270,0.000732,-0.008034,-0.001690,-0.002224,0.001533,0.001272,0.002724,-0.000345,-0.001810,0.000468,-0.003404,0.006613,-0.000016
-0.000113,0.003531,0.000704,0.006245,0.002538,-0.006317,-0.000202,-0.000000,0.003442,0.004006,0.000833,-0.001765,0.000199,0.001550,-0.000124,0.004710,0.000026
-0.000104,0.004133,0.000105,0.003589,0.003356,-0.004361,0.000333,0.001623,0.004396,0.005151,-0.000341,-0.003535,0.004164,0.002662,0.001156,0.002013,-0.000002
-0.000197,0.003050,-0.000282,0.000977,0.002914,-0.002136,0.001729,0.004652,0.004072,0.004283,-0.004891,-0.004399,0.008180,0.003782,0.004508,0.000229,-0.000302
-0.000009,0.001691,-0.001292,-0.000019,0.001090,-0.000288,0.002993,0.006866,0.002675,0.002297,-0.008094,-0.003113,0.009326,0.004278,0.007800,0.000065,-0.001619
0.000450,0.001426,-0.001654,-0.001530,0.000023,0.000147,0.003905,0.007744,0.001175,0.000644,-0.005772,-0.000295,0.006069,0.004241,0.007141,0.000341,-0.003270
0.001703,0.001731,-0.000440,-0.001586,-0.000511,0.001926,0.004122,0.007143,0.000130,-0.000091,-0.001285,0.000828,0.001908,0.003569,0.003222,0.002095,-0.003737
0.003019,0.003448,0.000032,-0.000102,-0.001535,0.004816,0.003889,0.004993,-0.000182,-0.002262,0.000253,0.003124,-0.000194,0.001128,0.000570,0.003566,-0.002687
0.004274,0.006521,0.000662,0.000376,-0.001760,0.006747,0.003492,0.001768,-0.001068,-0.004533,0.002589,0.002944,-0.004008,-0.000263,-0.000074,0.005379,-0.001710
0.004930,0.008541,0.001027,0.001820,-0.001432,0.006785,0.002770,-0.000459,-0.001488,-0.006070,0.005339,0.000328,-0.008137,-0.003362,-0.000088,0.004161,-0.000974
0.003336,0.008393,0.000383,0.003557,-0.000609,0.005577,0.001556,-0.004815,-0.001179,-0.007965,0.006337,-0.001418,-0.009806,-0.007756,0.000376,0.001464,-0.000287
0.000781,0.006634,-0.000017,0.003855,-0.000013,0.004703,0.000122,-0.009708,-0.000794,-0.010450,0.005767,-0.007491,-0.009790,-0.012124,0.003051,0.000001,0.000217
-0.000403,0.003763,-0.000772,0.002072,0.000746,0.004986,-0.000488,-0.013891,-0.000086,-0.013863,0.003941,-0.015578,-0.008438,-0.015948,0.007680,-0.001836,0.001475
-0.002857,0.000561,-0.001794,0.000019,0.001045,0.005537,-0.002386,-0.016654,0.000253,-0.016410,0.002836,-0.021008,-0.005771,-0.018538,0.012644,-0.004971,0.003153
-0.003864,-0.001092,-0.001406,-0.002197,0.000730,0.006342,-0.003921,-0.016612,0.001128,-0.016012,0.003075,-0.020632,-0.003991,-0.018884,0.014752,-0.007644,0.004790
-0.004465,-0.005076,-0.000187,-0.006680,0.000122,0.008062,-0.005144,-0.012246,0.002320,-0.013357,0.004690,-0.013726,-0.002162,-0.017254,0.013669,-0.008550,0.005915
-0.005233,-0.008178,0.000362,-0.009127,0.000099,0.009877,-0.005755,-0.004257,0.003530,-0.008614,0.007346,-0.004602,-0.000902,-0.014652,0.011695,-0.009244,0.006646
-0.006160,-0.010220,0.002358,-0.010379,0.000424,0.010511,-0.005420,0.000074,0.004123,-0.004740,0.008770,0.000005,0.000018,-0.010720,0.009050,-0.009911,0.006203
-0.007057,-0.011253,0.004157,-0.009922,0.000711,0.010865,-0.004069,0.005272,0.004104,-0.000878,0.007846,0.004406,0.001399,-0.004935,0.006353,-0.011102,0.004475
-0.007922,-0.009852,0.004450,-0.007921,0.000942,0.009718,-0.001964,0.011368,0.003238,0.000960,0.004061,0.010361,0.003835,-0.000014,0.003257,-0.011505,0.002096
-0.007768,-0.005772,0.003510,-0.004895,0.001013,0.004908,-0.000154,0.014650,0.001444,0.006871,0.000685,0.012287,0.005007,0.004647,0.000000,-0.008775,0.000425
-0.005210,-0.001157,0.002715,-0.001339,0.000997,0.000307,0.000692,0.012230,0.000037,0.010663,-0.000798,0.008598,0.006098,0.011453,-0.002433,-0.003369,-0.000039
-0.000963,0.000970,0.002073,0.000267,0.000353,-0.001673,0.002816,0.005783,-0.000765,0.012356,-0.005559,0.003178,0.007553,0.016843,-0.007478,0.000000,-0.000331
0.000954,0.005084,0.001228,0.003351,-0.000030,-0.007053,0.004645,0.000424,-0.002707,0.014147,-0.010176,0.000049,0.008167,0.020730,-0.014088,0.002090,-0.000162
0.005752,0.008371,-0.000047,0.005390,-0.001322,-0.011754,0.004619,-0.001617,-0.004112,0.014861,-0.012492,-0.000875,0.009044,0.021280,-0.020535,0.005613,-0.000161
0.009999,0.008263,-0.001699,0.005944,-0.002844,-0.015054,0.003318,-0.005692,-0.004777,0.015712,-0.011697,-0.000794,0.009630,0.018429,-0.024470,0.007454,-0.000381
0.011560,0.005420,-0.004105,0.003987,-0.003364,-0.016854,0.001810,-0.006916,-0.005000,0.013421,-0.008252,0.000049,0.010055,0.013466,-0.025030,0.005779,-0.000702
0.009246,0.001522,-0.006490,0.001302,-0.003020,-0.012441,0.000607,-0.005281,-0.004411,0.009550,-0.004353,0.002043,0.008981,0.008024,-0.021806,0.002603,-0.001420
0.004139,-0.000049,-0.008462,-0.000039,-0.001691,-0.004058,0.000223,-0.002043,-0.003076,0.005763,-0.000698,0.006838,0.005416,0.003782,-0.014725,0.000381,-0.002185
0.000240,-0.002520,-0.008923,-0.003841,-0.000089,-0.000022,0.000345,0.000007,-0.001311,0.003255,0.000386,0.011386,0.000453,0.001321,-0.007029,-0.000003,-0.002041
-0.002010,-0.005700,-0.005200,-0.010926,0.001026,0.003107,0.001526,0.002693,-0.000010,0.001847,0.002354,0.013903,-0.000921,0.000046,-0.001302,-0.000000,0.000526
-0.006988,-0.004781,-0.000413,-0.018093,0.004367,0.011121,0.003545,0.005274,0.001211,0.000532,0.002025,0.013704,-0.005224,-0.001197,0.000547,0.001073,0.009807
-0.009708,-0.003119,0.001967,-0.022683,0.008214,0.019951,0.005637,0.006510,0.003552,0.000299,0.000330,0.010896,-0.010874,-0.002983,0.004995,0.004020,0.027779
-0.010660,-0.002233,0.006987,-0.023288,0.011303,0.027965,0.006436,0.007324,0.005847,-0.000076,-0.000654,0.006911,-0.014152,-0.005949,0.008916,0.007945,0.049160
-0.009705,-0.001743,0.010246,-0.020564,0.012958,0.032296,0.006398,0.008111,0.007349,-0.000177,-0.003645,0.002452,-0.013791,-0.009401,0.011305,0.010123,0.067026
-0.006964,-0.001601,0.010098,-0.014145,0.012676,0.029788,0.005273,0.007842,0.007049,-0.000747,-0.004870,-0.000001,-0.009508,-0.011214,0.012544,0.008986,0.071226
-0.003971,-0.001596,0.006336,-0.004384,0.009064,0.022032,0.001943,0.006491,0.004657,-0.001923,-0.004308,-0.002457,-0.004343,-0.010122,0.012999,0.004996,0.051099
