AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.046432,-0.028637,0.055420,-0.030391,0.124974,0.154067,0.093692,0.081475,0.050614,0.020067,0.026278,-0.045658,-0.039831,-0.000646,0.089252,-0.005127,0.024556
-0.050248,-0.029096,0.063195,-0.036802,0.139977,0.169094,0.107110,0.092172,0.058306,0.023649,0.031162,-0.051056,-0.039938,0.000325,0.101869,-0.005166,0.021390
-0.052566,-0.029202,0.070051,-0.043441,0.153389,0.181794,0.118794,0.101425,0.065193,0.026565,0.035734,-0.055431,-0.039453,0.001241,0.112852,-0.005173,0.018111
-0.054298,-0.028261,0.076884,-0.049296,0.164956,0.191922,0.128744,0.109488,0.071230,0.028993,0.040434,-0.059052,-0.038395,0.002389,0.121859,-0.005148,0.014614
-0.055398,-0.026996,0.082667,-0.054368,0.175030,0.199741,0.137271,0.116088,0.077260,0.031052,0.045776,-0.062123,-0.036982,0.004242,0.129258,-0.005342,0.010968
-0.055918,-0.024578,0.087634,-0.058645,0.182888,0.204370,0.144534,0.121626,0.082274,0.032796,0.050398,-0.064556,-0.035297,0.005643,0.136675,-0.005150,0.006010
-0.056231,-0.022055,0.091234,-0.062335,0.188530,0.206757,0.150086,0.125991,0.086317,0.034592,0.054301,-0.066210,-0.033444,0.006931,0.142444,-0.005267,0.001217
-0.057175,-0.022388,0.093139,-0.065031,0.192019,0.206904,0.154289,0.129229,0.090222,0.035635,0.058038,-0.067085,-0.031215,0.007641,0.146390,-0.005573,-0.003473
-0.057414,-0.022388,0.094009,-0.066358,0.193396,0.204919,0.156695,0.131321,0.092987,0.036645,0.061220,-0.067210,-0.028608,0.008272,0.148688,-0.005810,-0.007854
-0.056451,-0.021263,0.093525,-0.066948,0.192544,0.200683,0.157260,0.132197,0.094041,0.037634,0.063624,-0.066553,-0.025023,0.009877,0.148849,-0.005375,-0.012234
-0.054823,-0.019219,0.093742,-0.066977,0.189786,0.194199,0.156222,0.131465,0.093945,0.038416,0.065250,-0.065116,-0.021107,0.011322,0.147232,-0.004481,-0.016349
-0.052296,-0.014528,0.093221,-0.066256,0.184774,0.185120,0.153324,0.129049,0.092737,0.039124,0.066313,-0.063497,-0.017576,0.012242,0.143512,-0.003596,-0.020300
-0.048836,-0.012146,0.091884,-0.065574,0.177435,0.173819,0.148060,0.125031,0.090456,0.039449,0.067126,-0.061052,-0.014203,0.012925,0.137983,-0.002721,-0.023829
-0.044749,-0.007962,0.089346,-0.064219,0.167561,0.160724,0.140924,0.119996,0.087604,0.039284,0.066911,-0.057611,-0.010605,0.013404,0.130931,-0.000578,-0.026847
-0.040300,-0.005268,0.084120,-0.062041,0.155219,0.145717,0.131447,0.113313,0.083619,0.037791,0.065875,-0.053044,-0.006564,0.013525,0.122044,0.001299,-0.029704
-0.035608,-0.006143,0.076368,-0.058337,0.139905,0.127802,0.120035,0.103784,0.078068,0.035182,0.062638,-0.048272,-0.003059,0.013547,0.111898,0.003836,-0.032913
-0.030799,-0.006387,0.067497,-0.052759,0.122358,0.106681,0.107442,0.092594,0.070787,0.031758,0.058314,-0.043373,-0.000044,0.013828,0.099800,0.006746,-0.034976
-0.024994,-0.006536,0.057612,-0.046274,0.102051,0.082828,0.092987,0.079377,0.062103,0.027165,0.053074,-0.038409,0.001967,0.014266,0.085500,0.010860,-0.037303
-0.018451,-0.006065,0.046586,-0.039149,0.079575,0.056034,0.076797,0.063717,0.052411,0.021063,0.047181,-0.032948,0.004148,0.014404,0.070585,0.015359,-0.039055
-0.012129,-0.005625,0.033673,-0.031217,0.056504,0.026641,0.058733,0.047853,0.043064,0.014493,0.041771,-0.026932,0.006452,0.012373,0.056084,0.019718,-0.039852
-0.009997,-0.008690,0.022778,-0.020239,0.037117,0.008320,0.043091,0.035267,0.034785,0.008301,0.036277,-0.021165,0.005970,0.009963,0.040121,0.020270,-0.035532
-0.008835,-0.013018,0.016053,-0.009410,0.023647,-0.006166,0.029039,0.025193,0.026517,0.002971,0.032072,-0.016511,0.003690,0.007927,0.025514,0.020574,-0.025757
-0.008572,-0.016904,0.009253,0.000627,0.012485,-0.016447,0.016050,0.017436,0.020257,-0.001715,0.028756,-0.013280,-0.000146,0.005955,0.017977,0.019445,-0.015208
-0.008176,-0.019189,0.002279,0.010339,0.003641,-0.021303,0.005396,0.009605,0.015315,-0.006010,0.025074,-0.011556,-0.004085,0.003288,0.012699,0.019181,-0.005918
-0.008786,-0.020795,-0.004206,0.017461,-0.003962,-0.026467,-0.002964,0.002675,0.011535,-0.008247,0.021269,-0.009806,-0.004468,0.001412,0.009847,0.018667,-0.000040
-0.010036,-0.022876,-0.009762,0.022995,-0.011348,-0.028778,-0.008897,-0.002958,0.008227,-0.009383,0.017126,-0.009596,-0.003576,0.000331,0.006802,0.020158,0.003438
-0.011802,-0.025629,-0.015489,0.028202,-0.017845,-0.031857,-0.015538,-0.007649,0.006051,-0.010179,0.013416,-0.009506,-0.001542,-0.001010,0.004692,0.021804,0.006982
-0.013181,-0.028258,-0.020798,0.033207,-0.023890,-0.037725,-0.022242,-0.012588,0.004501,-0.010902,0.009394,-0.010714,0.000658,-0.002401,0.002750,0.023481,0.010351
-0.013691,-0.028196,-0.027513,0.036375,-0.029852,-0.044430,-0.028088,-0.016417,0.003679,-0.011504,0.005097,-0.011727,0.002506,-0.003852,0.002108,0.026466,0.012516
-0.013196,-0.028179,-0.034959,0.038596,-0.035912,-0.050232,-0.035529,-0.021441,0.002663,-0.012572,0.000907,-0.011483,0.004588,-0.004979,0.001141,0.028966,0.014398
-0.012502,-0.027849,-0.041274,0.039832,-0.041720,-0.055355,-0.043624,-0.026344,0.001802,-0.013974,-0.002579,-0.011075,0.007035,-0.005793,-0.001144,0.030012,0.015953
-0.011562,-0.027347,-0.048605,0.038927,-0.046502,-0.061001,-0.051766,-0.031215,0.001900,-0.015236,-0.005265,-0.010299,0.009405,-0.006272,-0.003422,0.030375,0.017216
-0.010364,-0.025403,-0.054766,0.037685,-0.050736,-0.066812,-0.058979,-0.035504,0.001952,-0.015465,-0.007588,-0.009385,0.011653,-0.007643,-0.004281,0.030850,0.016907
-0.008694,-0.022989,-0.060310,0.036031,-0.054687,-0.071635,-0.065255,-0.039695,0.001680,-0.015157,-0.009907,-0.008390,0.013600,-0.009248,-0.004932,0.030786,0.016394
-0.007849,-0.024063,-0.065537,0.034580,-0.058015,-0.076087,-0.070489,-0.042926,0.002162,-0.016223,-0.011543,-0.007450,0.015827,-0.011168,-0.005608,0.029998,0.016143
-0.007411,-0.024836,-0.070525,0.033518,-0.060603,-0.079780,-0.074919,-0.044981,0.002727,-0.016744,-0.012828,-0.006451,0.017824,-0.012934,-0.006068,0.028961,0.015909
-0.006023,-0.023868,-0.074984,0.032815,-0.062374,-0.083116,-0.078339,-0.045984,0.002704,-0.016652,-0.012657,-0.005159,0.020241,-0.013370,-0.007253,0.028173,0.015310
-0.005327,-0.021603,-0.076912,0.031279,-0.062979,-0.085322,-0.080604,-0.046217,0.002710,-0.016693,-0.012442,-0.003795,0.021223,-0.013631,-0.008529,0.027292,0.014876
-0.003689,-0.015307,-0.077411,0.029338,-0.062743,-0.086578,-0.081784,-0.045938,0.003004,-0.016032,-0.012881,-0.003470,0.021224,-0.014655,-0.010040,0.024312,0.014161
-0.002640,-0.012167,-0.076512,0.025568,-0.061915,-0.086747,-0.082585,-0.044871,0.003260,-0.015741,-0.012836,-0.003083,0.020339,-0.015546,-0.011804,0.020921,0.013440
-0.001622,-0.006406,-0.074688,0.021227,-0.060726,-0.085366,-0.082788,-0.042943,0.003842,-0.015253,-0.012573,-0.002426,0.018201,-0.016250,-0.013570,0.018491,0.012991
-0.000725,-0.001924,-0.073404,0.017037,-0.058956,-0.083199,-0.082567,-0.040151,0.004365,-0.015260,-0.012687,-0.000698,0.015954,-0.016986,-0.015300,0.015850,0.012454
0.001031,0.000283,-0.070522,0.014219,-0.056811,-0.079038,-0.081467,-0.038243,0.004309,-0.014993,-0.012809,0.000919,0.014911,-0.017606,-0.016402,0.013695,0.011695
0.002491,0.002448,-0.066050,0.011316,-0.053979,-0.075570,-0.078276,-0.036445,0.003924,-0.015508,-0.013936,0.001825,0.014462,-0.017867,-0.018363,0.009907,0.011534
0.003915,0.004499,-0.061040,0.007772,-0.051573,-0.070300,-0.074225,-0.034581,0.003237,-0.015904,-0.014258,0.003343,0.012616,-0.018497,-0.021037,0.007231,0.011295
0.005297,0.005574,-0.055217,0.003210,-0.048726,-0.065389,-0.069266,-0.033173,0.002505,-0.016050,-0.014434,0.004452,0.010652,-0.018822,-0.023111,0.004979,0.010732
0.006018,0.004160,-0.049935,-0.001468,-0.045379,-0.060672,-0.064292,-0.031596,0.001725,-0.015543,-0.013717,0.006683,0.009237,-0.019056,-0.023531,0.003594,0.009266
0.005640,0.001919,-0.044558,-0.003358,-0.042891,-0.054941,-0.058955,-0.030719,0.000312,-0.016066,-0.012732,0.008872,0.007192,-0.019131,-0.023640,0.001041,0.008473
0.004995,0.000586,-0.039543,-0.005253,-0.040007,-0.049152,-0.053221,-0.029841,-0.001594,-0.016632,-0.011706,0.010921,0.004771,-0.018771,-0.023374,-0.002502,0.007853
0.004560,-0.000704,-0.033907,-0.005635,-0.036580,-0.044462,-0.047159,-0.028691,-0.003631,-0.016945,-0.010473,0.013031,0.002373,-0.017789,-0.023077,-0.006592,0.007252
0.004368,-0.001091,-0.027587,-0.005927,-0.033007,-0.038996,-0.040802,-0.027735,-0.005369,-0.017063,-0.009150,0.014682,-0.000246,-0.017054,-0.023135,-0.010172,0.006793
0.004024,-0.001144,-0.021406,-0.006657,-0.029087,-0.033027,-0.033574,-0.026239,-0.007088,-0.015980,-0.008125,0.015581,-0.001609,-0.016389,-0.023002,-0.013423,0.006134
0.003664,-0.001086,-0.017187,-0.007860,-0.026513,-0.026577,-0.026951,-0.026073,-0.008802,-0.014337,-0.009080,0.016148,-0.001849,-0.015686,-0.023382,-0.014958,0.005271
0.003239,-0.000853,-0.012842,-0.008282,-0.023971,-0.020834,-0.020825,-0.025855,-0.010153,-0.012981,-0.010146,0.016466,-0.001724,-0.015058,-0.023945,-0.016712,0.004681
0.003214,-0.000364,-0.007487,-0.008663,-0.021961,-0.017864,-0.015789,-0.025628,-0.011342,-0.011132,-0.010736,0.017204,-0.002290,-0.013826,-0.024054,-0.018338,0.004271
0.003143,0.000127,-0.004035,-0.008171,-0.020991,-0.016977,-0.011446,-0.025223,-0.012202,-0.009648,-0.012626,0.017578,-0.002971,-0.012399,-0.023948,-0.019225,0.003903
0.002952,0.000721,-0.001729,-0.007025,-0.020712,-0.015729,-0.008813,-0.025784,-0.013073,-0.008474,-0.014316,0.018109,-0.003448,-0.010478,-0.024832,-0.019730,0.003367
0.002787,0.000544,0.000250,-0.005898,-0.020767,-0.013900,-0.007070,-0.026053,-0.014057,-0.007838,-0.016175,0.017743,-0.003549,-0.008912,-0.026263,-0.020748,0.003004
0.002571,0.000449,0.000516,-0.004424,-0.020880,-0.013247,-0.006214,-0.025945,-0.014829,-0.007178,-0.018321,0.017618,-0.003506,-0.007963,-0.027339,-0.020961,0.002166
0.002652,-0.000062,0.001119,-0.003109,-0.020915,-0.011763,-0.005764,-0.025519,-0.015367,-0.005580,-0.020129,0.017487,-0.003675,-0.007675,-0.028593,-0.020721,0.001628
0.003339,-0.000593,0.001779,-0.003406,-0.021801,-0.010950,-0.005271,-0.025568,-0.016030,-0.003759,-0.021566,0.017196,-0.003646,-0.007662,-0.029848,-0.020220,0.001158
0.004192,-0.002107,0.002453,-0.003521,-0.022570,-0.011065,-0.005077,-0.025477,-0.016760,-0.003416,-0.022335,0.016272,-0.002385,-0.007599,-0.030714,-0.020397,0.001204
0.004455,-0.003815,0.002705,-0.003720,-0.022856,-0.011353,-0.005059,-0.025400,-0.017236,-0.002897,-0.022884,0.014860,-0.001017,-0.007755,-0.031497,-0.019938,0.001489
0.005097,-0.004949,0.002759,-0.003101,-0.022844,-0.012193,-0.004998,-0.024956,-0.017538,-0.001324,-0.021816,0.013524,0.000289,-0.007764,-0.032433,-0.018115,0.001745
