AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000091,-0.000025,-0.001887,0.001134,0.001008,0.000092,0.000025,0.001956,0.000246,0.002417,0.000334,0.004457,0.002262,-0.000330,-0.001571,-0.000866,-0.001163
0.000070,-0.000278,-0.003409,0.002013,0.001023,-0.002279,-0.000525,0.001812,0.000059,0.002189,0.000255,0.006175,0.003140,-0.000203,-0.001764,-0.001378,-0.002322
0.000017,-0.001010,-0.003938,0.002691,0.001028,-0.005134,-0.000739,0.001252,-0.000266,0.001482,0.000238,0.007109,0.003031,0.000051,-0.001717,-0.001664,-0.003647
-0.000254,-0.002029,-0.003487,0.003184,0.000925,-0.008181,-0.000733,0.000505,-0.000525,0.000316,0.000762,0.007010,0.001996,0.000244,-0.001502,-0.001348,-0.004797
-0.000149,-0.002274,-0.002166,0.003624,0.000537,-0.010864,-0.000514,-0.000629,-0.000901,-0.001178,0.001349,0.005912,0.000212,0.000322,-0.001106,-0.000805,-0.005351
0.000397,-0.001313,-0.000229,0.002646,-0.000147,-0.012303,-0.000334,-0.001862,-0.001208,-0.002994,0.002142,0.003768,-0.001595,0.000366,-0.000534,0.000203,-0.005120
0.000730,0.001130,0.002184,0.000976,-0.000645,-0.011209,0.000128,-0.003150,-0.001226,-0.003939,0.002689,0.001291,-0.002541,0.000267,0.000047,0.001581,-0.003822
0.000827,0.003212,0.004959,-0.002006,-0.000896,-0.008082,0.000674,-0.003065,-0.000668,-0.003803,0.002894,-0.000894,-0.003384,0.000131,0.000785,0.003505,-0.001673
0.000706,0.003858,0.007537,-0.005186,-0.000907,-0.004434,0.001272,-0.001635,0.000327,-0.002342,0.002030,-0.002234,-0.003844,-0.000008,0.001578,0.005320,0.001065
0.000865,0.003819,0.008092,-0.007772,-0.000885,-0.001189,0.001127,-0.000272,0.001100,-0.001254,0.000182,-0.003211,-0.003369,-0.000058,0.002609,0.006051,0.003417
0.001313,0.003131,0.006783,-0.009036,-0.000782,0.001849,0.000401,0.000851,0.001685,-0.000224,-0.002284,-0.003325,-0.001672,0.000071,0.003749,0.005278,0.005139
0.001852,0.001755,0.005612,-0.008982,-0.000243,0.005678,0.000139,0.001604,0.001889,0.000517,-0.004550,-0.002955,0.000345,0.000463,0.004838,0.003495,0.006148
0.002037,-0.000564,0.004536,-0.007590,0.000845,0.009687,0.000218,0.002251,0.002181,0.000985,-0.005642,-0.002388,0.002569,0.000849,0.005665,0.001517,0.006187
0.002370,-0.002846,0.003360,-0.004319,0.001895,0.012647,0.000345,0.002104,0.002348,0.001200,-0.006094,-0.001786,0.004482,0.001185,0.005584,-0.000990,0.005433
0.003005,-0.003761,0.001798,-0.001724,0.002719,0.015084,0.000128,0.001572,0.002814,0.001228,-0.005156,-0.001416,0.006145,0.001455,0.004716,-0.003213,0.004277
0.002632,-0.003212,0.000016,0.000687,0.003512,0.015877,-0.000400,-0.000037,0.003966,0.001550,-0.003756,-0.001076,0.008083,0.001941,0.003380,-0.004193,0.003141
0.001023,-0.002496,-0.001802,0.001589,0.004086,0.015374,-0.001209,-0.001632,0.005763,0.001891,-0.002321,-0.000567,0.009336,0.002838,0.001854,-0.003752,0.002303
-0.001955,-0.002721,-0.002691,0.001305,0.004781,0.012730,-0.002019,-0.002770,0.008111,0.002723,-0.001693,-0.000099,0.009628,0.003725,0.000380,-0.002185,0.001696
-0.005581,-0.002692,-0.003539,0.000032,0.006278,0.007540,-0.003124,-0.002812,0.011341,0.003501,-0.001791,-0.000526,0.008878,0.004523,-0.000578,-0.000843,0.000888
-0.009387,-0.003664,-0.004129,-0.001572,0.007859,0.000917,-0.004002,-0.001860,0.014523,0.004863,-0.002599,-0.001888,0.007466,0.005036,-0.000573,-0.000718,-0.000056
-0.012435,-0.004114,-0.004283,-0.002637,0.009727,-0.002413,-0.004426,0.000485,0.017287,0.005685,-0.003241,-0.003667,0.005716,0.005063,0.001007,-0.001896,-0.001032
-0.014090,-0.004181,-0.004206,-0.002989,0.012946,-0.002200,-0.004223,0.004036,0.019518,0.005791,-0.003157,-0.005453,0.003946,0.003968,0.005112,-0.004922,-0.002261
-0.013638,-0.004646,-0.004001,-0.002083,0.016047,0.000531,-0.003677,0.008043,0.020462,0.004162,-0.001984,-0.007873,0.001925,0.001946,0.010876,-0.008907,-0.003762
-0.010554,-0.005743,-0.003400,-0.001041,0.019277,0.006397,-0.002749,0.013432,0.020633,0.001807,0.001709,-0.010229,-0.000305,-0.000850,0.017402,-0.012393,-0.004764
-0.006094,-0.006399,-0.002707,-0.000777,0.022206,0.012412,-0.001309,0.017781,0.020017,-0.000948,0.007196,-0.011621,-0.001761,-0.003311,0.022778,-0.013906,-0.004697
-0.001524,-0.007217,-0.002071,-0.001421,0.023227,0.017546,0.001016,0.020296,0.017148,-0.003869,0.013159,-0.011360,-0.003007,-0.004702,0.025299,-0.013392,-0.003644
