AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002332,0.003811,0.001972,0.003146,0.000722,-0.000972,0.000007,0.001434,0.001225,0.003944,-0.001174,-0.000050,-0.001781,-0.000145,-0.000750,0.000207,0.002456
-0.003524,0.005364,0.002072,0.004171,0.000766,-0.001177,-0.000078,0.003537,0.001655,0.005207,-0.000103,-0.001021,-0.000688,0.000905,-0.000577,0.001015,0.002598
-0.004604,0.005526,0.001504,0.003553,0.000624,-0.001177,0.000112,0.006336,0.001952,0.006009,0.001692,-0.002359,0.001136,0.002368,-0.000095,0.002499,0.001994
-0.005360,0.004443,0.000612,0.002267,0.000247,-0.001527,0.000435,0.009043,0.002213,0.006815,0.004696,-0.003365,0.003468,0.003717,0.001275,0.004212,0.000789
-0.005421,0.002162,-0.000296,-0.000194,0.000135,-0.001757,0.000914,0.010672,0.002343,0.007120,0.007603,-0.003796,0.005842,0.004860,0.002604,0.005529,-0.001029
-0.004841,-0.000887,-0.000502,-0.003169,0.000351,-0.001568,0.001407,0.011158,0.002600,0.006200,0.009874,-0.003466,0.007139,0.005483,0.003903,0.006337,-0.003230
-0.003782,-0.004004,0.000406,-0.005374,0.000924,-0.000372,0.001770,0.010771,0.002931,0.004510,0.010488,-0.002239,0.007229,0.005042,0.004857,0.006279,-0.005007
-0.002338,-0.006937,0.002160,-0.005853,0.001606,0.000498,0.002681,0.009226,0.003750,0.002451,0.008893,-0.000241,0.004452,0.004233,0.006088,0.005646,-0.005847
-0.000995,-0.009975,0.004125,-0.004309,0.002390,0.000819,0.003926,0.006609,0.004903,-0.000172,0.005322,0.002714,-0.001087,0.003377,0.007260,0.003108,-0.005507
-0.000079,-0.011461,0.006394,-0.001387,0.003392,0.000120,0.004908,0.004199,0.005787,-0.002853,0.001001,0.005393,-0.005908,0.002060,0.008268,-0.000130,-0.004391
0.000196,-0.010812,0.007666,0.002590,0.004655,0.000475,0.005309,0.002692,0.006708,-0.005590,-0.003437,0.006993,-0.009314,0.001309,0.008272,-0.003427,-0.002499
0.000372,-0.009694,0.006748,0.004570,0.005832,0.001822,0.005872,0.002859,0.007391,-0.008180,-0.007434,0.007014,-0.010775,0.001427,0.007146,-0.005386,-0.000605
0.000193,-0.007100,0.003923,0.006092,0.006592,0.002631,0.006032,0.004671,0.007600,-0.008395,-0.009143,0.006265,-0.009787,0.001956,0.005941,-0.006066,0.001375
0.000146,-0.003386,-0.000353,0.005369,0.007522,0.003800,0.005536,0.007245,0.007033,-0.006381,-0.008845,0.005146,-0.006341,0.002727,0.004837,-0.006669,0.002962
-0.000661,0.000549,-0.004236,0.002827,0.008973,0.005162,0.004034,0.009453,0.006444,-0.003081,-0.006512,0.003950,-0.002443,0.003296,0.003814,-0.006818,0.004010
-0.001535,0.004925,-0.007235,-0.001286,0.009934,0.007210,0.001208,0.011605,0.005733,0.001142,-0.002639,0.002785,0.000474,0.003212,0.003066,-0.006961,0.004663
-0.001936,0.008903,-0.008378,-0.005264,0.009381,0.008489,-0.001335,0.012730,0.005127,0.005319,0.000788,0.001545,0.001440,0.002661,0.003357,-0.006324,0.004657
-0.002152,0.011070,-0.007957,-0.007254,0.006558,0.008734,-0.003020,0.011916,0.004277,0.007379,0.002956,0.000963,-0.000103,0.001524,0.003065,-0.006905,0.004161
