AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019653,-0.001754,-0.008165,-0.003445,0.001023,-0.015249,-0.005851,0.001840,0.002903,-0.001628,-0.002077,-0.007017,0.003642,-0.004911,-0.000259,-0.001687,0.000121
-0.021681,-0.001258,-0.006536,-0.005100,0.002588,-0.016836,-0.005687,0.002952,0.004681,-0.000461,-0.000457,-0.006561,0.002236,-0.004871,-0.000838,-0.003393,0.000058
-0.022156,-0.000865,-0.004481,-0.006759,0.004901,-0.016295,-0.004881,0.004816,0.007259,-0.000038,-0.000021,-0.006600,0.001200,-0.004663,-0.001381,-0.005267,0.000162
-0.021689,-0.001973,-0.002820,-0.008340,0.008332,-0.008432,-0.002906,0.007248,0.010468,-0.000192,0.000182,-0.006875,0.000419,-0.004387,-0.001756,-0.007184,0.000294
-0.020796,-0.003276,-0.001389,-0.009767,0.012449,-0.003344,-0.001162,0.010248,0.014291,-0.000415,0.001539,-0.007865,0.000005,-0.003823,-0.000071,-0.008584,0.000125
-0.019632,-0.003920,-0.000475,-0.011010,0.017994,-0.000637,-0.000182,0.013916,0.018668,-0.000561,0.003601,-0.009497,-0.000387,-0.003890,0.000568,-0.011503,0.000017
-0.018244,-0.004065,-0.000024,-0.012046,0.024445,0.000016,0.000201,0.018707,0.023632,-0.000302,0.006031,-0.011155,-0.001707,-0.002825,0.002648,-0.015175,-0.000043
-0.017820,-0.003206,0.000140,-0.014309,0.032136,0.001359,0.001304,0.024505,0.029413,-0.000072,0.008864,-0.012681,-0.003897,-0.001955,0.005554,-0.018914,-0.000253
-0.017379,-0.002461,0.000868,-0.016727,0.040827,0.004510,0.002781,0.031277,0.035586,0.000006,0.011776,-0.013997,-0.006500,-0.001204,0.009165,-0.022505,-0.000577
-0.017594,-0.003110,0.002129,-0.018526,0.049924,0.009841,0.003926,0.038585,0.041902,0.000105,0.014666,-0.016346,-0.010030,-0.001422,0.014076,-0.024850,-0.001003
-0.017889,-0.003719,0.003716,-0.020298,0.058962,0.016868,0.005102,0.045782,0.047947,0.000173,0.017693,-0.019290,-0.013732,-0.003077,0.022128,-0.026807,-0.001710
-0.017782,-0.003982,0.004692,-0.020136,0.067322,0.024804,0.006306,0.052488,0.053384,0.000250,0.020819,-0.022270,-0.017693,-0.005365,0.031464,-0.028338,-0.002522
-0.016542,-0.004124,0.005821,-0.018985,0.074762,0.033064,0.006798,0.057943,0.057879,0.000357,0.024259,-0.025104,-0.021257,-0.008059,0.041044,-0.029479,-0.003349
-0.014658,-0.003878,0.007141,-0.017544,0.081103,0.041427,0.007256,0.062543,0.061514,0.000474,0.027441,-0.027539,-0.024489,-0.011131,0.050491,-0.030898,-0.003757
-0.012541,-0.003581,0.008642,-0.015980,0.086800,0.050466,0.007679,0.066927,0.064216,0.000386,0.030007,-0.029099,-0.027504,-0.014102,0.059288,-0.032488,-0.004100
-0.010596,-0.003253,0.008366,-0.016433,0.091150,0.055056,0.008462,0.069953,0.065254,0.000245,0.028452,-0.030911,-0.031281,-0.017304,0.067253,-0.034171,-0.004391
-0.009299,-0.003465,0.008005,-0.016423,0.094776,0.058112,0.010322,0.071679,0.065130,0.000231,0.026437,-0.032248,-0.033007,-0.020230,0.074879,-0.034336,-0.005006
-0.008312,-0.003092,0.007223,-0.017107,0.097283,0.062428,0.011703,0.072190,0.064148,0.000391,0.024305,-0.033579,-0.032895,-0.023190,0.081938,-0.033856,-0.005680
-0.008376,-0.002576,0.005516,-0.014892,0.098243,0.063615,0.012765,0.071731,0.062346,0.000275,0.022694,-0.036241,-0.031981,-0.026272,0.087607,-0.033125,-0.006282
-0.008286,-0.003030,0.003406,-0.012496,0.098217,0.066536,0.012595,0.071392,0.059559,0.000195,0.020967,-0.039023,-0.030148,-0.028962,0.092015,-0.031836,-0.006607
-0.008336,-0.004793,0.001625,-0.009245,0.097070,0.069170,0.011540,0.070342,0.056217,0.000218,0.018859,-0.040196,-0.027960,-0.030455,0.095208,-0.029558,-0.006864
-0.008946,-0.006474,0.000217,-0.004570,0.094368,0.070739,0.009990,0.068047,0.052191,0.000418,0.016477,-0.040053,-0.025386,-0.031202,0.096275,-0.025837,-0.006808
-0.009636,-0.007674,-0.000252,-0.001180,0.090087,0.070498,0.008314,0.064587,0.047332,0.000616,0.013197,-0.038227,-0.023097,-0.030785,0.095652,-0.022198,-0.006789
-0.010137,-0.009948,-0.000865,-0.000109,0.084397,0.066351,0.007382,0.060759,0.041874,0.000190,0.010838,-0.036336,-0.020993,-0.030063,0.093450,-0.018319,-0.006510
